# Created by WEAP: 4/20/2021 6:30:17 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-ESM2M_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: UT_S_Colorado and Green (4,473,422 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (3,292,026 ha),  2000 - 3000 m (1,063,121 ha),  3000 - 4000 m (118,275 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -2.518, -6.643, -10.99, 18.7, 38.91, 69.91
2006, 2, 5.417, -0.0688, -4.837, 32, 74.86, 133.9
2006, 3, 11.23, 6.192, 1.813, 55.99, 116.8, 218.5
2006, 4, 12.97, 6.821, 1.666, 15.61, 42.31, 87.58
2006, 5, 20.27, 14.5, 9.715, 18.51, 32.96, 59.25
2006, 6, 23.18, 17.2, 12.47, 19.77, 40.43, 66.01
2006, 7, 29.45, 23.3, 18.41, 14.16, 24.64, 27.17
2006, 8, 24.74, 18.8, 14.14, 20.54, 37.5, 46.34
2006, 9, 22.95, 17.06, 12.25, 6.149, 7.643, 7.312
2006, 10, 16.83, 11.63, 7.171, 56.92, 97.09, 149.5
2006, 11, 7.948, 3.215, -1.263, 31.99, 52.85, 73.92
2006, 12, 0.5792, -3.96, -8.457, 12.65, 26.1, 48.72
2007, 1, -0.1776, -4.521, -8.962, 13.18, 35.7, 62.61
2007, 2, 5.316, -0.05053, -4.768, 17.09, 41.02, 75.08
2007, 3, 6.433, 0.8845, -3.77, 23.09, 51.53, 91.39
2007, 4, 10.86, 4.95, 0.07667, 23.92, 40, 73.45
2007, 5, 18.05, 12.11, 7.209, 12.42, 33.92, 63.63
2007, 6, 23.56, 17.69, 13.02, 20.45, 37.98, 52.33
2007, 7, 26.26, 20.37, 15.75, 24.62, 41.43, 51.11
2007, 8, 27.03, 20.91, 16.15, 13.3, 24.35, 32.01
2007, 9, 20.27, 14.44, 9.591, 13.99, 23.76, 30.59
2007, 10, 13.94, 8.481, 3.738, 38.52, 71.9, 111.9
2007, 11, 6.037, 1.413, -3.003, 14.73, 27.06, 45.67
2007, 12, -0.3724, -4.743, -9.138, 8.892, 15.09, 26.78
2008, 1, 0.5201, -3.533, -7.95, 3.649, 10.38, 20.76
2008, 2, 5.612, 0.848, -3.456, 3.337, 7.931, 17.85
2008, 3, 14.2, 8.734, 3.859, 0.2104, 1.796, 4.949
2008, 4, 15.83, 9.837, 4.784, 8.931, 21.56, 43.3
2008, 5, 19.56, 13.62, 8.741, 12.25, 21.1, 37.34
2008, 6, 23.69, 17.41, 12.38, 9.935, 20.28, 30.1
2008, 7, 26.79, 20.91, 16.29, 44.73, 62.21, 65.58
2008, 8, 25.39, 19.54, 15.01, 19.46, 39.65, 53.37
2008, 9, 20.3, 14.76, 10.16, 5.482, 7.132, 6.28
2008, 10, 14.34, 8.916, 4.188, 15.48, 26.19, 34.45
2008, 11, 6.649, 2.023, -2.387, 34.25, 62.47, 86.58
2008, 12, -0.09804, -4.243, -8.641, 7.717, 19.72, 39.9
2009, 1, -2.995, -7.269, -11.72, 16.2, 38.46, 73.54
2009, 2, 4.986, -0.2614, -4.952, 15.71, 32.7, 57.62
2009, 3, 11.29, 5.95, 1.274, 0.3512, 2.426, 6.499
2009, 4, 12.68, 6.577, 1.529, 23.81, 41.6, 71.89
2009, 5, 19.26, 13.44, 8.677, 2.237, 3.657, 7.031
2009, 6, 25.11, 18.7, 13.61, 0.4459, 1.092, 1.263
2009, 7, 28.57, 22.3, 17.41, 2.071, 4.11, 4.779
2009, 8, 28.76, 22.51, 17.51, 2.829, 5.383, 7.942
2009, 9, 20.33, 14.76, 10.17, 25.53, 36.13, 43.85
2009, 10, 15.42, 10.26, 5.804, 13.16, 18.94, 26.76
2009, 11, 6.24, 1.493, -2.965, 2.325, 6.039, 12.47
2009, 12, 2.711, -1.981, -6.595, 24.12, 44.97, 77.07
2010, 1, -0.2901, -4.524, -8.643, 19.59, 39.4, 62.65
2010, 2, 2.487, -2.661, -7.365, 11.2, 26.98, 45.1
2010, 3, 7.389, 1.607, -2.924, 37.21, 86.62, 157.5
2010, 4, 14.29, 8.576, 3.857, 8.768, 25.57, 54.18
2010, 5, 18.59, 12.87, 8.173, 30.7, 70.92, 140.2
2010, 6, 20.77, 14.29, 9.123, 13.27, 31.98, 53.39
2010, 7, 25.54, 19.49, 14.47, 76.66, 106.6, 124.9
2010, 8, 24.19, 18.35, 13.55, 53.42, 95.66, 129.7
2010, 9, 18.37, 12.95, 8.273, 34.41, 52.38, 71.54
2010, 10, 13.88, 8.561, 3.819, 33.25, 54.37, 81.96
2010, 11, 3.42, -1.369, -5.975, 13.37, 26.21, 47.46
2010, 12, -0.2796, -4.31, -8.517, 1.357, 3.343, 6.693
2011, 1, -2.071, -6.378, -10.72, 24.91, 58.84, 87.92
2011, 2, 8.511, 3.094, -1.506, 12.39, 34.39, 66.48
2011, 3, 9.773, 4.507, 0.3881, 11.99, 31.42, 64.46
2011, 4, 13.03, 6.942, 1.909, 15.32, 30.68, 61.18
2011, 5, 21.05, 15.15, 10.18, 0.8117, 1.071, 1.967
2011, 6, 24.17, 17.86, 12.87, 1.326, 4.348, 7.254
2011, 7, 29.61, 23.47, 18.67, 16.17, 28.98, 34.22
2011, 8, 25.65, 19.93, 15.43, 52.54, 78.21, 94.94
2011, 9, 19.02, 13.47, 8.715, 25.37, 31.04, 23.29
2011, 10, 14.8, 9.71, 5.285, 21.04, 25.69, 27.77
2011, 11, 6.801, 2.414, -1.915, 7.874, 23.79, 48.04
2011, 12, 3.349, -1.149, -5.682, 5.57, 11.4, 20.92
2012, 1, 1.242, -3.263, -7.752, 4.478, 12.97, 26.91
2012, 2, 3.421, -1.73, -6.457, 17.08, 39.79, 77.65
2012, 3, 7.791, 2.328, -2.099, 13.51, 32.51, 67
2012, 4, 18.58, 13, 8.24, 0.07978, 1.231, 3.046
2012, 5, 19.06, 13.25, 8.449, 9.996, 17.62, 26.56
2012, 6, 23.29, 17.11, 12.03, 14.01, 28.74, 46.53
