# Created by WEAP: 4/20/2021 6:28:41 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-ESM2M_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_E_Middle Klamath (143,471 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (19,418 ha),  1000 - 2000 m (122,627 ha),  2000 - 3000 m (1,426 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 1.914, -0.8072, -3.832, 56.72, 84.71, 89.67
2006, 2, 4.539, 1.623, -1.185, 107.7, 139.4, 162.8
2006, 3, 10.81, 8.084, 5.371, 26.1, 37.41, 47.73
2006, 4, 10.24, 7.641, 4.759, 10.69, 18.34, 19.69
2006, 5, 17.66, 15.17, 12.17, 17.94, 24.69, 27.34
2006, 6, 18.77, 16.03, 13.15, 0.7104, 1.991, 0.9737
2006, 7, 23.05, 20.39, 17.77, 0.1541, 0.07639, 0.2474
2006, 8, 23.82, 21.18, 18.12, 2.991, 1.922, 2.948
2006, 9, 15.28, 12.44, 9.771, 23, 31.16, 31.63
2006, 10, 12.33, 9.763, 6.79, 82.89, 115.4, 130.9
2006, 11, 5.989, 3.484, 0.554, 35.4, 54.17, 49.53
2006, 12, 0.2041, -2.435, -5.551, 38.17, 54.32, 45.14
2007, 1, 1.888, -0.5908, -3.779, 109.6, 131.7, 160.3
2007, 2, 3.458, 0.8194, -2.269, 110.4, 121.1, 136.8
2007, 3, 6.506, 3.989, 0.9261, 45.11, 59.46, 71.36
2007, 4, 6.807, 4.195, 1.078, 46.15, 62.22, 78.96
2007, 5, 14.7, 12.06, 9.186, 15.14, 19.42, 31.51
2007, 6, 22.73, 19.93, 17.3, 85.65, 69.58, 127.2
2007, 7, 23.14, 20.27, 17.58, 40.41, 39.61, 66.23
2007, 8, 25.64, 23.1, 20.08, 19.17, 28.37, 25.23
2007, 9, 16.82, 14.17, 11.14, 11.21, 13.01, 14.06
2007, 10, 11.89, 9.366, 6.281, 16.42, 19.03, 17.92
2007, 11, 6.993, 4.609, 1.607, 61.46, 77.65, 93.85
2007, 12, 0.2888, -2.229, -5.72, 39.32, 43.8, 47.71
2008, 1, 2.645, 0.04854, -3.188, 58.43, 67.19, 78.84
2008, 2, 6.445, 3.805, 0.8701, 93.68, 104, 118.8
2008, 3, 6.528, 3.752, 1.305, 56.26, 85.61, 96.03
2008, 4, 11.46, 8.841, 6.159, 19.03, 28.58, 38.23
2008, 5, 11.45, 8.737, 5.98, 16.86, 36.23, 46.8
2008, 6, 19.19, 16.43, 13.62, 25.49, 33.63, 57.39
2008, 7, 22.86, 20.03, 17.46, 0.1073, 0.1864, 0.001714
2008, 8, 23.99, 21.34, 18.28, 0, 0, 0
2008, 9, 19.04, 16.47, 13.49, 15.14, 28.07, 19.8
2008, 10, 10.34, 7.703, 4.871, 108.9, 141, 155.2
2008, 11, 5.921, 3.467, 0.4146, 64.51, 87.87, 100.2
2008, 12, 3.518, 0.9075, -1.865, 94.59, 127.3, 140.8
2009, 1, 0.3338, -2.193, -5.474, 97.64, 116.1, 142.8
2009, 2, 1.686, -0.8495, -3.872, 68.67, 92.6, 90.6
2009, 3, 9.829, 7.117, 4.385, 9.75, 9.7, 16.83
2009, 4, 8.569, 5.855, 3.064, 7.466, 11.59, 20.85
2009, 5, 12.72, 10.13, 7.44, 17.24, 29.24, 29.88
2009, 6, 19.67, 17.13, 14.13, 25.55, 27.95, 51.13
2009, 7, 21.57, 18.81, 15.87, 0.3985, 0.605, 0.778
2009, 8, 22.16, 19.49, 16.44, 0.5447, 1.869, 1.653
2009, 9, 17.73, 14.93, 11.79, 1.846, 1.239, 3.014
2009, 10, 12.2, 9.687, 6.806, 3.895, 6.488, 5.416
2009, 11, 5.61, 3.059, 0.001105, 18.78, 26.09, 20.33
2009, 12, 2.12, -0.3261, -3.17, 130.6, 157.8, 200.9
2010, 1, 2.195, -0.2195, -3.134, 25.11, 34.03, 32.76
2010, 2, 3.113, 0.3058, -2.619, 39.77, 51.69, 46.48
2010, 3, 5.88, 3.054, 0.3787, 31.5, 43.4, 51.03
2010, 4, 11.52, 8.842, 6.14, 14.66, 19.65, 37.18
2010, 5, 17.77, 15, 12.06, 22.07, 30.3, 35.32
2010, 6, 17.28, 14.51, 11.83, 16.94, 29.31, 38.21
2010, 7, 22.92, 20.14, 17.02, 21.29, 28.65, 32.28
2010, 8, 24.21, 21.58, 18.47, 13.39, 13.91, 18.81
2010, 9, 18.73, 16.11, 13.21, 95.6, 101.7, 179.7
2010, 10, 10.6, 7.973, 5.197, 39.29, 44.87, 51.12
2010, 11, 2.573, 0.01326, -3.199, 8.569, 12.24, 13.18
2010, 12, 2.108, -0.3719, -3.392, 14.97, 21.98, 19.43
2011, 1, -0.8154, -3.554, -7.002, 123.2, 155.1, 181.4
2011, 2, 7.579, 4.816, 1.954, 63.12, 76.37, 82.31
2011, 3, 8.027, 5.26, 2.907, 61.63, 95.8, 109.2
2011, 4, 10.27, 7.66, 4.754, 26.21, 48.19, 43
2011, 5, 15.77, 13.15, 10.27, 23.27, 33.53, 33.58
2011, 6, 14.52, 11.89, 9.118, 5.08, 7.606, 11.62
2011, 7, 24.41, 21.78, 18.72, 0.122, 0.406, 0.292
2011, 8, 23.99, 21.33, 18.56, 0.8332, 0.8731, 0
2011, 9, 19.45, 16.66, 13.62, 0, 0, 0
2011, 10, 12.99, 10.48, 7.694, 25.55, 36.23, 24.64
2011, 11, 6.459, 4.073, 1.221, 106.3, 124.9, 174
2011, 12, 2.917, 0.3558, -2.346, 57.11, 75.47, 75.68
2012, 1, 1.454, -1.056, -4.414, 68.71, 74.07, 86.16
2012, 2, 1.521, -1.23, -4.238, 36.09, 44.19, 49.87
2012, 3, 6.421, 3.755, 1.166, 39.51, 47.64, 61.76
2012, 4, 12.17, 9.545, 6.825, 14.63, 21.85, 28.06
2012, 5, 14.67, 12.09, 9.212, 11.37, 16.99, 20.25
2012, 6, 18.76, 16.16, 13.41, 55.89, 49.33, 111.1
2012, 7, 25.66, 22.82, 20.11, 33.34, 28.84, 48.04
2012, 8, 23.98, 21.29, 17.97, 0.01331, 0.05383, 0
2012, 9, 19.65, 17.01, 13.87, 3.44, 3.332, 2.401
2012, 10, 10.66, 8.124, 5.229, 88.55, 102.4, 130.5
2012, 11, 5.341, 2.652, -0.2286, 80.63, 102.9, 159.5
2012, 12, -0.1581, -2.921, -5.955, 56.15, 71.53, 66.48
2013, 1, -1.074, -3.746, -7.357, 28.28, 38.69, 32.91
2013, 2, 5.72, 2.999, 0.2577, 85.02, 100.9, 126.8
2013, 3, 6.554, 3.868, 1.152, 29.96, 42.31, 46.27
2013, 4, 9.315, 6.601, 4.167, 52.94, 74.2, 104.6
2013, 5, 13.45, 10.88, 7.881, 34.52, 51.25, 57.45
2013, 6, 16.8, 14.06, 11.34, 34.38, 37.58, 74.25
2013, 7, 22.92, 20.28, 17.34, 0.7013, 1.002, 3.314
2013, 8, 24.02, 21.39, 18.45, 0, 0, 0
2013, 9, 21.89, 19.1, 16.3, 73.09, 100.9, 130.4
2013, 10, 12.75, 10.27, 7.371, 58.09, 71.9, 73.68
2013, 11, 5.863, 3.348, 0.4498, 141.1, 175.8, 255.9
2013, 12, -1.674, -4.136, -7.663, 64.31, 70.94, 81.33
2014, 1, 0.9321, -1.65, -4.865, 29.34, 40.52, 36.16
2014, 2, 4.861, 2.154, -0.9558, 20.95, 29.55, 20.89
2014, 3, 9.139, 6.347, 3.547, 42.1, 55.71, 65.41
2014, 4, 9.661, 6.865, 4.256, 33.92, 49.48, 58.18
2014, 5, 12.73, 10.11, 7.399, 26.61, 51.33, 73.18
2014, 6, 17.41, 14.73, 12.05, 72.83, 81.04, 158.5
2014, 7, 22.72, 19.97, 17.1, 36.34, 46.53, 66.77
2014, 8, 23.45, 20.63, 17.67, 0.2555, 0.7111, 1.04
2014, 9, 16.86, 14.07, 11.09, 0.5864, 1.063, 0.1424
2014, 10, 9.562, 6.979, 4.124, 24.87, 31.8, 32.12
2014, 11, 6.22, 3.808, 0.579, 63.14, 78.76, 93.55
2014, 12, 4.643, 1.83, -0.3688, 78.84, 112.5, 114.1
2015, 1, 3.44, 1.039, -2.167, 169.7, 193.5, 229.3
2015, 2, 6.888, 4.241, 1.771, 111.6, 115.4, 152
2015, 3, 9.152, 6.505, 3.658, 38.94, 47.88, 58.51
