# Created by WEAP: 4/20/2021 6:31:21 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-ESM2M_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Upr SF Yuba (31,606 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (11,064 ha),  2000 - 3000 m (20,541 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 2.534, -1.192, 166.1, 174.8
2006, 2, 1.528, -0.561, 315.8, 297
2006, 3, 8.413, 6.353, 172, 149.3
2006, 4, 6.404, 4.588, 78.97, 73.73
2006, 5, 14.39, 12.14, 28.74, 29.56
2006, 6, 17.49, 15.45, 0.002963, 0.01553
2006, 7, 20.51, 18.46, 0.02914, 0.169
2006, 8, 19.66, 17.82, 10.24, 6.792
2006, 9, 14.16, 11.77, 16.07, 11.46
2006, 10, 9.833, 7.85, 458.9, 464
2006, 11, 5.098, 2.594, 152.3, 131.1
2006, 12, 0.1763, -2.762, 202, 194.4
2007, 1, -0.2299, -2.783, 632.7, 638.3
2007, 2, 1.053, -1.078, 584.9, 558.6
2007, 3, 2.888, 0.7699, 303.9, 252
2007, 4, 0.7999, -0.9543, 238.3, 228.9
2007, 5, 10.63, 8.562, 66.5, 58.06
2007, 6, 18.55, 16.43, 117.1, 85.89
2007, 7, 18.65, 16.69, 4.594, 12.65
2007, 8, 19.48, 17.66, 2.618, 2.899
2007, 9, 14.89, 12.32, 5.762, 4.242
2007, 10, 10.52, 8.134, 13.39, 13.57
2007, 11, 7.557, 5.23, 184, 163.8
2007, 12, 0.2201, -3.15, 145.5, 133.3
2008, 1, 3.402, -0.07919, 331, 330.3
2008, 2, 2.624, 0.7172, 308.2, 306.1
2008, 3, 2.981, 1.164, 185.5, 172.9
2008, 4, 9.633, 7.575, 86.68, 84.19
2008, 5, 10.78, 8.734, 61.42, 58.48
2008, 6, 16.23, 14.29, 10.72, 19.91
2008, 7, 19.69, 17.77, 0, 0.01138
2008, 8, 20.61, 18.4, 0.02598, 0.1764
2008, 9, 16.75, 14.49, 29.87, 27.35
2008, 10, 7.79, 5.657, 169.5, 174.6
2008, 11, 4.91, 2.606, 189.7, 161
2008, 12, 2.799, 0.1587, 445.7, 429.6
2009, 1, -0.7154, -4.206, 354.2, 336.9
2009, 2, -2.073, -4.109, 381.3, 348.3
2009, 3, 7.747, 5.194, 64.87, 56.08
2009, 4, 7.692, 5.46, 15.92, 14.46
2009, 5, 9.534, 7.662, 70.47, 74.81
2009, 6, 15.29, 13.11, 102.1, 70.03
2009, 7, 17.16, 15.25, 0.0254, 0.1346
2009, 8, 17.85, 15.63, 0.1195, 0.2553
2009, 9, 16.97, 14.59, 0.06521, 0.3064
2009, 10, 13.13, 10.59, 57.37, 56.04
2009, 11, 5.278, 2.539, 26.08, 19.68
2009, 12, 2.465, -0.248, 641.4, 602.3
2010, 1, 0.4807, -2.454, 131, 108.5
2010, 2, 2.125, -0.7631, 330, 318.9
2010, 3, 2.951, 0.7638, 381.7, 355.6
2010, 4, 8.877, 7.027, 97.73, 98.48
2010, 5, 14.18, 12.09, 33.17, 28.8
2010, 6, 13.9, 11.83, 24.62, 35.75
2010, 7, 17.72, 15.66, 19.16, 18.08
2010, 8, 20.11, 17.8, 29.01, 46.66
2010, 9, 13.15, 11.18, 203, 197.6
2010, 10, 10.81, 8.265, 70.83, 55.72
2010, 11, 2.828, -0.1747, 53.8, 41.23
2010, 12, 2.622, -0.8504, 89.63, 85.67
2011, 1, -1.795, -4.23, 528.3, 504.6
2011, 2, 3.735, 1.409, 368.6, 339.6
2011, 3, 3.817, 1.642, 267.1, 238.1
2011, 4, 7.541, 5.635, 99.27, 110.4
2011, 5, 12.7, 10.62, 37.88, 33.99
2011, 6, 13.71, 11.56, 0.03264, 0.2483
2011, 7, 20.4, 18.38, 0.04419, 0.03888
2011, 8, 20.71, 18.49, 0.9163, 1.793
2011, 9, 16.98, 14.3, 7.925, 4.952
2011, 10, 10.99, 8.576, 8.461, 9.576
2011, 11, 6.827, 4.276, 449.3, 428.4
2011, 12, 1.813, -1.297, 227.8, 213.6
2012, 1, 0.72, -2.412, 189.4, 178.6
2012, 2, 0.5282, -2.004, 103.5, 91.27
2012, 3, 2.602, 0.1983, 103.3, 93.64
2012, 4, 10.7, 8.789, 66.87, 66.29
2012, 5, 11.4, 9.061, 65.03, 57.98
2012, 6, 14.65, 12.41, 4.111, 16.36
2012, 7, 22.52, 20.09, 0.0391, 0.08729
2012, 8, 19.47, 17.45, 0, 0
2012, 9, 16.91, 14.52, 0.04083, 0.0398
2012, 10, 9.769, 7.484, 99.5, 85.29
2012, 11, 2.691, 0.6778, 440.2, 458.9
2012, 12, -0.9865, -4.008, 246.2, 224.9
2013, 1, -1.379, -4.811, 214.7, 214.4
2013, 2, 3.892, 1.749, 408.9, 414.5
2013, 3, 4.58, 2.047, 42.05, 39.55
2013, 4, 3.545, 1.785, 289.1, 266.4
2013, 5, 10.03, 8.11, 126.9, 131
2013, 6, 13.97, 11.92, 24.27, 25.06
2013, 7, 19.25, 17.17, 0.04785, 0.06363
2013, 8, 20.51, 18.39, 2.337, 3.142
2013, 9, 15.44, 13.58, 400.8, 399.8
2013, 10, 10.45, 7.959, 20.14, 21.69
2013, 11, 4.004, 1.707, 284.2, 283.6
2013, 12, -2.319, -5.476, 148, 140
2014, 1, 0.964, -2.127, 101.5, 97.98
2014, 2, 3.618, 0.3099, 113.7, 109
2014, 3, 6.242, 4.201, 340.4, 316
2014, 4, 4.763, 3.249, 283.7, 287.8
2014, 5, 8.425, 6.601, 95.89, 90.61
2014, 6, 13.97, 12.01, 56.07, 71.87
2014, 7, 17.85, 15.88, 17.13, 16.75
2014, 8, 20.88, 18.64, 0.00371, 0.005533
2014, 9, 16.77, 14.19, 0, 0
2014, 10, 7.25, 4.983, 108.8, 101.4
2014, 11, 5.779, 3.324, 220, 226.8
2014, 12, 2.825, 0.3714, 210.2, 190.9
2015, 1, 0.8212, -1.345, 682.6, 646.2
2015, 2, 3.791, 1.065, 504.2, 503.4
2015, 3, 6.513, 4.204, 299.8, 282
2015, 4, 8.133, 5.996, 96.74, 84.52
2015, 5, 11.23, 9.097, 85.98, 83.07
2015, 6, 15.24, 13.1, 87.96, 109.5
2015, 7, 20.23, 18.11, 55.52, 50.7
2015, 8, 19.53, 17.15, 18.97, 23.17
2015, 9, 18.9, 16.31, 0.008338, 0.07324
2015, 10, 16.07, 13.33, 0.01253, 0.0649
2015, 11, 2.149, -0.1556, 656.2, 619.4
2015, 12, 2.055, -0.6191, 852.7, 754
2016, 1, 0.6706, -1.701, 347.1, 345.4
2016, 2, -1.567, -4.362, 256.1, 215.4
2016, 3, 3.116, 0.8863, 376.9, 330.9
2016, 4, 3.039, 1.206, 158.6, 149.9
2016, 5, 9.62, 7.917, 17.27, 17.33
2016, 6, 15.65, 13.47, 18.87, 15.81
2016, 7, 19.85, 17.8, 0.02103, 0.1464
2016, 8, 21.54, 19.57, 0, 0
2016, 9, 16.51, 14.27, 20.76, 16.99
2016, 10, 13.67, 11.4, 132.7, 129.6
2016, 11, 4.526, 2.345, 341, 331.2
2016, 12, -0.4335, -2.989, 229.5, 216.7
2017, 1, 1.128, -1.676, 118.8, 127.9
2017, 2, 1.763, -0.7665, 555.8, 525.4
2017, 3, 3.064, 1.082, 215.1, 189.3
2017, 4, 6.506, 4.454, 101.2, 82.74
2017, 5, 11.39, 9.064, 26.49, 33.86
2017, 6, 18.29, 16.22, 0.5041, 1.792
2017, 7, 21.58, 19.77, 8.74, 18.4
2017, 8, 20.11, 17.96, 0.0002984, 0.02619
2017, 9, 16.91, 14.58, 14.47, 18.91
2017, 10, 6.154, 3.995, 206.1, 185.1
2017, 11, 4.833, 2.16, 82.07, 82.29
2017, 12, 2.514, -0.02483, 390.9, 351.1
2018, 1, 0.7317, -2.367, 483.4, 483.4
2018, 2, 1.653, -1.176, 70.31, 55.72
2018, 3, 2.126, -0.6239, 46.51, 36.62
2018, 4, 5.199, 3.009, 100.6, 97.98
2018, 5, 13.09, 11.29, 84.36, 70.2
2018, 6, 16.39, 14.22, 117.2, 109.9
2018, 7, 18.3, 16.24, 0.09703, 0.3919
2018, 8, 19.71, 17.54, 3.332, 7.457
2018, 9, 17.29, 15.01, 57.17, 57.08
2018, 10, 8.625, 6.247, 56.57, 46.26
2018, 11, 4.577, 1.719, 55.28, 47.1
2018, 12, 3.344, 0.4388, 492.5, 491.3
2019, 1, -0.422, -2.771, 907.8, 931.1
2019, 2, 0.8471, -1.48, 336.1, 294.7
2019, 3, 3.774, 1.445, 73.3, 54.27
2019, 4, 7.773, 5.793, 87.55, 84.7
2019, 5, 11.45, 9.252, 45.18, 39.61
2019, 6, 15.5, 13.51, 15.58, 16.52
2019, 7, 20.83, 18.54, 0.02699, 0.1647
2019, 8, 21.3, 19.25, 0.01533, 0.04296
2019, 9, 15.11, 12.75, 4.279, 3.113
2019, 10, 12.13, 9.496, 16.26, 14.37
2019, 11, 2.142, -0.1912, 121.9, 123.1
2019, 12, -0.5794, -3.469, 165.2, 149.5
2020, 1, 3.16, -0.04078, 226.7, 216.2
2020, 2, 0.7821, -2.173, 238.6, 220.2
2020, 3, 5.988, 3.017, 8.028, 7.194
2020, 4, 7.764, 5.607, 245.9, 219.8
2020, 5, 11.9, 9.73, 107.8, 123.7
2020, 6, 17.97, 15.89, 40.88, 38.04
2020, 7, 19.9, 17.93, 0.03642, 0.08948
2020, 8, 18.84, 16.89, 0.006711, 0.07411
2020, 9, 17.49, 14.76, 0, 0
2020, 10, 11.85, 9.215, 50.81, 44.08
2020, 11, 4.466, 1.747, 31.4, 25.39
2020, 12, -2.141, -4.962, 324.8, 312.7
2021, 1, 0.2015, -2.819, 288.9, 264.9
2021, 2, 4.059, 1.617, 257.9, 239.8
2021, 3, 5.192, 2.745, 253.4, 232.2
2021, 4, 7.111, 5.449, 234.2, 232.6
2021, 5, 10.09, 7.773, 55.64, 47.95
2021, 6, 17.65, 15.68, 4.764, 3.944
2021, 7, 21.25, 19.31, 19.78, 23.43
2021, 8, 19.28, 16.96, 28.07, 35.35
2021, 9, 17.85, 15.51, 16.77, 18.11
2021, 10, 10.3, 8.032, 15.11, 12.61
2021, 11, 5.797, 4.068, 598.3, 526.6
2021, 12, 2.742, 0.4851, 411.8, 366.1
2022, 1, 2.785, -0.6119, 214.1, 222.1
2022, 2, 4.025, 1.217, 567.7, 550.6
2022, 3, 6.416, 3.991, 482.5, 475.9
2022, 4, 6.863, 4.946, 61.07, 60.88
2022, 5, 11.11, 9.075, 75.28, 68.36
2022, 6, 16.05, 13.89, 36.41, 29.74
2022, 7, 17.92, 15.93, 32.58, 25.71
2022, 8, 18.75, 16.72, 0, 0
2022, 9, 21.2, 18.84, 0, 0
2022, 10, 16.05, 13.28, 135.7, 145.7
2022, 11, 6.189, 3.653, 177.2, 183.4
2022, 12, 0.5905, -1.721, 537, 517.1
2023, 1, 4.696, 2.701, 1580, 1539
2023, 2, 6.555, 4.362, 170.1, 171.4
2023, 3, 5.239, 3.404, 359.6, 333.1
2023, 4, 7.118, 5.479, 126.6, 132.7
2023, 5, 10.93, 8.958, 100.6, 97.29
2023, 6, 14.79, 12.62, 0.6672, 3.243
2023, 7, 20.39, 18.26, 0.01052, 0.06427
2023, 8, 20.99, 18.99, 0.7857, 0.8545
2023, 9, 19.34, 16.97, 83.51, 86.01
2023, 10, 15.14, 12.78, 49.89, 53.72
2023, 11, 6.352, 3.604, 152.3, 132
2023, 12, 1.091, -1.98, 558.8, 584.1
2024, 1, 5.067, 2.615, 1294, 1228
2024, 2, 0.4856, -1.829, 254.8, 235.1
2024, 3, 4.913, 2.6, 39.45, 48.89
2024, 4, 6.539, 4.762, 161.3, 156.8
2024, 5, 10.57, 8.217, 28.19, 35.15
2024, 6, 17.4, 15.05, 10.68, 9.526
2024, 7, 21.56, 19.23, 1.557, 2.123
2024, 8, 20.79, 18.52, 0.1411, 0.01655
2024, 9, 19.32, 17.07, 5.008, 8.156
2024, 10, 7.358, 5.108, 98.22, 86.94
2024, 11, 4.072, 1.672, 325.6, 300.7
2024, 12, 3.136, 0.3364, 916.2, 879.4
2025, 1, 3.155, 0.2254, 432.9, 438.6
2025, 2, 3.222, 0.8479, 182.7, 163.9
2025, 3, 7.139, 4.871, 250.7, 226.7
2025, 4, 7.816, 5.919, 116, 103.4
2025, 5, 14.84, 12.74, 28.66, 45.4
2025, 6, 15.53, 13.34, 18.39, 14.61
2025, 7, 20.06, 18.18, 17.33, 26.96
2025, 8, 19.05, 16.97, 8.828, 7.08
2025, 9, 18.69, 16.3, 13.88, 10.93
2025, 10, 16.87, 14.09, 166.7, 157.9
2025, 11, 2.53, 0.7507, 599.5, 580
2025, 12, -1.333, -3.644, 657.6, 591.3
2026, 1, 1.01, -1.173, 354.4, 353.5
2026, 2, -0.5336, -2.306, 248.4, 242.5
2026, 3, 3.835, 1.204, 51.54, 47.36
2026, 4, 6.591, 4.476, 93.52, 85.14
2026, 5, 8.584, 6.335, 103.2, 89
