# Created by WEAP: 4/20/2021 6:30:47 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-ESM2M_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_SDGE_Sweetwater (127,800 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (108,080 ha),  1000 - 2000 m (19,720 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 12.39, 7.101, 7.761, 14.37
2006, 2, 14.58, 9.446, 110.5, 198.1
2006, 3, 16.36, 11.58, 178.3, 309.7
2006, 4, 15.78, 11.4, 17.76, 32.79
2006, 5, 20.38, 17.49, 17.09, 27.22
2006, 6, 22.65, 21.08, 0.2561, 0.4114
2006, 7, 25.22, 25.12, 2.272, 9.381
2006, 8, 23.65, 22.37, 2.58, 15.78
2006, 9, 23.46, 21.43, 0.0002306, 0
2006, 10, 20.96, 16.97, 84.92, 136.7
2006, 11, 17.38, 12.56, 7.57, 23.28
2006, 12, 13.3, 7.96, 24.07, 47.7
2007, 1, 13.63, 8.621, 69.95, 115.1
2007, 2, 13.32, 7.994, 127.1, 184.2
2007, 3, 12.49, 7.321, 248.6, 351.3
2007, 4, 14.64, 9.524, 27.87, 66.37
2007, 5, 18.76, 15.23, 6.846, 20.59
2007, 6, 20.44, 18.57, 8.642, 12.52
2007, 7, 23.71, 22.97, 0.2242, 0.1179
2007, 8, 24.38, 23.54, 0.01211, 0.06474
2007, 9, 23.43, 20.31, 1.466, 4.459
2007, 10, 18.37, 14.57, 5.665, 8.828
2007, 11, 16.99, 11.61, 18.13, 25.97
2007, 12, 11.45, 5.818, 22.74, 32.48
2008, 1, 14.25, 9.479, 17.62, 26.16
