# Created by WEAP: 4/20/2021 6:31:06 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-ESM2M_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Upr Middle Frk American (8,516 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (501 ha),  2000 - 3000 m (8,014 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -1.267, -1.624, 153.4, 155.5
2006, 2, -0.4314, -1.383, 182.5, 192.1
2006, 3, 5.878, 5.157, 128.8, 130.2
2006, 4, 4.344, 3.385, 49.94, 80.68
2006, 5, 11.34, 10.67, 19.54, 21.56
2006, 6, 15.29, 14.52, 0.009241, 0.09396
2006, 7, 18.62, 17.78, 3.929, 3.12
2006, 8, 17.88, 16.97, 9.485, 8.955
2006, 9, 11.7, 11.2, 5.126, 6.043
2006, 10, 8.102, 7.348, 420.3, 464.6
2006, 11, 2.759, 1.858, 106.5, 132.4
2006, 12, -2.01, -2.436, 183.7, 212
2007, 1, -2.066, -2.814, 491, 489.2
2007, 2, -1.114, -2.053, 433.1, 475
2007, 3, 0.7776, 0.2569, 151, 180
2007, 4, -0.9056, -1.888, 192.3, 237.3
2007, 5, 8.747, 8.065, 25.52, 29.86
2007, 6, 15.81, 14.88, 62.01, 84.62
2007, 7, 16.32, 15.76, 7.838, 14.84
2007, 8, 17.7, 16.64, 11.22, 14.86
2007, 9, 11.73, 11.02, 4.739, 6.528
2007, 10, 7.859, 7.09, 10.96, 15.66
2007, 11, 4.8, 3.803, 114.6, 139.4
2007, 12, -3.123, -3.722, 92.63, 113.9
2008, 1, -0.847, -1.088, 239.3, 294.8
2008, 2, 0.8903, 0.05199, 243.6, 248
2008, 3, 1.49, 0.7614, 122.6, 124.2
2008, 4, 7.137, 6.432, 68.09, 85.25
2008, 5, 8.902, 8.191, 54.34, 64.53
2008, 6, 14.07, 13, 19.29, 24.42
2008, 7, 17.91, 17.05, 0.01571, 0.2285
2008, 8, 18.13, 17.39, 3.985, 5.281
2008, 9, 14.12, 13.45, 16.31, 14.7
2008, 10, 6.032, 5.497, 109.8, 103.6
2008, 11, 2.731, 1.948, 163, 188.1
2008, 12, -0.05662, -0.6599, 361, 425.2
2009, 1, -4.87, -5.3, 264.3, 298.3
2009, 2, -3.459, -4.331, 217.5, 252.4
2009, 3, 4.333, 3.869, 45.64, 58.1
2009, 4, 5.013, 4.283, 5.634, 14.72
2009, 5, 7.779, 6.793, 63.36, 64.9
2009, 6, 12.78, 11.97, 33.72, 57.04
2009, 7, 15.37, 14.47, 0.009335, 0.1008
2009, 8, 15.38, 14.62, 4.367, 2.984
2009, 9, 13.89, 13.31, 0.3111, 0.2029
2009, 10, 9.523, 9.055, 79.28, 85.29
2009, 11, 1.874, 1.584, 9.055, 17.3
2009, 12, -0.07771, -0.5702, 546.6, 594.4
2010, 1, -2.265, -2.885, 56.81, 68
2010, 2, -0.9566, -1.835, 289.7, 281.9
2010, 3, 0.8976, 0.147, 286.9, 344.8
2010, 4, 6.87, 5.954, 112.8, 103.8
2010, 5, 12.02, 11.15, 30.72, 36.55
2010, 6, 11.96, 11.21, 44.44, 30.13
2010, 7, 15.87, 14.93, 28.97, 34.55
2010, 8, 17.66, 16.84, 36.22, 33.9
2010, 9, 11.16, 10.38, 146.4, 150.6
2010, 10, 7.75, 7.164, 28.42, 28.69
2010, 11, -0.3415, -0.9687, 17.66, 19.86
2010, 12, -1.481, -1.643, 40.23, 37.18
2011, 1, -3.818, -4.778, 421.8, 461.8
2011, 2, 1.63, 0.6034, 300, 335.6
2011, 3, 1.78, 1.058, 195.5, 214
