# Created by WEAP: 4/20/2021 6:30:14 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-ESM2M_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CAN_BC_Duncan (706,988 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (91,002 ha),  1000 - 2000 m (370,656 ha),  2000 - 3000 m (244,933 ha),  3000 - 4000 m (397 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -5.452, -10.09, -12.39, -14.65, 50.82, 62.03, 66.98, 69.46
2006, 2, -5.476, -10.22, -12.45, -14.48, 146.8, 183.5, 205.2, 226.2
2006, 3, 2.171, -2.32, -4.403, -6.244, 15.91, 23.98, 26.92, 24.24
2006, 4, 6.249, 1.731, -0.3501, -2.099, 41.7, 51.49, 55.19, 55.76
2006, 5, 12.49, 7.963, 5.791, 3.759, 96.27, 111.4, 119.7, 129.6
2006, 6, 13.47, 9.019, 6.863, 4.885, 43.53, 49.76, 51.42, 50.6
2006, 7, 18.38, 13.96, 11.9, 10.1, 11.53, 14.93, 15.27, 12.42
2006, 8, 18.76, 14.39, 12.27, 10.28, 27.32, 27.47, 28.25, 28.78
2006, 9, 9.206, 4.71, 2.594, 0.7568, 124.8, 146.9, 155.1, 167.2
2006, 10, 6.18, 1.814, -0.2651, -2.144, 79.69, 95.98, 101.5, 101.5
2006, 11, 0.5891, -4.016, -6.239, -8.348, 159.1, 188.6, 201.2, 208.6
2006, 12, -7.606, -12.49, -14.87, -17.11, 89.78, 109.5, 120.7, 133.5
2007, 1, -4.76, -9.462, -11.74, -13.87, 86.91, 106.8, 115, 119.7
2007, 2, -2.468, -6.979, -9.168, -11.34, 68.16, 86.34, 95.43, 104.3
2007, 3, 1.877, -2.673, -4.83, -6.848, 46.59, 64.19, 72.04, 78.59
2007, 4, 6.036, 1.544, -0.5972, -2.53, 95.68, 114.3, 125, 137.9
2007, 5, 12.97, 8.575, 6.452, 4.46, 76.81, 90.37, 98.23, 111.7
2007, 6, 17.68, 13.37, 11.23, 9.16, 39.34, 44.31, 46.84, 49.73
2007, 7, 19.84, 15.69, 13.63, 11.71, 61.83, 65.87, 65.4, 57.11
2007, 8, 21.39, 17.11, 15.03, 13.04, 14.94, 18.85, 19.66, 18.92
2007, 9, 10.01, 5.361, 3.167, 1.156, 40.17, 50.83, 54.74, 58.49
2007, 10, 5.856, 1.44, -0.6789, -2.719, 34.66, 43.39, 46.2, 47.98
2007, 11, 0.4523, -4.14, -6.343, -8.372, 154.8, 177.6, 188.6, 192
2007, 12, -4.212, -8.875, -11.14, -13.23, 53.54, 69.97, 74.02, 67.23
2008, 1, -5.116, -9.787, -12.05, -14.26, 81.72, 100.8, 107.1, 105.5
2008, 2, -1.492, -5.996, -8.13, -10.1, 142.3, 183.7, 200.1, 205.5
