# Created by WEAP: 4/20/2021 6:29:50 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-ESM2M_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Upper American (55,219 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (4,299 ha),  1000 - 2000 m (46,173 ha),  2000 - 3000 m (4,747 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 7.499, 4.086, 0.03924, 131.8, 157.2, 164.9
2006, 2, 7.235, 3.844, 0.5359, 181.3, 206.2, 203.7
2006, 3, 14.41, 10.73, 6.905, 133.2, 151, 147.1
2006, 4, 11.91, 8.556, 5.299, 58.68, 67.68, 64.36
2006, 5, 19.62, 16.2, 12.33, 9.27, 15.21, 21.5
2006, 6, 23.92, 20.25, 16.43, 0.1557, 0.6703, 0.06217
2006, 7, 26.9, 23.37, 19.71, 3.364, 1.589, 1.683
2006, 8, 25.82, 22.37, 18.94, 0.9698, 3.219, 7.251
2006, 9, 20.23, 16.66, 12.9, 3.156, 4.21, 5.509
2006, 10, 14.71, 11.95, 9.154, 412.7, 439, 438.6
2006, 11, 9.647, 6.781, 3.731, 108.3, 131.1, 126.1
2006, 12, 5.556, 2.418, -0.9671, 166.1, 204.8, 202.9
2007, 1, 5.223, 2.198, -1.172, 461.5, 507, 506.6
2007, 2, 6.662, 3.444, 0.0192, 436.2, 469.4, 442.3
2007, 3, 8.859, 5.441, 1.9, 210.8, 225.8, 190.6
2007, 4, 6.54, 3.205, 0.239, 276.2, 292.2, 227.3
2007, 5, 16.21, 13.04, 9.805, 31.25, 33.5, 26.52
2007, 6, 24.04, 20.66, 16.92, 146.3, 143.4, 85.06
2007, 7, 23.93, 20.7, 17.46, 0.7919, 3.169, 11.52
2007, 8, 25.4, 22.05, 18.69, 0.09003, 0.8162, 6.18
2007, 9, 20.98, 17.23, 12.98, 0.4599, 1.742, 4.46
2007, 10, 15.85, 12.47, 8.939, 12.14, 11.15, 11.57
2007, 11, 12.33, 9.207, 5.805, 139.5, 154.8, 128.6
2007, 12, 5.513, 2.173, -1.995, 119.4, 126.8, 111.7
2008, 1, 8.173, 4.709, 0.4441, 216.1, 263.5, 264.7
2008, 2, 8.312, 5.178, 2.009, 263.7, 273.2, 239.4
2008, 3, 9.288, 5.893, 2.5, 99.18, 113.1, 121.9
2008, 4, 14.56, 11.41, 8.115, 96.97, 107.2, 81.61
2008, 5, 16.3, 13.19, 9.866, 50.32, 59.48, 61.5
2008, 6, 22.04, 18.62, 15.16, 3.885, 5.507, 15.65
2008, 7, 25.81, 22.5, 19.04, 3.932, 1.513, 0.05201
2008, 8, 27.24, 23.42, 19.29, 0, 0.3782, 3.515
2008, 9, 22.79, 19.13, 15.25, 15.5, 17.13, 18.03
2008, 10, 13.66, 10.44, 7.103, 94.22, 96.57, 107
2008, 11, 10.04, 7.042, 3.761, 138.6, 160.7, 164
2008, 12, 7.754, 4.648, 1.068, 374, 426.1, 398.7
2009, 1, 3.764, 0.4046, -3.565, 242.5, 284.5, 290.3
2009, 2, 3.647, 0.5631, -2.433, 231.7, 258.3, 245.1
2009, 3, 14.49, 10.34, 5.679, 29.27, 37.34, 45.46
2009, 4, 14.14, 10.32, 6.128, 11.84, 12.97, 10.56
2009, 5, 14.73, 11.77, 8.812, 57.3, 73.01, 73.48
2009, 6, 21, 17.56, 13.91, 96.47, 103.4, 64.1
2009, 7, 23.08, 19.78, 16.39, 0.07761, 0.1092, 0.03561
2009, 8, 23.58, 20.12, 16.42, 0, 0.6284, 2.485
2009, 9, 23.34, 19.5, 15.17, 0, 0.07037, 0.2142
2009, 10, 18.69, 15.07, 10.77, 95.69, 99.43, 89.7
2009, 11, 10.68, 7.251, 3.191, 21.94, 21.76, 14.61
2009, 12, 7.444, 4.508, 1.016, 569, 645.5, 581.9
2010, 1, 5.432, 2.298, -1.165, 89.46, 97.82, 79.74
2010, 2, 7.42, 3.933, 0.08319, 255.8, 290.2, 296.7
2010, 3, 8.615, 5.281, 1.927, 285.9, 325.4, 325.6
2010, 4, 14.07, 10.95, 7.917, 67.35, 80.61, 97.75
