# Created by WEAP: 4/20/2021 6:31:03 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-ESM2M_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_DEN_Big Thompson (211,959 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (86,068 ha),  2000 - 3000 m (96,781 ha),  3000 - 4000 m (28,962 ha),  4000 - 5000 m (147 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, -4.885, -8.185, -13.91, -15.03, 5.421, 12.27, 73.3, 86
2006, 2, 4.644, 0.5145, -5.166, -6.321, 13.36, 17.73, 61.89, 79.1
2006, 3, 6.416, 1.963, -3.311, -4.924, 33.72, 57.84, 154.9, 183
2006, 4, 10.59, 5.974, 0.6357, -0.9714, 26.36, 45.14, 84.51, 95.14
2006, 5, 17.34, 12.3, 7.003, 5.235, 39.2, 42.92, 67.73, 79.6
2006, 6, 18.41, 13, 7.519, 5.868, 55.58, 61.51, 69.3, 73.87
2006, 7, 25.69, 20.34, 14.62, 13.03, 52.41, 84.94, 85.07, 92.44
2006, 8, 20.81, 15.66, 10.14, 8.489, 45.27, 61.11, 71.84, 71.37
2006, 9, 19.38, 14.19, 8.987, 7.294, 4.285, 6.237, 7.686, 7.827
2006, 10, 14.57, 9.677, 4.431, 2.854, 20.87, 23.93, 59.82, 75.71
2006, 11, 5.507, 1.581, -3.72, -4.954, 35.03, 51.15, 126, 161.8
2006, 12, -1.524, -4.877, -10.11, -11.42, 22.91, 35.76, 99.29, 136
2007, 1, 1.266, -2.597, -8.873, -9.852, 1.909, 6.195, 29.62, 31.86
2007, 2, 2.546, -1.372, -6.883, -8.091, 20.23, 31.9, 76.09, 79.03
2007, 3, 3.239, -1.622, -6.286, -8.212, 63.89, 85.98, 157.2, 178.5
2007, 4, 6.898, 1.939, -3.318, -5.134, 70.62, 85.1, 136.9, 154.1
2007, 5, 14.49, 9.297, 4.323, 2.512, 53.91, 56.48, 76.2, 80.59
2007, 6, 19.49, 14.34, 9.177, 7.584, 76.5, 80.45, 95.68, 103.5
2007, 7, 22.2, 16.77, 11.2, 9.451, 171.6, 211, 180.4, 166.2
2007, 8, 21.87, 16.46, 11, 9.347, 46.09, 68.02, 75.08, 70.73
2007, 9, 17.43, 12.17, 7.069, 5.475, 14.25, 13.62, 23.04, 22.33
2007, 10, 11.38, 7.207, 2.454, 0.701, 21.52, 23.83, 50.75, 58.61
2007, 11, 4.808, 0.5907, -5.012, -6.45, 16.91, 27.36, 78.03, 104.3
2007, 12, -2.927, -6.328, -11.8, -12.93, 11.3, 20.17, 72.86, 98.76
2008, 1, -0.4831, -3.572, -9.522, -10.52, 3.288, 9.85, 40.21, 44.19
2008, 2, 3.993, -0.8971, -6.96, -8.22, 6.03, 9.935, 37.08, 49.59
2008, 3, 9.015, 4.025, -1.943, -3.42, 2.598, 5.106, 13.31, 17.03
2008, 4, 11.69, 6.891, 1.535, -0.01191, 14.38, 21.08, 42.73, 49.69
2008, 5, 16.63, 11.72, 6.727, 4.911, 63.47, 72.71, 79.67, 82.78
2008, 6, 21.24, 16.33, 11, 9.677, 25.43, 24.42, 29.6, 35.63
2008, 7, 23.14, 18.05, 12.54, 10.81, 35.58, 47.22, 46.32, 46.35
2008, 8, 22.41, 17.31, 11.79, 10.28, 15.94, 26.39, 30.13, 32.18
2008, 9, 15.82, 10.78, 5.782, 3.909, 37.86, 37.53, 57.17, 63.5
2008, 10, 11.79, 7.041, 1.733, 0.1064, 13.97, 13.61, 35.87, 41.2
2008, 11, 3.785, 0.2309, -4.785, -6.099, 26.52, 38.01, 112, 151.5
2008, 12, -2.396, -5.383, -10.48, -11.67, 5.96, 17.18, 90.21, 106.4
2009, 1, -1.398, -5.061, -11.23, -12.18, 8.131, 20.7, 87.92, 101.5
2009, 2, 4.102, -0.752, -6.769, -8.274, 5.025, 8.032, 39.87, 40
2009, 3, 7.004, 2.312, -3.407, -4.94, 7.12, 15.43, 42.49, 46.67
2009, 4, 7.956, 3.024, -2.124, -3.842, 119.4, 125.5, 178.5, 205.6
2009, 5, 18.23, 13, 7.505, 5.72, 24.02, 23.34, 29.39, 33.43
2009, 6, 19.16, 14.07, 8.805, 7.213, 52.52, 44.26, 44.25, 50.63
2009, 7, 26.48, 21.22, 15.84, 14.47, 19.97, 26.39, 25.57, 24.58
2009, 8, 25.09, 20.38, 14.73, 13.32, 16.57, 18.18, 24.25, 24.43
2009, 9, 17.71, 12.86, 7.788, 6.121, 12.13, 12.07, 17.22, 16.42
2009, 10, 12.55, 8.327, 3.36, 1.733, 12.22, 18.7, 40.08, 45.56
2009, 11, 2.915, -0.8108, -6.117, -7.369, 11.87, 18.77, 50.72, 65.71
2009, 12, -0.6953, -3.919, -9.549, -10.83, 8.326, 23.04, 112.1, 144.8
2010, 1, -5.554, -7.537, -12.03, -13.01, 26.98, 40.71, 135.8, 173.8
2010, 2, -1.949, -5.279, -10.42, -11.54, 17.95, 23.15, 61.67, 75.72
2010, 3, 3.306, -1.896, -7.151, -8.936, 10.32, 20.8, 56.94, 61.49
2010, 4, 10.87, 5.91, 0.1997, -1.298, 41.46, 70.82, 115.7, 110
2010, 5, 16.5, 11.23, 5.96, 4.039, 53.8, 78.24, 113.1, 134.6
2010, 6, 19.36, 14.23, 8.8, 7.165, 33.44, 39.36, 47.03, 53.68
2010, 7, 24.57, 19.48, 14.06, 12.56, 72.3, 99.5, 84.53, 81.75
2010, 8, 21.07, 15.69, 10.1, 8.388, 48.98, 74.75, 87.57, 89.6
2010, 9, 16.92, 11.86, 6.793, 5.077, 44.51, 47.33, 53.67, 56.21
2010, 10, 13.06, 8.433, 2.948, 1.438, 18.75, 19.13, 41.44, 46.43
2010, 11, 0.8641, -2.484, -7.512, -8.899, 12.74, 25.96, 65.64, 86.24
2010, 12, -2.111, -5.55, -11.25, -12.36, 6.928, 18.81, 58.97, 92.91
2011, 1, -2.045, -5.453, -11.35, -12.46, 5.04, 9.974, 48.94, 58.79
2011, 2, 4.01, -0.1036, -5.52, -6.826, 8.761, 23.83, 84.87, 96.03
2011, 3, 6.034, 1.148, -4.29, -6.029, 20.12, 22.04, 45.25, 53.85
2011, 4, 9.28, 4.185, -1.14, -2.858, 84.57, 88.63, 146.9, 162.5
2011, 5, 16.5, 11.66, 6.755, 4.84, 27.19, 41, 58.28, 66.42
2011, 6, 19.84, 15, 9.815, 8.457, 60.41, 54.5, 59.16, 67.87
2011, 7, 23.54, 18.58, 13.2, 11.59, 43.18, 80.32, 90.3, 85.44
2011, 8, 22.14, 16.75, 11.03, 9.499, 48.67, 78.66, 94.91, 95.87
2011, 9, 14.83, 9.789, 4.794, 2.921, 58.78, 73.32, 103.3, 106.6
2011, 10, 13.53, 8.868, 3.466, 2.021, 7.391, 9.87, 23.14, 25.67
2011, 11, 5.679, 1.749, -3.905, -5.291, 6.042, 13.31, 54.91, 66.41
2011, 12, 3.628, -0.2297, -5.907, -7.004, 3.452, 8.079, 37.5, 35.61
2012, 1, -0.1896, -4.28, -10.29, -11.17, 5.431, 21.69, 93.23, 123.3
2012, 2, -0.5054, -4.523, -9.396, -11.07, 37.43, 60.23, 159, 178.2
2012, 3, 2.825, -1.572, -6.432, -8.158, 22.96, 31.29, 83.06, 109.7
2012, 4, 15.9, 10.91, 5.188, 3.719, 1.274, 4.232, 9.101, 11.38
2012, 5, 14.86, 9.925, 4.818, 2.877, 52.79, 62.06, 75.69, 83.19
2012, 6, 21.39, 16.07, 10.67, 9.225, 62.93, 70.97, 81.19, 95.79
2012, 7, 23.37, 18.1, 12.65, 11.06, 42.25, 66.98, 80.64, 78.87
2012, 8, 21.57, 16.25, 10.5, 8.848, 29.42, 51.63, 77.86, 87.98
2012, 9, 18.36, 13.22, 8.029, 6.341, 46.24, 55.61, 77.15, 94.26
2012, 10, 11.64, 7.235, 1.76, 0.2318, 22.08, 31.9, 72.86, 88.77
2012, 11, 6.416, 2.267, -3.265, -4.594, 13.42, 24.18, 83.3, 108
2012, 12, -3.555, -6.216, -11.03, -12.25, 14.26, 17.84, 49.33, 62.73
2013, 1, -3.111, -6.422, -11.94, -13.02, 8.326, 18.79, 74.81, 92.05
2013, 2, 3.583, -1.342, -7.335, -8.647, 6.488, 19.73, 82.18, 99.32
2013, 3, 3.277, -1.174, -6.746, -8.311, 6.571, 13.33, 36.1, 45.78
2013, 4, 13.14, 7.584, 1.608, -0.04715, 23.31, 27.46, 47.3, 62.7
2013, 5, 15.54, 10.64, 5.289, 3.553, 41.45, 52.98, 81.2, 102.4
2013, 6, 22.98, 17.71, 12.02, 10.51, 13.93, 17.41, 17.79, 22.04
2013, 7, 25.89, 20.9, 15.48, 14.02, 35.5, 39.16, 35.75, 35.25
2013, 8, 23.26, 18.19, 12.6, 10.91, 38.01, 72.58, 81.15, 86.84
2013, 9, 18.03, 13.02, 8.076, 6.228, 14.27, 26.76, 38.53, 45.21
2013, 10, 11.08, 6.834, 1.94, 0.16, 23, 19.97, 48.08, 59.2
2013, 11, 4.848, 0.2944, -5.257, -6.563, 9.456, 14.4, 49.73, 56.8
2013, 12, -2.819, -5.849, -11.05, -12.2, 15.69, 24.57, 80.58, 105.1
2014, 1, -4.629, -7.213, -12.31, -13.52, 11.18, 26.83, 97.4, 118.4
2014, 2, -0.6215, -3.878, -9.392, -10.32, 2.939, 7.956, 31.42, 32.3
2014, 3, 3.821, -0.07448, -4.998, -6.722, 20.39, 28.64, 91.97, 112.3
2014, 4, 11.18, 5.873, 0.3299, -1.306, 49.32, 77.85, 144.7, 166.3
2014, 5, 15.4, 10.08, 4.816, 2.794, 59.51, 73.53, 103.9, 111.2
2014, 6, 19.72, 14.9, 9.565, 8.014, 33.26, 27.09, 27.79, 28.06
2014, 7, 23.68, 18.33, 12.98, 11.28, 36.66, 54.66, 54.15, 56.45
2014, 8, 22.97, 17.48, 11.84, 10.12, 38.05, 59.76, 73.86, 72.37
2014, 9, 17.93, 12.76, 7.888, 6.031, 18.58, 10.73, 6.838, 6.978
2014, 10, 11.29, 7.114, 2.296, 0.5915, 51.7, 49.45, 94.12, 111.1
2014, 11, 0.2224, -2.578, -7.021, -8.409, 36.33, 43.94, 105.5, 127
2014, 12, 1.857, -1.737, -7.563, -8.716, 1.418, 8.694, 38.37, 48.77
2015, 1, 3.076, -0.9675, -6.891, -7.828, 6.88, 13.04, 54.3, 71.19
