# Created by WEAP: 4/20/2021 6:29:26 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-ESM2M_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_WA_BPA_Naches (235,829 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (65,539 ha),  1000 - 2000 m (168,892 ha),  2000 - 3000 m (1,399 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -4.005, -5.433, -6.434, 74.9, 149.1, 182.6
2006, 2, -1.964, -4.975, -6.633, 160, 274.9, 337.7
2006, 3, 6.779, 3.581, 1.829, 9.711, 18.67, 19.55
2006, 4, 8.792, 4.666, 2.752, 10.87, 39.89, 55.97
2006, 5, 15.31, 11, 8.895, 17.2, 49.78, 54.44
2006, 6, 16.06, 11.26, 8.977, 3.046, 14.99, 18.72
2006, 7, 19.47, 14.75, 12.43, 1.742, 5.693, 3.702
2006, 8, 20.89, 16.55, 14.42, 20.43, 19.47, 15.72
2006, 9, 12.28, 8.381, 6.347, 38.25, 77.4, 93.12
2006, 10, 8.446, 4.658, 2.583, 61.5, 126, 154.2
2006, 11, 3.701, 0.6062, -1.149, 117.9, 254.4, 286.8
2006, 12, -5.304, -7.089, -8.342, 94.13, 180.6, 207.5
2007, 1, -2.875, -4.605, -5.637, 127.9, 227.2, 253
2007, 2, 0.5552, -2.352, -3.964, 58.36, 126.3, 175.8
2007, 3, 5.841, 1.975, -0.05513, 15.26, 40.74, 51.95
2007, 4, 7.528, 3.134, 0.9624, 26.87, 73.18, 101.5
2007, 5, 13.04, 8.743, 6.342, 36.97, 74.36, 82.5
2007, 6, 19.77, 15, 12.75, 13.11, 18.28, 15.77
2007, 7, 19.18, 14.42, 11.9, 18.57, 29.27, 31.67
2007, 8, 22.38, 18.3, 16.22, 21.81, 26.37, 31.55
2007, 9, 13.69, 9.824, 7.6, 3.299, 6.252, 4.793
2007, 10, 8.764, 5.638, 3.851, 7.735, 21.89, 32.62
2007, 11, 3.057, 0.1389, -1.49, 119.4, 229.3, 257.9
2007, 12, -2.802, -4.343, -5.455, 42.79, 102.7, 123
2008, 1, -1.973, -3.96, -5.172, 69.24, 137, 169
2008, 2, 2.451, -0.7662, -2.487, 216.3, 421.3, 500.3
2008, 3, 2.996, -0.7649, -2.722, 151.5, 337.4, 436.5
2008, 4, 9.321, 4.918, 2.948, 24.53, 67.49, 90.45
2008, 5, 9.158, 5.135, 3.004, 15.85, 42.54, 55.66
2008, 6, 17.15, 12.56, 10.2, 24.98, 31.66, 34.27
2008, 7, 17.59, 13.18, 10.97, 2.752, 10.5, 12.19
2008, 8, 20.7, 16.93, 14.92, 1.977, 7.194, 8.105
2008, 9, 15.73, 12.05, 10.15, 8.522, 18.22, 16.51
2008, 10, 7.204, 3.533, 1.592, 57.12, 119.3, 138.1
2008, 11, 2.521, -0.445, -2.124, 63.65, 144.7, 171.1
2008, 12, -2.078, -3.669, -4.668, 173.3, 266.6, 310.2
2009, 1, -2.883, -5.304, -6.702, 126.2, 269.2, 296.4
2009, 2, -2.436, -4.921, -6.465, 140.8, 293.2, 363.1
2009, 3, 3.5, -0.1163, -2.156, 69.94, 184.4, 216.3
2009, 4, 6.041, 2.091, 0.2048, 10.44, 41.13, 54.79
2009, 5, 9.913, 5.609, 3.308, 30.26, 52.29, 61.81
2009, 6, 17.67, 12.96, 10.59, 7.167, 13.66, 16.94
2009, 7, 18.94, 14.24, 12.2, 6.336, 15.09, 14.73
2009, 8, 19.58, 15.38, 13.12, 10.36, 27.56, 24.25
2009, 9, 14.25, 10.66, 8.68, 4.954, 11.9, 11.91
2009, 10, 8.437, 5.131, 3.435, 5.449, 23.63, 31.61
2009, 11, 2.788, 0.07171, -1.615, 115.9, 212.5, 216.8
2009, 12, -3.691, -5.267, -6.303, 126.9, 203.7, 252.5
2010, 1, -2.492, -4.535, -5.812, 47.63, 66.91, 70.51
2010, 2, -2.018, -4.371, -5.68, 77.85, 169.3, 226.8
2010, 3, 4.216, 0.2853, -1.923, 22.9, 79.64, 106
2010, 4, 8.92, 4.698, 2.779, 19.02, 51.02, 57.68
2010, 5, 15.88, 11.39, 9.13, 18.36, 26.19, 28.89
2010, 6, 15.33, 10.47, 7.956, 20.31, 57.62, 79.9
2010, 7, 21.17, 16.76, 14.4, 0.5204, 2.047, 2.528
2010, 8, 22.11, 18.24, 16.18, 3.107, 3.413, 3.628
2010, 9, 17.52, 13.89, 11.72, 8.163, 17.19, 20.83
2010, 10, 7.921, 4.275, 2.201, 39.4, 68.99, 68.13
2010, 11, -0.9273, -2.743, -3.807, 58.91, 120.4, 127.6
2010, 12, -2.687, -4.461, -5.619, 79.73, 140, 174.5
2011, 1, -7.73, -9.325, -10.61, 179.4, 277.1, 301.9
2011, 2, 1.497, -1.331, -2.698, 68.3, 134.5, 162.1
2011, 3, 6.154, 2.46, 0.3661, 42.59, 109.7, 138.7
2011, 4, 8.878, 4.637, 2.683, 34.88, 89.28, 122.4
2011, 5, 13.89, 9.362, 7.067, 20.54, 49.41, 75.11
2011, 6, 13.29, 8.191, 5.603, 13.38, 40.3, 54.72
2011, 7, 22.56, 18.14, 15.92, 2.023, 4.417, 5.568
2011, 8, 20.44, 16.35, 14.35, 1.136, 3.654, 3.163
2011, 9, 15.5, 12.04, 10.02, 0.8617, 2.947, 0.8545
