# Created by WEAP: 4/20/2021 6:30:58 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-ESM2M_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Bear (11,282 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (4,785 ha),  1000 - 2000 m (6,496 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 7.772, 7.12, 159.3, 193.3
2006, 2, 7.871, 5.853, 252.6, 284.9
2006, 3, 14.6, 13, 151.4, 179.6
2006, 4, 12.71, 10.87, 62.53, 72.56
2006, 5, 19.68, 18.42, 11.36, 19.06
2006, 6, 23.64, 21.97, 0, 0
2006, 7, 26.65, 25.18, 0.0264, 0.009551
2006, 8, 25.59, 24.29, 1.674, 3.034
2006, 9, 20.04, 18.68, 13.57, 18.01
2006, 10, 14.69, 13.61, 411.5, 429.6
2006, 11, 9.806, 9.074, 122.4, 143.2
2006, 12, 5.954, 4.876, 201.9, 215.6
2007, 1, 5.792, 4.394, 534.1, 625.7
2007, 2, 7.238, 5.613, 519.3, 599.1
2007, 3, 8.984, 6.834, 238.7, 276.6
2007, 4, 7.27, 4.942, 213.7, 235.4
2007, 5, 16.44, 14.95, 41.76, 41.97
2007, 6, 23.9, 22.82, 106.5, 122.9
2007, 7, 24.12, 22.46, 1.172, 2.092
2007, 8, 25.22, 23.69, 0.2994, 0.7883
2007, 9, 20.66, 19.32, 3.671, 2.921
2007, 10, 15.61, 14.61, 13.37, 13.84
2007, 11, 12.71, 12.26, 152.7, 187.3
2007, 12, 5.824, 4.885, 100.9, 115.5
2008, 1, 8.468, 7.891, 276.4, 328.3
2008, 2, 8.733, 6.963, 251.4, 298.1
2008, 3, 9.445, 7.137, 118.2, 144.7
2008, 4, 15.15, 13.95, 99.41, 97.96
2008, 5, 16.42, 14.99, 45.68, 52.29
2008, 6, 22.12, 20.43, 4.625, 6.688
2008, 7, 25.6, 24.25, 0, 0
2008, 8, 26.57, 25.18, 0, 0
2008, 9, 22.16, 20.88, 17.02, 25.16
2008, 10, 13.08, 11.93, 112.6, 136.4
2008, 11, 10.22, 9.213, 143.6, 161.7
2008, 12, 7.993, 7.47, 365.6, 407.4
2009, 1, 4.506, 3.62, 247.8, 307.4
2009, 2, 4.208, 2.251, 263.6, 343.9
2009, 3, 14.22, 12.8, 48.69, 57.46
2009, 4, 14.38, 12.38, 14.8, 13.91
2009, 5, 15.05, 13.61, 67.96, 66.29
2009, 6, 20.77, 19.31, 76.3, 93.32
2009, 7, 23.03, 21.36, 0, 0
2009, 8, 23.25, 21.92, 0.1751, 0.1237
2009, 9, 22.81, 21.88, 0, 0
2009, 10, 17.87, 17.33, 56.14, 55.37
2009, 11, 10.61, 10.24, 24.47, 25.53
2009, 12, 7.761, 7.075, 571.8, 653.2
2010, 1, 5.83, 4.663, 110.8, 134.2
2010, 2, 7.802, 6.418, 295.7, 327.9
2010, 3, 8.575, 6.773, 326.8, 368.8
2010, 4, 14.61, 13.02, 74.94, 79.96
2010, 5, 19.76, 18.88, 28.37, 32.86
2010, 6, 19.62, 18.01, 13.74, 14.92
2010, 7, 23.66, 22.18, 6.103, 6.442
2010, 8, 26.21, 24.62, 3.015, 5.515
2010, 9, 18.27, 16.67, 122.1, 144.8
2010, 10, 15.95, 15.25, 60.24, 71.7
2010, 11, 8.103, 7.764, 43.59, 52.14
2010, 12, 7.948, 7.649, 37.47, 63.56
2011, 1, 4.299, 2.881, 427.2, 527.9
2011, 2, 9.602, 8.11, 274.7, 324.3
2011, 3, 10, 7.891, 231.1, 280.5
2011, 4, 13.28, 11.23, 79.31, 101.7
2011, 5, 17.89, 16.73, 21.31, 28.14
2011, 6, 19.68, 18.22, 0.2793, 0.08808
2011, 7, 26.02, 24.76, 3.889E-5, 0.006531
2011, 8, 26.58, 25.36, 0.037, 0.1189
2011, 9, 22.4, 21.42, 7.715, 10.1
2011, 10, 16.49, 15.68, 8.115, 7.582
2011, 11, 11.94, 11.5, 338.3, 384.7
2011, 12, 7.228, 6.257, 175, 185.4
2012, 1, 6.154, 5.198, 149.3, 161.3
2012, 2, 6.992, 5.184, 75.8, 87.51
2012, 3, 8.369, 6.616, 71.65, 83.07
2012, 4, 16.6, 14.94, 50.49, 58.2
2012, 5, 16.66, 15.44, 57, 61.95
2012, 6, 21.02, 19.05, 0.6161, 2.127
2012, 7, 28.48, 27.42, 0.008791, 9.809E-5
2012, 8, 25.23, 24.01, 0, 0
2012, 9, 22.41, 21.41, 0.1018, 0.001311
2012, 10, 15, 14.19, 75.03, 89.43
2012, 11, 8.419, 7.238, 380, 396.1
2012, 12, 4.542, 3.949, 172.6, 223.1
2013, 1, 4.357, 3.06, 191, 209.7
2013, 2, 9.57, 7.961, 347, 398
2013, 3, 10.8, 8.974, 33.21, 36.29
2013, 4, 10.03, 8.032, 208.8, 261.8
2013, 5, 15.34, 13.94, 51.96, 75.98
2013, 6, 19.88, 18.49, 6.598, 10.91
2013, 7, 25.3, 23.82, 0, 0
2013, 8, 26.41, 25.23, 0.3993, 0.3602
2013, 9, 20.79, 19.44, 199.5, 256.5
2013, 10, 14.99, 14.31, 20.95, 14.19
2013, 11, 9.801, 8.618, 233.1, 257.2
2013, 12, 3.715, 2.387, 128.4, 153.4
2014, 1, 6.656, 5.351, 109, 107.9
2014, 2, 9.481, 8.527, 124.8, 126.5
2014, 3, 12.84, 10.81, 282, 334.9
2014, 4, 10.65, 8.577, 180.5, 237.8
2014, 5, 13.7, 12.22, 88.63, 97.65
2014, 6, 19.47, 17.77, 20.11, 29.68
2014, 7, 24.28, 22.57, 1.474, 3.5
