# Created by WEAP: 4/20/2021 6:32:14 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-ESM2M_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_Upr Williamette (821,552 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (787,544 ha),  1000 - 2000 m (34,008 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 4.124, 0.003709, 213.7, 296.3
2006, 2, 5.355, 1.744, 326.8, 459
2006, 3, 10.35, 7.004, 31.73, 51.59
2006, 4, 10.45, 6.913, 50.38, 83.31
2006, 5, 16.5, 13.31, 43.23, 70.49
2006, 6, 16.6, 13.04, 19.41, 27.3
2006, 7, 20.62, 17.19, 1.408, 0.7797
2006, 8, 21.78, 18.16, 1.992, 3.556
2006, 9, 15.12, 11.34, 89.78, 116.7
2006, 10, 12.18, 8.419, 180.1, 267.8
2006, 11, 8.776, 4.566, 205.4, 227.5
2006, 12, 1.94, -1.741, 207.3, 243.7
2007, 1, 4.671, 0.7575, 348.3, 416.4
2007, 2, 6.387, 2.62, 227.6, 284.7
2007, 3, 8.483, 5.107, 84.7, 116.6
2007, 4, 8.883, 5.091, 111.5, 163.9
2007, 5, 14.41, 10.93, 61.77, 103.2
2007, 6, 19.58, 16.25, 8.474, 20.55
2007, 7, 19.97, 16.53, 12.6, 40.73
2007, 8, 22.83, 19.7, 49.87, 103.6
2007, 9, 16.31, 12.67, 24.92, 40.01
2007, 10, 11.61, 7.8, 35.4, 56.68
2007, 11, 7.983, 4.32, 255.4, 350.4
2007, 12, 3.326, -0.6169, 122, 151.6
2008, 1, 5.665, 1.486, 133.4, 189.2
2008, 2, 7.717, 3.807, 430.5, 566.6
2008, 3, 7.341, 3.527, 382.6, 474.3
2008, 4, 10.6, 7.295, 86.59, 147.6
2008, 5, 11.07, 7.379, 60.53, 116.5
2008, 6, 17.43, 13.8, 20.63, 45.42
2008, 7, 19.54, 15.98, 8.166, 6.011
2008, 8, 21.72, 18.17, 1.624, 1.656
2008, 9, 17.79, 14.25, 38.32, 66.39
2008, 10, 10.78, 6.912, 185.4, 302.9
2008, 11, 6.765, 2.971, 197.4, 252.3
2008, 12, 5.231, 1.355, 414, 465.3
2009, 1, 3.591, -0.5394, 249.8, 355.3
2009, 2, 3.928, -0.1188, 321.3, 409.3
2009, 3, 10.07, 6.657, 70.61, 65.34
2009, 4, 8.496, 4.847, 39.45, 84.86
2009, 5, 12.04, 8.63, 93.53, 144.4
2009, 6, 18.79, 14.92, 4.937, 9.982
2009, 7, 19.13, 15.67, 5.888, 2.564
2009, 8, 19.92, 16.53, 24.45, 17.45
2009, 9, 16.87, 13.26, 5.935, 8.071
2009, 10, 11.96, 8.062, 22.57, 41.47
2009, 11, 7.081, 3.321, 149.9, 177.8
2009, 12, 3.464, -0.2343, 244.7, 348.5
2010, 1, 3.512, -0.3523, 111.6, 135.8
2010, 2, 4.26, 0.6498, 154.5, 156.3
2010, 3, 7.061, 3.491, 110.8, 151.2
2010, 4, 11.38, 7.922, 71.12, 101.5
2010, 5, 16.19, 12.71, 44.85, 84.77
2010, 6, 16.65, 13.15, 63.83, 107.9
2010, 7, 20.85, 17.42, 2.92, 6.998
2010, 8, 22.33, 18.83, 4.617, 9.387
2010, 9, 19.17, 15.75, 32.68, 56.4
2010, 10, 11, 7.201, 93.38, 132.6
2010, 11, 5.017, 1.012, 44.79, 47.72
2010, 12, 3.741, -0.1193, 167.1, 204.9
2011, 1, 1.209, -2.495, 305.8, 418.1
2011, 2, 8.804, 5.14, 201.9, 274.8
2011, 3, 8.833, 4.873, 195.6, 257.3
2011, 4, 11.46, 7.841, 103.1, 161
2011, 5, 14.46, 11.09, 102.7, 144.6
2011, 6, 14.01, 10.51, 37.47, 50.02
2011, 7, 21.67, 18.12, 1.04, 0.7564
2011, 8, 20.98, 17.58, 1.902, 2.391
2011, 9, 17.94, 14.18, 0.9548, 0.7509
2011, 10, 13.12, 9.613, 101.9, 134.5
2011, 11, 8.097, 3.96, 188.9, 270.3
2011, 12, 5.524, 1.143, 227.5, 278
2012, 1, 4.002, 0.228, 250.8, 308.7
