# Created by WEAP: 4/20/2021 6:31:00 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-ESM2M_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Middle Feather (301,243 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (4,777 ha),  1000 - 2000 m (268,708 ha),  2000 - 3000 m (27,758 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 2.652, -0.7582, -2.914, 93.55, 95.42, 96.93
2006, 2, 5.474, 2.901, 1.039, 179.9, 153.3, 143.4
2006, 3, 11.38, 9.679, 8.243, 111.5, 84.79, 75.49
2006, 4, 10.14, 8.067, 6.368, 32.8, 23.82, 21.67
2006, 5, 17.79, 15.51, 13.74, 14.07, 10.91, 9.934
2006, 6, 20.98, 18.63, 16.83, 0.01277, 0.1949, 0.3078
2006, 7, 23.96, 21.56, 19.83, 0, 0.01942, 0.03723
2006, 8, 23.52, 21.17, 19.4, 2.326, 4.924, 5.263
2006, 9, 16.72, 14.06, 12.2, 6.826, 4.42, 4.097
2006, 10, 12.93, 10.53, 8.705, 266.6, 249, 229
2006, 11, 6.862, 4.409, 2.63, 77.16, 51.1, 42.81
2006, 12, 1.387, -1.531, -3.465, 110.6, 88.2, 83
2007, 1, 1.643, -0.9824, -2.844, 376.8, 345.8, 341.3
2007, 2, 3.677, 1.23, -0.6252, 368.8, 321.2, 297.7
2007, 3, 6.608, 4.365, 2.66, 173.8, 142.1, 128.6
2007, 4, 5.883, 3.201, 1.28, 132.1, 105.7, 93.21
2007, 5, 14.85, 12.51, 10.69, 26.57, 23.83, 23.67
2007, 6, 22.26, 20.13, 18.46, 49.98, 46.41, 46.38
2007, 7, 22.51, 20.14, 18.38, 1.701, 3.666, 4.789
2007, 8, 23.76, 21.4, 19.66, 7.904, 9.018, 9.413
2007, 9, 17.83, 14.98, 13.05, 3.799, 2.377, 2.287
2007, 10, 12.82, 10.16, 8.29, 10.05, 9.639, 8.538
2007, 11, 8.995, 6.539, 4.75, 107.4, 84.29, 76.99
2007, 12, 0.6691, -2.189, -4.125, 61.75, 49.5, 44.61
2008, 1, 3.383, 0.1482, -1.903, 171.3, 164.2, 162.5
2008, 2, 6.185, 3.801, 2.089, 163.3, 154.5, 147.8
2008, 3, 6.466, 4.183, 2.528, 123.8, 95.47, 81.36
2008, 4, 12.5, 10.41, 8.789, 40.93, 37.57, 36.86
2008, 5, 13.65, 11.42, 9.741, 29.87, 22.5, 21.26
2008, 6, 20.05, 17.56, 15.72, 20.78, 25.07, 25.23
2008, 7, 23.34, 21.03, 19.31, 0, 0.001019, 0.004332
2008, 8, 23.85, 21.27, 19.42, 0, 0.0004047, 0.001962
2008, 9, 19.33, 16.73, 14.94, 20.84, 16.05, 16.58
2008, 10, 10.59, 8.037, 6.22, 106.7, 88.56, 79
2008, 11, 6.997, 4.56, 2.791, 88.7, 73.05, 67.77
2008, 12, 3.695, 1.212, -0.5893, 237.5, 181.7, 171.7
2009, 1, -0.278, -3.131, -5.072, 210, 181.4, 177.5
2009, 2, 1.304, -1.377, -3.204, 219.3, 185.5, 175.5
2009, 3, 10.22, 7.711, 5.903, 32.18, 34.94, 34.23
2009, 4, 10.71, 8.164, 6.348, 6.14, 7.827, 8.437
2009, 5, 13.51, 11.26, 9.508, 44.54, 39.54, 39.6
2009, 6, 19, 16.51, 14.67, 36.24, 49.56, 55.77
2009, 7, 20.61, 18.37, 16.72, 0, 0.0001496, 8.088E-5
2009, 8, 21.09, 18.69, 16.92, 0.8913, 2.758, 3.08
2009, 9, 19.2, 16.47, 14.57, 0.8003, 0.7105, 0.5944
2009, 10, 14.13, 11.57, 9.787, 38.31, 31.79, 27.81
2009, 11, 6.193, 3.347, 1.459, 16.63, 10.65, 8.5
2009, 12, 2.771, 0.2129, -1.579, 308.5, 261.9, 258.9
2010, 1, 2.454, -0.4047, -2.313, 71.76, 56.6, 52.22
2010, 2, 4.482, 1.737, -0.2362, 198.2, 182.7, 174.5
2010, 3, 6.504, 4.527, 2.879, 192.4, 155.3, 148.5
2010, 4, 12.16, 10.18, 8.588, 52.76, 36.32, 30.79
2010, 5, 18.01, 15.7, 13.97, 25.51, 31.18, 33.97
2010, 6, 17.89, 15.47, 13.61, 26.72, 28.67, 32.32
2010, 7, 21.68, 19.09, 17.2, 10.81, 13.23, 15.4
2010, 8, 23.72, 21.13, 19.23, 19.02, 26.54, 29.16
2010, 9, 16.76, 14.35, 12.54, 118.8, 118.6, 122.5
2010, 10, 13.21, 10.36, 8.37, 31.91, 22.9, 20.63
2010, 11, 3.718, 0.5429, -1.489, 18.56, 11.4, 10.84
2010, 12, 2.359, -0.8484, -2.856, 42.8, 39.92, 40.03
2011, 1, 0.436, -2.431, -4.398, 316.1, 293.6, 299.1
