# Created by WEAP: 4/20/2021 6:29:25 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-ESM2M_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_WA_BPA_Yakima (598,039 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (500,634 ha),  1000 - 2000 m (97,109 ha),  2000 - 3000 m (296 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -1.842, -5.521, -7.796, 42.24, 99.25, 92.37
2006, 2, 1.505, -3.214, -6.881, 91.84, 188.2, 160.7
2006, 3, 9.816, 4.649, 0.97, 5.543, 11.44, 8.603
2006, 4, 12.17, 6.443, 2.5, 7.854, 19.83, 24.69
2006, 5, 19.18, 13.39, 8.747, 6.078, 13.66, 25.66
2006, 6, 19.64, 13.96, 9.167, 1.333, 3.833, 6.953
2006, 7, 23.34, 17.48, 12.55, 1.08, 1.7, 1.697
2006, 8, 24.12, 18.62, 14.34, 15.45, 11.96, 6.341
2006, 9, 15.56, 10.4, 6.279, 25.36, 39.03, 46.3
2006, 10, 11.61, 6.497, 2.39, 27.7, 70.82, 74.67
2006, 11, 6.812, 2.005, -1.847, 34.08, 107.2, 133.1
2006, 12, -2.817, -6.975, -9.442, 32.47, 95.86, 112.8
2007, 1, -0.1322, -4.125, -6.717, 60.63, 156, 135
2007, 2, 3.571, -0.9299, -4.512, 40.73, 89.41, 88.68
2007, 3, 9.142, 3.576, -0.3627, 9.765, 22.39, 24.76
2007, 4, 10.77, 5.153, 0.8533, 12.66, 29.06, 49.05
2007, 5, 16.38, 10.94, 6.316, 17.48, 29.26, 37.28
2007, 6, 23.59, 17.74, 12.87, 10.2, 15.69, 11.24
2007, 7, 22.68, 16.96, 12.09, 14.25, 20.17, 19.29
2007, 8, 25.73, 20.11, 15.81, 23.51, 24.74, 17.97
2007, 9, 16.73, 11.26, 7.348, 2.412, 5.003, 2.358
2007, 10, 11.64, 6.699, 2.951, 3.122, 8.21, 14.2
2007, 11, 5.779, 1.106, -2.168, 45.17, 112.5, 125.3
2007, 12, -0.4421, -4.54, -6.711, 13.82, 39.07, 57.04
2008, 1, 0.7071, -3.185, -5.819, 32.61, 76.72, 80.58
2008, 2, 5.392, 0.6361, -3.031, 78.06, 208, 257.2
2008, 3, 5.964, 0.7749, -2.979, 65.35, 188.4, 253
2008, 4, 12.65, 6.994, 2.942, 14.64, 36.76, 42.34
2008, 5, 12.52, 6.984, 2.891, 12.12, 17.1, 25.25
2008, 6, 20.8, 14.72, 10.25, 15.13, 23.21, 16.31
2008, 7, 21.23, 15.62, 10.98, 1.066, 2.632, 3.621
2008, 8, 24.04, 18.58, 14.46, 0.05735, 0.8447, 2.964
2008, 9, 18.79, 13.75, 9.993, 8.697, 12.09, 4.602
2008, 10, 10.18, 5.037, 1.242, 28.39, 63.3, 61
2008, 11, 5.299, 0.6204, -2.816, 23.59, 72.33, 79.73
2008, 12, 0.4017, -3.524, -5.907, 86.85, 206.9, 153.7
2009, 1, 0.115, -4.303, -7.412, 37.49, 125.4, 140.5
2009, 2, -0.07215, -4.293, -7.244, 60.35, 152.2, 186.3
2009, 3, 6.583, 1.478, -2.383, 18.13, 72.81, 115.1
2009, 4, 9.133, 4.085, 0.04127, 3.786, 14.08, 22.47
2009, 5, 13.26, 7.788, 3.446, 20.57, 33.43, 28.56
2009, 6, 21.16, 15.39, 10.79, 5.021, 9.181, 6.884
2009, 7, 22.39, 16.75, 12.12, 2.997, 2.928, 5.517
2009, 8, 23.04, 17.37, 12.84, 4.481, 7.129, 9.164
2009, 9, 17.03, 11.85, 8.229, 0.5361, 3.334, 5.163
2009, 10, 11.45, 6.678, 2.799, 0.988, 4.604, 10.52
2009, 11, 5.277, 0.791, -2.316, 17.47, 72.52, 105.5
2009, 12, -1.194, -5.192, -7.343, 70.36, 151.4, 112.5
2010, 1, -0.111, -4.467, -6.935, 29.34, 51.87, 34.03
2010, 2, 0.7308, -3.764, -6.756, 28.51, 78.2, 124.2
2010, 3, 7.636, 2.062, -2.398, 8.299, 31.21, 54.87
2010, 4, 12.52, 6.915, 2.615, 9.162, 18.07, 27.2
2010, 5, 19.22, 13.61, 9.187, 10.46, 19.43, 17.78
2010, 6, 18.74, 13.28, 8.504, 10.92, 22.93, 41.57
2010, 7, 24.3, 18.72, 14.34, 0.5422, 0.312, 1.07
2010, 8, 24.99, 19.57, 15.62, 6.142, 4.562, 1.616
2010, 9, 20.57, 15.16, 10.96, 6.647, 9.752, 11.38
2010, 10, 11.02, 5.868, 1.923, 16.5, 33.1, 31.07
2010, 11, 1.338, -2.488, -5.158, 12.9, 32.44, 46.93
2010, 12, -0.6867, -4.293, -6.74, 37.19, 87.24, 91.11
2011, 1, -5.625, -9.765, -12.28, 75.94, 185.2, 169.6
2011, 2, 4.689, 0.3979, -3.095, 29.62, 74.41, 75.63
2011, 3, 9.125, 3.808, 0.007264, 23.38, 61.96, 59.32
2011, 4, 12.31, 6.598, 2.469, 14.74, 42.84, 59.99
2011, 5, 17.33, 11.78, 7.213, 14.48, 29.58, 34.98
2011, 6, 16.91, 10.76, 5.905, 8.964, 17.19, 27.12
2011, 7, 25.81, 20.09, 15.66, 0.8839, 1.485, 2.49
2011, 8, 23.92, 18.42, 13.99, 0.04439, 0.5763, 1.443
2011, 9, 18.28, 13.2, 9.484, 0.09743, 0.05857, 0.09941
2011, 10, 12.26, 7.425, 3.359, 11.17, 36.78, 50.56
2011, 11, 5.809, 1.352, -2.277, 30.23, 86.98, 101.9
2011, 12, 2.284, -1.861, -4.42, 28.99, 86.67, 131.9
2012, 1, -2.008, -5.388, -7.481, 57.16, 153.6, 198.3
2012, 2, -1.122, -5.492, -8.773, 21.67, 62.01, 68.38
2012, 3, 6.456, 1.386, -2.956, 15.35, 38.88, 55.4
2012, 4, 13.23, 7.465, 2.989, 9.974, 31.99, 54.48
2012, 5, 16.7, 10.99, 6.552, 5.605, 13.54, 12.21
2012, 6, 21.26, 15.4, 10.87, 12.39, 20.43, 19.02
2012, 7, 26.18, 20.45, 15.98, 3.488, 6.556, 7.487
2012, 8, 24.79, 19.23, 15.07, 0.01516, 0.1094, 0.1541
2012, 9, 20.2, 15.09, 11, 10.13, 11.5, 11.18
2012, 10, 10.62, 5.676, 1.742, 17.41, 34.97, 31.84
2012, 11, 4.709, 0.0697, -3.266, 36.72, 81.91, 69.03
2012, 12, -4.197, -7.829, -9.637, 34.33, 84.22, 89.54
2013, 1, -6.571, -10.77, -12.48, 23.21, 67.82, 85.68
2013, 2, 3.174, -1.705, -5.07, 34.15, 75.78, 74.34
2013, 3, 6.743, 2.037, -1.654, 12.65, 26.99, 31.81
2013, 4, 10.81, 5.318, 1.037, 31.28, 58.92, 68.04
2013, 5, 15.16, 9.33, 4.943, 44.87, 57, 57.93
2013, 6, 17.78, 12.01, 7.522, 9.647, 16.81, 21.26
2013, 7, 23.97, 18.28, 13.69, 0.9615, 1.534, 2.98
2013, 8, 23.72, 18.12, 13.92, 0.09073, 0.5669, 0.5736
2013, 9, 22.96, 17.39, 13.18, 22.84, 36.75, 23.56
2013, 10, 12.69, 7.846, 4.209, 9.717, 32.88, 43.65
2013, 11, 4.567, 0.2145, -3.214, 43.49, 128.1, 131.2
2013, 12, -6.794, -10.34, -11.68, 14.15, 37.44, 43.62
2014, 1, -5.014, -8.448, -10, 27.84, 75.43, 76.27
2014, 2, 3.242, -1.236, -4.26, 17.07, 52.73, 72.5
2014, 3, 8.624, 3.779, -0.08613, 10.5, 37.46, 67.05
2014, 4, 11.44, 5.656, 1.434, 12.94, 24.44, 29.33
2014, 5, 15.71, 9.895, 5.318, 8.583, 13.54, 18.52
2014, 6, 21.15, 15.09, 10.39, 24.54, 31.98, 23.71
2014, 7, 24.88, 19.05, 14.51, 13.39, 17.73, 15.62
2014, 8, 24.09, 18.34, 13.76, 1.325, 3.442, 9.464
2014, 9, 14.91, 9.654, 5.532, 2.243, 2.248, 2.211
2014, 10, 10.52, 5.526, 2.195, 12.95, 24.15, 20.93
2014, 11, 5.406, 0.9684, -2.035, 26.45, 75.66, 66.62
2014, 12, 3.072, -1.369, -4.28, 115.3, 258.5, 215
2015, 1, 3.561, -0.8261, -4.023, 87.63, 175.6, 181.5
2015, 2, 5.511, 0.6798, -2.958, 39.23, 73.94, 63.27
2015, 3, 11.04, 5.678, 1.665, 9.255, 25.06, 36.39
2015, 4, 13.31, 7.878, 4.13, 7.974, 21.13, 21.14
