# Created by WEAP: 4/20/2021 6:28:39 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-ESM2M_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_Rogue (1,093,808 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (800,539 ha),  1000 - 2000 m (290,635 ha),  2000 - 3000 m (2,633 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 3.99, 0.5211, -3.22, 234.2, 229.8, 202.8
2006, 2, 5.526, 2.451, -0.7528, 378.1, 381.3, 340.5
2006, 3, 11.7, 8.574, 5.12, 48.36, 58.71, 74.65
2006, 4, 10.64, 7.673, 4.459, 48.96, 51.03, 45.13
2006, 5, 17.34, 14.65, 11.61, 27.98, 33.67, 36.08
2006, 6, 18.03, 15.4, 12.4, 5.33, 5.065, 3.651
2006, 7, 22.09, 19.57, 16.95, 0.3991, 0.3132, 0.4855
2006, 8, 22.72, 20.24, 17.57, 7.235, 6.065, 3.356
2006, 9, 15.13, 12.27, 9.048, 83.97, 83.21, 56.62
2006, 10, 12.46, 9.563, 6.19, 269, 276.4, 239.6
2006, 11, 7.651, 4.262, 0.2935, 136.6, 146.3, 119.1
2006, 12, 1.843, -1.508, -5.305, 154.6, 145.3, 117.8
2007, 1, 3.713, 0.3797, -3.389, 415.6, 398.7, 304.6
2007, 2, 5.538, 2.178, -1.492, 307.5, 310.3, 279.4
2007, 3, 7.893, 4.804, 1.468, 128.7, 130.3, 114.6
2007, 4, 7.751, 4.758, 1.487, 117.1, 129.1, 133.9
2007, 5, 14.3, 11.69, 8.599, 42.08, 42.26, 35.66
2007, 6, 20.97, 18.71, 16.31, 9.153, 23.72, 74.81
2007, 7, 21.72, 19.31, 16.77, 6.511, 14.09, 23.19
2007, 8, 24.05, 21.77, 19.23, 58.55, 58.88, 51.27
2007, 9, 17.17, 14.23, 10.7, 42.7, 43.18, 34.02
2007, 10, 11.62, 8.757, 5.489, 38.1, 41.59, 37.5
2007, 11, 7.816, 4.55, 0.8616, 201.4, 194.5, 164.1
2007, 12, 2.48, -1.039, -5.127, 103.6, 106.4, 85.06
2008, 1, 4.799, 1.234, -2.811, 130.4, 141.4, 163.9
2008, 2, 7.26, 4.187, 0.8722, 351.1, 330.1, 282.1
2008, 3, 6.725, 3.771, 0.4769, 293.1, 287.8, 236.9
2008, 4, 11.34, 8.555, 5.535, 66.05, 71.82, 62.92
2008, 5, 11.6, 8.795, 5.604, 36.67, 48.45, 63.38
2008, 6, 18.32, 15.83, 13.2, 20.25, 29.46, 49.25
2008, 7, 21.19, 18.86, 16.38, 2.504, 2.258, 1.201
2008, 8, 22.66, 20.19, 17.52, 0.06472, 0.02241, 0.001652
2008, 9, 18.82, 16, 12.9, 42.42, 44.09, 37.13
2008, 10, 10.82, 7.878, 4.516, 225.4, 228.9, 198.5
2008, 11, 6.474, 3.419, 0.05846, 190.4, 191.3, 152.2
2008, 12, 4.771, 1.357, -2.353, 365.2, 344, 279.7
2009, 1, 2.592, -0.8362, -4.736, 303.4, 312.1, 278.6
2009, 2, 2.997, -0.2201, -3.667, 231, 240.6, 233
2009, 3, 11.28, 8.102, 4.565, 36.67, 31.29, 23.69
2009, 4, 9.124, 6.183, 2.763, 14.38, 18.26, 23.19
2009, 5, 11.9, 9.356, 6.562, 55.07, 58.81, 51.64
2009, 6, 19.43, 16.81, 13.72, 5.523, 12.36, 29.29
2009, 7, 20.58, 18.08, 15.39, 0.3127, 0.3548, 0.1314
2009, 8, 20.94, 18.51, 15.92, 21.36, 13.99, 1.266
2009, 9, 17.44, 14.61, 11.4, 1.379, 1.668, 1.443
2009, 10, 12.24, 9.191, 5.707, 13.83, 16.45, 21.21
2009, 11, 6.815, 3.397, -0.2893, 81.55, 68.74, 49.43
2009, 12, 3.411, -0.005271, -3.898, 368.5, 379.6, 354.6
2010, 1, 3.975, 0.5697, -3.318, 124.4, 115.9, 74.83
2010, 2, 4.809, 1.434, -2.392, 136.7, 130.3, 127.2
2010, 3, 6.629, 3.632, 0.2307, 130.4, 119.6, 95.07
2010, 4, 11.87, 8.939, 5.71, 42.74, 44.37, 36.47
2010, 5, 17.18, 14.58, 11.72, 46.13, 48.89, 54.28
2010, 6, 17.2, 14.52, 11.45, 38.22, 44.13, 55.57
