# Created by WEAP: 4/20/2021 6:29:20 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-ESM2M_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_WA_BPA_Deschutes (770,256 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (547,244 ha),  1000 - 2000 m (222,407 ha),  2000 - 3000 m (575 ha),  3000 - 4000 m (30 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 0.02818, -2.178, -5.888, -6.02, 49.57, 110.7, 416.8, 456.6
2006, 2, 2.3, -0.3312, -5.541, -5.665, 98.93, 196.6, 706.2, 754.9
2006, 3, 8.999, 5.929, 1.234, 1.104, 8.21, 15.49, 44.15, 46.58
2006, 4, 10.16, 6.846, 1.028, 0.9435, 8.696, 27.93, 144.3, 154.9
2006, 5, 18.01, 14.53, 8.775, 8.554, 8.864, 22.72, 95.6, 108.2
2006, 6, 18.12, 14.45, 7.648, 7.467, 1.401, 6.13, 30.2, 35.58
2006, 7, 22.42, 18.65, 12.19, 11.89, 0.4077, 0.8089, 2.421, 3.164
2006, 8, 23.38, 19.68, 13.18, 12.89, 1.737, 1.946, 4.878, 5.767
2006, 9, 14.84, 11.3, 5.345, 5.269, 26.74, 56.5, 209.7, 221.6
2006, 10, 11.27, 8.116, 3.025, 2.831, 55.83, 111.2, 288.9, 306.2
2006, 11, 6.437, 3.681, -0.2837, -0.4696, 37.8, 117.8, 425.6, 469
2006, 12, -1.802, -3.753, -7.017, -7.208, 38.13, 102.6, 446.7, 479.4
2007, 1, 1.739, -0.6351, -5.019, -5.251, 77.53, 164.4, 618, 664.4
2007, 2, 4.211, 1.5, -3.137, -3.279, 49.49, 101.3, 365.3, 384.1
2007, 3, 7.345, 4.221, -1.227, -1.386, 19.86, 34.68, 110.5, 120.6
2007, 4, 8.351, 4.826, -1.435, -1.434, 22.31, 56.49, 234.3, 251.1
2007, 5, 14.83, 11.2, 5.496, 5.387, 22.47, 46.27, 189.2, 208.1
2007, 6, 22.43, 18.58, 12.5, 12.22, 17.9, 32.72, 40.36, 47.86
2007, 7, 22.08, 18.38, 11.51, 11.27, 16.44, 30.22, 66.46, 68.39
2007, 8, 24.79, 21.22, 15.54, 15.14, 28.74, 54.72, 155.2, 157.2
2007, 9, 15.26, 11.88, 6.218, 6.094, 5.734, 11.47, 33.62, 39.22
2007, 10, 10.73, 7.942, 4.228, 4.062, 7.266, 19.34, 90.16, 95.25
2007, 11, 5.732, 3.282, -0.4548, -0.6623, 48.32, 130.1, 461.9, 494
2007, 12, 0.6018, -1.679, -5.362, -5.603, 14.48, 45.8, 182.4, 207
2008, 1, 3.05, 0.6109, -4.019, -4.21, 42.81, 96.36, 383.9, 424.1
2008, 2, 5.477, 2.523, -2.523, -2.613, 87.48, 218.5, 848.9, 920.1
2008, 3, 5.554, 2.398, -3.407, -3.458, 68.12, 189.8, 738.2, 794.7
2008, 4, 10.94, 7.544, 1.224, 1.143, 25.7, 51.33, 185.1, 193.1
2008, 5, 11.2, 7.526, 0.9274, 0.8489, 31.48, 52.66, 139.8, 153.1
2008, 6, 18.64, 14.87, 8.548, 8.331, 23.49, 35.08, 74.11, 79.32
2008, 7, 20.73, 17.03, 10.03, 9.715, 2.435, 5.012, 23.09, 23.89
2008, 8, 23.61, 19.88, 13.88, 13.53, 0.3834, 1.775, 10.47, 11.57
2008, 9, 18.26, 14.91, 9.321, 9.046, 8.207, 19.73, 66.68, 74.25
2008, 10, 9.423, 6.496, 1.549, 1.383, 49.47, 105.8, 329.1, 358.3
2008, 11, 4.959, 2.252, -2.465, -2.493, 38.35, 91.72, 280.7, 310.3
2008, 12, 2.405, 0.2329, -3.435, -3.682, 99.92, 203, 632, 704.4
2009, 1, 1.103, -1.442, -6.043, -6.2, 81.31, 158.2, 530.8, 567.6
2009, 2, 1.11, -1.63, -6.135, -6.266, 70.22, 163.3, 611.4, 654.7
2009, 3, 7.891, 5.029, -1.37, -1.581, 13.77, 54.01, 243, 269.7
2009, 4, 8.067, 4.629, -1.446, -1.458, 17.14, 33.68, 148.5, 163.6
2009, 5, 12.2, 8.656, 2.069, 1.982, 25.38, 56.98, 175.8, 188.3
2009, 6, 19.37, 15.51, 9.373, 9.212, 9.513, 17.94, 59.75, 62.95
2009, 7, 21.1, 17.3, 10.33, 10.03, 0.5878, 2.147, 15.06, 15.98
2009, 8, 22.12, 18.41, 11.76, 11.45, 2.147, 7.761, 51.73, 58.97
2009, 9, 16.54, 13.16, 7.564, 7.381, 1.834, 5.349, 22.21, 25.5
2009, 10, 10.96, 8.041, 3.705, 3.575, 4.069, 12.54, 39.52, 44.99
2009, 11, 4.726, 2.138, -1.763, -1.877, 20.79, 73.78, 312.1, 342.3
2009, 12, 0.2924, -1.802, -5.476, -5.773, 73.98, 145.6, 355.9, 385.9
2010, 1, -0.2609, -2.541, -6.65, -6.841, 22.41, 51.41, 215.1, 236.5
2010, 2, 0.41, -1.816, -5.906, -6.071, 21.99, 64.6, 280.5, 315
2010, 3, 6.026, 2.828, -2.767, -2.923, 14.06, 46.11, 201.1, 231.1
2010, 4, 11.27, 7.962, 2.132, 1.99, 11.75, 36.45, 162.3, 182.3
2010, 5, 17.33, 13.66, 7.456, 7.267, 19.42, 30.4, 78.78, 87.48
2010, 6, 17.34, 13.63, 7.523, 7.366, 17.9, 38.59, 144.4, 157
2010, 7, 22.86, 18.83, 12.39, 12.15, 2.154, 4.423, 3.967, 3.427
2010, 8, 24.34, 20.65, 14.6, 14.25, 2.044, 3.849, 12.05, 13.43
2010, 9, 19.97, 16.41, 11.06, 10.86, 9.081, 20.32, 59.04, 63.76
2010, 10, 10.01, 7.09, 2.337, 2.197, 16.48, 48.45, 159.3, 177.3
2010, 11, 1.538, -1.08, -4.511, -4.505, 10.25, 30.27, 127.9, 145.5
2010, 12, 0.9829, -1.104, -4.383, -4.523, 50.48, 102.2, 377.3, 398.5
2011, 1, -4.828, -6.66, -10.21, -10.38, 89.16, 177.7, 611, 671.1
2011, 2, 6.285, 3.643, -1.68, -1.936, 42.8, 101.7, 391.4, 426.9
2011, 3, 7.639, 4.539, -0.6873, -0.7916, 35.02, 102.4, 418.6, 448.1
2011, 4, 10.7, 7.225, 0.8883, 0.8022, 20.5, 56.84, 204, 218.7
2011, 5, 15.7, 12.21, 5.972, 5.795, 21.88, 56.76, 242.8, 253.9
2011, 6, 14.59, 10.84, 3.686, 3.596, 7.975, 24.69, 108.5, 120.6
2011, 7, 24.41, 20.46, 14.08, 13.76, 0.7225, 0.6581, 1.23, 2.688
2011, 8, 22.89, 19.29, 13.11, 12.76, 0.5035, 1.327, 9.237, 9.298
2011, 9, 17.84, 14.58, 9.309, 9.143, 0.2417, 1.148, 8.571, 9.507
2011, 10, 12.25, 9.338, 4.864, 4.667, 18.62, 59.97, 220.4, 237.8
2011, 11, 5.785, 3.121, -1.061, -1.105, 40.48, 94.97, 272.9, 289.2
2011, 12, 3.226, 0.8499, -2.936, -3.158, 33.72, 102.2, 381.7, 416.4
2012, 1, 0.7107, -1.42, -5.711, -5.931, 63.1, 137, 539.1, 586.6
2012, 2, -0.336, -2.753, -7.015, -7.185, 28.57, 71.24, 278.9, 298
2012, 3, 6.143, 2.964, -1.835, -1.966, 26.18, 66.21, 262.4, 289.7
2012, 4, 12.11, 8.926, 2.768, 2.573, 11.86, 46.02, 233.6, 258.5
2012, 5, 15.06, 11.36, 4.938, 4.828, 9.546, 23, 107.1, 114.8
2012, 6, 19.06, 15.41, 8.851, 8.55, 16.23, 33.92, 82.47, 89.95
2012, 7, 24.8, 20.82, 14.28, 13.93, 8.198, 11.55, 14.14, 13.72
2012, 8, 23.93, 20.17, 13.88, 13.57, 0.1233, 0.4825, 3.679, 3.435
2012, 9, 19.4, 15.97, 10.94, 10.72, 7.778, 19.81, 75.89, 84.05
2012, 10, 9.784, 6.788, 2.278, 2.235, 28.29, 59.47, 163.2, 166.5
