# Created by WEAP: 4/20/2021 6:32:08 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-ESM2M_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_SCE_S_CoastalSLA (189,573 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (138,223 ha),  1000 - 2000 m (51,314 ha),  2000 - 3000 m (36 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 12.33, 9.342, 7.586, 11.08, 8.56, 11.94
2006, 2, 14.21, 10.86, 9.375, 126.6, 118.8, 145.1
2006, 3, 16.54, 12.96, 11.46, 209.4, 213.8, 250.1
2006, 4, 16.5, 13.1, 11.53, 18.58, 19.43, 33.37
2006, 5, 21.75, 19.23, 17.92, 7.106, 12.59, 19.85
2006, 6, 25.42, 24.13, 22.77, 0.1275, 0.01641, 0.009774
2006, 7, 28.36, 27.07, 25.76, 0.9279, 5.244, 10.68
2006, 8, 25.96, 24.2, 22.69, 1.579, 1.192, 0.3467
2006, 9, 25.21, 23.71, 22.03, 0.002406, 0.01017, 0.02558
2006, 10, 21.38, 18.9, 17.19, 114, 125.7, 167.6
2006, 11, 17.06, 14.03, 12.65, 8.944, 11.92, 9.923
2006, 12, 12.87, 9.318, 7.628, 20.5, 30.82, 49.12
2007, 1, 12.64, 9.348, 7.578, 60.31, 52.47, 58.51
2007, 2, 12.71, 9.178, 7.527, 131.2, 134.1, 148.3
2007, 3, 12.32, 8.248, 6.506, 188.5, 170.4, 183.7
2007, 4, 14.57, 11.44, 9.928, 19.58, 23.02, 23.1
2007, 5, 19.99, 17.32, 16.03, 1.367, 2.277, 1.893
2007, 6, 22.53, 20.74, 19.51, 2.95, 3.256, 5.65
2007, 7, 26.57, 25.27, 23.96, 0, 0, 0
2007, 8, 26.99, 25.38, 23.97, 0.635, 1.1, 0.00648
2007, 9, 25, 22.84, 21.36, 1.852, 1.688, 1.578
2007, 10, 18.87, 16.14, 14.75, 15.02, 13.44, 3.09
2007, 11, 16.38, 13.4, 11.89, 23.47, 25.68, 26.39
2007, 12, 10.44, 6.868, 5.347, 32.69, 20.74, 25.92
2008, 1, 13.99, 11.08, 9.346, 16.47, 9.889, 6.582
2008, 2, 16.29, 13.22, 11.67, 1.587, 1.368, 1.443
2008, 3, 17.68, 15.09, 13.44, 1.738, 1.052, 1.021
2008, 4, 18.78, 16.1, 14.45, 47.73, 37.7, 38.54
2008, 5, 20.82, 18.58, 17.54, 0.001602, 0, 0
2008, 6, 23.59, 21.8, 20.34, 2.805, 3.531, 7.144
2008, 7, 27.77, 26.68, 25.31, 0.3643, 3.568, 6.352
2008, 8, 28.48, 26.81, 25.26, 1.476, 5.485, 2.57
2008, 9, 26.4, 24.02, 22.41, 0.008547, 0.04508, 0.1318
2008, 10, 21.16, 18.88, 17.68, 7.009, 6.278, 2.721
2008, 11, 14.5, 11.35, 9.751, 66.19, 69.38, 48.66
2008, 12, 12.78, 9.258, 7.56, 7.797, 9.821, 20.2
2009, 1, 11.25, 7.841, 6.061, 21.8, 24.65, 28.12
2009, 2, 12.36, 9.011, 7.667, 52.34, 50.38, 68.91
2009, 3, 19.22, 16.22, 14.71, 3.888, 4.341, 3.601
2009, 4, 16.8, 13.47, 12.01, 12.5, 14, 19.24
2009, 5, 20.06, 17.57, 16.28, 3.992, 5.778, 5.505
2009, 6, 26.92, 25.28, 23.72, 0.3942, 3.011, 7.404
2009, 7, 27.42, 26.27, 24.79, 0, 0, 0
2009, 8, 29, 27.83, 26.2, 1.813E-5, 0.002026, 0
2009, 9, 25.47, 23.53, 21.96, 0.1381, 0.722, 0.5977
2009, 10, 21.45, 18.9, 17.49, 44.52, 41.59, 29.37
2009, 11, 16.41, 13.17, 11.99, 2.423, 5.276, 4.794
2009, 12, 13.47, 9.943, 8.317, 45.27, 52.08, 69.85
2010, 1, 11.85, 8.135, 6.482, 75.92, 74.44, 89.94
2010, 2, 11.62, 7.624, 6.403, 84.2, 78.55, 118.3
2010, 3, 12.87, 8.839, 7.066, 224.7, 243.4, 268.8
2010, 4, 19.22, 16.54, 14.8, 7.122, 9.955, 12.24
2010, 5, 22.82, 20.73, 19.38, 0.8622, 2.128, 1.803
2010, 6, 24.06, 21.69, 20.49, 0.4497, 0.2738, 0.3012
2010, 7, 27.17, 25.55, 23.93, 0.3919, 1.233, 2.16
2010, 8, 27.17, 25.49, 23.88, 2.472, 2.66, 1.539
2010, 9, 22.17, 19.7, 18.32, 2.186, 7.453, 14.83
2010, 10, 22.41, 20.09, 18.76, 3.494, 2.404, 1.293
2010, 11, 14.31, 10.72, 9.242, 33.78, 28.15, 28.23
2010, 12, 12.97, 9.447, 7.896, 6.428, 3.907, 5.74
2011, 1, 10.9, 7.272, 5.565, 126.5, 114.7, 121.5
2011, 2, 15.43, 12.35, 10.83, 46.82, 43.48, 48.44
2011, 3, 14.56, 11.3, 9.589, 87.88, 83.35, 113.5
2011, 4, 18.71, 15.89, 14.24, 1.499, 1.551, 2.435
2011, 5, 23.22, 21.69, 20.56, 0, 0, 0
2011, 6, 24.08, 22.43, 20.98, 0, 0, 0
2011, 7, 28.32, 27.32, 25.79, 0, 0, 0
2011, 8, 29.98, 28.22, 26.33, 1.382, 5.703, 8.683
2011, 9, 24.61, 22.01, 20.38, 6.136, 9.888, 16.61
2011, 10, 22.47, 19.59, 18.15, 8.154, 8.905, 0.48
2011, 11, 17.28, 14.51, 12.96, 6.153, 6.753, 9.395
2011, 12, 13.64, 10.03, 8.486, 14.61, 10.77, 13.67
2012, 1, 14.22, 11.13, 9.405, 4.09, 5.943, 8.052
