# Created by WEAP: 4/20/2021 6:29:21 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-ESM2M_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_Lwr Santiam (74,749 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (47,927 ha),  1000 - 2000 m (26,822 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 0.9898, -0.6765, 327.9, 342
2006, 2, 2.18, 0.1126, 526.5, 555.1
2006, 3, 7.404, 5.998, 56.5, 50.16
2006, 4, 7.874, 6.415, 85.3, 78.14
2006, 5, 14.75, 13.56, 75.96, 76.3
2006, 6, 14.34, 13.4, 24.3, 25.11
2006, 7, 18.45, 17.66, 2.622, 2.669
2006, 8, 19.22, 18.48, 2.959, 2.286
2006, 9, 12.47, 10.9, 150.5, 150.8
2006, 10, 9.541, 8.084, 304.5, 289.2
2006, 11, 5.6, 3.968, 358.8, 365.1
2006, 12, -0.6936, -2.263, 319.9, 302.7
2007, 1, 1.808, 0.1972, 547.1, 538.3
2007, 2, 3.424, 1.677, 324.5, 339.4
2007, 3, 6.013, 4.426, 109.9, 99.96
2007, 4, 6.047, 4.281, 186.7, 165.4
2007, 5, 12.18, 10.82, 123, 123.8
2007, 6, 17.87, 17, 22.86, 30.79
2007, 7, 17.93, 17.07, 36.75, 46.12
2007, 8, 20.81, 20.15, 79.12, 76.03
2007, 9, 13.3, 12.06, 42.48, 40.01
2007, 10, 8.956, 7.59, 51.9, 53.39
