# Created by WEAP: 4/20/2021 6:29:07 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-ESM2M_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_ID_AVA_Pend Oreille (328,148 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (202,824 ha),  1000 - 2000 m (124,840 ha),  2000 - 3000 m (484 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -4.068, -7.274, -10.57, 69.53, 104, 123.8
2006, 2, -1.9, -5.26, -8.906, 199.3, 346.7, 479.7
2006, 3, 5.171, 2.174, -0.9231, 15.42, 26.65, 28.58
2006, 4, 9.619, 6.569, 3.704, 47.83, 76.5, 67.78
2006, 5, 15.19, 12.35, 9.721, 45.79, 59.83, 94.88
2006, 6, 16.7, 13.65, 10.64, 13.53, 16.74, 23.66
2006, 7, 20.15, 17.3, 14.73, 4.96, 4.488, 8.244
2006, 8, 20.34, 17.5, 14.72, 65.08, 84.14, 100.8
2006, 9, 11.8, 8.665, 5.835, 60.09, 86.37, 135
2006, 10, 8.396, 5.359, 2.313, 67.09, 98.97, 151.6
2006, 11, 2.881, -0.3266, -3.409, 149.6, 234.7, 321.4
2006, 12, -4.672, -8.04, -11.54, 87.43, 150, 208.3
2007, 1, -1.709, -4.919, -8.653, 84.96, 135.7, 180.9
2007, 2, 0.009609, -3.133, -6.577, 72.2, 118.9, 166.9
2007, 3, 5.796, 2.78, -0.4339, 29.31, 44.13, 60.76
2007, 4, 8.871, 5.861, 2.931, 104.1, 157.5, 240
2007, 5, 14.77, 11.93, 9.534, 74.29, 90.64, 131.7
2007, 6, 20.54, 17.59, 14.56, 12.24, 15.24, 22.09
2007, 7, 20.25, 17.36, 14.36, 75.89, 82.04, 119.7
2007, 8, 22.23, 19.47, 16.84, 14.09, 16.77, 17.1
2007, 9, 12.44, 9.499, 6.891, 17.16, 24.56, 31.69
2007, 10, 8.332, 5.224, 2.058, 18.06, 27.35, 33.94
2007, 11, 2.326, -0.867, -4.114, 167.7, 262, 380
2007, 12, -2.022, -5.229, -8.729, 42.45, 69.33, 90.37
2008, 1, -2.381, -5.738, -9.182, 73.06, 120.8, 153.1
2008, 2, 1.285, -1.928, -5.286, 192.6, 314.2, 399.4
2008, 3, 1.722, -1.415, -4.246, 143.3, 223, 338.7
2008, 4, 8.24, 5.286, 2.645, 28.05, 40.89, 58.36
2008, 5, 10.33, 7.48, 5.171, 48.76, 57.69, 67.65
2008, 6, 17.96, 14.91, 12.32, 38.81, 46.91, 67.84
2008, 7, 18.69, 15.88, 13.26, 5.658, 5.003, 12.1
2008, 8, 20.21, 17.49, 14.83, 10.1, 15.13, 13.62
2008, 9, 15.21, 12.27, 9.485, 13.22, 20.27, 27.87
2008, 10, 6.9, 3.791, 0.6132, 70.32, 105.9, 149.3
2008, 11, 2.036, -1.207, -4.518, 73.31, 114.7, 149
2008, 12, -3.666, -7.068, -10.7, 132.4, 200.1, 258.8
2009, 1, -2.065, -5.389, -9.048, 102.6, 180.2, 234.2
2009, 2, -2.546, -5.838, -9.226, 139.8, 228.8, 303.2
2009, 3, 3.06, -0.002603, -2.902, 77.85, 128.2, 180.1
2009, 4, 4.722, 1.631, -1.347, 41.8, 67.33, 56.23
2009, 5, 10.3, 7.416, 5.084, 24.89, 32.26, 43.94
2009, 6, 17.01, 13.94, 11.01, 31, 36.76, 53.29
2009, 7, 18.88, 15.95, 13.1, 34.03, 40.05, 51.77
2009, 8, 19.13, 16.36, 13.44, 35.35, 40.35, 65.71
2009, 9, 13.26, 10.35, 7.656, 10.94, 18.7, 33.41
2009, 10, 7.115, 4.094, 0.9667, 32.06, 51.44, 66.41
2009, 11, 2.221, -0.9074, -4.133, 87.55, 144.3, 197.1
2009, 12, -3.893, -7.326, -10.91, 132.2, 222.8, 324.1
2010, 1, -4.85, -8.258, -11.77, 44.63, 70.05, 102.1
2010, 2, -1.538, -4.633, -7.85, 90.01, 151.2, 208.4
2010, 3, 2.87, -0.1966, -3.521, 41.14, 64.94, 98.71
2010, 4, 9.429, 6.308, 3.181, 76.88, 102.2, 141.8
2010, 5, 16.62, 13.63, 10.88, 48.79, 64.1, 87.34
2010, 6, 14.65, 11.74, 9.391, 79.21, 87.51, 75.49
2010, 7, 20.64, 17.84, 15.63, 36.93, 42.42, 48.55
2010, 8, 21.03, 18.3, 15.9, 36.54, 52.56, 50.2
2010, 9, 16.71, 13.88, 11.16, 29.65, 42.47, 50.87
2010, 10, 8.427, 5.34, 1.986, 48.63, 75.43, 110.4
2010, 11, -0.9264, -4.072, -7.433, 75.81, 123.9, 163.6
2010, 12, -2.642, -5.783, -8.703, 64.28, 106.6, 126.7
2011, 1, -7.831, -11.32, -14.84, 118.2, 189.9, 250.6
2011, 2, 0.6418, -2.57, -6.246, 43.05, 75.91, 97.98
2011, 3, 4.238, 1.106, -1.927, 51.82, 89.85, 141.4
2011, 4, 8.63, 5.718, 3.054, 57.61, 81.83, 115.4
2011, 5, 16.35, 13.4, 10.79, 39.36, 54.07, 83.75
