# Created by WEAP: 4/20/2021 6:31:31 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-ESM2M_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Clear (52,092 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (32,289 ha),  1000 - 2000 m (19,803 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 5.647, 3.377, 122.6, 134.7
2006, 2, 6.156, 3.984, 259.8, 302.3
2006, 3, 14.46, 12.07, 137.3, 151.8
2006, 4, 13.14, 10.87, 38.66, 37.59
2006, 5, 20.46, 18.14, 23.08, 28.1
2006, 6, 23.6, 21.05, 0.3725, 0.6795
2006, 7, 26.8, 24.25, 0, 0
2006, 8, 26.17, 23.73, 1.537, 1.767
2006, 9, 19.84, 17.39, 35.73, 47.47
2006, 10, 14.61, 12.39, 174.5, 219.8
2006, 11, 9.25, 7.141, 72.87, 86.84
2006, 12, 4.121, 1.905, 128.7, 146.5
2007, 1, 3.916, 1.816, 390.9, 477.5
2007, 2, 5.812, 3.649, 462.7, 525.6
2007, 3, 8.547, 6.155, 308.9, 382.1
2007, 4, 8.47, 6.312, 236.3, 268.2
2007, 5, 16.82, 14.55, 79.84, 77.72
2007, 6, 25.82, 23.5, 77.81, 88.29
2007, 7, 25.81, 23.44, 5.916, 6.857
2007, 8, 27.43, 25, 21.41, 24.3
2007, 9, 20.92, 18.54, 16.16, 19
2007, 10, 15.37, 13.09, 11.85, 16.74
2007, 11, 11.63, 9.395, 111.7, 137.2
2007, 12, 3.995, 1.737, 82.49, 92.42
2008, 1, 6.512, 4.148, 199, 219.2
2008, 2, 7.676, 5.573, 204.8, 263.8
2008, 3, 8.429, 6.194, 132.8, 156.1
2008, 4, 14.79, 12.41, 21.23, 24.58
2008, 5, 15.57, 13.26, 13.61, 13.78
2008, 6, 22.73, 20.36, 31.81, 36.03
2008, 7, 26.44, 24.04, 0.1431, 0.1729
2008, 8, 27.08, 24.71, 0, 0
2008, 9, 22.46, 20.08, 72.46, 77.5
2008, 10, 13.32, 11.03, 179.7, 211.9
2008, 11, 9.307, 7.022, 146.2, 157.3
2008, 12, 6.024, 3.826, 212.3, 253.8
2009, 1, 3.477, 1.322, 214.5, 254.8
2009, 2, 3.602, 1.403, 196.8, 232.9
2009, 3, 13.71, 11.27, 22.76, 23.15
2009, 4, 13.76, 11.23, 9.849, 11.83
2009, 5, 15.68, 13.35, 65.64, 74.99
2009, 6, 22.73, 20.37, 33.45, 35.51
2009, 7, 24.43, 22.01, 0.06207, 0.114
2009, 8, 24.52, 22.11, 0.1237, 0.4842
2009, 9, 22.47, 20.05, 0.0291, 0.2951
2009, 10, 16.87, 14.42, 9.644, 10.03
2009, 11, 10.04, 7.702, 30.21, 41.05
2009, 12, 5.307, 3.124, 336.5, 402.4
2010, 1, 5.266, 2.922, 145.1, 148
2010, 2, 6.76, 4.542, 171.9, 217.1
2010, 3, 8.359, 6.098, 250.5, 283.9
2010, 4, 14.45, 12.09, 47.74, 63.37
2010, 5, 19.92, 17.55, 20.92, 20.91
2010, 6, 21.02, 18.61, 8.491, 10.77
2010, 7, 25.88, 23.46, 9.411, 13.53
2010, 8, 26.83, 24.46, 7.013, 7.905
2010, 9, 19.9, 17.68, 239.9, 249.7
2010, 10, 15.21, 12.86, 70.19, 88.81
2010, 11, 7.291, 5.035, 30.07, 40.62
2010, 12, 7.092, 4.686, 34.9, 50.31
2011, 1, 2.854, 0.5672, 424.1, 471.1
2011, 2, 8.976, 6.748, 181.3, 209.2
2011, 3, 9.9, 7.729, 245.5, 289.3
2011, 4, 13.53, 11.12, 69.28, 71.99
2011, 5, 18.18, 15.92, 33.44, 31.64
2011, 6, 19.62, 17.13, 0.9933, 2.815
2011, 7, 27.06, 24.71, 0.1898, 0.5009
2011, 8, 26.75, 24.26, 2.882, 3.533
2011, 9, 23.6, 21.15, 0, 0
2011, 10, 16.35, 14.04, 26.36, 32.08
2011, 11, 10.68, 8.435, 247.6, 278.9
2011, 12, 5.508, 3.205, 135.1, 153.9
2012, 1, 5.187, 2.922, 136.4, 162.6
2012, 2, 5.897, 3.542, 85.05, 103.6
2012, 3, 8.749, 6.507, 40.47, 51.33
2012, 4, 14.98, 12.58, 77.16, 83.28
2012, 5, 17.11, 14.8, 51.27, 57.32
2012, 6, 22.56, 20.19, 4.029, 8.496
2012, 7, 28.88, 26.4, 3.825, 4.707
2012, 8, 26.38, 23.89, 0, 0
2012, 9, 23.03, 20.57, 0.2077, 0.4117
2012, 10, 15.01, 12.67, 198.1, 230.3
2012, 11, 7.99, 5.797, 252.7, 318.4
2012, 12, 3.64, 1.362, 189.1, 226.8
2013, 1, 2.683, 0.405, 105.6, 121.1
2013, 2, 8.066, 5.874, 228.1, 258.9
2013, 3, 10.23, 7.896, 47.3, 58.52
2013, 4, 11.15, 8.895, 213, 226.5
2013, 5, 15.86, 13.65, 64.19, 68.14
2013, 6, 21.34, 18.98, 11.46, 11.2
2013, 7, 26.1, 23.68, 0.4025, 0.7816
2013, 8, 27.48, 25.01, 0, 0
2013, 9, 22.62, 20.44, 406.8, 459.7
2013, 10, 16.29, 14, 31.38, 43.35
2013, 11, 9.344, 7.144, 246.9, 295.6
2013, 12, 2.223, -0.02909, 125.5, 150.1
2014, 1, 4.519, 2.293, 78.83, 94.53
