# Created by WEAP: 4/20/2021 6:27:35 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-ESM2M_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WY_NW_Shoshone (512,679 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (163,171 ha),  2000 - 3000 m (268,550 ha),  3000 - 4000 m (80,958 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -6.614, -11.31, -13.87, 8.059, 32.22, 50.67
2006, 2, 1.885, -3.559, -6.279, 4.684, 46.67, 64.66
2006, 3, 2.935, -2.11, -4.683, 30.12, 78.87, 118.4
2006, 4, 8.197, 2.23, -0.5347, 42.4, 101.3, 137.7
2006, 5, 15.5, 9.669, 7.003, 51.46, 77.75, 99.23
2006, 6, 16.18, 10.5, 7.858, 28.53, 47.87, 51.72
2006, 7, 22.64, 16.88, 14.21, 13.9, 29.59, 34.44
2006, 8, 19.09, 13.42, 10.72, 24.1, 43.4, 48.05
2006, 9, 16.94, 10.61, 7.778, 2.214, 2.439, 2.402
2006, 10, 12.25, 6.397, 3.586, 13.59, 42.49, 58.79
2006, 11, 3.798, -1.647, -4.245, 14.14, 47.65, 72.95
2006, 12, -6.011, -10.7, -13.27, 18.19, 76.19, 123.4
2007, 1, -1.529, -6.41, -9.06, 7.526, 51.15, 76.63
2007, 2, -0.2207, -5.761, -8.466, 10.59, 48.87, 81.88
2007, 3, 4.063, -2.189, -5.107, 6.754, 32.1, 43.11
2007, 4, 5.025, -0.7319, -3.598, 48.25, 92.48, 114.2
2007, 5, 12.85, 7.012, 4.304, 26.67, 62.27, 74.73
2007, 6, 18.5, 12.73, 10.17, 38.99, 71.4, 75
2007, 7, 22.37, 15.88, 13.03, 30.82, 46.88, 60.46
2007, 8, 21.65, 15.39, 12.53, 26.14, 52.75, 59.91
2007, 9, 13.17, 7.48, 4.722, 33.28, 62.84, 78.11
2007, 10, 9.08, 3.69, 0.9603, 11.29, 29.23, 40.15
2007, 11, 1.665, -3.514, -6.264, 10.25, 57.3, 83.7
2007, 12, -3.183, -8.212, -10.89, 4.868, 32.69, 59.37
2008, 1, -3.62, -8.14, -10.68, 15.14, 67.83, 104.8
2008, 2, 1.999, -3.897, -6.629, 6.454, 55.51, 85.86
2008, 3, 4.017, -2.416, -5.186, 4.674, 24.29, 33.07
2008, 4, 8.384, 2.627, -0.06621, 23.63, 38.83, 51.72
2008, 5, 12.25, 6.321, 3.72, 59.05, 114, 138.8
2008, 6, 17.61, 11.73, 9.179, 40.94, 58.89, 68.83
2008, 7, 23.29, 16.99, 14.07, 2.276, 2.999, 2.971
2008, 8, 21.87, 15.95, 13.15, 2.19, 3.859, 3.94
2008, 9, 17.74, 11.5, 8.51, 10.41, 16.35, 17.82
2008, 10, 8.09, 2.741, 0.04645, 16.27, 46.22, 69.09
2008, 11, 0.8982, -3.801, -6.465, 21.15, 70.93, 107
2008, 12, -3.781, -8.464, -11.14, 5.917, 50.89, 78.73
2009, 1, -3.16, -8.57, -11.33, 4.234, 40.33, 61.34
2009, 2, -0.01069, -6.343, -9.272, 3.384, 37.34, 51.22
2009, 3, 3.698, -2.414, -5.314, 5.467, 25.05, 38.69
2009, 4, 5.275, -0.5192, -3.377, 95.42, 160.4, 216
2009, 5, 12.58, 6.744, 4.025, 25.86, 35.35, 39.51
2009, 6, 14.97, 9.254, 6.666, 74.06, 102.5, 124.4
2009, 7, 21.44, 15.77, 13.1, 28.43, 36.14, 41.4
2009, 8, 21.86, 16.35, 13.56, 14.04, 16.69, 16.99
2009, 9, 13.94, 8.628, 6.006, 13.27, 19.73, 21.11
2009, 10, 9.981, 4.633, 1.902, 13.35, 33.95, 42.71
2009, 11, 1.678, -3.264, -6.029, 6.729, 22.6, 34.64
2009, 12, -4.947, -9.609, -12.28, 17.05, 103, 170.4
2010, 1, -11.06, -14.63, -16.91, 20.07, 87.72, 148.4
2010, 2, -3.709, -8.628, -11.29, 7.229, 35.33, 50.56
2010, 3, 2.109, -3.886, -6.708, 10.03, 48.7, 68.75
2010, 4, 8.218, 2.085, -0.6676, 39.09, 66.05, 76.17
2010, 5, 14.8, 8.977, 6.345, 68.12, 98.78, 122.2
2010, 6, 14.29, 8.33, 5.677, 43.89, 64.75, 74.09
2010, 7, 20.63, 14.85, 12.06, 25.67, 40.86, 44.09
2010, 8, 19.09, 13.07, 10.37, 47.02, 70.06, 81.69
2010, 9, 14.79, 9.076, 6.26, 34.65, 97.09, 118.1
2010, 10, 9.976, 4.592, 1.882, 32.53, 100.5, 151.3
2010, 11, -4.448, -8.607, -11.21, 21.83, 69.17, 109
2010, 12, -3.555, -8.373, -11.03, 7.417, 51.42, 73.89
2011, 1, -7.491, -11.81, -14.34, 14.25, 98.15, 152.1
2011, 2, 0.2834, -4.808, -7.368, 5.021, 41.79, 64.64
2011, 3, 3.641, -2.461, -5.273, 24.39, 84.64, 121.4
2011, 4, 6.74, 0.9635, -1.792, 45.26, 105, 138.9
2011, 5, 14.62, 9.049, 6.521, 39.02, 79.1, 88.95
2011, 6, 14.1, 7.832, 5.186, 60.89, 96.72, 106.9
2011, 7, 21.63, 15.87, 13.12, 27.26, 54.68, 65.17
2011, 8, 22.41, 16.32, 13.5, 4.993, 7.937, 10.89
2011, 9, 11.61, 6.258, 3.512, 25.78, 55.21, 68.56
2011, 10, 11.59, 6.227, 3.414, 5.432, 19.29, 27.73
2011, 11, 3.489, -1.716, -4.493, 8.189, 38.84, 58.55
2011, 12, -0.07021, -5.575, -8.271, 1.647, 25.55, 37.17
2012, 1, -3.701, -8.96, -11.68, 6.7, 48.85, 76.69
2012, 2, -7.27, -12.7, -15.39, 11.78, 47.53, 76.19
2012, 3, 3.349, -2.673, -5.414, 4.964, 24.62, 35.11
2012, 4, 14.2, 7.638, 4.795, 11.19, 20.39, 26.2
2012, 5, 11.91, 6.648, 4.089, 62.33, 78.9, 89.32
2012, 6, 17.45, 11.37, 8.648, 52.38, 84.75, 92.78
2012, 7, 22.05, 16.05, 13.29, 28.11, 39.8, 47.73
2012, 8, 22.45, 16.49, 13.66, 3.474, 4.075, 4.659
2012, 9, 17.67, 11.76, 8.936, 17.74, 18.94, 19.42
2012, 10, 8.849, 3.338, 0.6611, 8.689, 33.71, 42.65
2012, 11, 2.056, -3.072, -5.687, 6.283, 34.93, 55.81
2012, 12, -6.388, -11.27, -13.98, 6.654, 36.53, 53.62
2013, 1, -6.767, -11.84, -14.46, 7.017, 36.15, 57.51
2013, 2, 1.38, -4.568, -7.398, 3.865, 33.74, 52.27
2013, 3, 0.6525, -5.185, -7.889, 49.69, 110.5, 146.9
2013, 4, 6.544, 0.5477, -2.225, 137.9, 235.8, 261.1
2013, 5, 15.45, 9.639, 6.949, 34.6, 52.85, 55.66
2013, 6, 15.34, 9.442, 6.772, 19.05, 29.58, 35.96
2013, 7, 24.64, 18.56, 15.72, 16.62, 23.28, 27.02
2013, 8, 21.49, 15.86, 13.22, 40.68, 43.75, 47.91
2013, 9, 17.04, 11.26, 8.361, 34.22, 68.5, 91.44
2013, 10, 7.445, 2.363, -0.338, 19, 48.74, 70.95
2013, 11, 1.052, -4.218, -7.064, 8.791, 48.75, 72.41
2013, 12, -7.253, -11.69, -14.2, 7.534, 39.98, 59.24
2014, 1, -8.19, -12.2, -14.61, 11.26, 55.72, 84.41
2014, 2, -1.095, -6.609, -9.236, 4.642, 22.57, 32.96
2014, 3, 2.397, -3.301, -5.944, 17.67, 53.57, 78.36
2014, 4, 8.192, 2.147, -0.5778, 42.55, 110.2, 151.2
2014, 5, 11.39, 5.662, 2.998, 105.8, 168.3, 189.3
2014, 6, 14.57, 8.66, 6.031, 104, 149.6, 177.7
2014, 7, 19.64, 13.91, 11.18, 52.85, 69.23, 82.6
2014, 8, 21.13, 15.19, 12.43, 28.78, 45.07, 53.74
2014, 9, 10.74, 5.321, 2.635, 24.75, 35.96, 44.69
2014, 10, 6.475, 1.557, -0.9313, 62.62, 137.9, 181.4
2014, 11, -0.6482, -5.091, -7.81, 13.03, 39.86, 51.02
2014, 12, 0.4817, -4.661, -7.337, 8.491, 64.44, 102.4
2015, 1, 0.157, -4.552, -7.089, 30.41, 139.4, 228.4
2015, 2, 0.1061, -5.155, -7.858, 12.3, 81.28, 131.6
2015, 3, 5.191, -0.7783, -3.584, 29.43, 72.78, 100.5
2015, 4, 5.964, 0.4771, -2.299, 112.8, 199.9, 252.1
2015, 5, 11.76, 6.092, 3.469, 90.07, 160.6, 186.3
2015, 6, 13.61, 7.943, 5.317, 111.4, 154.3, 180.6
2015, 7, 20.63, 14.55, 11.8, 31.16, 57.52, 70.82
2015, 8, 20.42, 14.48, 11.65, 43.61, 75.22, 104.6
2015, 9, 16.69, 10.54, 7.615, 8.32, 16.44, 21.16
2015, 10, 9.713, 4.734, 2.076, 2.797, 10.84, 15.97
2015, 11, 3.409, -2.443, -5.282, 3.479, 31.15, 50.67
2015, 12, -1.619, -6.932, -9.576, 9.603, 63.9, 100.3
2016, 1, -2.619, -8.227, -10.9, 8.326, 67.74, 108.7
2016, 2, -1.93, -7.657, -10.47, 9.57, 51.68, 75.75
2016, 3, -2.177, -7.623, -10.32, 23.01, 84.29, 124.2
2016, 4, 3.995, -2.508, -5.301, 34.03, 75.04, 94.27
2016, 5, 12.52, 5.671, 2.831, 10.44, 19.64, 21.69
2016, 6, 19.87, 14, 11.42, 10.04, 13.58, 13.24
2016, 7, 21.66, 15.7, 12.96, 6.996, 15.12, 21.28
2016, 8, 21.36, 15.4, 12.71, 16.29, 24.68, 29.93
2016, 9, 16.97, 10.73, 7.695, 2.37, 9.326, 10.94
2016, 10, 12.84, 7.388, 4.689, 26.79, 56.25, 72.01
2016, 11, 1.682, -3.471, -6.153, 26.25, 97.66, 159
2016, 12, -6.461, -11.08, -13.68, 8.723, 67, 97.61
2017, 1, -6.323, -10.94, -13.58, 14.28, 62.03, 91.78
2017, 2, -0.469, -5.687, -8.433, 12.84, 87.49, 142.2
2017, 3, 2.575, -3.246, -6.179, 31.75, 87.57, 123.4
2017, 4, 8.553, 1.859, -1.061, 30.84, 55.42, 70.72
2017, 5, 10.58, 4.566, 1.909, 43.17, 69.31, 80.76
2017, 6, 19.2, 13, 10.17, 26.39, 51.15, 58.89
2017, 7, 21.86, 15.81, 13.06, 16.91, 32.4, 40.62
2017, 8, 21.67, 15.08, 12.16, 6.415, 19.23, 23.5
2017, 9, 17.26, 11.37, 8.563, 22.87, 70.57, 85.66
2017, 10, 5.743, 0.5486, -2.265, 18.83, 47.82, 60.57
2017, 11, 0.3684, -4.76, -7.499, 17.19, 72.03, 97.25
2017, 12, -0.1697, -5.662, -8.34, 16.31, 96.55, 143.1
2018, 1, -3.547, -8.926, -11.69, 3.272, 46.95, 75.4
2018, 2, -3.935, -9.469, -12.12, 9.544, 40.24, 58.31
2018, 3, -1.905, -7.636, -10.41, 11.09, 30.71, 48.2
2018, 4, 5.308, -1.156, -4.032, 12.81, 26.81, 40.07
2018, 5, 15.53, 9.178, 6.432, 9.255, 16.75, 25.18
2018, 6, 18.93, 12.94, 10.14, 17.1, 37.7, 42.99
2018, 7, 22.21, 16.04, 13.3, 9.535, 12.58, 14.72
2018, 8, 22.08, 16.03, 13.27, 11.58, 13.37, 14.48
2018, 9, 18.41, 12.03, 9.107, 22.13, 58.26, 72.88
2018, 10, 8.494, 3.144, 0.4608, 17.11, 44.72, 60.61
2018, 11, -0.4623, -5.316, -8.054, 6.202, 29.24, 40.26
2018, 12, -1.104, -6.523, -9.24, 8.411, 68.5, 102.3
2019, 1, -2.733, -7.724, -10.44, 11.99, 90.79, 141.7
2019, 2, -1.645, -7.955, -10.75, 5.979, 30.91, 43.76
2019, 3, 2.846, -3.497, -6.253, 20.66, 71.69, 115.1
2019, 4, 8.494, 1.601, -1.325, 5.685, 20.92, 28.74
2019, 5, 13.32, 7.167, 4.487, 26.19, 25.8, 26.1
2019, 6, 20.13, 14.23, 11.45, 20.78, 24.12, 31.29
2019, 7, 22.21, 16.37, 13.79, 25.49, 32.21, 34.85
2019, 8, 22.83, 16.86, 14.03, 8.652, 16.1, 18.45
2019, 9, 16.79, 10.62, 7.694, 4.332, 7.095, 8.479
2019, 10, 9.35, 3.987, 1.25, 53.98, 145.2, 208.2
2019, 11, -0.1157, -4.695, -7.346, 30.48, 94.2, 126.6
2019, 12, -6.029, -10.81, -13.4, 5.871, 46.05, 71.52
2020, 1, -0.9605, -5.915, -8.552, 5.479, 50.05, 82.44
2020, 2, -7.984, -12.21, -14.67, 9.144, 43.36, 66.95
2020, 3, -0.7814, -6.358, -9.084, 11.59, 26.89, 37.94
2020, 4, 6.93, 0.5471, -2.213, 21.16, 59.94, 87.46
2020, 5, 11.96, 6.196, 3.555, 25.33, 44.95, 51.5
2020, 6, 19.7, 13.37, 10.45, 19.12, 31.49, 38.67
2020, 7, 20.26, 14.42, 11.75, 37.36, 48.37, 57.98
2020, 8, 20.46, 14.81, 12.15, 24.79, 39.93, 47.23
2020, 9, 15.37, 9.502, 6.781, 14.57, 22.01, 25.17
2020, 10, 9.121, 3.685, 1.007, 7.773, 20.89, 26.61
2020, 11, -2.279, -6.703, -9.413, 21.09, 72.18, 115.5
2020, 12, -6.794, -11.17, -13.75, 8.842, 46.28, 67.14
2021, 1, -5.339, -9.92, -12.46, 15.25, 77.79, 132.3
2021, 2, 0.3327, -4.992, -7.779, 4.827, 21.29, 32.93
2021, 3, 4.821, -1.241, -4.115, 23.05, 60.12, 84.68
2021, 4, 7.184, 1.82, -0.8337, 45.24, 125.4, 167.5
2021, 5, 13.25, 7.225, 4.557, 58.89, 115.4, 142
