# Created by WEAP: 4/20/2021 6:32:42 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-ESM2M_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: MT_NE_West Mont (1,832,260 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (37,750 ha),  1000 - 2000 m (1,592,157 ha),  2000 - 3000 m (202,354 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -2.975, -4.399, -8.272, 6.363, 12.68, 48.01
2006, 2, -2.842, -3.552, -6.701, 16.07, 36.77, 135.9
2006, 3, 5.785, 3.211, -1.033, 11.96, 14.7, 37.85
2006, 4, 12.62, 9.51, 5.012, 31.39, 29.74, 52.58
2006, 5, 18.29, 15.38, 10.78, 25.12, 40.55, 66.53
2006, 6, 20.43, 17.45, 13.18, 71.35, 65.8, 62.8
2006, 7, 22.2, 19.55, 15.37, 66.32, 56.29, 68.81
2006, 8, 21.88, 19.19, 15.05, 62.67, 64.86, 70.52
2006, 9, 14.08, 12.07, 8.107, 64.33, 51.62, 71.26
2006, 10, 15.12, 12.3, 7.722, 5.424, 10.45, 23.86
2006, 11, 8.129, 5.108, 0.4678, 3.218, 7.59, 35.86
2006, 12, -4.367, -5.922, -9.725, 8.717, 14.41, 53.22
2007, 1, -0.4239, -1.216, -5.108, 11.32, 16.5, 53.75
2007, 2, 3.312, 1.547, -2.724, 2.544, 5.519, 20.41
2007, 3, 6.301, 4.795, 0.6312, 17.05, 23.51, 66.51
2007, 4, 9.886, 7.178, 2.99, 42.85, 65.3, 122.4
2007, 5, 19.34, 15.49, 10.53, 26.99, 41.15, 70.84
2007, 6, 24.31, 20.33, 15.75, 27.23, 45.21, 58.49
2007, 7, 25.69, 21.97, 17.53, 30.59, 34.31, 39.75
2007, 8, 26.2, 22.59, 18.06, 32.03, 40.93, 61.62
2007, 9, 12.81, 10.96, 7.149, 100, 81.79, 87.88
2007, 10, 12.75, 9.89, 5.415, 6.024, 8.598, 17.48
2007, 11, 4.136, 1.864, -2.374, 28.08, 49.57, 141.8
2007, 12, 1.247, -1.527, -5.903, 5.53, 13.82, 45.28
2008, 1, -4.327, -5.071, -8.308, 21.64, 25.64, 87.38
2008, 2, 3.987, 1.568, -2.561, 19.1, 38.25, 132.5
2008, 3, 6.095, 3.04, -1.432, 8.32, 18.25, 49.82
2008, 4, 11.18, 8.236, 3.839, 45, 47.34, 70.6
2008, 5, 14.18, 11.04, 6.456, 47.41, 47.83, 67.57
2008, 6, 20.03, 17.03, 12.71, 112.1, 92.85, 102
2008, 7, 23.57, 21.01, 16.81, 9.057, 8.224, 7.668
2008, 8, 22.78, 20.35, 16.21, 15.62, 12.98, 16.51
2008, 9, 18.49, 15.96, 11.73, 18.29, 20.39, 29.36
2008, 10, 10.74, 8.01, 3.586, 7.818, 11.12, 26.98
2008, 11, 2.443, 0.8382, -3.206, 2.716, 14.4, 48.05
2008, 12, -4.367, -4.992, -8.334, 20.03, 27.05, 96.24
2009, 1, -4.199, -4.455, -7.891, 22.6, 34.53, 118.7
2009, 2, -0.4729, -2.362, -6.183, 4.54, 18.11, 75.99
2009, 3, 4.785, 2.709, -1.587, 3.136, 7.716, 27.78
2009, 4, 5.949, 3.693, -0.2893, 61.92, 65.28, 121.7
2009, 5, 13.4, 10.92, 6.605, 119.9, 95.34, 113.3
2009, 6, 15.85, 13.19, 8.994, 93.07, 80.49, 94.66
2009, 7, 20.04, 17.84, 13.87, 45.46, 44.96, 55
2009, 8, 20.08, 18.45, 14.7, 31.03, 34.85, 37.05
2009, 9, 13.29, 11.59, 7.806, 42.15, 41.88, 62.05
2009, 10, 9.04, 7.251, 3.266, 18.58, 20.2, 37.31
2009, 11, 4.617, 2.637, -1.704, 3.45, 10.16, 42.42
2009, 12, -7.216, -7.326, -10.48, 18.58, 35.73, 119.1
2010, 1, -13.87, -12.84, -15.08, 5.978, 15.13, 57.53
2010, 2, -4.674, -5.617, -9.079, 18.11, 24.91, 91.08
2010, 3, -1.359, -1.297, -4.452, 23.84, 27.72, 67.13
2010, 4, 7.037, 5.43, 1.75, 45.33, 57.63, 111.3
2010, 5, 16.89, 14.68, 10.4, 29.49, 38.38, 66.28
2010, 6, 15.41, 13.07, 8.975, 216.7, 207.6, 225.8
2010, 7, 20.7, 18.65, 14.75, 70.89, 77.03, 102.8
2010, 8, 20.56, 17.84, 13.63, 30.7, 44.03, 57.6
2010, 9, 15.89, 13.72, 9.866, 42.83, 66.33, 94.44
2010, 10, 10.82, 8.657, 4.728, 11.84, 20.22, 40.57
2010, 11, -2.363, -3.859, -7.346, 22.17, 26.21, 68.31
2010, 12, -2.182, -4.123, -7.768, 14.41, 31.7, 104
2011, 1, -13.29, -13.13, -15.99, 25.39, 36.46, 117.6
2011, 2, -2.027, -2.315, -5.486, 9.752, 14.22, 44.38
2011, 3, 1.201, 0.1937, -3.054, 37.05, 41.78, 107.3
2011, 4, 8.649, 6.221, 2.27, 25.91, 33.97, 68.23
2011, 5, 17.26, 14.76, 10.55, 50.11, 86.66, 137.5
2011, 6, 14.99, 12.1, 7.688, 110.6, 106.6, 114.5
2011, 7, 23.25, 20.37, 15.97, 21.63, 27.42, 36.21
2011, 8, 24.32, 21.45, 17.14, 10.39, 8.931, 9.546
2011, 9, 13.68, 11.36, 7.321, 40.21, 47.14, 71.49
2011, 10, 13.81, 11.31, 6.93, 6.257, 9.598, 22.27
2011, 11, 6.122, 3.801, -0.4875, 18.75, 21.61, 53.95
2011, 12, 4.133, 1.283, -3.078, 2.284, 8.151, 34.89
2012, 1, -1.868, -3.262, -7.158, 16.01, 30.62, 107.4
2012, 2, -5.051, -6.963, -10.84, 5.969, 14.39, 53.29
2012, 3, 7.561, 4.531, -0.2309, 21.5, 25.48, 56.49
2012, 4, 16.97, 14.3, 9.441, 17.1, 24.16, 49.19
2012, 5, 17.05, 14.17, 9.615, 74.26, 50.63, 60.12
2012, 6, 18.82, 16.12, 11.98, 189.7, 188.3, 203.4
2012, 7, 23.69, 20.96, 16.56, 9.768, 19.17, 25.67
2012, 8, 26.23, 22.7, 18.15, 3.484, 4.517, 3.301
2012, 9, 16.8, 14.77, 10.86, 70.91, 71.2, 79.22
2012, 10, 8.876, 6.729, 2.656, 22.9, 27.89, 52.03
2012, 11, 1.41, 0.1624, -3.742, 8.715, 11.64, 33.94
2012, 12, -9.523, -9.845, -13.15, 14.15, 16.53, 46.81
2013, 1, -9.083, -9.022, -12.06, 8.563, 12.2, 49.83
