# Created by WEAP: 4/20/2021 6:30:57 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-ESM2M_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_NF American (90,315 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (30,062 ha),  1000 - 2000 m (47,725 ha),  2000 - 3000 m (12,527 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 9.015, 5.046, -0.8004, 125.4, 173.1, 189.6
2006, 2, 9.099, 4.06, 0.2008, 218.6, 281.4, 264.7
2006, 3, 15.89, 11.13, 6.906, 132.9, 167, 155.7
2006, 4, 13.74, 8.954, 5.076, 52.93, 74.09, 69.13
2006, 5, 21.08, 16.8, 12.53, 8.471, 20.6, 25.63
2006, 6, 24.86, 20.19, 16.21, 0.1502, 0.03053, 0.01546
2006, 7, 27.98, 23.28, 19.26, 0.6286, 0.1145, 0.2699
2006, 8, 26.61, 22.34, 18.53, 1.216, 5.759, 8.613
2006, 9, 21.59, 16.81, 12.33, 7.552, 12.93, 8.351
2006, 10, 15.55, 12.01, 8.524, 390.7, 430.8, 467.7
2006, 11, 10.7, 7.201, 3.12, 98.93, 138.2, 142.1
2006, 12, 6.828, 2.725, -2.111, 165.5, 210.9, 210.7
2007, 1, 6.948, 2.443, -2.184, 471.6, 609.3, 614.8
2007, 2, 8.349, 3.641, -0.3286, 448.6, 563.1, 544.3
2007, 3, 10.17, 5.202, 1.301, 206.5, 272.3, 238.8
2007, 4, 8.507, 3.213, -0.2847, 197.5, 236.3, 228.8
2007, 5, 17.84, 13.31, 9.307, 32.26, 46.43, 46.27
2007, 6, 24.81, 20.88, 16.95, 86.73, 108.8, 84.61
2007, 7, 25.29, 20.95, 17.28, 1.038, 2.936, 9.956
2007, 8, 26.33, 21.96, 18.45, 0.174, 1.046, 2.073
2007, 9, 22.12, 17.44, 12.85, 1.871, 3.37, 2.818
2007, 10, 16.59, 12.8, 8.578, 11.24, 12.71, 9.029
2007, 11, 13.29, 9.874, 5.708, 135.3, 181.2, 168
2007, 12, 6.775, 2.848, -2.661, 93.75, 123.8, 132.1
2008, 1, 9.8, 5.809, 0.04408, 232.9, 307.6, 326.6
2008, 2, 9.713, 5.192, 1.551, 221.9, 304.4, 286.9
2008, 3, 10.91, 5.671, 1.94, 105.8, 156.6, 161
2008, 4, 16.19, 12.06, 8.052, 83.88, 88.83, 82.6
2008, 5, 17.75, 13.37, 9.313, 40.71, 57.03, 53.1
2008, 6, 23.3, 18.69, 15.05, 2.883, 9.498, 21.28
2008, 7, 26.87, 22.42, 18.41, 0.6554, 0.1242, 0
2008, 8, 28.1, 23.38, 19.05, 0.005566, 0.0838, 0.4382
2008, 9, 23.83, 19.31, 14.98, 18.03, 24.2, 24.01
