# Created by WEAP: 4/20/2021 6:31:27 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-ESM2M_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: AZ_PHX_Middle Salt (28,940 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (14,889 ha),  1000 - 2000 m (13,943 ha),  2000 - 3000 m (107 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 9.196, 6.79, 5.536, 0.1951, 0.2466, 0.09224
2006, 2, 14.69, 12.22, 10.86, 75.94, 86.56, 97.22
2006, 3, 15.79, 13.26, 11.94, 131.8, 166.6, 196.9
2006, 4, 18.1, 15.45, 14.2, 17.12, 22.17, 31.98
2006, 5, 26.5, 23.86, 22.38, 3.245, 3.721, 5.58
2006, 6, 30.12, 27.47, 25.99, 20.13, 19.95, 23.34
2006, 7, 33.11, 30.55, 29.34, 13.27, 21.95, 30.75
2006, 8, 29.88, 27.18, 25.91, 48.72, 70.57, 79.55
2006, 9, 29.43, 26.9, 25.67, 1.025, 1.661, 2.43
2006, 10, 24.2, 21.76, 20.54, 71.24, 83.64, 106.3
2006, 11, 15.22, 12.84, 11.28, 31.43, 41.99, 45.58
2006, 12, 10.3, 7.965, 6.666, 56.77, 65.06, 76.72
2007, 1, 9.306, 6.927, 5.632, 18.29, 25.08, 28.79
2007, 2, 12.78, 10.33, 8.868, 82.51, 104.4, 123.1
2007, 3, 11.92, 9.175, 7.798, 138.9, 172.8, 215
2007, 4, 19.39, 16.81, 15.39, 0.9221, 1.347, 1.817
2007, 5, 23.82, 21.16, 19.69, 0.2913, 0.285, 0.2932
2007, 6, 29.67, 27.03, 25.61, 26.76, 28.5, 32.46
2007, 7, 32.23, 29.56, 27.94, 9.86, 14.64, 13.71
2007, 8, 31.37, 28.67, 27.39, 16.92, 25.58, 22.96
2007, 9, 26.81, 24.27, 22.97, 56.39, 68.96, 80.58
2007, 10, 21.09, 18.64, 17.19, 61.43, 81.29, 69.14
2007, 11, 15, 12.54, 11.18, 15.56, 17.38, 20.04
2007, 12, 9.25, 6.829, 5.241, 18.97, 21.79, 28.1
2008, 1, 10.7, 8.4, 7.072, 6.127, 8.388, 9.212
2008, 2, 14.32, 12.03, 10.73, 5.802, 6.02, 7.964
2008, 3, 19.47, 16.98, 15.62, 0, 0, 0
2008, 4, 22.3, 19.74, 18.44, 0, 0, 0
2008, 5, 26.02, 23.38, 21.74, 0.02337, 0.1048, 0.6558
2008, 6, 29.37, 26.77, 25.23, 9.273, 12.62, 15.5
2008, 7, 31.67, 29.01, 27.76, 45.17, 74.47, 92.7
2008, 8, 31.12, 28.46, 27.15, 59.93, 91.25, 113.9
2008, 9, 26.01, 23.5, 22.32, 10.5, 17.62, 18.05
2008, 10, 23.54, 21.17, 20, 2.007, 3.413, 2.4
2008, 11, 15.14, 12.81, 11.42, 220.2, 259.9, 306
2008, 12, 8.821, 6.411, 5.094, 21.82, 22.09, 22.44
2009, 1, 9.222, 6.83, 5.589, 7.3, 7.703, 12.93
2009, 2, 14.06, 11.71, 10.52, 54.26, 61.98, 81.22
2009, 3, 17.77, 15.27, 13.97, 1.251, 1.493, 4.448
2009, 4, 18.24, 15.58, 14.06, 18.16, 22.89, 28.27
2009, 5, 24.83, 22.17, 20.69, 0.6471, 1.042, 1.048
2009, 6, 31.8, 29.19, 27.66, 1.1, 0.8784, 0.4688
2009, 7, 33.45, 30.8, 29.34, 29.63, 39.35, 34.47
2009, 8, 33.88, 31.27, 30.09, 7.491, 12.2, 16.3
2009, 9, 26.88, 24.25, 22.97, 48.09, 63.13, 68.4
2009, 10, 21.93, 19.43, 18.15, 12.23, 17.99, 13.43
2009, 11, 14.67, 12.21, 10.96, 0.2538, 1.061, 1.034
2009, 12, 10.98, 8.705, 7.303, 34.12, 44.12, 47.95
2010, 1, 9.452, 6.996, 5.722, 82.25, 110.5, 117.4
2010, 2, 10.33, 7.703, 6.473, 72.68, 85.82, 96.87
2010, 3, 12.51, 9.852, 8.605, 196.7, 231.4, 271.5
2010, 4, 21.74, 19.12, 17.7, 1.805, 3.152, 3.951
2010, 5, 24.24, 21.54, 20.24, 16.6, 24.52, 28.67
2010, 6, 28.48, 25.88, 24.25, 8.069, 9.431, 6.729
2010, 7, 29.76, 27.1, 25.82, 159.3, 217, 262.6
2010, 8, 29.1, 26.43, 25.1, 53.86, 64.42, 93.6
2010, 9, 26.2, 23.64, 22.16, 4.109, 5.983, 4.966
2010, 10, 22.35, 19.86, 18.62, 8.234, 14.91, 17.42
2010, 11, 12.98, 10.61, 9.106, 18.07, 22.87, 27.22
2010, 12, 9.881, 7.517, 6.192, 12.61, 14.36, 17.55
2011, 1, 9.206, 6.823, 5.625, 70.1, 83, 88.94
2011, 2, 14.19, 11.83, 10.66, 13.47, 14.05, 18
2011, 3, 14.07, 11.49, 10.11, 31.97, 37.18, 54.3
2011, 4, 21.23, 18.62, 17.14, 4.61, 5.442, 5.604
2011, 5, 28.23, 25.63, 24.22, 0, 0, 0
2011, 6, 29.3, 26.68, 25.12, 0.0007645, 0.01717, 0
2011, 7, 33.21, 30.62, 29.29, 35.67, 56.89, 75.3
2011, 8, 31.67, 28.98, 27.8, 38.44, 67.21, 58.87
2011, 9, 27.85, 25.27, 23.91, 17.45, 22.11, 25.24
2011, 10, 21.47, 18.97, 17.81, 10.36, 15.82, 17.04
2011, 11, 16.08, 13.77, 12.34, 1.116, 1.657, 1.426
2011, 12, 11.44, 9.184, 7.85, 20.81, 24.65, 24.25
2012, 1, 10.85, 8.614, 7.237, 3.591, 3.141, 4.012
2012, 2, 12.83, 10.4, 8.856, 59.62, 81.21, 87.68
2012, 3, 14.21, 11.64, 10.19, 9.044, 9.026, 17.95
2012, 4, 24.97, 22.44, 21.24, 0, 0, 0
