# Created by WEAP: 4/20/2021 6:30:59 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-ESM2M_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Middle Yuba (67,911 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (24,949 ha),  1000 - 2000 m (33,132 ha),  2000 - 3000 m (9,830 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 8.655, 4.344, 0.09412, 118.8, 145.5, 152.5
2006, 2, 9.482, 4.171, 0.3401, 220.8, 283, 304.5
2006, 3, 15.43, 10.87, 7.262, 116.2, 148.6, 141.9
2006, 4, 13.82, 8.995, 5.683, 41.33, 72.49, 69.24
2006, 5, 20.4, 16.35, 13.08, 8.041, 19.22, 25.93
2006, 6, 24.48, 19.8, 16.25, 0.003403, 0.005872, 0.001344
2006, 7, 27.24, 22.72, 19.18, 0.04679, 0.0004813, 0.04611
2006, 8, 26.09, 22.22, 18.91, 0.6687, 2.856, 4.701
2006, 9, 20.58, 16.23, 12.53, 10.45, 12.02, 14.81
2006, 10, 16.16, 11.78, 8.565, 340.3, 395.5, 424.8
2006, 11, 11.25, 7.057, 3.626, 87.02, 122.7, 116.2
2006, 12, 6.853, 1.886, -1.74, 149.2, 194, 180.6
2007, 1, 6.697, 1.663, -1.837, 439.4, 567, 611.6
2007, 2, 8.415, 3.185, -0.6297, 427.9, 548.5, 564.7
2007, 3, 10.07, 5.57, 1.871, 194.5, 255.8, 251.5
2007, 4, 9.163, 3.514, -0.2002, 182.8, 235.8, 219.1
2007, 5, 17.35, 12.81, 9.38, 50.69, 52.46, 60.73
2007, 6, 24.61, 20.57, 17.33, 103.7, 97.55, 82.23
2007, 7, 25.25, 20.69, 17.47, 2.089, 1.606, 5.19
2007, 8, 26.26, 21.73, 18.57, 0.2053, 1.998, 3.758
2007, 9, 21.31, 17, 13.22, 3.398, 4.059, 7.383
2007, 10, 16.91, 12.78, 9.173, 7.168, 12.2, 17.95
2007, 11, 13.66, 9.702, 6.312, 124.9, 159.2, 146.7
2007, 12, 6.607, 2.023, -2.017, 85.31, 113.7, 122.8
2008, 1, 9.085, 4.719, 1.022, 221.8, 321, 332.5
2008, 2, 9.669, 4.733, 1.395, 194.4, 297.8, 332.4
2008, 3, 10.39, 5.252, 1.741, 107.7, 145.4, 158.7
2008, 4, 16.01, 11.8, 8.528, 77.1, 93.64, 94.94
2008, 5, 16.81, 12.66, 9.435, 32.92, 50.15, 57.18
2008, 6, 23.27, 18.39, 14.87, 3.509, 6.206, 12.77
2008, 7, 26.47, 22.03, 18.43, 0.001473, 8.682E-5, 0
2008, 8, 26.96, 22.82, 19.48, 0.009479, 0.04259, 0.02684
2008, 9, 22.89, 18.64, 15.3, 22.78, 27.76, 24.31
2008, 10, 14.57, 9.809, 6.453, 98.63, 163.7, 183.7
2008, 11, 11.53, 6.889, 3.512, 120.2, 167.9, 157.5
2008, 12, 8.604, 4.694, 1.19, 324.4, 373.2, 395.7
2009, 1, 5.598, 1.151, -2.811, 160.9, 282.7, 326.3
2009, 2, 5.258, 0.4821, -3.158, 237.1, 321.2, 346.9
