# Created by WEAP: 4/20/2021 6:28:41 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-ESM2M_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_E_Headwaters Klamath (615,240 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (591,400 ha),  2000 - 3000 m (23,840 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -1.93, -4.717, 115.7, 195.1
2006, 2, 0.1148, -3.123, 194.3, 332.6
2006, 3, 6.794, 3.528, 38.47, 65.22
2006, 4, 6.598, 3.214, 24.43, 41.52
2006, 5, 14.12, 10.73, 19.36, 31.96
2006, 6, 14.88, 11.4, 1.484, 3.302
2006, 7, 19.65, 16.33, 0.08984, 0.1165
2006, 8, 20.3, 17.07, 2.424, 3.179
2006, 9, 11.06, 7.804, 35.58, 58.81
2006, 10, 8.795, 5.413, 124.7, 205.2
2006, 11, 3.191, 0.1368, 68.06, 119.3
2006, 12, -3.529, -6.232, 85.87, 148.1
2007, 1, -1.384, -4.236, 164.8, 277.2
2007, 2, 0.0898, -2.973, 124.3, 214.7
2007, 3, 3.268, -0.0865, 59.75, 106.5
2007, 4, 3.445, 0.01831, 50, 86.9
2007, 5, 11.05, 7.606, 20.63, 36.18
2007, 6, 18.31, 14.88, 31.66, 38.14
2007, 7, 18.85, 15.53, 31.98, 34.61
2007, 8, 21.93, 18.82, 38.54, 51.78
2007, 9, 12.98, 9.77, 13.54, 19.86
2007, 10, 8.613, 5.447, 20.58, 34.12
2007, 11, 4.382, 1.266, 111.6, 185
2007, 12, -2.395, -5.158, 54.46, 94.81
2008, 1, -0.3129, -3.037, 68.69, 124.9
2008, 2, 2.469, -0.6334, 181.1, 301.6
2008, 3, 2.232, -1.242, 155.4, 281.9
2008, 4, 7.796, 4.355, 41.34, 75.53
2008, 5, 7.639, 4.122, 41.62, 70.45
2008, 6, 15.19, 11.68, 22.29, 36.37
2008, 7, 19.19, 15.7, 0.1466, 0.28
2008, 8, 20.39, 17.29, 0.001267, 0.001473
2008, 9, 15.49, 12.34, 19.93, 30.19
2008, 10, 6.802, 3.458, 145.9, 217
2008, 11, 3.366, 0.1771, 109.3, 173.9
2008, 12, 0.514, -2.323, 180.7, 293.6
2009, 1, -2.846, -5.81, 186.9, 308.2
2009, 2, -1.855, -5.006, 154.1, 254
2009, 3, 6.237, 3.093, 11.63, 24.56
2009, 4, 4.637, 1.267, 13.72, 25.39
2009, 5, 9.061, 5.58, 27.6, 51.82
2009, 6, 15.72, 12.29, 20.7, 25.82
2009, 7, 17.86, 14.55, 0.224, 0.3961
2009, 8, 18.9, 15.63, 1.366, 2.261
2009, 9, 13.65, 10.65, 0.4619, 0.57
2009, 10, 8.908, 5.867, 8.346, 15.2
2009, 11, 2.911, 0.1324, 37.58, 69.05
2009, 12, -0.8764, -3.594, 175.8, 287.9
2010, 1, -1.815, -4.666, 45.45, 80.2
2010, 2, -1.262, -4.211, 53.57, 99.43
2010, 3, 2.197, -1.203, 62.06, 106.1
2010, 4, 8.114, 4.682, 26.64, 48.57
2010, 5, 13.84, 10.39, 24.89, 40.55
2010, 6, 13.56, 10.14, 25.92, 40.87
2010, 7, 18.98, 15.77, 26.49, 28.37
2010, 8, 20.86, 17.68, 11.66, 15.72
2010, 9, 15.79, 12.54, 73.16, 101.1
2010, 10, 7.17, 4.036, 43.49, 75.39
2010, 11, -0.5233, -3.374, 14.91, 23.98
2010, 12, -1.166, -3.788, 52.09, 89.14
2011, 1, -5.216, -8.044, 206.3, 333.8
2011, 2, 3.885, 0.6419, 107.7, 183.1
2011, 3, 3.994, 0.579, 122.2, 205.9
2011, 4, 6.996, 3.651, 45.13, 82.9
2011, 5, 12.24, 8.717, 35.58, 65.99
2011, 6, 10.9, 7.389, 7.723, 11.58
2011, 7, 21.07, 17.66, 0.2223, 0.2462
2011, 8, 20.32, 17.17, 0.1511, 0.3221
