# Created by WEAP: 4/20/2021 6:30:50 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-ESM2M_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: MT_SE_Lwr Yellowstone (7,147,106 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (3,276,385 ha),  1000 - 2000 m (3,474,437 ha),  2000 - 3000 m (367,805 ha),  3000 - 4000 m (28,479 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -5.585, -6.542, -12.93, -17.24, 5.997, 8.407, 29.34, 54.22
2006, 2, -3.956, 1.464, -3.637, -8.646, 12.72, 4.898, 11.12, 19.98
2006, 3, 2.726, 2.073, -3.621, -8.562, 8.313, 32.16, 67.82, 96.04
2006, 4, 10.9, 9.831, 3.132, -1.479, 37.91, 38.15, 73.08, 113.5
2006, 5, 15.71, 15.88, 9.882, 5.192, 43.85, 57.02, 76.97, 103.8
2006, 6, 21.36, 18.19, 11.12, 6.229, 57.05, 79.63, 85.64, 137.8
2006, 7, 25.16, 25.02, 18.56, 13.37, 39.13, 29.5, 30.47, 27.41
2006, 8, 23.12, 21.47, 14.63, 9.827, 14.09, 14.59, 17.93, 23.49
2006, 9, 19.1, 19.28, 12.56, 7.819, 3.121, 7.188, 8.579, 12.18
2006, 10, 14.73, 13.87, 7.156, 2.493, 9.474, 9.639, 18.84, 35.46
2006, 11, 4.987, 4.035, -1.886, -6.677, 7.475, 12.1, 30.56, 39.12
2006, 12, -8.559, -7.101, -11.91, -16.87, 10.03, 20, 56.15, 119.9
2007, 1, -4.679, -2.678, -8.171, -12.96, 5.821, 5.266, 13.6, 30.57
2007, 2, 0.7361, 0.05202, -6.331, -11.23, 7.804, 17.59, 41.39, 68.68
2007, 3, 0.8199, 3.243, -1.89, -7.181, 16.87, 15.03, 19.5, 40.65
2007, 4, 4.7, 5.125, -0.556, -5.381, 60.75, 105.2, 141.3, 175.4
2007, 5, 17.08, 14.46, 7.848, 3.147, 20.65, 20.92, 36.55, 50.79
2007, 6, 23.26, 20.55, 13.33, 8.83, 23.97, 40.84, 63.65, 60.32
2007, 7, 28.96, 26.39, 18.62, 14.18, 29.14, 33.98, 36.04, 46.94
2007, 8, 25.79, 24.66, 17.52, 12.82, 28.42, 6.003, 5.336, 6.201
2007, 9, 13.16, 14.07, 8.126, 3.078, 154.4, 77.13, 67.68, 74.29
2007, 10, 10.79, 10.22, 3.655, -0.9678, 5.927, 11.9, 21.93, 29.15
2007, 11, 1.684, 1.752, -4.207, -9.122, 16.95, 17.56, 30.87, 54.18
2007, 12, -2.914, -4.226, -10.26, -14.92, 4.159, 14.36, 41.74, 87.7
2008, 1, -8.263, -5.385, -10.59, -15.23, 12.55, 13.04, 25.48, 48.09
2008, 2, 1.663, 1.658, -4.442, -9.067, 17.95, 10.4, 19.95, 33.45
2008, 3, 5.285, 5.678, -0.611, -5.391, 5.686, 4.678, 9.332, 11.78
2008, 4, 7.475, 8.691, 2.713, -2.225, 65.16, 48.96, 55.71, 77.64
2008, 5, 15.58, 14.56, 7.738, 3.07, 70.55, 71.78, 100.8, 143.1
2008, 6, 19.94, 19.1, 12.86, 7.759, 117.9, 53.15, 57.77, 99.59
2008, 7, 24.12, 25.18, 19.36, 14.13, 27.87, 13.79, 9.726, 11.27
2008, 8, 22.56, 23.78, 17.51, 12.72, 7.302, 4.944, 7.819, 13.19
2008, 9, 19.27, 19.31, 12.34, 7.974, 7.376, 10.48, 15.97, 27.9
2008, 10, 9.698, 9.19, 2.874, -1.961, 32.01, 30.22, 42.02, 60.38
2008, 11, -1.142, -0.02983, -5.524, -10.56, 6.398, 12.61, 29.57, 54
2008, 12, -8.009, -5.907, -10.72, -15.6, 11.71, 12.12, 28.77, 54.81
2009, 1, -7.559, -4.684, -9.986, -14.47, 12.08, 10.21, 21.14, 34.95
2009, 2, 2.184, 2.162, -4.421, -8.898, 1.091, 3.551, 8.82, 14.91
2009, 3, 3.918, 4.081, -2.211, -6.972, 5.385, 6.703, 18.9, 27.55
2009, 4, 9.266, 7.652, 0.751, -3.942, 52.95, 73.43, 146.1, 225.9
2009, 5, 15.42, 14.69, 7.999, 3.148, 59.9, 46.48, 50.61, 77.72
2009, 6, 16.36, 15.65, 9.254, 4.19, 77.52, 87.57, 112.6, 145.7
2009, 7, 22.54, 24.2, 18.39, 13.15, 70.81, 36.65, 31.69, 33.69
2009, 8, 22.56, 23.21, 17.39, 12.33, 38.79, 27.19, 33.18, 38.55
2009, 9, 14.2, 14.68, 8.639, 3.448, 23.52, 16.89, 20.86, 31.55
2009, 10, 7.138, 9.699, 4.395, -0.5972, 32.02, 28.5, 48.33, 66.23
2009, 11, 2.51, 1.621, -4.52, -9.16, 2.475, 5.208, 18.38, 25.78
2009, 12, -9.806, -5.706, -10.13, -15.44, 18.43, 18.11, 33.62, 56.51
2010, 1, -17.31, -13.31, -16.77, -22.56, 5.036, 8.09, 31.9, 49.92
2010, 2, -4.696, -4.011, -9.336, -14.76, 8.245, 9.279, 17.46, 36.7
2010, 3, -3.166, 1.918, -3.093, -8.181, 26.54, 24.79, 46.86, 93.92
2010, 4, 8.177, 8.246, 2.243, -2.626, 34.61, 49.13, 76.05, 118.3
2010, 5, 15.33, 15.42, 9.734, 4.718, 45.97, 53.33, 67.43, 97.74
2010, 6, 16.81, 15.73, 9.25, 4.407, 169.1, 92.79, 83.67, 115.2
2010, 7, 23.5, 23.54, 17.38, 12.22, 93.18, 32.73, 23.18, 26.98
2010, 8, 21.38, 21.43, 14.76, 9.756, 46.21, 47.54, 64.44, 79.42
2010, 9, 16.52, 16.35, 9.559, 4.85, 46.14, 47.3, 53.25, 77.32
2010, 10, 10.88, 10.58, 4.506, -0.561, 25.99, 27.28, 64.96, 101.8
2010, 11, -3.864, -4.225, -10.03, -15.28, 15.54, 33.24, 58.2, 98.71
2010, 12, -3.561, -4.058, -10.08, -14.71, 10.6, 11.23, 23.22, 40.18
2011, 1, -13.66, -9.143, -13.52, -18.82, 16.87, 11.52, 25.51, 52.05
2011, 2, -3.102, -0.3263, -5.484, -10.58, 7.738, 7.706, 13.61, 19.55
2011, 3, 1.45, 3.424, -1.805, -6.893, 34.38, 35.91, 60.25, 107.4
2011, 4, 6.834, 7.239, 1.558, -3.663, 39.99, 44.52, 80.3, 127.3
2011, 5, 16.26, 14.98, 8.735, 3.84, 19.1, 38.2, 67.51, 86.41
2011, 6, 17.58, 16.69, 10.15, 4.912, 160.7, 72.87, 69.68, 102.7
2011, 7, 23.56, 23.6, 17.17, 12.22, 24.27, 22.25, 21.97, 24.36
2011, 8, 26.52, 25.89, 18.66, 13.92, 7.338, 4.576, 9.261, 12.08
2011, 9, 13.96, 13.17, 6.772, 1.92, 36.47, 47.08, 75.05, 90.11
2011, 10, 12.62, 12.73, 6.018, 1.39, 7.594, 7.402, 14.08, 17.14
2011, 11, 1.567, 2.326, -3.261, -8.001, 24.47, 20.32, 22.66, 44.41
