# Created by WEAP: 4/20/2021 6:31:36 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-ESM2M_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Upr Lewis (124,054 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (68,167 ha),  1000 - 2000 m (55,202 ha),  2000 - 3000 m (685 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -0.9414, -3.4, -7.726, 378.5, 364.3, 453.7
2006, 2, -0.6566, -3.007, -7.223, 582.1, 549.3, 691
2006, 3, 6.44, 4.152, -0.0412, 43.7, 44.4, 55.52
2006, 4, 7.469, 5.382, 1.016, 104.7, 96.83, 126.5
2006, 5, 14.47, 12.42, 8.011, 81.24, 77.89, 100.8
2006, 6, 14, 12.04, 7.798, 41.04, 37.17, 53.16
2006, 7, 17.33, 15.35, 11.01, 13.8, 10.98, 15.55
2006, 8, 18.62, 16.56, 12.24, 9.983, 14.52, 21.29
2006, 9, 11.27, 9.271, 4.923, 214.7, 186.9, 232.5
2006, 10, 7.924, 5.729, 1.416, 362.2, 321.6, 414
2006, 11, 4.385, 1.905, -2.341, 590.8, 540.5, 661.2
2006, 12, -2.576, -5.181, -9.467, 408.7, 387.8, 465.8
2007, 1, -0.3948, -2.734, -7.048, 616.1, 555.4, 708.5
2007, 2, 1.725, -0.7171, -4.927, 363.6, 348.6, 430.9
2007, 3, 4.698, 2.574, -1.751, 111.5, 101.3, 140.8
2007, 4, 5.888, 3.856, -0.5076, 201.4, 179.5, 239.6
2007, 5, 11.98, 10.04, 5.635, 132.8, 131, 192.3
2007, 6, 17.74, 15.65, 11.19, 27.6, 25.56, 44.62
2007, 7, 16.93, 15.08, 10.72, 31.16, 37.49, 52.09
2007, 8, 20.06, 17.95, 13.56, 69.98, 87.82, 112
2007, 9, 12.11, 10.06, 5.822, 42.79, 36.67, 48.86
2007, 10, 8.668, 6.357, 2.097, 62.25, 52.65, 68.59
2007, 11, 3.625, 1.359, -2.905, 502.4, 469.9, 584.3
2007, 12, -0.6744, -3.016, -7.234, 249.2, 235.7, 298.5
2008, 1, 0.4839, -1.902, -6.131, 305.9, 308.8, 413
2008, 2, 2.269, 0.03914, -4.034, 894, 834.3, 1077
2008, 3, 2.443, 0.2737, -3.921, 754.6, 747.1, 972.9
2008, 4, 7.094, 5.107, 0.8811, 177.8, 167.7, 228.7
2008, 5, 8.05, 6.149, 1.814, 83.81, 74.46, 97.42
2008, 6, 15.24, 13.14, 8.836, 31.01, 33.88, 51.4
2008, 7, 15.84, 13.76, 9.426, 29.53, 26.11, 40.43
2008, 8, 18.89, 16.87, 12.46, 7.578, 8.942, 12.87
2008, 9, 14.32, 12.14, 7.817, 73.5, 69.04, 90.35
2008, 10, 6.472, 4.396, 0.1063, 306, 287.4, 359.7
2008, 11, 3.023, 0.7064, -3.489, 363.4, 328.7, 408.2
2008, 12, 0.5574, -1.804, -6.123, 763.4, 683.3, 860.8
2009, 1, -1.147, -3.549, -7.728, 534.7, 502, 652.2
2009, 2, -1.396, -3.595, -7.866, 619.2, 585.3, 749.1
2009, 3, 3.642, 1.435, -2.858, 407.4, 379, 510.7
2009, 4, 5.43, 3.384, -0.9616, 90.4, 85.66, 112.3
2009, 5, 9.001, 6.869, 2.597, 138.9, 130.2, 180.3
2009, 6, 16.13, 13.89, 9.66, 27.18, 26.6, 30.71
2009, 7, 16.2, 14.34, 9.951, 27.11, 22.54, 31.52
2009, 8, 17.17, 15.24, 10.84, 71.84, 67.14, 90.27
2009, 9, 13.26, 11.07, 6.682, 18.87, 18.13, 25
2009, 10, 8.166, 6.007, 1.698, 54.64, 46.68, 60.96
2009, 11, 3.71, 1.386, -2.965, 339.3, 348.1, 426.4
2009, 12, -1.327, -3.803, -8, 417.2, 408.1, 514.4
2010, 1, -0.9908, -3.314, -7.511, 185.7, 174.1, 200.6
2010, 2, -0.6184, -2.999, -7.106, 366.6, 352, 441.5
2010, 3, 3.003, 0.9253, -3.287, 217.1, 201.3, 259
2010, 4, 7.975, 5.972, 1.611, 133.6, 119, 168.5
2010, 5, 13.81, 11.85, 7.422, 48.9, 54.19, 79.64
2010, 6, 14.04, 11.95, 7.529, 139.4, 136, 186.8
2010, 7, 18.33, 16.56, 12.03, 2.688, 2.047, 2.555
2010, 8, 19.99, 17.85, 13.44, 6.418, 6.276, 5.873
2010, 9, 16.35, 14.09, 9.846, 56.07, 48.77, 66.71
2010, 10, 7.235, 5.161, 0.7263, 172.8, 161, 220.5
2010, 11, 1.55, -0.9284, -5.236, 200.3, 189.4, 239
2010, 12, -0.1138, -2.634, -6.941, 304.4, 289, 354.4
2011, 1, -4.66, -7.233, -11.36, 568.1, 546.8, 682.6
2011, 2, 3.086, 0.7483, -3.405, 355.5, 327.2, 421.6
2011, 3, 5.217, 3.119, -1.172, 372.9, 348.5, 458.9
2011, 4, 7.687, 5.613, 1.276, 186.9, 178.1, 246.4
2011, 5, 11.78, 9.89, 5.557, 182.1, 173.9, 233.6
2011, 6, 10.92, 9.033, 4.624, 105.1, 98.88, 141.7
2011, 7, 19.81, 17.86, 13.5, 4.146, 2.544, 5.124
2011, 8, 18.12, 16.26, 11.73, 4.788, 5.217, 6.299
2011, 9, 14.39, 12.18, 7.815, 5.104, 4.234, 7.854
2011, 10, 9.095, 6.858, 2.568, 234.5, 210.6, 271.4
2011, 11, 4.067, 1.715, -2.495, 336.7, 314.6, 378.7
2011, 12, 1.299, -1.134, -5.338, 529.8, 481.6, 580.3
2012, 1, -0.8216, -3.286, -7.596, 662.4, 608, 763.1
2012, 2, -1.721, -4.134, -8.325, 286.5, 291.5, 374.4
2012, 3, 3.537, 1.145, -2.993, 265.2, 252.3, 352.7
2012, 4, 7.947, 5.851, 1.466, 261.6, 244.4, 358.8
2012, 5, 11.52, 9.439, 5.152, 76.8, 72.19, 106.6
2012, 6, 15.33, 13.3, 8.942, 65.2, 63.74, 92.62
2012, 7, 20.2, 18.3, 13.88, 6.277, 8.845, 12.3
2012, 8, 19.26, 17.3, 12.88, 0.6853, 0.6303, 1.738
2012, 9, 15.99, 13.84, 9.525, 36.42, 37.77, 48.76
2012, 10, 7.45, 5.234, 0.8505, 179.6, 161.9, 209.9
2012, 11, 2.817, 0.4388, -3.839, 345.7, 342, 404.2
2012, 12, -3.002, -5.631, -9.963, 385.6, 380.7, 486.2
