# Created by WEAP: 4/20/2021 6:31:49 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-ESM2M_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_NW_White (1,295,518 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (603,393 ha),  2000 - 3000 m (635,279 ha),  3000 - 4000 m (56,846 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -10.27, -11.48, -16.02, 10.6, 30.67, 94.65
2006, 2, 0.5605, -1.441, -6.474, 27.13, 68.33, 169.6
2006, 3, 6.503, 3.041, -3.024, 43.95, 83.06, 170.9
2006, 4, 10.99, 7.229, 1.016, 40.18, 68.43, 179.2
2006, 5, 17.14, 13.45, 7.613, 28.07, 53.07, 97.76
2006, 6, 20.46, 16.16, 9.312, 35.56, 47.34, 53.78
2006, 7, 25.99, 21.88, 15.32, 18.76, 31.03, 57.45
2006, 8, 22.58, 18.36, 11.93, 20.33, 37.66, 42.97
2006, 9, 19.45, 15.84, 9.919, 2.309, 3.884, 3.41
2006, 10, 14.05, 10.86, 5.397, 52.94, 81.24, 140.1
2006, 11, 3.713, 0.9338, -4.528, 36.68, 84.76, 206.4
2006, 12, -4.114, -6.545, -11.34, 17.43, 41.51, 105.9
2007, 1, -5.652, -7.333, -11.5, 9.23, 20.59, 47.09
2007, 2, 0.3919, -1.96, -7.565, 13.88, 34.54, 91.59
2007, 3, 4.347, 1.297, -4.235, 17.7, 40.72, 103.4
2007, 4, 6.052, 2.676, -3.053, 59.12, 94.3, 172.6
2007, 5, 15.22, 11.37, 5.63, 11.86, 17.35, 38.83
2007, 6, 20.42, 16.2, 9.815, 38.37, 51.01, 66.66
