# Created by WEAP: 4/20/2021 6:32:15 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-ESM2M_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_S_Upr Salinas (652,904 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (645,349 ha),  1000 - 2000 m (7,556 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 8.269, 5.812, 32.21, 47.32
2006, 2, 9.986, 7.248, 94.94, 139.9
2006, 3, 14.58, 11.93, 112.2, 150.2
2006, 4, 13.25, 10.33, 8.114, 14.36
2006, 5, 18.96, 15.59, 2.999, 2.431
2006, 6, 22.46, 18.57, 0.05915, 0.01923
2006, 7, 23.34, 19.11, 3.179E-5, 0.01149
2006, 8, 20.48, 16.74, 0.2556, 1.523
2006, 9, 19.35, 16.07, 0.01835, 0.05592
2006, 10, 16.17, 13.18, 172.3, 237.3
2006, 11, 11.37, 8.892, 34.72, 59.11
2006, 12, 8.185, 5.805, 97.74, 125.1
2007, 1, 9.087, 6.485, 102, 155.8
2007, 2, 10.75, 8.069, 185, 252.6
2007, 3, 10.77, 8.017, 141.3, 199.5
2007, 4, 10.63, 7.665, 67.22, 95.77
2007, 5, 16.07, 12.68, 8.929, 20.22
2007, 6, 18.74, 15.45, 1.458, 4.42
2007, 7, 20.49, 16.65, 0.3065, 2.014
2007, 8, 21.08, 16.74, 0.6657, 2.728
2007, 9, 19.78, 16.24, 0.2303, 0.2285
2007, 10, 15.93, 13.03, 8.49, 12.53
2007, 11, 12.68, 10.27, 23.47, 41.61
2007, 12, 6.443, 4.046, 48.44, 71.81
2008, 1, 8.955, 6.539, 57.81, 99.66
2008, 2, 11.32, 8.645, 6.538, 18.44
2008, 3, 12.34, 9.403, 3.331, 8.283
2008, 4, 15.24, 12.1, 27.91, 40.05
2008, 5, 17.9, 14.12, 12.45, 15.97
2008, 6, 20.43, 16.97, 0.2938, 0.1998
2008, 7, 21.98, 17.78, 0.03434, 0.03008
2008, 8, 23.61, 18.95, 0.001959, 0.001686
2008, 9, 21.83, 18.21, 0.9437, 2.404
2008, 10, 16.22, 13.06, 1.525, 3.656
2008, 11, 11.21, 8.935, 23.04, 35.44
2008, 12, 8.195, 5.716, 95.58, 140.6
2009, 1, 6.77, 4.289, 65.57, 93.26
2009, 2, 7.869, 5.324, 132.7, 186.4
2009, 3, 15.86, 13.31, 4.846, 6.476
2009, 4, 14.74, 11.69, 6.914, 10.52
2009, 5, 15.46, 12.17, 12.61, 17.59
2009, 6, 21.86, 18.15, 4.562E-6, 0
2009, 7, 20.68, 16.67, 0, 0
2009, 8, 21.31, 17.12, 0, 0
2009, 9, 20.81, 17.11, 0.2123, 0.2826
2009, 10, 17.85, 14.92, 79.17, 107.8
2009, 11, 11.55, 9.109, 11.36, 19.28
2009, 12, 8.883, 6.362, 164.1, 246.3
2010, 1, 7.893, 5.237, 67.2, 91.53
2010, 2, 8.651, 6.008, 78.74, 124.4
2010, 3, 11.09, 8.208, 149.4, 218.8
2010, 4, 14.4, 11.23, 7.679, 13.27
2010, 5, 18.45, 14.69, 0.7342, 1.749
2010, 6, 19.34, 16.12, 0.01604, 0
2010, 7, 20.84, 17.14, 0.1679, 0.5501
2010, 8, 20.9, 17.22, 0.3688, 1.059
2010, 9, 18.13, 15.11, 11.14, 22.99
2010, 10, 16.8, 14.03, 2.474, 4.593
2010, 11, 10.28, 7.958, 1.75, 2.789
2010, 12, 8.368, 6.187, 0.5177, 0.8863
2011, 1, 7.012, 4.396, 174.3, 263.3
2011, 2, 11.98, 9.369, 126.3, 171.8
2011, 3, 12.09, 9.212, 57.19, 98.19
2011, 4, 13.91, 10.76, 7.253, 13.31
2011, 5, 17.97, 14.37, 0.0603, 0.6298
2011, 6, 20.79, 17.08, 0, 0
2011, 7, 21.34, 16.8, 5.323E-5, 0.01901
2011, 8, 24.35, 19.62, 0.1425, 1.407
2011, 9, 21.62, 18.14, 5.65, 7.016
2011, 10, 18.32, 15.27, 0.4671, 1.242
2011, 11, 14.1, 11.5, 39.74, 71.53
2011, 12, 9.393, 7.009, 24.53, 39.25
2012, 1, 9.413, 6.928, 17.64, 30.15
2012, 2, 10.65, 8.096, 2.861, 7.962
2012, 3, 10.19, 7.55, 23.98, 38.18
2012, 4, 16.39, 13.02, 2.492, 4.611
2012, 5, 16.99, 13.48, 17.43, 30.4
2012, 6, 18.21, 15.09, 0.05608, 0.02096
2012, 7, 25.74, 21.23, 0.0929, 0.07144
2012, 8, 24.4, 19.68, 0.001047, 0.04026
2012, 9, 20.47, 16.99, 0.4088, 0.6625
2012, 10, 17.29, 14.28, 0.9914, 3.228
2012, 11, 11.63, 9.069, 155.3, 253.9
2012, 12, 7.203, 4.696, 29.27, 54.85
2013, 1, 6.869, 4.134, 105.8, 156.3
2013, 2, 11.71, 9.084, 59.83, 107.8
2013, 3, 13, 10.34, 6.485, 10.85
2013, 4, 12.51, 9.624, 71.58, 103
2013, 5, 16.28, 13.08, 3.954, 7.066
2013, 6, 20.08, 16.54, 0.01337, 0.008013
2013, 7, 22.19, 17.72, 0, 0
2013, 8, 22.36, 17.91, 0.1164, 0.4123
2013, 9, 18.93, 15.7, 77.19, 109.8
2013, 10, 15.33, 12.66, 0.6086, 0.7188
2013, 11, 12.21, 9.625, 38.66, 56.99
2013, 12, 6.454, 3.93, 67.71, 99.72
2014, 1, 7.405, 4.849, 44.89, 72.58
2014, 2, 11.14, 8.617, 24.1, 32.67
2014, 3, 13.36, 10.51, 32.9, 55.59
2014, 4, 12.46, 9.57, 59.19, 96.41
2014, 5, 16.01, 12.44, 20.33, 34.77
2014, 6, 18.08, 15.12, 0.2191, 0.2211
2014, 7, 21.79, 18.03, 0.006434, 0.0002873
2014, 8, 24.44, 19.63, 0.0001998, 5.601E-5
2014, 9, 21.25, 17.57, 0, 0
2014, 10, 14.19, 11.39, 12.86, 23.09
2014, 11, 11.9, 9.366, 60.55, 100.3
2014, 12, 9.565, 7.202, 52.97, 74.57
2015, 1, 9.92, 7.139, 228.9, 315.4
2015, 2, 11.26, 8.608, 114.8, 174.3
2015, 3, 12.63, 9.822, 159.3, 228.8
2015, 4, 12.82, 9.815, 39.09, 57.46
2015, 5, 17.61, 14.07, 13.36, 22.91
2015, 6, 20.47, 17, 0.2527, 0.9218
2015, 7, 21.85, 17.84, 0.4283, 1.325
2015, 8, 22.56, 18.24, 0.1895, 0.6216
2015, 9, 22.98, 19.36, 0.05994, 0.03561
2015, 10, 20.63, 17.59, 0.01032, 0.1346
2015, 11, 11.95, 9.326, 51.01, 85.53
2015, 12, 9.652, 7.349, 14.85, 34.9
2016, 1, 8.665, 6.137, 111.9, 158.7
2016, 2, 7.585, 5.016, 63.38, 82.35
2016, 3, 11.87, 9.237, 95.71, 130.6
2016, 4, 13.14, 10.21, 3.781, 7.559
2016, 5, 16.69, 12.83, 0, 0
2016, 6, 21.74, 17.84, 0, 0
2016, 7, 22.73, 18.75, 0.007224, 0.05321
2016, 8, 24.01, 19.47, 0, 0
2016, 9, 22.76, 18.84, 1.018, 2.724
2016, 10, 19.11, 15.99, 90.14, 120.6
2016, 11, 11.93, 9.598, 10.09, 18.31
2016, 12, 7.22, 4.821, 84.63, 148.6
2017, 1, 8.171, 5.582, 76.95, 98.1
2017, 2, 10.3, 7.649, 44.59, 69.69
2017, 3, 11.06, 8.276, 105.2, 156.5
2017, 4, 13.73, 10.82, 15.08, 30.57
2017, 5, 16.47, 13.05, 8.201, 9.245
2017, 6, 21.22, 17.49, 0.001813, 0.0002457
2017, 7, 23.67, 19.14, 0.2793, 0.5153
2017, 8, 21.87, 17.66, 0.01689, 0.0668
2017, 9, 20.99, 17.56, 0.1873, 0.2712
2017, 10, 14.09, 11.43, 24.07, 33.4
2017, 11, 11.08, 8.635, 16.32, 23.18
2017, 12, 9.589, 7.316, 218.3, 315
2018, 1, 8.325, 5.642, 80.17, 122.8
2018, 2, 9.586, 6.932, 20.38, 33.38
2018, 3, 10.41, 7.797, 39.3, 62.29
2018, 4, 13.03, 10.15, 4.767, 10.82
2018, 5, 18.33, 14.65, 1.361, 4.527
2018, 6, 19.98, 16.47, 0.1309, 0.2207
2018, 7, 22.74, 18.42, 0.001952, 0.0002189
2018, 8, 24.12, 19.5, 0.03449, 0.136
2018, 9, 21.82, 18.15, 0.1984, 1.418
2018, 10, 14.1, 11.26, 34.72, 48.77
2018, 11, 11.48, 9.042, 2.001, 3.091
2018, 12, 9.221, 6.898, 11.06, 23.04
2019, 1, 9.092, 6.468, 126.6, 200.6
2019, 2, 9.578, 6.965, 27.24, 54.24
2019, 3, 12.59, 9.842, 16.47, 24.29
2019, 4, 15.33, 11.72, 4.964, 9.871
2019, 5, 18.23, 14.28, 0.367, 1.458
2019, 6, 19.14, 15.82, 0.03863, 0.08666
2019, 7, 24.05, 19.38, 0.0003753, 0
2019, 8, 24.56, 19.64, 0.0008252, 0.002007
2019, 9, 21.03, 17.37, 0.003598, 0.06534
2019, 10, 16.98, 14.04, 17.01, 17.2
2019, 11, 9.691, 7.455, 56.5, 77.55
2019, 12, 6.474, 4.05, 102.9, 130.9
2020, 1, 9.992, 7.609, 30.76, 40.56
2020, 2, 9.764, 7.126, 9.991, 20.94
2020, 3, 14.13, 11.47, 0.4177, 1.594
2020, 4, 16.4, 13.21, 13.45, 21.64
2020, 5, 18.35, 14.87, 0.6833, 2.386
2020, 6, 22.34, 18.42, 0.06043, 0.3258
2020, 7, 24.13, 19.63, 0, 0
2020, 8, 22.76, 18.5, 0.1227, 0.8844
2020, 9, 21.96, 18.43, 0, 0
2020, 10, 18.78, 15.72, 29.42, 38.58
2020, 11, 12.27, 9.841, 23.92, 42
2020, 12, 7.464, 5.008, 97.59, 148.4
2021, 1, 8.104, 5.444, 137.4, 196.7
2021, 2, 11.9, 9.276, 97.21, 141.4
2021, 3, 14.04, 11.3, 102.1, 139.8
2021, 4, 16.02, 13.04, 89.25, 118.9
2021, 5, 16.6, 13.53, 2.85, 5.964
2021, 6, 21.63, 17.84, 0.02512, 0.001262
2021, 7, 22.16, 18.19, 0.2234, 0.2985
2021, 8, 22.75, 18.29, 0.04424, 0.6906
2021, 9, 23.09, 19.39, 0.7479, 2.687
2021, 10, 17.3, 14.36, 0.2941, 0.56
2021, 11, 14.21, 11.7, 26.13, 46.59
2021, 12, 12.02, 9.417, 232.4, 304
2022, 1, 10.75, 8.348, 18.19, 46.26
2022, 2, 12.19, 9.639, 158.3, 213.4
2022, 3, 14.29, 11.33, 195, 297.9
2022, 4, 14.15, 11.09, 9.71, 19.66
2022, 5, 17.73, 14.27, 0.1455, 1.165
2022, 6, 20.76, 17.42, 0.9562, 2.065
2022, 7, 21.35, 17.85, 0.5426, 0.5739
2022, 8, 23.37, 18.91, 0, 0
2022, 9, 26.98, 22.82, 0.1492, 0.3137
2022, 10, 22.13, 19.01, 43.83, 64.19
2022, 11, 14.86, 12.38, 43.84, 76.91
2022, 12, 11.2, 8.631, 306.2, 448.9
2023, 1, 13.8, 11.02, 340.2, 508.4
2023, 2, 14.49, 12.01, 3.043, 8.699
2023, 3, 14.06, 11.29, 268, 340.2
2023, 4, 15.36, 12.22, 52.38, 76.91
2023, 5, 18.05, 14.68, 5.864, 11.18
2023, 6, 20.02, 16.45, 0, 0
2023, 7, 22.89, 18.62, 4.592E-5, 0.01649
2023, 8, 25.21, 20.4, 0.007592, 0.01304
2023, 9, 25.16, 21.57, 23.5, 34.44
2023, 10, 22.73, 19.75, 29.35, 40.68
2023, 11, 14.39, 12.19, 35.35, 50.03
2023, 12, 9.964, 7.589, 106, 174.6
2024, 1, 14.27, 11.68, 161.9, 248.7
2024, 2, 11.33, 8.842, 51.73, 88.04
2024, 3, 12.82, 10.06, 27.39, 43.96
2024, 4, 13.99, 11.12, 76.16, 87.75
2024, 5, 17.47, 14.09, 7.84, 12.73
2024, 6, 20.15, 16.59, 0.05163, 0.3476
2024, 7, 22.8, 18.46, 0.1091, 0.2064
2024, 8, 24.75, 19.97, 0, 0
2024, 9, 23.42, 19.71, 0.7892, 0.4347
2024, 10, 16.26, 13.35, 8.143, 13
2024, 11, 11.73, 9.305, 25.9, 51.34
2024, 12, 11.12, 8.715, 139, 200.2
2025, 1, 9.677, 7.266, 31.11, 57.86
2025, 2, 11.46, 9.035, 26.2, 42.1
2025, 3, 14.35, 11.4, 70.56, 102.6
2025, 4, 14.56, 11.61, 24.3, 41.49
2025, 5, 20.92, 17.2, 0.2651, 1.266
2025, 6, 21.25, 17.64, 0.009943, 0.1374
2025, 7, 21.75, 17.76, 0.02425, 0.645
2025, 8, 22.9, 18.41, 0, 0
2025, 9, 22.67, 19.02, 0.0435, 0.2083
2025, 10, 21.74, 18.69, 49.03, 60.76
2025, 11, 12.49, 9.816, 202.2, 332
2025, 12, 8.681, 6.088, 203.7, 339.8
2026, 1, 9.642, 6.881, 113.8, 178.3
2026, 2, 9.213, 6.473, 60.17, 92.05
2026, 3, 12.11, 9.338, 32, 51.26
2026, 4, 15.31, 12.23, 0.5357, 2.845
2026, 5, 16.1, 12.99, 0.2538, 0.9634
2026, 6, 22.35, 18.65, 0.1194, 0.9911
2026, 7, 22.98, 18.95, 0.03233, 0.03872
2026, 8, 23.25, 18.9, 1.814E-5, 0.006815
2026, 9, 25.82, 21.9, 0, 0
2026, 10, 18.84, 15.99, 44.72, 64.82
2026, 11, 12.65, 10.24, 40.24, 68.6
2026, 12, 11.55, 9.218, 251.6, 392.2
2027, 1, 8.059, 5.451, 139.5, 207.1
2027, 2, 9.284, 6.627, 102.7, 150
2027, 3, 13.24, 10.42, 43.86, 78.36
2027, 4, 16.02, 12.69, 18.96, 29.14
2027, 5, 17.04, 13.6, 0.0912, 0.4219
2027, 6, 21.3, 17.4, 0.06583, 0.05079
2027, 7, 23.28, 18.77, 4.818E-5, 0.01711
2027, 8, 24.21, 19.7, 0.211, 0.4394
2027, 9, 21.74, 18.19, 7.574, 9.778
2027, 10, 19.89, 16.84, 3.025, 3.431
2027, 11, 12.04, 9.594, 37.76, 56.86
2027, 12, 10, 7.964, 3.817, 7.95
2028, 1, 10.75, 8.453, 76.31, 122.9
2028, 2, 11.68, 9.157, 126.6, 170.3
2028, 3, 11.38, 8.569, 174.1, 255.8
2028, 4, 16.04, 12.88, 0.5909, 0.8512
2028, 5, 17.99, 14.24, 0.6591, 1.406
2028, 6, 21.54, 17.47, 0.09166, 0.2304
2028, 7, 22.78, 18.31, 0.103, 0.3542
2028, 8, 21.77, 17.24, 0.00276, 0.006001
2028, 9, 21.4, 17.78, 0.00149, 0.02723
2028, 10, 21.51, 18.42, 0.3176, 0.6739
2028, 11, 11.64, 9.228, 10.52, 18.74
2028, 12, 8.988, 6.689, 53.4, 94.92
2029, 1, 10.69, 8.157, 157.6, 221.4
2029, 2, 10.19, 7.504, 103.4, 156.4
2029, 3, 12.65, 9.676, 140.3, 206.1
2029, 4, 15.43, 12.25, 1.627, 3.15
2029, 5, 18.72, 15.44, 21.68, 29.89
2029, 6, 20.34, 16.79, 0.3717, 0.2171
2029, 7, 21.14, 16.96, 0.2568, 2.758
2029, 8, 22.94, 18.6, 0.1706, 0.4989
2029, 9, 21.64, 18.08, 1.778, 3.107
2029, 10, 17.74, 14.85, 1.745, 3.499
2029, 11, 12.81, 10.35, 21.73, 36.91
2029, 12, 11.46, 9.322, 0.8015, 1.606
2030, 1, 9.135, 6.43, 147.8, 212.8
2030, 2, 12.6, 10.28, 11.33, 22.57
2030, 3, 15.22, 12.58, 6.983, 12.5
2030, 4, 14.54, 11.21, 8.565, 13.95
2030, 5, 17.05, 13.55, 3.917, 5.711
2030, 6, 22.79, 18.61, 0, 0
2030, 7, 23.66, 19.13, 0.009845, 0.05338
2030, 8, 25.82, 21.02, 0.1322, 0.4588
2030, 9, 23, 19.49, 0.3279, 0.4479
2030, 10, 19.7, 16.92, 126.7, 170.6
2030, 11, 13.38, 10.95, 38.78, 63.07
2030, 12, 9.794, 7.442, 31.94, 58.65
2031, 1, 6.976, 4.189, 121.8, 172.3
2031, 2, 13.43, 10.98, 4.816, 10.93
2031, 3, 12.08, 9.351, 40.03, 60.65
2031, 4, 16.54, 13.61, 40.67, 67.66
2031, 5, 19.03, 15.25, 2.429, 4.933
