# Created by WEAP: 4/20/2021 6:31:16 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-ESM2M_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: ID_E_Middle Bear (78,864 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (52,730 ha),  2000 - 3000 m (26,134 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -8.797, -11.43, 25.88, 52.21
2006, 2, 0.1699, -2.447, 50.92, 89.15
2006, 3, 5.389, 2.81, 47.67, 73.59
2006, 4, 9.969, 7.368, 71.87, 102.3
2006, 5, 15.69, 13.12, 93.87, 117.2
2006, 6, 17.64, 15.07, 37.49, 41.7
2006, 7, 22.88, 20.32, 14.27, 14.95
2006, 8, 20.29, 17.71, 26.53, 27.67
2006, 9, 15.74, 13.15, 0.01664, 0.01503
2006, 10, 11.77, 9.146, 60.53, 80.21
2006, 11, 2.982, 0.3329, 37.6, 55.78
2006, 12, -5.186, -7.779, 52.85, 98.75
2007, 1, -4.624, -7.234, 50.51, 95.42
2007, 2, -2.572, -5.25, 49.18, 88.91
2007, 3, 1.039, -1.519, 23.37, 40.27
2007, 4, 3.266, 0.6136, 32.42, 48.62
2007, 5, 13.76, 11.22, 43.67, 55.18
2007, 6, 20.15, 17.55, 46.5, 51.87
2007, 7, 21.09, 18.55, 30.77, 35.56
2007, 8, 20.64, 18.09, 41.03, 43.66
2007, 9, 12.72, 10.11, 18.24, 19.16
2007, 10, 9.843, 7.292, 45.24, 56.33
2007, 11, 1.337, -1.27, 55.7, 88
2007, 12, -5.154, -7.758, 23.5, 42.8
2008, 1, -5.387, -7.941, 42.3, 79.77
2008, 2, -1.268, -3.927, 57.76, 106.5
2008, 3, 2.167, -0.4141, 27.36, 41.63
2008, 4, 11.19, 8.549, 26.65, 36.28
2008, 5, 13.47, 10.86, 61.59, 80.97
2008, 6, 17.85, 15.28, 27.18, 33.59
2008, 7, 22.09, 19.54, 0.2474, 0.2248
2008, 8, 21.59, 18.98, 2.551, 2.572
2008, 9, 15.64, 13.06, 1.149, 1.462
2008, 10, 8.295, 5.693, 68.94, 94.38
2008, 11, 2.354, -0.2277, 53.99, 80.66
2008, 12, -5.309, -7.938, 59.21, 109.2
2009, 1, -7.328, -9.823, 54.46, 103.4
2009, 2, -3.753, -6.337, 51.74, 93.26
2009, 3, 0.4119, -2.153, 19.35, 30.98
2009, 4, 6.595, 3.97, 48.28, 68.46
2009, 5, 13.46, 10.9, 31.15, 42.34
2009, 6, 16.1, 13.51, 68.36, 75.45
2009, 7, 22.09, 19.55, 6.493, 8.004
2009, 8, 21.9, 19.26, 2.166, 1.883
2009, 9, 14.62, 12.04, 2.669, 3.203
2009, 10, 10.56, 7.946, 18.89, 24.88
2009, 11, 1.044, -1.534, 21.08, 30.7
2009, 12, -4.961, -7.608, 74.03, 141.8
2010, 1, -7.845, -10.47, 37.58, 70.76
2010, 2, -4.759, -7.284, 17.04, 30.23
2010, 3, 0.6316, -2.055, 58.7, 89.09
2010, 4, 7.42, 4.772, 40.29, 58.88
2010, 5, 15.26, 12.68, 122.9, 157.7
2010, 6, 13.85, 11.21, 71.1, 79.52
2010, 7, 19.27, 16.73, 54.63, 57.81
2010, 8, 19.32, 16.71, 62.61, 64.98
2010, 9, 14.93, 12.25, 78.63, 95.55
2010, 10, 9.867, 7.256, 72.02, 94.6
2010, 11, -2.911, -5.455, 16.27, 28.03
2010, 12, -5.685, -8.288, 20.87, 39.02
2011, 1, -7.778, -10.37, 75.44, 138.7
2011, 2, 0.4663, -2.207, 37.83, 66.21
2011, 3, 1.761, -0.8246, 19.59, 33.95
2011, 4, 7.257, 4.676, 73.41, 101.2
2011, 5, 16.65, 14.03, 18.26, 25.4
2011, 6, 14.9, 12.3, 52.83, 56.69
2011, 7, 23.41, 20.83, 24.99, 26.56
2011, 8, 22.8, 20.16, 6.608, 7.904
2011, 9, 14.15, 11.53, 7.769, 8.726
2011, 10, 11.9, 9.251, 25.17, 32.28
2011, 11, 3.206, 0.5359, 45.77, 73.5
2011, 12, -3.439, -6.025, 34.49, 62.9
2012, 1, -7.239, -9.855, 46.5, 87.4
2012, 2, -7.545, -10.22, 24.25, 45.51
2012, 3, 0.6042, -1.982, 4.963, 8.603
2012, 4, 13.58, 10.92, 12.07, 18.76
2012, 5, 14.65, 12.12, 55.75, 72.92
2012, 6, 17.9, 15.35, 43.95, 49.4
2012, 7, 23.29, 20.78, 20.73, 23.15
2012, 8, 22.08, 19.51, 0.2102, 0.3016
2012, 9, 17.7, 15.08, 3.5, 4.271
2012, 10, 9.102, 6.493, 9.208, 14.57
2012, 11, 2.053, -0.5531, 82.19, 144
2012, 12, -8.814, -11.45, 30.11, 54.85
2013, 1, -8.499, -11.11, 35.58, 63.34
2013, 2, -1.995, -4.649, 70.24, 127.7
2013, 3, -1.794, -4.394, 25.84, 37.7
2013, 4, 5.133, 2.559, 40.53, 56.53
2013, 5, 14.23, 11.65, 43.63, 54.58
2013, 6, 15.96, 13.39, 36.2, 41.03
2013, 7, 23.44, 20.87, 2.869, 3.445
2013, 8, 21.97, 19.35, 33.44, 35.76
2013, 9, 16.7, 14.09, 41.08, 46.13
2013, 10, 8.849, 6.256, 45.09, 58.14
2013, 11, 0.2588, -2.291, 36.25, 62.67
2013, 12, -8.393, -10.91, 25.96, 47.63
2014, 1, -8.026, -10.7, 22.02, 43.19
2014, 2, -5.394, -8.062, 16.46, 29.95
2014, 3, 1.983, -0.6724, 30.29, 52.37
2014, 4, 8.385, 5.787, 95.21, 129.3
2014, 5, 10.14, 7.613, 85.72, 113.7
2014, 6, 14.87, 12.22, 96.99, 115.9
2014, 7, 19.9, 17.31, 26.56, 31.89
2014, 8, 21.67, 19.04, 16.03, 16.93
2014, 9, 12.69, 10.05, 1.511, 1.55
2014, 10, 9.117, 6.476, 81.5, 106.1
2014, 11, 1.191, -1.426, 22.81, 38.87
2014, 12, -1.983, -4.608, 37.99, 69.88
2015, 1, -1.066, -3.671, 85.05, 155.7
2015, 2, -0.416, -3.023, 77.7, 142
2015, 3, 4.675, 2.016, 27.37, 41.76
2015, 4, 9.958, 7.277, 133.1, 178.6
2015, 5, 12.49, 9.95, 118.6, 145.9
2015, 6, 16.18, 13.55, 143.3, 171.3
2015, 7, 19.85, 17.23, 109.8, 115.6
2015, 8, 19.47, 16.88, 113.1, 121.2
2015, 9, 14.97, 12.38, 10.71, 12.46
2015, 10, 9.502, 6.93, 5.416, 5.396
2015, 11, -0.1829, -2.785, 65.85, 107.2
2015, 12, -3.918, -6.415, 79.47, 147.8
2016, 1, -5.628, -8.225, 56.69, 105.3
2016, 2, -5.275, -7.855, 33.66, 59.35
2016, 3, -1.286, -3.867, 60.08, 98.31
2016, 4, 1.135, -1.477, 39.48, 58.3
2016, 5, 10.15, 7.592, 4.859, 6.155
2016, 6, 19.29, 16.68, 4.808, 5.374
2016, 7, 20.09, 17.53, 19.17, 19.82
2016, 8, 20.93, 18.34, 12.77, 13.58
2016, 9, 15.13, 12.59, 3.146, 3.434
2016, 10, 13.34, 10.74, 29.17, 44.61
2016, 11, 0.3798, -2.178, 65.39, 110.6
2016, 12, -5.951, -8.647, 51.64, 93.5
2017, 1, -6.773, -9.322, 28.27, 55.61
2017, 2, -3.23, -5.792, 88.96, 160.3
2017, 3, 1.985, -0.6807, 35.39, 59.17
2017, 4, 5.711, 3.083, 28.22, 37.75
2017, 5, 10.27, 7.697, 83.6, 106.2
