# Created by WEAP: 4/20/2021 6:29:03 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-ESM2M_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: MT_NW_Lower Flathead (684,757 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (191,376 ha),  1000 - 2000 m (458,765 ha),  2000 - 3000 m (34,616 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -4.021, -7.113, -9.911, 36.01, 66.23, 140.4
2006, 2, -2.743, -5.516, -7.652, 80.67, 171.8, 328.7
2006, 3, 4.001, 1.39, -1.629, 13.37, 23.77, 56.62
2006, 4, 9.529, 6.717, 3.957, 33.71, 58.87, 117.1
2006, 5, 15.25, 12.49, 9.597, 39.1, 54.67, 92.32
2006, 6, 17.88, 15.05, 12.28, 23.73, 30.57, 41.85
2006, 7, 20.83, 18, 15.31, 11.41, 14.02, 23.92
2006, 8, 20.89, 18.05, 15.21, 49.89, 59.62, 93.66
2006, 9, 11.57, 8.779, 5.724, 81.65, 103.3, 160.6
2006, 10, 9.095, 6.352, 3.835, 40.68, 60.65, 92.11
2006, 11, 2.594, -0.406, -3.256, 42.07, 76.74, 149.3
2006, 12, -5.896, -8.905, -11.27, 41, 78.31, 136
2007, 1, -1.232, -4.145, -6.987, 27.31, 64.24, 156.7
2007, 2, 0.2485, -2.567, -5.458, 20.63, 42.92, 88.44
2007, 3, 6.081, 3.319, 0.4008, 18.23, 38.08, 75.37
2007, 4, 9.339, 6.471, 3.179, 76.52, 125.2, 225.2
2007, 5, 15.13, 12.24, 9.109, 40.01, 60.7, 106
2007, 6, 20.79, 17.98, 14.9, 29.58, 34.5, 65.43
2007, 7, 21.77, 18.88, 16.23, 48.07, 59.01, 59.81
2007, 8, 23.41, 20.58, 17.69, 18.79, 26.12, 54.34
2007, 9, 12.64, 9.854, 6.932, 24.33, 35.25, 63.95
2007, 10, 8.499, 5.761, 2.894, 10.43, 18.5, 38.53
2007, 11, 1.842, -1.178, -4.092, 83.11, 132.8, 219.6
2007, 12, -2.778, -5.617, -8.794, 24.46, 46.77, 110.3
2008, 1, -4.414, -7.338, -9.948, 57.21, 104.3, 244.2
2008, 2, 1.256, -1.465, -4.467, 71.32, 132, 269.9
2008, 3, 2.077, -0.6653, -3.677, 36.17, 80, 183.3
2008, 4, 8.021, 5.339, 2.327, 18.05, 36.87, 74.29
2008, 5, 10.58, 7.743, 4.511, 30.38, 41.54, 81.88
2008, 6, 17.9, 15.17, 12.24, 63.7, 77.45, 101.2
2008, 7, 21.25, 18.27, 15.64, 5.527, 6.129, 7.649
2008, 8, 21.61, 18.78, 16.1, 6.973, 11.41, 12.46
2008, 9, 15.23, 12.6, 9.864, 15.26, 19.46, 38.86
2008, 10, 6.794, 3.974, 1.177, 27.82, 43.15, 66.7
2008, 11, 1.101, -1.821, -4.891, 27.95, 50.65, 94.9
2008, 12, -4.388, -7.377, -9.64, 62.44, 112.3, 205
2009, 1, -2.997, -5.781, -8.72, 73.3, 139.6, 295.5
2009, 2, -2.501, -5.3, -7.665, 51.72, 113.2, 226.1
2009, 3, 2.857, 0.06761, -2.614, 21.42, 43.86, 86.48
2009, 4, 4.939, 2.062, -0.8571, 29.85, 60.8, 161.4
2009, 5, 10.85, 8.095, 5.146, 47.32, 58.05, 113.8
2009, 6, 15.47, 12.7, 9.298, 46.34, 55.09, 84.39
2009, 7, 19.54, 16.61, 13.74, 42.58, 46.59, 58.91
2009, 8, 20.03, 17.24, 14.57, 30.87, 37.12, 62.08
2009, 9, 13.43, 10.67, 7.574, 34.17, 47.31, 98.71
2009, 10, 7.124, 4.403, 1.899, 19.57, 30.9, 63.44
2009, 11, 1.374, -1.586, -4.427, 35.79, 66.78, 111.3
2009, 12, -5.535, -8.503, -10.75, 40.92, 86.01, 178.9
2010, 1, -6.607, -9.568, -12.46, 20.92, 39.81, 88.79
2010, 2, -2.722, -5.422, -8.572, 33.67, 71.27, 170.8
2010, 3, 2.465, -0.136, -2.544, 21.22, 40.78, 79.45
2010, 4, 8.809, 5.951, 3.07, 58.17, 96.17, 196.6
2010, 5, 16.31, 13.51, 10.49, 37.38, 56.46, 106.9
2010, 6, 14.44, 11.74, 8.89, 107.4, 134.8, 254.8
