# Created by WEAP: 4/20/2021 6:31:46 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-ESM2M_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_SW_Saquache Creek (193,505 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (118,011 ha),  3000 - 4000 m (75,290 ha),  4000 - 5000 m (204 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, -11.32, -15.53, -18.31, 12.47, 32.02, 31.83
2006, 2, 0.1286, -4.736, -8.164, 20.62, 63.38, 68.06
2006, 3, 1.977, -2.403, -6.401, 46.41, 126.8, 157.5
2006, 4, 5.324, 1.141, -2.926, 35.82, 75.96, 99.29
2006, 5, 12.49, 8.674, 5.142, 38.94, 60.71, 62.94
2006, 6, 13.24, 9.382, 6.107, 34.4, 57.33, 66.18
2006, 7, 19.13, 15.21, 11.85, 85.24, 127.8, 112.3
2006, 8, 15.15, 11.49, 8.069, 63.72, 88.66, 92.45
2006, 9, 14.19, 10.31, 7.052, 7.724, 17.05, 26.4
2006, 10, 8.896, 5.511, 2.976, 40.8, 94.84, 154.5
2006, 11, -0.1918, -3.813, -6.601, 72.55, 181.3, 288
2006, 12, -5.723, -9.548, -12, 25.5, 53.6, 46.87
2007, 1, -7.665, -12.43, -15.66, 10.98, 29.52, 34.47
2007, 2, -1.789, -6.07, -9.098, 32.4, 91.64, 110.1
2007, 3, 0.3939, -3.869, -7.835, 52.69, 103.2, 116.5
2007, 4, 3.058, -1.321, -5.455, 25.98, 53.4, 77
2007, 5, 9.88, 5.934, 2.151, 37.67, 56.64, 57.86
2007, 6, 13.1, 9.171, 6.003, 63.84, 68.15, 51.34
2007, 7, 16.47, 12.64, 9.277, 89.76, 106, 73.8
2007, 8, 16.04, 12.16, 9.017, 96.86, 113.6, 108.2
2007, 9, 11.32, 7.522, 4.539, 14.75, 26.55, 40.29
2007, 10, 7.177, 3.632, 0.9082, 28.03, 54.73, 72.75
2007, 11, -0.7177, -4.751, -7.811, 28.03, 56.6, 89.5
2007, 12, -8.23, -12.35, -15.13, 30.95, 63.73, 74.35
2008, 1, -8.819, -13.25, -16.06, 7.549, 18.29, 23.51
2008, 2, -1.936, -6.788, -9.805, 1.471, 4.134, 4.523
2008, 3, 4.869, 0.5409, -2.854, 6.885, 12.64, 9.713
2008, 4, 7.984, 3.945, 0.4482, 16.99, 29.94, 33.29
2008, 5, 11.86, 7.88, 4.235, 10.32, 23.45, 34.54
2008, 6, 15.58, 11.22, 7.553, 22.12, 25.42, 24.77
2008, 7, 16.42, 12.55, 9.104, 59.17, 103.5, 130.3
2008, 8, 15.12, 10.97, 7.356, 68.87, 103, 104.2
2008, 9, 10.78, 6.858, 3.625, 24.7, 40.24, 52.05
2008, 10, 6.065, 2.448, -0.2463, 9.947, 20.37, 33.45
2008, 11, 0.2214, -3.618, -6.609, 81.05, 184.9, 306
2008, 12, -8.549, -12.59, -14.85, 15.19, 35.13, 36.66
2009, 1, -9.709, -14.11, -16.52, 22.2, 57.31, 56.08
2009, 2, -2.62, -7.327, -10.5, 16.83, 42.13, 38.46
2009, 3, 2.704, -1.826, -5.247, 0.9763, 2.806, 2.795
2009, 4, 3.054, -1.219, -5.252, 49.11, 102.1, 139.3
2009, 5, 12.61, 8.42, 4.65, 3.399, 6.128, 9.307
2009, 6, 16.74, 12.57, 9.256, 4.225, 4.506, 1.324
2009, 7, 19.85, 15.68, 12.3, 25.8, 33.12, 32.54
2009, 8, 20.01, 15.82, 12.3, 24.44, 22.22, 13.79
2009, 9, 12.62, 8.745, 5.601, 27.18, 53.81, 70.19
2009, 10, 8.639, 5.046, 2.478, 8.479, 17.45, 26.15
2009, 11, -3.187, -6.511, -9.161, 25.43, 50.45, 63.76
2009, 12, -6.524, -10.27, -12.89, 30.24, 88.01, 118.2
2010, 1, -9.324, -13.59, -16.57, 37.41, 93.63, 101.3
2010, 2, -7.301, -11.33, -14.43, 23.42, 69.46, 100.8
2010, 3, -2.17, -6.978, -11.09, 24.06, 62.31, 79.57
2010, 4, 4.679, 0.09525, -4.152, 25.63, 44.19, 50.01
2010, 5, 11.46, 7.494, 3.706, 22.59, 39.79, 53.88
2010, 6, 13.41, 9.338, 5.762, 13.5, 22.96, 22.92
2010, 7, 19.65, 15.29, 11.59, 33.86, 51.06, 51.07
2010, 8, 15.99, 12.15, 9.113, 66.13, 81.24, 84.36
2010, 9, 12.13, 8.222, 4.828, 48.46, 62.83, 64.08
2010, 10, 6.86, 3.497, 0.9621, 21.08, 43.48, 54.25
2010, 11, -3.654, -7.464, -10.19, 38.86, 88.57, 133.6
2010, 12, -10.37, -14.26, -16.58, 19.43, 32.65, 45.3
2011, 1, -10.66, -14.64, -16.76, 14.36, 41.55, 46.05
2011, 2, -1.773, -5.935, -9.06, 17.09, 51.12, 88.26
2011, 3, 0.2515, -4.754, -9.381, 12.01, 34.05, 45.8
2011, 4, 5.824, 1.032, -3.294, 34.1, 59.97, 67.02
2011, 5, 12.75, 8.919, 5.676, 20.37, 30.74, 26.43
2011, 6, 16.76, 12.67, 9.362, 19.28, 16.38, 8.998
2011, 7, 19.01, 14.96, 11.78, 68.46, 86.49, 79.49
2011, 8, 16.41, 12.62, 9.389, 96.23, 122.8, 115.8
2011, 9, 11.84, 8.116, 5.115, 38.17, 75.06, 115.1
2011, 10, 7.999, 4.472, 1.78, 10.47, 24.48, 35.86
2011, 11, -0.3816, -3.994, -6.213, 27.63, 43.48, 30.11
2011, 12, -2.718, -6.457, -9.203, 11.25, 56.95, 119
2012, 1, -7.928, -11.92, -14.29, 15.2, 46.75, 52.49
2012, 2, -3.155, -7.565, -10.55, 49.79, 131.4, 133.4
2012, 3, -1.058, -5.238, -9.164, 53.58, 89.59, 71.52
2012, 4, 10.31, 6.108, 2.114, 1.805, 4.056, 9.885
2012, 5, 11.11, 6.997, 3.182, 28.52, 40.07, 29.97
