# Created by WEAP: 4/20/2021 6:32:05 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-ESM2M_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: NV_S_Las Vegas Valley (3,527,895 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (772,994 ha),  1000 - 2000 m (2,322,995 ha),  2000 - 3000 m (429,468 ha),  3000 - 4000 m (2,438 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 6.55, 0.873, -3.675, -6.849, 11.2, 26.22, 42.34, 62.12
2006, 2, 11.32, 5.675, 1.032, -2.024, 40.71, 55.7, 71.94, 106.8
2006, 3, 15.78, 10.13, 5.688, 2.512, 46.06, 81.71, 107.8, 157.2
2006, 4, 18.07, 11.83, 6.696, 2.949, 7.881, 18.62, 37.01, 66.21
2006, 5, 24.68, 19.5, 14.84, 11.23, 3.114, 18.06, 34.09, 39.96
2006, 6, 29.64, 23.58, 18.66, 15.17, 9.002, 17.63, 22.98, 27.04
2006, 7, 34.42, 28.4, 23.75, 20.52, 3.807, 11.75, 13.66, 15.86
2006, 8, 30.38, 24.44, 19.93, 16.48, 5.378, 17.96, 26.74, 37.48
2006, 9, 27.36, 21.4, 16.71, 13.55, 0.0729, 0.239, 0.4806, 0.8833
2006, 10, 22.27, 16.76, 12.19, 8.696, 68.23, 84.66, 109.9, 149.7
2006, 11, 13.74, 8.366, 4.054, 0.8804, 9.443, 14.75, 24.15, 38.26
2006, 12, 7.787, 2.37, -2.04, -5.168, 7.865, 13.45, 23.87, 44.33
2007, 1, 7.409, 1.916, -2.489, -5.511, 18.05, 24.58, 33.08, 44.29
2007, 2, 11.88, 6.125, 0.9968, -2.453, 35.83, 51.88, 73.55, 109.1
2007, 3, 11.94, 6.323, 1.5, -1.984, 44.39, 79.26, 99.24, 139.6
2007, 4, 16.38, 10.12, 5.026, 1.416, 4.021, 17.17, 36.95, 71.51
2007, 5, 23.36, 17.04, 12.06, 8.637, 9.732, 28.52, 43.16, 70.57
2007, 6, 29.47, 23.67, 18.95, 15.52, 8.274, 24.67, 35.68, 46.21
2007, 7, 32.86, 26.84, 22.06, 18.61, 1.714, 10.95, 18.81, 25.93
2007, 8, 32.03, 26.01, 21.53, 18.4, 5.1, 21.97, 31.58, 47.28
2007, 9, 25.54, 19.65, 14.96, 11.79, 3.564, 10.43, 14.91, 18.21
2007, 10, 18.79, 13.75, 9.303, 5.802, 43.24, 75.54, 94.72, 110.2
2007, 11, 12.73, 7.613, 3.436, 0.3332, 14.82, 22.7, 34.13, 49.57
2007, 12, 6.463, 1.148, -3.217, -6.32, 3.04, 7.837, 16.19, 30.34
2008, 1, 8.064, 2.911, -1.452, -4.696, 6.378, 9.459, 15.96, 32.92
2008, 2, 12.82, 7.905, 3.544, 0.2005, 0.1934, 2.639, 10.25, 22.05
2008, 3, 17.04, 11.83, 7.348, 4.137, 0.009029, 1.017, 3.285, 5.871
2008, 4, 20.24, 14.35, 9.546, 6.053, 8.164, 17.01, 26.17, 45.08
2008, 5, 24.9, 18.8, 13.64, 9.987, 0.1488, 3.077, 6.625, 11.05
2008, 6, 28.16, 22.08, 17.23, 13.78, 5.956, 21.11, 31.32, 45.95
2008, 7, 32.03, 25.95, 21.45, 18.07, 15.63, 32.35, 28.07, 46.09
2008, 8, 31.82, 25.9, 21.11, 17.73, 16.4, 37.52, 46.97, 50.32
2008, 9, 26.45, 20.75, 16.05, 12.76, 0.03674, 0.285, 0.4161, 0.1799
2008, 10, 20.11, 14.57, 9.914, 6.503, 7.886, 16.35, 21.38, 30.38
2008, 11, 12.56, 7.684, 3.587, 0.1576, 28.63, 39.55, 50.33, 73.71
2008, 12, 7.298, 2.342, -1.862, -4.98, 2.215, 7.388, 16.54, 28.58
2009, 1, 6.406, 0.4057, -4.532, -7.562, 11.51, 21.64, 34.33, 52.28
2009, 2, 9.675, 3.85, -0.8801, -4.094, 26.39, 40.87, 53.52, 77.37
2009, 3, 17, 11.25, 6.45, 3.112, 0.1794, 2.17, 4.252, 6.424
2009, 4, 17.59, 11.35, 6.349, 2.709, 19.7, 29.08, 39.79, 66.26
2009, 5, 23.8, 17.76, 12.9, 9.445, 4.011, 6.896, 10.85, 16.51
2009, 6, 29.99, 23.6, 18.45, 14.93, 0.101, 2.185, 5.737, 9.929
2009, 7, 32.44, 26.49, 21.84, 18.52, 0.3077, 1.532, 1.288, 1.999
2009, 8, 33.28, 26.99, 22.33, 19.19, 1.186, 4.685, 4.123, 7.808
2009, 9, 26.87, 20.98, 16.26, 12.85, 3.098, 7.259, 11.58, 16.75
2009, 10, 22.18, 16.57, 11.99, 8.564, 2.651, 7.878, 13.65, 19.43
2009, 11, 12.48, 7.03, 2.569, -0.7293, 0.423, 2.508, 7.174, 12.18
2009, 12, 8.988, 3.913, -0.257, -3.185, 13.68, 24.42, 38.85, 68.06
2010, 1, 8.684, 3.207, -1.299, -4.385, 19.34, 27.08, 34.55, 54.26
2010, 2, 8.768, 3.076, -1.532, -4.699, 34.27, 44.19, 55.93, 82.66
2010, 3, 12.18, 6.503, 1.92, -1.502, 45.91, 89.73, 119, 169
2010, 4, 20.56, 14.41, 9.354, 5.751, 2.749, 8.183, 17.46, 34.08
2010, 5, 24.35, 18.17, 13.17, 9.377, 21.78, 66.93, 100.2, 151.5
2010, 6, 26.02, 19.35, 14.15, 10.48, 5.605, 26.71, 41.66, 57.66
2010, 7, 29.72, 23.75, 19.22, 15.94, 17.36, 51.47, 57.04, 81.11
2010, 8, 31.08, 24.56, 19.73, 16.43, 26.42, 65.9, 90.94, 119
2010, 9, 24.35, 18.6, 13.99, 10.55, 12.44, 33.06, 47.85, 59.95
2010, 10, 20.63, 14.58, 9.785, 6.323, 15.82, 44.2, 66.76, 82.96
2010, 11, 9.928, 4.345, -0.09978, -3.248, 17.15, 24.17, 29.84, 40.57
2010, 12, 7.465, 2.402, -1.777, -4.898, 0.1672, 0.9673, 3.515, 7.91
2011, 1, 5.699, -0.1154, -4.617, -7.714, 26.93, 48.51, 70.25, 103.5
2011, 2, 13.12, 8.04, 3.538, 0.312, 23.9, 41.6, 65.17, 103.9
2011, 3, 13.77, 8.575, 4.101, 0.7446, 29.6, 50.43, 63.81, 95.73
2011, 4, 18.99, 13.08, 7.875, 4.293, 0.5638, 6.137, 18.52, 32.15
2011, 5, 26.64, 20.55, 15.6, 12.17, 0, 0.006867, 0.05803, 0.005257
2011, 6, 29.02, 22.89, 17.99, 14.48, 0.1673, 0.8505, 1.442, 2.995
2011, 7, 34.34, 28.7, 24.16, 20.75, 2.561, 9.977, 11.86, 19.07
2011, 8, 32.62, 26.67, 21.99, 18.44, 28.86, 64.88, 76.38, 96.43
2011, 9, 24.97, 19.12, 14.43, 10.99, 6.004, 7.682, 7.146, 6.844
2011, 10, 20.69, 14.99, 10.47, 7.079, 4.66, 10.64, 14.2, 17.04
2011, 11, 13.47, 8.486, 4.368, 1.239, 3.945, 11.54, 20.55, 37.73
2011, 12, 9.517, 4.831, 0.8578, -2.2, 4.578, 9.698, 16.37, 31.67
2012, 1, 8.328, 3.583, -0.5151, -3.615, 2.212, 6.445, 9.672, 14.12
2012, 2, 10.33, 4.82, -0.1957, -3.711, 8.105, 17.8, 27.6, 46.22
2012, 3, 12.45, 6.851, 2, -1.298, 14.15, 24.81, 38.63, 56.83
2012, 4, 23.78, 18.13, 13.32, 9.792, 0.02546, 0.2543, 0.6355, 1.593
2012, 5, 24.02, 18.29, 13.49, 9.901, 0.7165, 3.035, 7.546, 13.49
2012, 6, 28.08, 21.81, 16.65, 13.06, 1.85, 14.56, 27.91, 37.64
2012, 7, 34.77, 28.86, 24.24, 20.68, 20.39, 43.93, 48.56, 70.85
2012, 8, 33.69, 27.25, 22.4, 19.03, 1.573, 7.888, 9.683, 18.03
2012, 9, 28.1, 22.15, 17.33, 14.09, 17.68, 29.7, 37.09, 42.43
2012, 10, 20.08, 14.39, 9.763, 6.284, 0.5077, 2.513, 7.047, 9.96
2012, 11, 13.27, 7.864, 3.484, 0.1029, 38.35, 61.89, 89.71, 134.2
2012, 12, 5.915, 0.08499, -4.517, -7.661, 7.646, 15.66, 20.91, 32.11
