# Created by WEAP: 4/20/2021 6:30:54 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-ESM2M_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_Big Creek (28,333 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (480 ha),  2000 - 3000 m (27,117 ha),  3000 - 4000 m (736 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 4.564, 1.066, -1.211, 88.52, 94.97, 92.03
2006, 2, 2.572, -0.6077, -2.647, 163.1, 168.1, 157
2006, 3, 6.582, 3.881, 2.059, 171.3, 192, 188.1
2006, 4, 4.998, 2.069, 0.2579, 76.33, 77.59, 74.03
2006, 5, 12.96, 10.43, 8.696, 3.873, 6.106, 9.143
2006, 6, 16.15, 13.71, 12.07, 5.014, 6.812, 7.311
2006, 7, 19.69, 17.26, 15.66, 0.1533, 0.4888, 1.805
2006, 8, 17.41, 14.83, 13.2, 3.4, 4.955, 7.316
2006, 9, 14.23, 11.47, 9.759, 0, 0, 0
2006, 10, 10.29, 7.517, 5.72, 280.3, 320.9, 321.9
2006, 11, 5.72, 2.73, 0.7189, 104.1, 108.1, 104
2006, 12, 2.443, -0.8535, -2.923, 178.5, 205.3, 203.4
2007, 1, 2.598, -0.8841, -3.204, 284.3, 300.8, 286.5
2007, 2, 1.42, -1.511, -3.373, 260.5, 272.8, 270.3
2007, 3, 2.282, -0.3489, -2.11, 229.6, 237.7, 221
2007, 4, 1.606, -1.157, -2.831, 180.4, 199.7, 192.3
2007, 5, 10.41, 7.775, 6.116, 12.94, 12.89, 12.3
