# Created by WEAP: 4/20/2021 6:29:11 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-ESM2M_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: ID_S_OR_E_Middle Boise (439,458 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (3,646 ha),  1000 - 2000 m (331,121 ha),  2000 - 3000 m (104,676 ha),  3000 - 4000 m (15 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -5.329, -8.197, -13.01, -17.31, 64.51, 85.71, 127.2, 150.7
2006, 2, 3.156, -0.006581, -4.36, -7.548, 163.6, 250, 395, 555.5
2006, 3, 9.465, 5.51, 0.3955, -3.678, 41.06, 48.75, 67.35, 118.1
2006, 4, 14.74, 11.3, 6.717, 2.948, 34.62, 48.07, 62.9, 79.39
2006, 5, 20.33, 16.89, 12.35, 8.588, 23.77, 21.97, 28.83, 34.77
2006, 6, 20.31, 17.44, 13.38, 9.86, 5.794, 11.38, 16.29, 26.48
2006, 7, 24.78, 21.42, 16.93, 13.17, 1.803, 4.678, 7.077, 7.938
2006, 8, 24.27, 20.63, 15.88, 11.54, 11.39, 18.74, 37.43, 69.73
2006, 9, 16.2, 12.95, 8.67, 5.237, 1.204, 6.688, 10.85, 18.52
2006, 10, 12.66, 10.09, 6.28, 3.113, 46.02, 69.81, 104.7, 160.2
2006, 11, 3.643, 0.9153, -2.947, -6.039, 34.03, 50.53, 82.1, 126.8
2006, 12, -3.277, -6.146, -10.9, -15.03, 48.96, 65.5, 96.65, 126.2
2007, 1, -0.7862, -3.479, -7.833, -11.51, 101.7, 138.9, 225.2, 313.5
2007, 2, 0.7291, -2.178, -6.687, -10.35, 36.83, 51.38, 90.18, 128.4
2007, 3, 6.774, 3.342, -1.13, -4.571, 19.26, 26.67, 42.68, 63.86
2007, 4, 7.265, 4.2, 0.1706, -3.275, 26.21, 33.23, 51.42, 81.28
2007, 5, 16.89, 13.83, 9.68, 6.24, 29.1, 43.95, 67.63, 82.27
2007, 6, 24.04, 20.9, 16.43, 12.65, 32.79, 39.33, 52.56, 72.42
2007, 7, 24.39, 20.99, 16.54, 12.9, 15.53, 19.59, 35.54, 60.57
2007, 8, 25.55, 22.02, 17.41, 13.4, 18.33, 24.04, 38, 61.28
2007, 9, 14.12, 11.2, 7.295, 4.113, 15.96, 15.11, 18.48, 19.19
2007, 10, 10.5, 7.822, 3.919, 0.8248, 14.07, 18.03, 27.7, 54.06
2007, 11, 4.217, 1.519, -2.516, -5.885, 109.8, 149.7, 220.9, 277.3
2007, 12, -2.663, -5.445, -9.967, -13.96, 22.5, 39.24, 52.09, 60.41
2008, 1, -1.6, -4.03, -8.635, -12.82, 54.6, 92.29, 142.2, 169.8
2008, 2, 2.037, -0.8312, -5.045, -8.373, 149.1, 217.9, 320, 439.4
2008, 3, 5.224, 1.774, -2.611, -5.738, 88.72, 144, 224.6, 295.8
2008, 4, 9.642, 6.778, 2.696, -0.7679, 27.92, 34.03, 48.73, 60.19
2008, 5, 13.13, 10.36, 6.198, 2.731, 23.53, 32.62, 51.13, 97.08
2008, 6, 19.1, 16.13, 11.89, 8.106, 23.49, 40.47, 57.2, 78.85
2008, 7, 24.28, 20.9, 16.38, 12.35, 0.0482, 0.5319, 0.9002, 1.326
2008, 8, 24.33, 21.15, 16.62, 12.54, 0, 0.01307, 0.1051, 0.7691
2008, 9, 18.65, 15.14, 10.6, 7.078, 9.665, 15.21, 23.94, 30.92
2008, 10, 9.706, 6.789, 2.774, -0.443, 53.56, 87.59, 126.9, 172.3
2008, 11, 4.78, 2.062, -1.857, -5.035, 83.23, 102, 148.7, 205.2
2008, 12, -1.066, -3.774, -8.169, -11.72, 170.5, 198.4, 269.9, 320.2
2009, 1, -3.027, -5.555, -10.02, -13.71, 115.8, 168.6, 251.3, 301.2
2009, 2, -1.115, -3.902, -8.205, -11.88, 114.3, 161.9, 239.7, 320.9
