# Created by WEAP: 4/20/2021 6:31:07 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-ESM2M_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Upr Middle American (8,722 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (3,969 ha),  2000 - 3000 m (4,753 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -0.6537, -2.123, 193, 197.1
2006, 2, 0.7583, -0.3831, 244.3, 232.7
2006, 3, 7.207, 6.069, 157, 151.5
2006, 4, 5.533, 4.427, 62.65, 58.83
2006, 5, 12.62, 11.38, 25.36, 25.21
2006, 6, 16.65, 15.49, 0.01193, 0.01958
2006, 7, 19.76, 18.61, 0.2145, 0.7423
2006, 8, 19.04, 17.96, 7.063, 8.701
2006, 9, 12.71, 11.46, 5.556, 5.215
2006, 10, 9.128, 7.985, 464.6, 487.9
2006, 11, 3.519, 2.318, 148.9, 147.7
2006, 12, -1.686, -2.948, 212.3, 216.4
2007, 1, -1.771, -2.954, 584.3, 609.7
2007, 2, 0.1382, -1.034, 551.4, 526.8
2007, 3, 1.898, 0.6638, 233.3, 209.2
2007, 4, 0.3446, -0.7454, 235.3, 227.6
2007, 5, 9.701, 8.524, 37.24, 31.75
2007, 6, 17.28, 16.09, 65.1, 60.97
2007, 7, 17.63, 16.45, 11.6, 14.21
2007, 8, 19.04, 17.97, 1.69, 2.092
2007, 9, 13.15, 11.85, 2.793, 2.378
2007, 10, 8.862, 7.717, 8.782, 9.142
2007, 11, 5.997, 4.883, 158, 153.4
2007, 12, -2.491, -3.804, 125.8, 120.4
2008, 1, -0.005053, -1.484, 317, 315.7
2008, 2, 2.114, 0.9352, 268.2, 254.8
2008, 3, 2.438, 1.358, 155.6, 151.1
2008, 4, 8.325, 7.159, 85.32, 85.22
2008, 5, 9.703, 8.556, 52.86, 50.43
2008, 6, 15.63, 14.46, 23.43, 27.18
2008, 7, 18.9, 17.77, 0, 0
2008, 8, 19.41, 18.22, 0.6138, 0.8689
2008, 9, 15.27, 14.08, 19.54, 21.37
2008, 10, 6.835, 5.667, 142.8, 149.4
2008, 11, 3.624, 2.423, 183.3, 179.7
2008, 12, 0.8296, -0.4035, 434.9, 436.8
2009, 1, -3.896, -5.24, 321.7, 322.9
2009, 2, -2.618, -3.685, 294.3, 274.3
2009, 3, 5.854, 4.529, 52.96, 49.11
2009, 4, 6.074, 4.939, 6.753, 5.407
2009, 5, 8.912, 7.824, 74.86, 74.05
2009, 6, 14.17, 12.96, 45.54, 33.51
2009, 7, 16.15, 15.08, 0.0533, 0.1052
2009, 8, 16.39, 15.24, 1.858, 2.757
2009, 9, 15.15, 13.89, 0.1879, 0.2316
2009, 10, 10.79, 9.457, 70.09, 70.46
2009, 11, 3.022, 1.78, 15.67, 13.36
2009, 12, 0.5017, -0.6883, 623, 613.8
2010, 1, -1.508, -2.753, 94.99, 86.05
2010, 2, -0.09955, -1.363, 326.6, 340.6
2010, 3, 1.898, 0.7715, 352.6, 347
2010, 4, 8.096, 7.02, 104.3, 104.8
2010, 5, 13.11, 11.96, 27.46, 22.98
2010, 6, 12.97, 11.82, 50.23, 53.93
2010, 7, 16.95, 15.82, 12.22, 13.95
2010, 8, 18.9, 17.7, 29.27, 39.35
2010, 9, 12.23, 11.14, 153.9, 164.2
2010, 10, 8.899, 7.604, 44.04, 39.58
2010, 11, 0.3205, -0.9862, 23.91, 20.53
2010, 12, -0.7728, -2.177, 63.43, 61.32
2011, 1, -2.956, -4.177, 478.7, 473.6
2011, 2, 2.497, 1.325, 364.1, 361.6
2011, 3, 2.861, 1.653, 219.7, 214.7
2011, 4, 6.946, 5.848, 121.3, 126.2
2011, 5, 11.66, 10.49, 20.58, 18.39
2011, 6, 12.7, 11.53, 0.225, 0.307
2011, 7, 19.07, 17.88, 0.03979, 0.06444
2011, 8, 19.53, 18.38, 1.423, 1.654
2011, 9, 14.62, 13.32, 3.02, 3.812
2011, 10, 9.263, 7.954, 8.298, 7.845
2011, 11, 4.979, 3.722, 412.5, 418.2
2011, 12, -0.6097, -1.948, 180.5, 173.4
2012, 1, -1.585, -2.91, 164.4, 157.3
2012, 2, -0.9629, -2.276, 75.91, 69.41
2012, 3, 1.125, -0.02636, 105.3, 106
2012, 4, 9.903, 8.682, 58.56, 54.86
2012, 5, 9.683, 8.472, 56.59, 53.42
2012, 6, 13.59, 12.35, 24.75, 29.36
2012, 7, 20.87, 19.59, 0, 0.002595
2012, 8, 18.28, 17.15, 0, 0
2012, 9, 14.91, 13.65, 0, 0
2012, 10, 8.034, 6.76, 63.07, 58.89
2012, 11, 2.083, 0.9899, 511.4, 526.6
2012, 12, -3.358, -4.686, 207.1, 202.6
2013, 1, -4.415, -5.784, 202, 207.2
2013, 2, 2.727, 1.536, 386.3, 385.8
2013, 3, 2.705, 1.418, 39.45, 40.53
2013, 4, 3.139, 2.112, 264.3, 257.2
2013, 5, 9.322, 8.224, 117, 114.9
2013, 6, 13.14, 12.05, 22.9, 22.89
2013, 7, 18.17, 17.01, 0, 0
2013, 8, 19.34, 18.21, 2.773, 3.506
2013, 9, 14.35, 13.14, 330.9, 345.6
2013, 10, 8.581, 7.344, 18.5, 18.31
2013, 11, 2.981, 1.782, 259.4, 252.2
2013, 12, -4.642, -5.975, 146.2, 145.3
2014, 1, -1.46, -2.766, 99.44, 99.66
2014, 2, 0.7756, -0.6249, 114.6, 120.2
2014, 3, 5.535, 4.38, 366.4, 353.5
2014, 4, 4.744, 3.755, 297, 287.3
2014, 5, 7.651, 6.553, 95.15, 90.73
2014, 6, 13.29, 12.13, 93.74, 100.7
2014, 7, 17.4, 16.28, 8.268, 10.61
2014, 8, 19.73, 18.56, 0, 0
2014, 9, 14.71, 13.4, 0, 0
2014, 10, 6.059, 4.952, 82.7, 78.51
2014, 11, 4.119, 2.912, 221.3, 228.9
2014, 12, 1.359, 0.2096, 152.2, 140.8
2015, 1, -0.1582, -1.373, 660.1, 650.4
2015, 2, 1.683, 0.4176, 424.2, 425.8
2015, 3, 4.843, 3.672, 332.6, 336.7
2015, 4, 7.056, 5.918, 60.86, 55.7
2015, 5, 9.89, 8.733, 64.6, 62.87
2015, 6, 13.96, 12.78, 106.2, 111.2
2015, 7, 19.44, 18.27, 29.65, 32.06
2015, 8, 18.1, 16.9, 18.02, 23.42
2015, 9, 16.97, 15.64, 0.1786, 0.2692
2015, 10, 13.2, 11.84, 0.2371, 0.3026
2015, 11, 1.284, 0.1182, 609.3, 602.9
2015, 12, 0.2948, -0.9512, 656.9, 630.5
2016, 1, -0.3573, -1.532, 331, 329.5
2016, 2, -3.779, -5.147, 198.7, 176.6
2016, 3, 2.269, 1.07, 313.1, 296.5
2016, 4, 2.79, 1.712, 148.8, 146.9
2016, 5, 9.159, 8.127, 14.67, 14.24
2016, 6, 14.57, 13.32, 16.42, 17.16
2016, 7, 18.87, 17.71, 0.4353, 0.5599
2016, 8, 20.63, 19.52, 0, 0
