# Created by WEAP: 4/20/2021 6:32:41 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-ESM2M_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: AZ_SE_Middle Gila (2,107,692 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (888,608 ha),  1000 - 2000 m (1,195,920 ha),  2000 - 3000 m (23,164 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 10.91, 7.562, 4.659, 0.05461, 0.236, 0.3944
2006, 2, 16.46, 13.36, 10.3, 34.52, 37.06, 51.59
2006, 3, 17.79, 13.52, 10.37, 81.84, 82.85, 107.5
2006, 4, 19.65, 15.98, 12.84, 17.33, 14.94, 20.17
2006, 5, 27.6, 22.95, 19.71, 1.35, 11.88, 18.98
2006, 6, 30.75, 25.34, 21.85, 8.194, 33.54, 46.22
2006, 7, 34.02, 28.89, 25.13, 15.25, 43.91, 60.88
2006, 8, 30.67, 25.44, 21.91, 35.01, 92.66, 133.5
2006, 9, 30.86, 26.01, 22.68, 2.796, 12.8, 15.87
2006, 10, 26.09, 22.03, 19.06, 27.69, 20.91, 22.31
2006, 11, 17.26, 13.74, 10.64, 17.03, 18.76, 22.9
2006, 12, 12.49, 9.62, 6.89, 29.72, 30.83, 42.46
2007, 1, 11.43, 9.029, 6.276, 10.49, 9.296, 9.532
2007, 2, 14.78, 11.49, 8.513, 51.89, 48.46, 60.09
2007, 3, 13.07, 9.106, 5.916, 99.96, 81.06, 111.2
2007, 4, 20.09, 16.21, 13.05, 0.6675, 1.86, 3.225
2007, 5, 25.24, 21.78, 18.68, 0.02801, 0.08564, 0.1674
2007, 6, 30.33, 25.92, 22.57, 9.067, 23.26, 30.36
2007, 7, 32.84, 27.91, 24.46, 12.91, 45.47, 57.34
2007, 8, 32.22, 26.82, 23.43, 17.15, 51.26, 67.67
2007, 9, 28.16, 23.54, 20.23, 42.76, 60.48, 74.18
2007, 10, 22.53, 18.94, 15.79, 56.25, 140.4, 233
2007, 11, 16.62, 13.45, 10.4, 10.79, 12.06, 15.54
2007, 12, 10.48, 7.304, 4.222, 9.082, 6.502, 7.948
2008, 1, 12.5, 9.807, 6.934, 7.897, 9.191, 13.06
2008, 2, 16.24, 13.04, 10.16, 2.567, 6.684, 12.88
2008, 3, 20.38, 16.07, 12.78, 0.0001949, 0.02596, 0.04158
2008, 4, 23.22, 19.71, 16.71, 0, 3.675E-6, 3.893E-6
2008, 5, 26.7, 22.8, 19.63, 0.1982, 0.85, 2.085
2008, 6, 30.37, 25.88, 22.53, 9.364, 21.51, 31.71
2008, 7, 32.54, 26.61, 22.93, 61.9, 142.1, 192.1
2008, 8, 32.1, 26.3, 22.69, 62.19, 104.4, 141.6
2008, 9, 27.67, 22.99, 19.77, 7.196, 7.407, 6.707
2008, 10, 24.99, 21.3, 18.16, 3.128, 5.457, 8.61
2008, 11, 16.75, 13.56, 10.55, 96.95, 66, 79.94
2008, 12, 10.68, 7.451, 4.616, 4.845, 7.93, 9.418
2009, 1, 11, 8.409, 5.629, 5.279, 4.933, 5.215
2009, 2, 16.46, 13.62, 10.71, 24.53, 14.21, 15.94
2009, 3, 19.45, 15.5, 12.42, 2.451, 3.826, 5.479
2009, 4, 19.62, 16.25, 13.21, 18.57, 19.03, 24.67
2009, 5, 25.79, 22.23, 19.11, 0.3581, 0.4153, 0.2749
2009, 6, 32.87, 29.02, 25.78, 0.169, 0.1983, 0.2136
2009, 7, 34.43, 29.21, 25.54, 24.32, 60.47, 88.08
2009, 8, 34.83, 29.49, 25.86, 7.415, 19.98, 23.89
2009, 9, 28.3, 24.56, 21.4, 61.42, 108.1, 167.3
2009, 10, 23.43, 19.44, 16.17, 16.22, 58.99, 91.91
2009, 11, 16.17, 11.5, 8.156, 3.095, 11.82, 14.97
2009, 12, 13.33, 10.75, 7.981, 16.24, 19.15, 26.09
2010, 1, 11.4, 8.151, 5.164, 69.9, 79.93, 106
