# Created by WEAP: 4/20/2021 6:29:48 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-ESM2M_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: AZ_NM_N_San Juan (5,463,564 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (3,589,718 ha),  2000 - 3000 m (1,735,338 ha),  3000 - 4000 m (137,676 ha),  4000 - 5000 m (833 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, -2.332, -5.135, -12.51, -15.09, 15.67, 27.71, 89.12, 95.63
2006, 2, 7.25, 4.569, -4.788, -7.074, 24.2, 42.65, 129.3, 133.2
2006, 3, 10.51, 6.934, -2.251, -4.858, 56.97, 98.03, 247.7, 270.7
2006, 4, 13.13, 9.628, 0.5004, -2.115, 18.49, 34.45, 119, 141.2
2006, 5, 19.46, 15.96, 6.715, 4.352, 18.66, 29.05, 80.94, 91.98
2006, 6, 21.7, 17.96, 8.194, 5.738, 18.77, 32.08, 68.63, 75.96
2006, 7, 28.12, 24.05, 14.48, 11.96, 33.43, 48.3, 93.49, 101.4
2006, 8, 22.96, 19.12, 10.18, 7.685, 37.02, 63.49, 91.47, 92.26
2006, 9, 22.2, 18.66, 9.837, 7.542, 19.51, 29.84, 44.38, 45.15
2006, 10, 16.09, 13.1, 5.083, 2.879, 45.3, 61.43, 150.1, 160
2006, 11, 8.334, 5.692, -2.833, -5.407, 40.49, 63.06, 193.2, 239.2
2006, 12, 0.861, -1.308, -8.906, -11.26, 14.1, 22.41, 82.17, 105.9
2007, 1, 0.09297, -2.324, -9.276, -11.79, 9.13, 16.27, 57.92, 74.54
2007, 2, 5.791, 2.526, -5.55, -7.959, 15.07, 29.85, 108, 127.6
2007, 3, 6.163, 2.653, -5.2, -7.575, 29.46, 55.97, 148.9, 188.1
2007, 4, 10.69, 7.049, -2.655, -5.106, 14.1, 20.43, 95.1, 121.9
2007, 5, 17.92, 14.51, 4.736, 2.302, 7.548, 14.77, 55.59, 68.07
2007, 6, 21.49, 17.39, 8.269, 5.84, 22.77, 36.89, 82.05, 91.27
2007, 7, 25.08, 21.09, 11.3, 8.874, 20.47, 33.18, 84.97, 94.56
2007, 8, 25.73, 21.76, 11.94, 9.249, 20.03, 47.08, 105.4, 116.3
2007, 9, 20, 16.36, 7.525, 5.1, 21.04, 28.58, 46.53, 46.76
2007, 10, 13.53, 10.55, 2.8, 0.7261, 30.27, 50.9, 97.62, 106.3
2007, 11, 6.243, 3.708, -4.406, -6.739, 15.34, 22.41, 77.04, 106
