# Created by WEAP: 4/20/2021 6:28:34 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-ESM2M_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Twin Falls (247,523 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (159,867 ha),  1000 - 2000 m (87,279 ha),  2000 - 3000 m (377 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 1.158, -3.986, -7.023, 212.8, 289.7, 291.1
2006, 2, 1.575, -3.588, -6.726, 300.9, 470.6, 498.1
2006, 3, 8.137, 3.936, 1.444, 40.77, 49.5, 47.95
2006, 4, 9.425, 5.148, 2.501, 93.32, 105.8, 84.72
2006, 5, 14.21, 10.29, 7.908, 119.7, 128.3, 105.4
2006, 6, 14.3, 10.36, 8.227, 48.99, 49.61, 38.05
2006, 7, 16.72, 13.62, 12.15, 26.68, 26.88, 16
2006, 8, 18.08, 15.11, 13.98, 54.24, 67.59, 52.76
2006, 9, 12.53, 8.348, 6.233, 185, 206.3, 168.2
2006, 10, 9.395, 4.957, 2.842, 252.3, 355, 343.5
2006, 11, 5.741, 0.966, -1.57, 469.5, 683, 637.8
2006, 12, -0.2677, -5.555, -8.691, 234.5, 310.2, 299.3
2007, 1, 1.846, -3.285, -6.369, 236.1, 334.2, 381.5
2007, 2, 3.592, -1.627, -4.578, 185.4, 234.5, 239.3
2007, 3, 6.981, 2.199, -0.3753, 100.3, 127.2, 102.6
2007, 4, 8.533, 3.72, 1.208, 196.9, 213.7, 168.6
2007, 5, 12.75, 8.579, 6.12, 167, 204.2, 173.2
2007, 6, 16.58, 13.19, 11.73, 37.91, 44.84, 41.06
2007, 7, 16.26, 12.9, 11.28, 53.94, 66.9, 60.43
2007, 8, 19.97, 17.29, 16.03, 22.3, 31.55, 25.11
2007, 9, 13.65, 9.871, 7.774, 22.66, 24.47, 17.57
2007, 10, 10.16, 6.256, 4.064, 48.64, 65.63, 57.1
2007, 11, 5.444, 0.508, -2.058, 375.5, 503.5, 475
2007, 12, 1.966, -3.119, -6.188, 186.8, 226.5, 213.2
2008, 1, 2.5, -2.977, -6.264, 174, 262, 280.4
2008, 2, 5.018, -0.1737, -3.13, 505.2, 759.9, 825.5
2008, 3, 5.331, 0.02816, -2.923, 518.5, 790.1, 809.9
2008, 4, 9.222, 4.727, 2.32, 137, 158, 141.8
2008, 5, 9.964, 5.36, 2.426, 87.13, 99.38, 75.19
2008, 6, 16.14, 12.1, 10.15, 50.42, 62.23, 53.42
2008, 7, 15.5, 12.31, 10.54, 27, 41.83, 40.66
2008, 8, 18.29, 15.36, 14.04, 29.7, 37.07, 28.95
2008, 9, 15.01, 11.48, 9.85, 57.85, 66.64, 65.27
2008, 10, 8.745, 4.437, 2.019, 185.3, 239.4, 212.8
2008, 11, 5.367, 0.2901, -2.487, 267.2, 312.3, 254.5
2008, 12, 2.318, -2.841, -6.077, 270.7, 404.9, 432.6
2009, 1, 1.555, -3.744, -6.853, 291.9, 460.9, 511.8
2009, 2, 1.966, -3.304, -6.425, 307.5, 463.8, 517.7
2009, 3, 5.581, 0.5167, -2.264, 291.9, 426.8, 442.1
2009, 4, 7.023, 2.166, -0.5546, 89.84, 132.2, 112.4
2009, 5, 10.48, 5.848, 3.177, 117.5, 115.7, 90.11
2009, 6, 16, 12.12, 10.25, 38.37, 50.7, 47.74
2009, 7, 16.14, 12.98, 11.4, 65.76, 68.82, 46.36
2009, 8, 17.21, 14.25, 12.99, 87.64, 97.25, 75.12
2009, 9, 13.92, 10.07, 8.214, 52.15, 58.24, 45.7
2009, 10, 9.304, 5.3, 3.007, 84.49, 86.59, 67.11
2009, 11, 5.732, 1.031, -1.587, 274.6, 407.5, 388.3
2009, 12, 0.7441, -4.409, -7.58, 252.9, 383, 431.8
2010, 1, 2.032, -3.201, -6.467, 76.64, 109, 123.1
2010, 2, 2.896, -2.336, -5.621, 249.7, 349.8, 336.4
2010, 3, 5.446, 0.7608, -2.022, 166, 212.4, 199.4
2010, 4, 9.473, 5.158, 2.649, 123.2, 148.5, 132
2010, 5, 14.66, 10.85, 8.668, 72.9, 77.97, 59.45
2010, 6, 14.32, 10.25, 8.242, 151.2, 162.3, 121
2010, 7, 18.71, 15.79, 14.26, 3.636, 3.811, 2.771
2010, 8, 19.84, 16.89, 15.7, 9.857, 11.8, 6.647
2010, 9, 16.86, 13.27, 11.65, 32.22, 46.83, 41.54
2010, 10, 9.105, 4.577, 2.3, 155.5, 201.6, 187.3
2010, 11, 3.368, -1.777, -4.771, 206, 323.5, 312.4
2010, 12, 1.478, -3.688, -6.576, 202.6, 256.9, 267.8
2011, 1, -1.294, -6.756, -10.2, 222.9, 316.4, 378.1
2011, 2, 4.302, -0.6732, -3.674, 224.9, 266.5, 276.6
2011, 3, 7.714, 2.854, 0.1171, 184.8, 249.3, 262.7
2011, 4, 9.388, 4.772, 2.323, 178.1, 213.9, 183.1
2011, 5, 12.9, 8.819, 6.621, 110, 114.5, 79.18
2011, 6, 12.71, 8.398, 5.916, 102.3, 113.6, 90.24
2011, 7, 19.2, 16.42, 15.33, 17.93, 15.18, 8.323
2011, 8, 17.72, 14.95, 13.84, 27.58, 33.85, 21.87
2011, 9, 15.07, 11.5, 9.792, 18.04, 20.09, 15.54
2011, 10, 9.998, 5.71, 3.509, 243.4, 317.1, 278.3
2011, 11, 6.037, 1.268, -1.098, 226.1, 297.8, 256
2011, 12, 3.724, -1.623, -4.646, 280.6, 374.6, 354.6
2012, 1, 1.412, -4.138, -7.464, 428.9, 647.7, 687.4
2012, 2, 0.8564, -4.517, -7.625, 201.7, 281.8, 304.1
2012, 3, 5.187, 0.3617, -2.502, 159, 223, 220.2
2012, 4, 9.335, 4.679, 2.204, 223.6, 268.2, 232.8
2012, 5, 12.17, 8.257, 6.017, 89.89, 99.39, 64.91
2012, 6, 16.23, 12.35, 10.56, 53.84, 67.99, 54.75
2012, 7, 19.25, 16.53, 15.53, 14.75, 17.35, 12.06
2012, 8, 19.4, 16.71, 15.74, 2.291, 1.519, 0.3667
2012, 9, 16.44, 12.95, 11.41, 29.61, 35.22, 24.86
2012, 10, 9.089, 4.667, 2.29, 137, 181.7, 172.2
2012, 11, 4.648, -0.378, -3.07, 212.7, 279.6, 259.2
2012, 12, -0.7206, -6.316, -9.604, 243.8, 318.1, 308.2
2013, 1, -1.316, -6.862, -10.3, 220.8, 305.7, 325.7
2013, 2, 3.711, -1.292, -4.197, 200.6, 300.4, 293.1
2013, 3, 6.349, 1.416, -1.624, 97.97, 129.5, 129.7
2013, 4, 8.352, 3.641, 1.001, 169.3, 203.3, 177.6
2013, 5, 11.73, 7.306, 4.9, 169.8, 219, 181.5
2013, 6, 13.58, 9.292, 7.019, 96.45, 118.9, 87.81
2013, 7, 17.64, 14.63, 13.06, 25.69, 27.77, 17.46
2013, 8, 18.24, 15.24, 13.84, 5.742, 5.73, 3.428
2013, 9, 18.24, 15.16, 13.65, 105.2, 120, 96.36
2013, 10, 10.34, 6.503, 4.579, 122.4, 167.6, 139
2013, 11, 4.665, -0.1117, -2.418, 310.7, 405.8, 370.4
2013, 12, -2.183, -7.946, -11.16, 114.6, 171, 182.3
2014, 1, -0.212, -5.583, -9.098, 148.1, 199.4, 209.7
2014, 2, 3.633, -1.135, -4.125, 139.1, 213.6, 244.8
2014, 3, 6.822, 2.043, -0.8054, 171.6, 233.4, 211.8
2014, 4, 8.706, 4.013, 1.367, 103.5, 133.4, 121.9
2014, 5, 12.14, 7.909, 5.414, 86.1, 94.57, 66.07
2014, 6, 15.99, 12.38, 10.74, 65.36, 81.01, 66.11
2014, 7, 19.42, 16.4, 14.87, 80.28, 82.42, 59.9
2014, 8, 17.75, 14.59, 13.1, 76.13, 89.07, 67.1
2014, 9, 11.67, 7.403, 5.2, 31.8, 40.74, 25.81
2014, 10, 9.081, 4.977, 2.99, 116.7, 140.1, 109.5
2014, 11, 5.94, 1.36, -1.025, 150.7, 191.4, 188.1
2014, 12, 3.727, -1.467, -4.413, 375.7, 552.8, 542.1
2015, 1, 4.189, -1.291, -4.447, 371.9, 521.8, 575.5
2015, 2, 5.122, 0.0002242, -2.783, 167.2, 217.3, 217.6
2015, 3, 8.489, 4.244, 1.731, 107.1, 131.2, 120
2015, 4, 10.66, 6.476, 4.001, 77.7, 93.23, 99.81
2015, 5, 13.25, 9.188, 6.877, 73.16, 80.52, 60.66
2015, 6, 18.14, 14.54, 12.67, 51.09, 61.49, 44.65
2015, 7, 19.36, 16.64, 15.42, 3.889, 4.424, 2.298
2015, 8, 19.37, 16.54, 15.56, 14.38, 14.69, 16.27
2015, 9, 17.32, 13.87, 12.14, 50.22, 59.4, 52.2
2015, 10, 11.95, 8.182, 6.125, 60.87, 64.22, 47.49
2015, 11, 5.08, -0.1821, -2.902, 515.1, 677.7, 637.2
2015, 12, 3.188, -2.021, -4.847, 292.2, 410.2, 407.9
2016, 1, 1.703, -3.595, -6.761, 271.4, 400.8, 443.4
2016, 2, 2.571, -2.578, -5.636, 301, 432.9, 472.6
2016, 3, 3.909, -1.381, -4.419, 126.9, 172.5, 172.3
2016, 4, 7.5, 2.551, -0.02596, 210.9, 258.6, 217.7
2016, 5, 9.138, 4.258, 1.465, 268.2, 310.8, 235.6
2016, 6, 13.28, 9.124, 7.21, 107.3, 112.6, 84.79
2016, 7, 18.66, 15.54, 14.25, 51.7, 81.07, 68.28
2016, 8, 18.76, 15.74, 14.28, 3.203, 1.901, 0.4323
2016, 9, 16.31, 12.76, 10.96, 100.4, 110.5, 86.89
2016, 10, 10.85, 7.01, 5.123, 175.2, 237.9, 209.2
2016, 11, 4.154, -1.01, -3.863, 316, 413.4, 388.5
2016, 12, 0.6036, -4.673, -8.028, 274.7, 408, 414.2
2017, 1, 0.2524, -5.053, -8.401, 305.1, 473.1, 502.5
2017, 2, 4.212, -1.118, -4.012, 337.7, 502.4, 524.8
2017, 3, 8.103, 3.67, 1.129, 94.69, 127.6, 136.5
2017, 4, 9.546, 5.342, 2.88, 203.9, 253.2, 208.3
2017, 5, 12.98, 8.758, 6.514, 80.84, 108.3, 90.42
2017, 6, 16.81, 13.22, 11.5, 78.32, 89.09, 66.28
2017, 7, 18.53, 15.5, 14.08, 45.69, 54.32, 46.74
2017, 8, 18.79, 15.42, 14.04, 48.13, 51.86, 40.71
2017, 9, 14.26, 10.51, 8.627, 75, 72.66, 54.73
2017, 10, 8.641, 4.335, 2.161, 118.6, 144.5, 126.2
2017, 11, 5.116, 0.1835, -2.284, 235.3, 310.5, 297.6
2017, 12, 2.057, -3.295, -6.112, 251, 362.1, 379.7
2018, 1, 1.72, -3.72, -6.953, 218.1, 309.9, 341.5
2018, 2, 2.961, -2.196, -5.191, 208.6, 293.9, 301.1
2018, 3, 4.733, -0.3995, -3.265, 55.49, 72.62, 68.95
2018, 4, 7.759, 2.797, 0.175, 112.8, 130.7, 110.8
2018, 5, 11.27, 6.815, 4.243, 157.9, 177.7, 140.1
2018, 6, 19.97, 16.21, 14.69, 145.9, 139.5, 98.65
2018, 7, 16.97, 13.6, 12.1, 34.76, 42.52, 33.77
2018, 8, 17.08, 14.19, 12.83, 26.27, 26.54, 20.98
2018, 9, 13.62, 9.472, 7.31, 151.9, 200.7, 163.7
2018, 10, 7.933, 3.617, 1.274, 71.09, 82.97, 63.95
2018, 11, 4.445, -0.4917, -3.299, 296.2, 374.1, 350.7
2018, 12, 1.888, -3.446, -6.4, 238.6, 302.4, 302.7
2019, 1, 1.603, -3.718, -6.931, 268.3, 375.7, 416.8
2019, 2, 3.731, -1.652, -4.644, 288.2, 409.3, 411
2019, 3, 5.708, 0.7581, -2.094, 203, 261, 237.3
2019, 4, 7.369, 2.732, 0.07357, 148.2, 165.5, 125.3
2019, 5, 11.24, 6.573, 3.8, 160, 171.1, 153.1
2019, 6, 14.15, 10.12, 8.128, 69.32, 67.2, 46.4
2019, 7, 16.93, 13.82, 12.31, 24.23, 30.27, 22.07
2019, 8, 19.25, 16.73, 15.85, 2.656, 1.925, 0.5518
2019, 9, 15.23, 11.34, 9.574, 145.4, 184.7, 151.7
2019, 10, 11.1, 7.029, 4.949, 88.07, 99.35, 84.01
2019, 11, 4.008, -1.044, -3.855, 153.7, 230.3, 216.6
2019, 12, 0.2584, -4.965, -8.032, 302.7, 400.4, 398.9
2020, 1, 3.481, -2.075, -5.4, 385, 631, 709.9
2020, 2, 0.8169, -4.787, -8.301, 75.19, 105.8, 106.3
2020, 3, 7.134, 2.482, -0.2118, 122.3, 167.4, 174.4
2020, 4, 7.741, 2.839, 0.1078, 211.5, 253.5, 207.4
2020, 5, 12.77, 8.579, 6.256, 66.37, 82.81, 65.93
2020, 6, 16.71, 12.91, 11.05, 80.84, 98.64, 80.73
2020, 7, 17.9, 14.83, 13.3, 59.66, 61.43, 58.28
2020, 8, 17.61, 14.55, 13.05, 92.69, 116, 102.6
2020, 9, 14.28, 10.26, 8.284, 127, 166.2, 132.4
2020, 10, 9.301, 5.152, 2.759, 118.3, 151.5, 129.4
2020, 11, 4.012, -1.22, -3.993, 282.7, 389.9, 352.7
2020, 12, 1.777, -3.494, -6.525, 182.3, 236.1, 242.7
2021, 1, 1.546, -4.068, -7.333, 189, 291.3, 312.6
2021, 2, 6.892, 1.542, -1.297, 161.5, 202.4, 198.2
2021, 3, 8.966, 4.702, 2.234, 141.5, 191.5, 176
2021, 4, 10.9, 6.341, 3.856, 242.4, 298.9, 283.4
2021, 5, 12.32, 7.98, 5.491, 121.1, 137.1, 103.6
2021, 6, 15.15, 11.46, 9.427, 33.86, 38.28, 27.35
2021, 7, 20.63, 17.67, 16.38, 22.08, 26, 15.01
2021, 8, 19.78, 16.85, 15.6, 28.06, 29.07, 27.37
2021, 9, 14.9, 11.13, 9.452, 76.45, 105.3, 87.88
2021, 10, 8.383, 4.08, 1.72, 118.2, 147.3, 128.7
2021, 11, 4.921, 0.07235, -2.535, 438.3, 588.1, 546.5
2021, 12, 2.787, -2.332, -5.442, 139.1, 195.1, 194.1
2022, 1, 5.037, -0.2431, -3.307, 184.3, 231.2, 225.7
2022, 2, 6.383, 1.229, -1.675, 226.4, 290.8, 301.7
2022, 3, 9.291, 4.827, 2.28, 102.3, 121.1, 101.9
2022, 4, 9.17, 4.574, 2.023, 231.2, 295.6, 241.3
2022, 5, 10.56, 6.097, 3.536, 156.4, 181.9, 147.5
2022, 6, 15.74, 11.83, 9.87, 73.4, 81.14, 64.27
2022, 7, 16.86, 13.73, 12.02, 15.98, 28.29, 27.54
2022, 8, 17.38, 14.09, 12.54, 78.82, 92.32, 73.42
2022, 9, 16.29, 13.04, 11.44, 22.99, 25.98, 20.4
2022, 10, 11.07, 6.824, 4.803, 183.2, 190.2, 147.2
2022, 11, 4.201, -0.7775, -3.48, 131.8, 168.6, 157.9
2022, 12, 1.846, -3.548, -6.837, 157.5, 200.2, 196.3
2023, 1, 5.168, -0.1337, -3.255, 291.8, 400.5, 450
2023, 2, 5.694, 0.5315, -2.365, 474.9, 761.4, 828.4
2023, 3, 7.211, 2.678, 0.09397, 167.9, 245.5, 249.2
2023, 4, 9.029, 4.465, 1.922, 184.7, 242.4, 215.7
2023, 5, 11.1, 6.333, 3.6, 125, 135.7, 111.3
2023, 6, 13.06, 8.582, 6.273, 77.45, 91.75, 73.12
2023, 7, 17.65, 14.74, 13.12, 7.729, 5.954, 2.979
2023, 8, 19.27, 16.53, 15.39, 10.04, 15.38, 15.2
2023, 9, 16.32, 12.74, 11.1, 85.92, 124.3, 119.3
2023, 10, 13.4, 9.456, 7.578, 173.7, 211.1, 174.1
2023, 11, 7.07, 2.067, -0.6341, 284.5, 354.1, 309.4
2023, 12, 3.303, -1.97, -4.995, 229.1, 275.3, 268.5
2024, 1, 5.52, 0.1844, -2.942, 429.3, 607.3, 680.2
2024, 2, 5.09, -0.1618, -2.931, 222.9, 281.6, 289.3
2024, 3, 5.87, 1.005, -1.887, 212.6, 286.6, 270.7
2024, 4, 8.921, 4.349, 1.798, 135.3, 160.7, 136.2
2024, 5, 10.27, 5.693, 2.899, 111.1, 100.8, 62.27
2024, 6, 17.12, 13.24, 11.43, 119.7, 131, 105.6
2024, 7, 18.82, 15.96, 14.55, 14.02, 14.64, 9.099
2024, 8, 17.57, 14.54, 13.24, 42.35, 43.77, 33.07
2024, 9, 15.81, 12.06, 10.32, 84.97, 123.4, 105.2
2024, 10, 8.677, 4.299, 1.855, 180.9, 196, 155.8
2024, 11, 4.862, 0.1212, -2.527, 345.5, 437.2, 403.4
2024, 12, 2.854, -2.54, -5.61, 317.3, 381, 353.4
2025, 1, 2.34, -3.022, -6.195, 302.3, 447.2, 459.8
2025, 2, 5.413, 0.09909, -2.798, 305.6, 457.8, 518.3
2025, 3, 8.78, 4.13, 1.331, 218.6, 276.4, 239.7
2025, 4, 9.452, 4.838, 2.044, 93.87, 111.1, 87.94
2025, 5, 13.97, 10.11, 7.985, 80.26, 87.51, 60.46
2025, 6, 16.86, 13.52, 11.6, 114.5, 126.9, 93.78
2025, 7, 19.43, 16.8, 15.5, 18.4, 24.45, 21.94
2025, 8, 18.02, 14.86, 13.69, 138.7, 154.3, 114
2025, 9, 14.94, 10.98, 8.965, 112.5, 129, 101
2025, 10, 12.04, 7.807, 5.618, 133.6, 122.2, 95.65
2025, 11, 4.634, -0.09856, -2.528, 137.1, 174.7, 160.4
2025, 12, 2.279, -2.745, -5.577, 161.2, 205.7, 218.7
2026, 1, 2.822, -2.814, -5.858, 322.1, 453.4, 491.6
2026, 2, 4.284, -1.108, -4.167, 230.6, 326.8, 345.4
2026, 3, 7.348, 2.388, -0.3006, 207.2, 307.5, 306.2
2026, 4, 8.245, 3.486, 1.067, 245.1, 339.1, 306.7
2026, 5, 12, 7.444, 4.795, 106.3, 113.3, 88.58
2026, 6, 18.77, 15.08, 13.55, 111.4, 128.6, 98.73
2026, 7, 17.91, 14.71, 13.34, 55.51, 68.38, 60.23
2026, 8, 17.6, 14.35, 12.83, 13.77, 14.39, 11.01
2026, 9, 17.17, 13.93, 12.33, 6.912, 4.553, 2.114
2026, 10, 9.884, 6.008, 4.027, 63.5, 78.81, 61.97
2026, 11, 4.146, -0.8982, -3.59, 141.3, 193.6, 187.8
2026, 12, 4.185, -0.9841, -4.045, 327.3, 428.7, 418.7
2027, 1, 2.626, -2.85, -6.075, 347.2, 483.1, 520.8
2027, 2, 0.8333, -4.627, -7.971, 158.3, 211.2, 234.6
2027, 3, 5.944, 0.7754, -1.971, 186.4, 232.1, 226.8
2027, 4, 10.46, 5.721, 3.005, 140.2, 184.9, 158.1
