# Created by WEAP: 4/20/2021 6:30:16 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-ESM2M_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_N_CEN_Lwr Middle Columbia (179,979 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (175,466 ha),  1000 - 2000 m (4,513 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, -5.135, -8.249, 22.24, 31.1
2006, 2, -2.615, -5.763, 72.98, 84.87
2006, 3, 6.335, 3.731, 4.227, 9.638
2006, 4, 12.02, 9.14, 7.243, 6.351
2006, 5, 17.68, 15.1, 10.33, 13.88
2006, 6, 18.76, 15.69, 8.245, 8.676
2006, 7, 22.64, 19.31, 2.339, 3.229
2006, 8, 24.07, 20.64, 28.81, 65.71
2006, 9, 14.44, 11.58, 41.24, 59.87
2006, 10, 9.923, 7.07, 31.44, 55.08
2006, 11, 3.968, 0.8104, 35.41, 58.8
2006, 12, -5.562, -9.195, 36.01, 46.58
2007, 1, -4.133, -7.384, 38.63, 65.5
2007, 2, -0.152, -3.393, 44.46, 67.52
2007, 3, 6.941, 3.961, 9.558, 16.29
2007, 4, 10.44, 7.829, 11.69, 20.86
2007, 5, 16.09, 13.72, 35.34, 46.97
2007, 6, 22.8, 19.92, 39.2, 37.18
2007, 7, 22.32, 18.85, 22.48, 43.53
2007, 8, 25.79, 22.43, 12.46, 9.411
2007, 9, 16.32, 13.18, 2.408, 5.306
2007, 10, 10.27, 7.259, 1.792, 5.792
2007, 11, 3.007, -0.1563, 36.63, 58.99
2007, 12, -2.895, -6.482, 24.77, 38.32
2008, 1, -3.585, -7.111, 14.54, 27.11
2008, 2, 1.534, -1.46, 61.37, 97.06
2008, 3, 3.168, 0.4548, 68.17, 78.02
2008, 4, 11.44, 8.389, 17.68, 29.53
2008, 5, 11.92, 9.424, 17.45, 20.89
2008, 6, 20.7, 17.61, 18.75, 26.77
2008, 7, 21.42, 18.06, 2.781, 3.502
2008, 8, 22.7, 19.57, 1.419, 2.858
2008, 9, 17.96, 15.07, 4.914, 7.857
2008, 10, 8.162, 5.209, 36.85, 57.43
2008, 11, 2.847, -0.2823, 30.15, 60.79
2008, 12, -4.238, -7.75, 64.72, 73.25
2009, 1, -3.704, -7.212, 39.22, 68.97
2009, 2, -3.558, -6.383, 57.42, 69.43
2009, 3, 4.419, 1.416, 35.73, 67.82
2009, 4, 6.973, 4.308, 1.017, 3.15
2009, 5, 12.01, 9.557, 18.58, 20.28
2009, 6, 20.14, 16.6, 2.601, 9.574
2009, 7, 21.88, 18.5, 17.01, 26.19
2009, 8, 22.59, 19.15, 3.426, 5.964
2009, 9, 15.84, 13.11, 1.536, 3.153
2009, 10, 9.466, 6.196, 3.175, 6.854
2009, 11, 3.202, 0.2404, 28.05, 48.69
2009, 12, -5.148, -8.66, 45.54, 63.55
2010, 1, -4.35, -7.587, 18.25, 25.05
2010, 2, -2.011, -4.959, 25.32, 60
2010, 3, 4.892, 1.443, 9.51, 11.83
2010, 4, 11.66, 9.131, 15.83, 11.54
2010, 5, 18.26, 15.47, 16.9, 15.44
2010, 6, 17.72, 15.22, 28.16, 40.92
2010, 7, 24.61, 21.54, 3.49, 0.9885
2010, 8, 24.46, 21.3, 3.31, 4.733
2010, 9, 20.19, 17.45, 5.217, 5.29
2010, 10, 9.291, 6.147, 14.62, 25.35
2010, 11, -0.8075, -3.806, 21.84, 30.82
2010, 12, -3.878, -7.244, 17.57, 25.74
2011, 1, -8.708, -12.01, 41.92, 71.23
2011, 2, 0.6807, -2.409, 30.2, 54.39
2011, 3, 6.243, 3.484, 22.26, 38.93
2011, 4, 11.34, 8.57, 23.7, 36.34
2011, 5, 17.06, 13.98, 25.74, 24.42
2011, 6, 15.95, 12.9, 15.92, 19.9
2011, 7, 25.16, 21.74, 0.5954, 2.503
2011, 8, 23.75, 20.32, 1.166, 5.114
2011, 9, 17.28, 14.51, 0.02583, 0.0003323
2011, 10, 10.14, 7.272, 13.79, 28.9
2011, 11, 3.378, 0.3137, 31.24, 43.49
2011, 12, -0.782, -3.935, 25.5, 36.92
2012, 1, -5.636, -8.978, 42.99, 60.04
2012, 2, -3.801, -6.743, 18.3, 24.63
2012, 3, 3.748, 1.256, 24.27, 38.66
2012, 4, 11.39, 8.717, 17.13, 27.21
2012, 5, 15.8, 13.06, 8.172, 16.49
2012, 6, 20.28, 17.15, 12.44, 19.9
2012, 7, 25.41, 21.99, 3.909, 7.911
2012, 8, 24.7, 21.26, 0.05699, 0.08884
2012, 9, 19.31, 16.79, 4.992, 12.29
2012, 10, 9.027, 5.968, 22.89, 30.24
2012, 11, 1.208, -2.082, 30.33, 33.45
2012, 12, -7.638, -10.59, 37.71, 48.29
2013, 1, -8.134, -11.87, 20.9, 32.08
