# Created by WEAP: 4/20/2021 6:30:20 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-ESM2M_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CAN_BC_Upr Priest (162,060 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (50,148 ha),  1000 - 2000 m (110,665 ha),  2000 - 3000 m (1,247 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -5.459, -8.341, -10.49, 60.95, 89.84, 124.8
2006, 2, -3.746, -6.803, -9.056, 218.7, 318, 455.6
2006, 3, 4.113, 1.076, -1.078, 12.8, 17.12, 24.59
2006, 4, 8.92, 5.889, 3.675, 34.21, 48.99, 66.42
2006, 5, 14.89, 11.86, 9.658, 56.45, 85.27, 106.9
2006, 6, 15.85, 12.84, 10.54, 18.05, 26.49, 32.68
2006, 7, 19.9, 17.05, 14.86, 4.813, 7.279, 9.635
2006, 8, 20.12, 17.21, 14.86, 54.3, 59.96, 80.05
2006, 9, 10.97, 7.966, 5.713, 78.98, 120.7, 145.6
2006, 10, 7.593, 4.608, 2.321, 79.73, 122.6, 152.9
2006, 11, 1.67, -1.311, -3.465, 161, 216.6, 286.5
2006, 12, -6.4, -9.424, -11.63, 101.2, 134.8, 186.8
2007, 1, -3.509, -6.681, -8.87, 93.04, 129.9, 170.5
2007, 2, -1.441, -4.553, -6.735, 79.83, 120.9, 168.4
2007, 3, 4.559, 1.463, -0.6883, 26.91, 40.67, 61.17
2007, 4, 7.925, 5.025, 2.874, 127.8, 177.4, 243.1
2007, 5, 14.69, 11.74, 9.597, 79.02, 100.4, 129.6
2007, 6, 19.72, 16.75, 14.54, 15.24, 20.87, 25.46
2007, 7, 19.59, 16.62, 14.41, 82.51, 106.6, 133
2007, 8, 22.29, 19.66, 17.34, 11.11, 12.97, 15.19
2007, 9, 12.19, 9.21, 6.877, 15.7, 23.58, 30.69
2007, 10, 7.383, 4.443, 2.131, 18.03, 27.54, 35.45
2007, 11, 0.9195, -2.018, -4.126, 181.1, 259.2, 345.3
2007, 12, -3.615, -6.657, -8.834, 43.4, 63.72, 84.32
2008, 1, -3.907, -7.149, -9.411, 76.71, 112.2, 149
2008, 2, -0.1108, -3.233, -5.491, 190.6, 276.2, 386.4
2008, 3, 0.8616, -2.078, -4.255, 170, 243.1, 343.3
2008, 4, 7.725, 4.817, 2.694, 31, 46.76, 65.22
2008, 5, 10.25, 7.369, 5.251, 39.5, 52.27, 61.51
2008, 6, 17.67, 14.69, 12.43, 42.71, 57.26, 75.1
2008, 7, 18.63, 15.71, 13.41, 7.063, 12.83, 17.25
2008, 8, 20.08, 17.23, 15, 5.68, 7.089, 11.38
2008, 9, 14.76, 11.86, 9.584, 12.42, 20.09, 27.6
2008, 10, 5.794, 2.899, 0.668, 77.6, 117.7, 147.4
2008, 11, 0.607, -2.324, -4.527, 80.58, 115.5, 143.3
2008, 12, -5.546, -8.631, -10.88, 128.6, 185.6, 248.1
2009, 1, -3.95, -7.072, -9.281, 109.1, 165.1, 229.4
2009, 2, -4.123, -7.132, -9.397, 143.8, 216.4, 303.4
2009, 3, 2.179, -0.737, -2.888, 93.62, 141.6, 190.5
2009, 4, 3.734, 0.8568, -1.334, 27.9, 33.02, 43.59
2009, 5, 10.18, 7.275, 5.178, 28.16, 41.46, 49.81
2009, 6, 16.32, 13.3, 11.06, 35.8, 45.54, 60.83
2009, 7, 18.27, 15.32, 13.16, 35.39, 54.33, 69.61
2009, 8, 18.7, 15.88, 13.61, 38.55, 55.27, 70.35
2009, 9, 12.9, 9.966, 7.693, 16.75, 28.29, 37.33
2009, 10, 6.337, 3.315, 0.9903, 34.41, 52.48, 66.88
2009, 11, 0.8507, -2.044, -4.186, 99.01, 125.9, 162.4
2009, 12, -5.861, -8.908, -11.07, 155.2, 214.8, 293.6
2010, 1, -6.523, -9.575, -11.87, 47.47, 69.58, 96.63
2010, 2, -2.552, -5.598, -7.853, 91.77, 130.1, 188.4
2010, 3, 1.624, -1.453, -3.726, 47.12, 78.31, 109.8
2010, 4, 8.347, 5.31, 3.016, 73.23, 105.2, 140.5
2010, 5, 16.03, 12.95, 10.72, 55.41, 78.78, 99.94
2010, 6, 14.7, 11.85, 9.62, 53.67, 65.13, 78.55
2010, 7, 21.2, 18.45, 16.12, 33.73, 42.39, 54.68
2010, 8, 21.34, 18.67, 16.32, 27.56, 34.21, 44.58
2010, 9, 16.55, 13.55, 11.24, 25.91, 27.92, 37.71
2010, 10, 7.235, 4.189, 1.908, 51.89, 72.64, 95.98
2010, 11, -2.408, -5.302, -7.44, 81.66, 119.5, 155.9
2010, 12, -3.638, -6.599, -8.713, 60.27, 87.63, 114.6
2011, 1, -9.557, -12.63, -14.9, 114.7, 167.3, 240.1
2011, 2, -0.9676, -4.135, -6.454, 48.55, 73.54, 97.66
