# Created by WEAP: 4/20/2021 6:28:00 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-ESM2M_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WY_NW_Middle Wind (2,564,132 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (1,911,725 ha),  2000 - 3000 m (551,847 ha),  3000 - 4000 m (100,560 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -8.72, -12.43, -15.47, 7.862, 24.91, 36.21
2006, 2, 1.523, -3.219, -7.333, 4.25, 11.39, 19.87
2006, 3, 3.178, -2.149, -6.23, 32.25, 66.27, 91.11
2006, 4, 9.434, 3.521, -1.067, 34.73, 76.45, 108
2006, 5, 17.04, 10.89, 6.254, 46.18, 82.57, 112.8
2006, 6, 17.73, 11.64, 7.007, 32.67, 57.62, 63.78
2006, 7, 24.74, 18.66, 13.64, 15.81, 28.36, 32.86
2006, 8, 20.81, 14.88, 10.09, 17.93, 31.35, 43.44
2006, 9, 17.85, 12.27, 7.511, 2.902, 5.522, 4.415
2006, 10, 12.51, 7.105, 2.745, 12.22, 21.42, 36.11
2006, 11, 3.196, -1.726, -5.55, 16.4, 32.6, 45.29
2006, 12, -7.548, -11.47, -14.89, 13.26, 38.18, 77.91
2007, 1, -3.968, -7.606, -10.63, 5.128, 14.14, 26.03
2007, 2, -1.277, -5.744, -9.705, 14.48, 36.53, 63.39
2007, 3, 5.085, -1.013, -5.778, 4.9, 16.73, 29.03
2007, 4, 6.3, 0.2848, -4.364, 50.44, 95.94, 117.2
2007, 5, 14.8, 8.512, 3.615, 17.86, 37.13, 49.59
2007, 6, 20.15, 14.12, 9.5, 47.53, 64.91, 62.79
2007, 7, 24.47, 18.21, 12.96, 21.45, 35.46, 57.74
2007, 8, 23.42, 17.3, 12.16, 8.428, 18.45, 33.81
2007, 9, 14.06, 8.467, 3.82, 51.46, 73.38, 83.63
2007, 10, 9.335, 4.035, -0.1715, 11.97, 18.29, 24.96
2007, 11, 0.9563, -3.883, -7.781, 10.05, 25.1, 33.8
2007, 12, -5.788, -9.572, -12.7, 10.7, 28.61, 52.24
2008, 1, -6.088, -9.6, -12.47, 6.293, 22.25, 48.7
2008, 2, 1.226, -3.65, -7.6, 5.453, 14.34, 22.99
2008, 3, 5.015, -0.5921, -5.308, 2.92, 8.345, 9.754
2008, 4, 9.251, 3.413, -1.141, 27.18, 50.39, 56.8
2008, 5, 14.07, 7.968, 3.222, 55.9, 101.8, 133.1
2008, 6, 19.51, 13.42, 8.627, 42.09, 58.67, 72.65
2008, 7, 25.31, 19.2, 13.94, 4, 6.48, 5.255
2008, 8, 23.44, 17.5, 12.62, 2.108, 4.472, 5.623
2008, 9, 17.98, 12.46, 7.875, 5.54, 11.95, 16.42
2008, 10, 8.356, 3.127, -0.9785, 22.27, 42.15, 60.21
2008, 11, 0.4151, -4.589, -8.351, 13.81, 30.9, 60.16
2008, 12, -6.179, -10, -13.02, 9.094, 24.82, 37.59
2009, 1, -5.331, -9.367, -12.74, 7.729, 18.33, 23.68
2009, 2, -0.1976, -5.141, -9.659, 2.878, 8.482, 10.89
2009, 3, 3.899, -1.557, -5.966, 6.381, 17.93, 28.25
2009, 4, 6.872, 0.9581, -3.86, 75.74, 157.3, 226.5
2009, 5, 14.47, 8.249, 3.373, 24.93, 37.89, 44.81
2009, 6, 16.23, 10.09, 5.417, 72.27, 117.1, 137
2009, 7, 24.34, 18.13, 12.85, 23.77, 35.19, 44.64
2009, 8, 23.62, 17.55, 12.64, 18.34, 30.33, 30.81
2009, 9, 14.77, 9.285, 4.948, 8.13, 15.64, 17.97
2009, 10, 10.25, 4.862, 0.6704, 19.83, 39.96, 44.62
2009, 11, 0.5517, -4.087, -7.692, 6.364, 15.45, 21.84
2009, 12, -6.505, -10.2, -13.7, 13.42, 34.43, 69.66
2010, 1, -12.4, -15.66, -18.76, 14.38, 39.97, 85.09
