# Created by WEAP: 4/20/2021 6:31:17 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-ESM2M_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: AZ_NW_Lwr Colo Blw Hoover (685,755 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (467,624 ha),  1000 - 2000 m (185,231 ha),  2000 - 3000 m (31,669 ha),  3000 - 4000 m (1,231 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 8.975, 4.182, -1.538, -5.194, 7.972, 9.549, 18.54, 28.55
2006, 2, 13.74, 8.511, 2.581, -1.008, 33.98, 61.47, 111.4, 130.3
2006, 3, 17.91, 12.85, 7.112, 3.604, 38.77, 47.74, 75.82, 113.3
2006, 4, 19.37, 14.57, 8.951, 5.11, 6.372, 15.34, 32.09, 32.42
2006, 5, 26.29, 21.25, 15.61, 12, 2.652, 8.125, 17.81, 23.24
2006, 6, 31.02, 25.71, 19.9, 16.01, 5.827, 17.02, 38.18, 48.99
2006, 7, 36.08, 30.98, 25.1, 21.53, 5.705, 7.85, 14.14, 19.52
2006, 8, 31.75, 26.88, 21.16, 17.36, 4.349, 4.019, 6.074, 13.11
2006, 9, 29.61, 24.53, 18.58, 14.88, 0.1076, 0.02749, 0, 0
2006, 10, 23.77, 18.92, 13.13, 9.304, 82.48, 94.71, 149.9, 171.7
2006, 11, 15.47, 10.44, 4.711, 1.062, 5.94, 7.64, 11.6, 14.38
2006, 12, 9.845, 4.852, -0.8813, -4.432, 3.026, 6.537, 14.95, 28.44
2007, 1, 9.681, 4.939, -0.6982, -4.226, 11.13, 11.47, 20.8, 42.02
2007, 2, 13.48, 8.515, 2.828, -0.8929, 28.07, 52.4, 110, 141.7
2007, 3, 13.29, 8.574, 3.076, -0.5362, 44.4, 52.58, 86.25, 117.6
2007, 4, 17.82, 12.94, 7.31, 3.373, 0.8239, 2.373, 5.446, 9.221
2007, 5, 25.56, 20.14, 14.11, 10.44, 8.028, 16.05, 30.3, 35.78
2007, 6, 31.03, 26.06, 20.33, 16.55, 5.302, 11.39, 29.98, 56.46
2007, 7, 34.74, 29.65, 23.82, 20.2, 1.202, 1.279, 1.971, 4.271
2007, 8, 33.5, 28.39, 22.55, 18.91, 3.056, 7.644, 17.75, 17.59
2007, 9, 27.55, 22.45, 16.55, 12.83, 3.296, 2.117, 2.172, 3.414
2007, 10, 20.78, 15.57, 9.635, 6.007, 22.67, 43.1, 79.46, 76.22
2007, 11, 14.66, 9.691, 3.933, 0.3235, 11.28, 14.6, 24.94, 29.11
2007, 12, 8.397, 3.649, -2.04, -5.856, 2.837, 3.131, 5.458, 7.045
2008, 1, 10.37, 5.375, -0.376, -4.054, 3.399, 8.363, 18.07, 25.44
2008, 2, 15.24, 10.48, 4.806, 1.32, 0.1028, 0.6915, 1.546, 1.554
2008, 3, 19.42, 14.15, 8.275, 4.571, 0, 0, 0.001553, 0.01603
2008, 4, 22.12, 16.75, 10.83, 7.111, 10.73, 19.22, 38.48, 65.07
2008, 5, 26.74, 21.43, 15.53, 11.61, 0.06269, 0.929, 3.278, 6.219
2008, 6, 30.36, 25.14, 19.2, 15.46, 5.175, 6.545, 11.18, 10.24
2008, 7, 34.31, 29.37, 23.56, 20.07, 15.91, 14.91, 24.19, 46.11
2008, 8, 33.73, 28.47, 22.55, 19.15, 12.4, 31.48, 65.5, 71.98
2008, 9, 28.29, 23.02, 17.2, 13.78, 0.0316, 0.00979, 0, 0
2008, 10, 22.7, 17.35, 11.28, 7.591, 1.727, 5.197, 8.842, 12.05
2008, 11, 14.32, 9.366, 3.68, 0.04336, 31.24, 43.68, 78.72, 99.22
2008, 12, 9.603, 4.341, -1.622, -5.206, 1.881, 3.841, 6.8, 10.84
2009, 1, 8.485, 3.192, -2.764, -6.396, 7.956, 9.486, 16.69, 21.07
2009, 2, 11.55, 6.116, 0.06659, -3.58, 23, 39.23, 68.93, 71.51
2009, 3, 19.36, 13.87, 7.876, 4.368, 0, 2.211E-6, 0, 0
2009, 4, 19.5, 14.34, 8.558, 4.923, 17.57, 33.64, 62.86, 67.63
2009, 5, 25.56, 20.27, 14.36, 10.52, 3.912, 6.367, 12.03, 15.11
2009, 6, 32.1, 26.77, 20.78, 17.03, 0, 0, 0, 0
2009, 7, 34.14, 28.86, 22.94, 19.24, 0.2093, 0.09472, 0.02627, 0
2009, 8, 35.2, 29.89, 23.89, 20.11, 1.412, 0.8132, 0.06282, 0.2705
2009, 9, 28.65, 23.65, 17.85, 14.22, 2.016, 1.805, 2.645, 3.212
2009, 10, 24.14, 19, 13.18, 9.486, 1.628, 1.357, 1.437, 3.225
2009, 11, 14.75, 9.772, 3.943, 0.224, 0.4009, 0.2747, 1.75, 6.369
2009, 12, 10.84, 5.833, 0.08478, -3.526, 10.49, 14.19, 25.73, 35.24
2010, 1, 10.47, 5.919, 0.4397, -3.359, 17.22, 20.01, 43.1, 87.57
2010, 2, 10.23, 5.498, -0.14, -3.812, 28.39, 62.39, 121.2, 117.1
2010, 3, 13.73, 9.073, 3.579, -0.1023, 43.89, 60.97, 97.44, 138
2010, 4, 22.36, 17.18, 11.37, 7.645, 1.088, 5.119, 11.47, 17.05
2010, 5, 26.42, 21.4, 15.65, 12.14, 22.02, 35.52, 70.23, 88.51
2010, 6, 27.29, 22.38, 16.76, 13.08, 7.32, 13.07, 24.53, 30.46
2010, 7, 31.6, 26.52, 20.71, 17.06, 14.01, 15.81, 23.14, 29.99
2010, 8, 32.73, 27.51, 21.61, 17.94, 14.54, 38.63, 88.86, 108.6
2010, 9, 25.53, 20.39, 14.58, 10.67, 7.265, 13.6, 25.44, 40.58
2010, 10, 22.54, 17.26, 11.3, 7.455, 3.952, 13.88, 28.35, 21.65
2010, 11, 11.87, 6.8, 1.106, -2.46, 11.29, 15.46, 27.43, 26.24
