# Created by WEAP: 4/20/2021 6:31:13 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-ESM2M_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_SCE_CEN_Upr Owens (99,935 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (83,971 ha),  3000 - 4000 m (15,963 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -0.3618, -3.674, 38.93, 69.86
2006, 2, -0.2901, -4.222, 57.64, 103
2006, 3, 5.825, 1.599, 86.11, 156.8
2006, 4, 4.71, 0.4074, 29.29, 44.09
2006, 5, 13.19, 8.872, 6.033, 10.17
2006, 6, 16.41, 12.1, 8.088, 12.06
2006, 7, 20.3, 15.92, 3.902, 4.667
2006, 8, 17.87, 13.54, 10.49, 11.26
2006, 9, 13.52, 9.394, 0.08033, 0.05399
2006, 10, 9.389, 5.176, 161.5, 259.2
2006, 11, 3.424, -0.3271, 36.48, 61.29
2006, 12, -1.497, -4.866, 86.15, 137.8
2007, 1, -2.24, -5.738, 94.96, 166.8
2007, 2, -0.8398, -4.859, 130.8, 248.3
2007, 3, 1.929, -2.216, 103.1, 181.3
2007, 4, 1.578, -2.646, 50.06, 84.3
2007, 5, 10.38, 6.104, 8.673, 11.18
2007, 6, 16.23, 11.56, 24.8, 33.52
2007, 7, 17.56, 13.16, 19.9, 27.4
2007, 8, 18, 13.68, 8.861, 11.78
2007, 9, 13.13, 9.015, 3.073, 4.07
2007, 10, 7.987, 3.931, 18.41, 23.65
2007, 11, 4.19, 0.1021, 38.24, 58.16
2007, 12, -3.034, -6.386, 43.22, 70.32
2008, 1, 0.3784, -2.803, 79.36, 156.9
2008, 2, 2.087, -1.725, 29.21, 44.71
2008, 3, 4.042, 0.06676, 15.76, 21.62
2008, 4, 8.373, 3.997, 23.47, 43.32
2008, 5, 10.73, 6.407, 12.04, 28.18
2008, 6, 14.4, 9.965, 11.94, 20.73
2008, 7, 18.78, 14.35, 9.317, 12.45
2008, 8, 19.55, 15.41, 2.629, 6.251
2008, 9, 14.67, 10.61, 7.13, 10.32
2008, 10, 8.158, 4.15, 18.76, 34.08
2008, 11, 3.304, -0.7768, 64.41, 99.02
2008, 12, -0.2675, -3.897, 224.6, 357.8
2009, 1, -5.527, -8.918, 97.64, 164.8
2009, 2, -3.086, -6.829, 117.2, 198.4
2009, 3, 6.106, 2.365, 20, 24.07
2009, 4, 6.812, 2.663, 11.88, 22.74
2009, 5, 8.976, 4.474, 20.12, 26.03
2009, 6, 14.44, 10.07, 9.284, 12.81
2009, 7, 17.21, 12.7, 1.8, 1.765
2009, 8, 18.13, 13.91, 0.09514, 0.25
2009, 9, 14.77, 10.6, 0.3726, 0.9495
2009, 10, 11.1, 7.04, 28.29, 70.6
2009, 11, 2.37, -1.295, 6.891, 12.73
2009, 12, -0.2072, -3.932, 272.2, 444
2010, 1, -0.9142, -4.246, 37.38, 60.66
2010, 2, -0.9777, -4.593, 82.6, 131.8
2010, 3, 1.413, -2.795, 147.7, 255.1
2010, 4, 7.24, 2.759, 36.37, 58.05
2010, 5, 12.84, 8.425, 24.13, 41.93
2010, 6, 13.78, 9.445, 13.34, 14
2010, 7, 16.93, 12.66, 27.83, 31.97
2010, 8, 18.25, 14.05, 16.26, 24.34
2010, 9, 11.11, 6.704, 48.22, 66.68
2010, 10, 9.046, 5.038, 20.96, 34.07
2010, 11, 0.2768, -3.373, 12.48, 20.19
2010, 12, 0.592, -2.541, 1.732, 3.346
2011, 1, -4.325, -7.887, 155.5, 257.3
2011, 2, 3.532, -0.3255, 152.7, 266.3
2011, 3, 2.678, -1.336, 47.3, 77.58
2011, 4, 6.404, 1.914, 27.46, 42.73
2011, 5, 12.89, 8.365, 1.747, 2.06
2011, 6, 14.12, 9.677, 0.1662, 0.175
2011, 7, 18.92, 14.54, 0.4053, 1.018
2011, 8, 20.65, 16.55, 3.799, 5.849
2011, 9, 13.38, 9.277, 25.94, 35.55
2011, 10, 9.35, 5.299, 14.92, 19.55
2011, 11, 4.255, 0.4466, 56.13, 92.82
2011, 12, -0.7501, -4.331, 43.75, 73.18
2012, 1, -0.7227, -4.067, 29.33, 46.05
2012, 2, -0.3572, -3.826, 13.43, 25.57
2012, 3, 1.062, -2.72, 22.56, 35.94
2012, 4, 11.29, 7.099, 7.678, 9.769
2012, 5, 10.22, 5.808, 19.54, 30.1
2012, 6, 13.42, 9.228, 6.544, 6.968
2012, 7, 21.19, 17.1, 1.095, 1.177
2012, 8, 19.03, 14.95, 0.3404, 0.3038
2012, 9, 14.71, 10.58, 1.104, 1.682
2012, 10, 8.884, 4.778, 9.319, 18.39
2012, 11, 1.882, -2.185, 260.9, 425
2012, 12, -3.107, -6.607, 36.38, 76.42
2013, 1, -4.201, -7.66, 62.55, 115.6
