# Created by WEAP: 4/20/2021 6:31:17 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-ESM2M_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_N Santiam (113,197 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (37,645 ha),  1000 - 2000 m (74,435 ha),  2000 - 3000 m (1,117 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -0.3924, -2.268, -5.949, 307.5, 316.4, 339
2006, 2, 0.3527, -1.693, -5.358, 508.6, 511.5, 557.8
2006, 3, 6.757, 4.867, 1.283, 41.82, 41.47, 42.89
2006, 4, 7.091, 5.31, 1.931, 69.58, 69.77, 69.1
2006, 5, 14.4, 12.68, 9.378, 59.53, 63.06, 66.27
2006, 6, 14.2, 12.73, 9.55, 19.47, 19.72, 18.35
2006, 7, 18.42, 16.96, 13.67, 2.386, 2.425, 2.811
2006, 8, 19.39, 17.76, 14.47, 0.9903, 1.278, 1.528
2006, 9, 11.56, 9.645, 6.172, 131.9, 127.1, 131.6
2006, 10, 8.539, 6.733, 3.206, 252.8, 267.8, 297.6
2006, 11, 4.502, 2.378, -1.364, 353.3, 364.6, 392.6
2006, 12, -1.698, -3.7, -7.479, 274.2, 276.1, 295
2007, 1, 0.6059, -1.49, -5.346, 489.4, 505, 556.3
2007, 2, 2.223, 0.2943, -3.213, 312.3, 317.2, 343
2007, 3, 5.145, 3.216, -0.2391, 83.81, 83.3, 88.71
2007, 4, 4.812, 2.969, -0.4769, 142.6, 137.6, 143.1
2007, 5, 11.55, 9.87, 6.531, 103.3, 100, 103.4
2007, 6, 17.98, 16.4, 13.23, 22.24, 29.28, 35.21
2007, 7, 17.67, 16.28, 13.21, 40.82, 44.27, 51.67
2007, 8, 20.9, 19.42, 16.21, 64.43, 81.08, 104.9
2007, 9, 12.78, 10.79, 7.21, 31.92, 31.83, 33.31
2007, 10, 8.411, 6.382, 2.788, 49.32, 48.36, 51.33
2007, 11, 4.385, 2.432, -1.202, 365.6, 380.4, 412.6
2007, 12, -0.02329, -1.848, -5.404, 159.4, 159, 170.2
2008, 1, 0.8959, -0.8803, -4.367, 275.3, 283.7, 307.1
2008, 2, 2.825, 0.9348, -2.557, 617.5, 646.2, 722.3
2008, 3, 2.489, 0.6582, -2.803, 586.3, 605.5, 637.8
2008, 4, 7.119, 5.415, 2.041, 126.3, 132.3, 139.9
2008, 5, 7.714, 5.909, 2.487, 95.25, 99.03, 106.6
2008, 6, 14.77, 13.02, 9.597, 42.45, 45.16, 51.22
2008, 7, 16.91, 15.31, 11.96, 9.059, 9.766, 10.49
2008, 8, 19.89, 18.26, 14.95, 5.218, 5.099, 4.39
2008, 9, 15.21, 13.37, 9.868, 60.48, 63.22, 74.75
2008, 10, 6.88, 4.928, 1.22, 239.9, 246.4, 274.1
2008, 11, 3.266, 1.044, -2.778, 307.3, 306.9, 318.9
2008, 12, 1.701, -0.2744, -3.842, 581.7, 630.3, 731.2
2009, 1, -0.6651, -2.571, -6.124, 401.4, 427.9, 469.9
2009, 2, -0.7548, -2.675, -6.258, 500.8, 515.5, 568.7
2009, 3, 5.717, 3.998, 0.5733, 133.4, 130.6, 138.3
2009, 4, 4.974, 3.059, -0.4552, 80.27, 82.84, 92
2009, 5, 8.731, 7.032, 3.695, 119.2, 117.9, 123.2
2009, 6, 15.34, 13.55, 10.22, 16.72, 19.21, 25.48
2009, 7, 16.8, 15.39, 12.25, 5.729, 5.371, 5.521
2009, 8, 17.58, 16.12, 12.86, 22.07, 18, 17.02
2009, 9, 13.85, 11.96, 8.375, 11.99, 10.19, 9.15
2009, 10, 8.5, 6.627, 3.008, 29.23, 27.28, 27.47
2009, 11, 3.724, 1.658, -2.138, 232.8, 233, 252.5
2009, 12, -0.3487, -2.229, -5.921, 394.8, 414.5, 437.6
2010, 1, -1.004, -2.808, -6.311, 133.8, 136.9, 149.2
2010, 2, -0.05292, -2.171, -5.836, 199.9, 191.8, 195.7
2010, 3, 3.605, 1.62, -1.809, 128.6, 135, 152.1
2010, 4, 8.508, 6.72, 3.22, 89.61, 88.75, 91.91
2010, 5, 13.64, 12.11, 8.847, 68.97, 68.39, 71.07
2010, 6, 13.49, 11.7, 8.349, 94.51, 96.84, 99.38
2010, 7, 18.49, 16.97, 13.7, 5.26, 6.807, 8.607
2010, 8, 20.37, 18.72, 15.37, 9.177, 8.465, 8.993
2010, 9, 16.63, 14.91, 11.58, 38.47, 44.16, 48.64
2010, 10, 7.648, 5.56, 1.864, 127.6, 132.3, 145.7
2010, 11, 0.8593, -1.089, -4.816, 82.6, 79.06, 84.76
2010, 12, 0.2063, -1.833, -5.557, 272, 278.5, 322.3
2011, 1, -3.431, -5.449, -9.275, 485.3, 514.9, 586.7
2011, 2, 4.4, 2.451, -1.027, 289.7, 289.8, 317.4
2011, 3, 4.653, 2.937, -0.3533, 270.7, 290.3, 318.4
2011, 4, 7.701, 5.748, 2.134, 149.3, 154.2, 164.2
2011, 5, 11.99, 10.48, 7.269, 134.1, 142, 155.3
2011, 6, 10.64, 9.022, 5.8, 51.39, 51.75, 53.01
2011, 7, 19.97, 18.44, 15.11, 1.146, 1.221, 1.472
2011, 8, 18.74, 17.17, 13.89, 3.65, 2.985, 2.94
2011, 9, 15.1, 13.29, 9.889, 2.096, 2.269, 2.617
2011, 10, 10.17, 8.262, 4.599, 163.2, 161.8, 174.7
2011, 11, 4.212, 2.055, -1.797, 259.5, 269.9, 290
2011, 12, 1.076, -0.7724, -4.277, 326.4, 329.4, 358.7
2012, 1, 0.08607, -1.973, -5.731, 412.3, 422.5, 450.9
2012, 2, -1.18, -3.008, -6.547, 212.6, 214.1, 239.7
2012, 3, 3.794, 1.832, -1.688, 178.2, 190.4, 213.3
2012, 4, 8.405, 6.88, 3.802, 128.6, 127.3, 131.5
2012, 5, 11.35, 9.725, 6.489, 62.57, 60.76, 59.62
2012, 6, 15.05, 13.65, 10.53, 41.64, 46.64, 48.86
2012, 7, 20.57, 19.04, 15.83, 9.293, 13.7, 19.07
2012, 8, 19.99, 18.32, 14.99, 0.6682, 0.8275, 1.107
2012, 9, 16.56, 14.69, 11.23, 34.77, 34.6, 40.9
2012, 10, 7.569, 5.565, 1.943, 142, 146.3, 152.9
2012, 11, 2.912, 0.8372, -2.86, 319.7, 311.2, 312.5
2012, 12, -1.992, -4.089, -7.934, 224, 214.7, 217.3
2013, 1, -3.673, -5.694, -9.61, 245.4, 248.1, 262.8
2013, 2, 1.766, -0.139, -3.853, 264.5, 278.5, 311.4
2013, 3, 4.476, 2.628, -0.8723, 125.5, 143.6, 167.9
2013, 4, 6.453, 4.576, 1.117, 198.1, 203.8, 219.1
2013, 5, 9.625, 7.941, 4.58, 126.7, 135.5, 152.5
2013, 6, 11.99, 10.35, 7.035, 56.43, 65.35, 73.11
2013, 7, 17.93, 16.44, 13.09, 8.059, 6.632, 5.004
2013, 8, 18.67, 17.02, 13.67, 0.002278, 0.001932, 0
2013, 9, 18.92, 17.22, 13.91, 137.4, 147, 172.2
2013, 10, 9.699, 7.834, 4.195, 148.1, 152.5, 172.4
2013, 11, 3.296, 1.266, -2.547, 460.7, 474.4, 501
2013, 12, -2.701, -4.491, -8.223, 155.6, 153.4, 157.4
2014, 1, -1.745, -3.576, -7.293, 234.8, 248, 285.3
2014, 2, 3.299, 1.373, -2.302, 188.6, 184.1, 205.4
2014, 3, 7.273, 5.346, 1.748, 227.5, 235.6, 254.8
2014, 4, 6.495, 4.684, 1.304, 122.6, 127.2, 134.6
2014, 5, 9.871, 8.151, 4.726, 89.25, 85.67, 84.81
2014, 6, 13.57, 11.98, 8.7, 78.22, 91.81, 104.2
2014, 7, 17.81, 16.44, 13.37, 54.17, 54.01, 56.63
2014, 8, 18.92, 17.39, 14.11, 6.981, 5.737, 5.805
2014, 9, 12.18, 10.21, 6.685, 14.62, 15.2, 18.02
2014, 10, 7.285, 5.14, 1.37, 86.51, 82.75, 83.34
2014, 11, 4.024, 1.948, -1.783, 216.3, 202.6, 196.4
2014, 12, 1.921, -0.1996, -3.969, 567.9, 590.4, 660.1
2015, 1, 1.47, -0.5636, -4.175, 455.3, 472.9, 523.7
2015, 2, 2.857, 0.8439, -2.839, 195.7, 202.4, 226.6
2015, 3, 6.83, 5.086, 1.605, 98.23, 94.51, 95.88
2015, 4, 8.58, 6.836, 3.419, 68.42, 67.44, 66.27
2015, 5, 10.99, 9.141, 5.547, 131.3, 137.9, 158.5
2015, 6, 16.42, 14.73, 11.39, 32.48, 40.07, 50.71
2015, 7, 19.96, 18.44, 15.07, 1.454, 1.984, 2.448
