# Created by WEAP: 4/20/2021 6:29:01 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-ESM2M_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CAN_BC_Headwater Columbia (2,324,555 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (290,052 ha),  1000 - 2000 m (1,430,536 ha),  2000 - 3000 m (603,572 ha),  3000 - 4000 m (395 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -5.614, -9.633, -12.21, -13.75, 35.91, 55.05, 58.12, 45.65
2006, 2, -4.872, -9.843, -13.39, -16.58, 148.6, 242, 277.3, 252.6
2006, 3, 4.61, -0.09511, -3.211, -5.347, 10.58, 19.76, 22.67, 23.4
2006, 4, 8.685, 3.931, 0.6804, -1.813, 24.76, 46.46, 58.83, 75.81
2006, 5, 14.83, 9.78, 6.304, 3.412, 57.7, 84.23, 105.2, 109.2
2006, 6, 16.2, 11.58, 8.319, 6.273, 29.88, 36.21, 39.75, 39.09
2006, 7, 21.05, 16.25, 13.1, 10.63, 9.418, 13.2, 14.42, 14.79
2006, 8, 20.84, 16.09, 12.97, 10.77, 34.54, 31.44, 26.42, 19.91
2006, 9, 10.7, 6.178, 3.137, 0.9494, 91.18, 127.2, 153.6, 165.6
2006, 10, 8.753, 4.531, 1.751, 0.1924, 49.24, 68.66, 75.88, 59.15
2006, 11, 2.015, -2.408, -5.288, -7.271, 59.82, 101.1, 117.6, 103.7
2006, 12, -8.588, -12.93, -15.89, -18.45, 72.78, 120, 141.1, 151.3
2007, 1, -3.682, -8.314, -11.72, -14.29, 44.28, 70.93, 77.57, 67.45
2007, 2, -0.7611, -5.287, -8.434, -10.62, 41.02, 69.38, 84.81, 82.78
2007, 3, 5.002, -0.4507, -4.398, -7.585, 23.45, 47.92, 64.37, 84.47
2007, 4, 8.647, 3.35, -0.4089, -3.573, 81.94, 129, 149.3, 145.2
2007, 5, 14.95, 10.39, 7.379, 5.367, 40.74, 58.88, 73.51, 82.93
2007, 6, 20.46, 15.59, 12.28, 9.866, 21.72, 31.14, 38.84, 50.65
2007, 7, 21.35, 17.13, 14.42, 12.9, 83.06, 81.59, 71.89, 47.84
2007, 8, 24.22, 19.5, 16.41, 14.08, 7.7, 11.86, 14.85, 20.05
2007, 9, 12.15, 7.084, 3.492, 0.2698, 32.56, 47.71, 59.64, 77.21
2007, 10, 8.309, 4.004, 1.127, -0.5947, 14.5, 24.39, 31.31, 36.96
2007, 11, 1.302, -3.077, -6.014, -8.176, 96.88, 150.5, 158.8, 129
2007, 12, -3.702, -7.891, -10.7, -12.39, 28.56, 43.31, 47.58, 43.78
2008, 1, -5.684, -9.836, -12.51, -14.36, 44.15, 72, 77.6, 67.57
