# Created by WEAP: 4/20/2021 6:31:37 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-ESM2M_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: AZ_NW_Lwr Colo Abv Parker (2,504,592 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (1,460,242 ha),  1000 - 2000 m (1,037,245 ha),  2000 - 3000 m (7,105 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 10.2, 5.34, 1.881, 2.254, 5.189, 7.429
2006, 2, 15.11, 9.99, 6.771, 48.17, 76.21, 92.21
2006, 3, 18.34, 12.67, 9.447, 77.83, 134.7, 156.4
2006, 4, 19.23, 13.14, 9.929, 11.39, 24.69, 32.05
2006, 5, 26.9, 20.63, 17.23, 2.291, 6.87, 13.1
2006, 6, 31.02, 24.6, 21.33, 3.697, 12.03, 21.23
2006, 7, 35.53, 29.39, 26.01, 10.89, 34.67, 48.37
2006, 8, 31.7, 25.25, 22.07, 13.47, 37.18, 59.25
2006, 9, 30.17, 23.97, 20.6, 0.8205, 0.6051, 0.8738
2006, 10, 24.82, 19.24, 15.85, 64.44, 89.74, 111.4
2006, 11, 16.31, 11.16, 7.757, 8.491, 20.2, 21.87
2006, 12, 10.78, 6.249, 2.747, 6.669, 16.01, 17.76
2007, 1, 10.63, 5.563, 2.027, 17.83, 27.72, 34.15
2007, 2, 14.22, 9.245, 6.015, 33, 55.16, 63.52
2007, 3, 13.45, 7.665, 4.308, 83.58, 122.8, 131.4
2007, 4, 18.44, 12.53, 9.267, 1.097, 3.024, 3.483
2007, 5, 25.76, 19.85, 16.73, 1.779, 4.027, 4.964
2007, 6, 30.34, 24.27, 21.16, 6.793, 14.72, 21.23
2007, 7, 34.23, 27.98, 24.55, 2.831, 10.54, 11.95
2007, 8, 33.59, 27.26, 24, 7.765, 27.56, 46.47
2007, 9, 28.32, 22.08, 18.94, 13.85, 34.82, 45.68
2007, 10, 21.99, 16.23, 12.96, 22.05, 45.32, 54.65
2007, 11, 15.54, 10.41, 7.014, 18.42, 31.98, 43.11
2007, 12, 9.455, 4.456, 0.9609, 8.195, 10.51, 12.75
2008, 1, 12.05, 7.352, 3.946, 2.691, 7.041, 7.102
2008, 2, 15.73, 10.66, 7.236, 0.125, 0.1249, 0.2343
2008, 3, 20.04, 14.74, 11.34, 0, 0.0004537, 0.001495
2008, 4, 23.32, 17.4, 14.2, 7.608, 8.995, 8.816
2008, 5, 27.1, 20.97, 17.83, 0.04327, 1.353, 2.339
2008, 6, 30.63, 24.36, 21.18, 2.339, 7.401, 11.97
2008, 7, 34.42, 27.94, 24.85, 37.53, 84.77, 114.9
2008, 8, 34.12, 27.66, 24.43, 18.38, 54.96, 67.57
2008, 9, 28.83, 22.66, 19.28, 0.98, 2.3, 5.358
2008, 10, 23.75, 17.95, 14.58, 9.051, 11, 10.6
2008, 11, 15.1, 10.14, 6.775, 53.29, 103.6, 127.5
2008, 12, 11.04, 6.102, 2.775, 1.509, 5.682, 6.234
2009, 1, 10.51, 5.569, 2.227, 6.777, 13.33, 15.19
2009, 2, 13.74, 8.677, 5.399, 18.56, 39.05, 44.5
2009, 3, 19.91, 14.29, 11.02, 0.4601, 0.3082, 0.2671
2009, 4, 19.65, 13.55, 10.33, 12.06, 29.81, 34.24
2009, 5, 26.02, 19.76, 16.61, 0.1605, 1.25, 1.712
2009, 6, 32.74, 26.33, 23.16, 0.2398, 1.508, 1.862
2009, 7, 34.7, 28.45, 25.17, 1.591, 7.819, 11.98
2009, 8, 35.58, 29.28, 25.92, 2.004, 7.588, 9.329
2009, 9, 29.06, 23.03, 19.72, 18.23, 24.61, 40.38
2009, 10, 24.2, 18.57, 15.36, 1.437, 4.362, 8.021
2009, 11, 16.05, 10.56, 7.126, 1.194, 4.078, 2.896
2009, 12, 12.53, 7.983, 4.574, 10.42, 19.62, 22.34
2010, 1, 10.79, 5.908, 2.509, 37.28, 47.93, 51.68
2010, 2, 11.02, 5.811, 2.535, 36.91, 63.12, 75.36
2010, 3, 13.94, 8.407, 5.269, 74.59, 116.8, 130.6
2010, 4, 23.08, 16.99, 13.84, 1.089, 4.875, 4.948
2010, 5, 26.73, 20.26, 17.01, 21.75, 46.29, 80.66
2010, 6, 28.14, 22.05, 18.79, 4.145, 9.728, 32.02
2010, 7, 31.9, 25.42, 22.02, 80.8, 147.7, 203.1
2010, 8, 33.38, 26.82, 23.66, 10.83, 44.58, 56.66
2010, 9, 26.37, 20.63, 17.3, 12.63, 27.1, 37.55
2010, 10, 23.57, 17.33, 13.95, 4.738, 13.78, 14.71
2010, 11, 13.15, 7.762, 4.382, 17.18, 23.68, 34.74
2010, 12, 10.83, 5.951, 2.39, 1.281, 2.794, 3.476
2011, 1, 9.69, 4.743, 1.464, 26.89, 41.74, 50.93
2011, 2, 15.9, 10.82, 7.551, 17.65, 22.24, 30.57
2011, 3, 15.8, 10.12, 6.851, 24.92, 47.25, 53.35
2011, 4, 20.87, 14.98, 11.67, 0.2422, 1.327, 1.525
2011, 5, 29.29, 23.04, 19.73, 0, 0, 0
2011, 6, 30.39, 23.9, 20.61, 0.02069, 0.02691, 0.02261
2011, 7, 35.53, 29.22, 25.92, 11.93, 34.19, 46.45
2011, 8, 34.34, 27.98, 24.75, 46.08, 99.28, 125.7
2011, 9, 28.55, 22.49, 19.19, 22.34, 48.92, 48.6
2011, 10, 23.77, 17.39, 13.95, 7.556, 6.241, 7.664
2011, 11, 17.23, 12, 8.525, 1.801, 4.318, 4.832
2011, 12, 12.44, 7.77, 4.312, 5.059, 8.129, 8.757
2012, 1, 11.94, 7.192, 3.596, 1.783, 4.282, 3.613
2012, 2, 13.46, 8.091, 4.698, 5.196, 15.78, 18.88
2012, 3, 15.6, 10.16, 6.923, 3.69, 13.97, 15.91
2012, 4, 26.55, 20.55, 17.31, 0, 0, 0
2012, 5, 26.3, 20.13, 16.8, 0.02466, 1.92, 3.295
2012, 6, 29.89, 23.56, 20.37, 3.157, 12.55, 35.8
2012, 7, 35.73, 29.39, 26.1, 46.82, 97.64, 134.3
2012, 8, 35.57, 28.91, 25.73, 14.15, 34.33, 45.87
2012, 9, 31.31, 25.45, 22.26, 17.09, 43.74, 46.25
2012, 10, 22.15, 16.33, 12.97, 17.7, 17.65, 20.53
2012, 11, 15.7, 10.44, 7.06, 23.34, 34.63, 46.66
2012, 12, 9.3, 4.415, 1.044, 18.86, 26.08, 27.73
2013, 1, 9.973, 4.861, 1.579, 15.03, 29.82, 39.69
2013, 2, 16.18, 11.12, 7.887, 22.74, 26.62, 27.67
2013, 3, 16.08, 10.75, 7.522, 5.223, 15.78, 16.95
2013, 4, 21.2, 15.32, 12.12, 2.785, 6.618, 7.92
2013, 5, 25.58, 19.34, 16.07, 0.01567, 0.349, 0.2894
2013, 6, 30.89, 24.73, 21.46, 3.132, 10.46, 13.34
2013, 7, 36.62, 30.49, 27.18, 10.38, 28.24, 29.31
2013, 8, 34.28, 27.92, 24.63, 26.97, 68.15, 101.3
2013, 9, 28.01, 22.39, 18.91, 27.65, 43.35, 58.89
2013, 10, 22.73, 17.06, 13.84, 8.472, 13.41, 13.4
2013, 11, 15.61, 10.62, 7.112, 2.127, 6.517, 7.639
2013, 12, 9.196, 4.165, 0.743, 50.08, 88.84, 88.11
2014, 1, 8.599, 3.456, 0.0004259, 51.34, 79.47, 95.67
2014, 2, 11.65, 6.275, 2.706, 3.518, 9.903, 9.829
2014, 3, 19.07, 13.21, 9.739, 11.28, 29.8, 47.53
2014, 4, 18.99, 13.28, 10, 44.28, 73.12, 109.9
2014, 5, 22.79, 16.89, 13.61, 1.029, 5.772, 8.039
2014, 6, 28.41, 21.94, 18.62, 0.9087, 2.271, 3.978
2014, 7, 34.38, 27.99, 24.65, 23.29, 52.47, 67.87
2014, 8, 36.65, 29.95, 26.64, 10.92, 43.53, 54.71
2014, 9, 31.39, 25.1, 21.76, 2.519, 1.876, 1.98
2014, 10, 22.87, 16.9, 13.64, 30.96, 53.83, 69.38
2014, 11, 14.15, 8.861, 5.526, 27.19, 38.92, 47.72
2014, 12, 12.25, 7.742, 4.25, 5.825, 12.43, 18.9
2015, 1, 12.55, 7.771, 4.367, 32.2, 43.04, 53.6
2015, 2, 14.58, 9.542, 6.152, 35.36, 51.63, 50.56
2015, 3, 16.41, 11.16, 8.094, 50.47, 57.22, 63.39
2015, 4, 18.58, 12.93, 9.677, 10.81, 27.18, 31.96
2015, 5, 26.89, 20.91, 17.69, 6.912, 12.4, 19.21
2015, 6, 29.46, 23.69, 20.54, 7.135, 27.18, 51.94
2015, 7, 33.94, 27.88, 24.77, 29.57, 49.58, 65.3
2015, 8, 33.87, 27.39, 24.27, 56.65, 107.3, 161.7
2015, 9, 30.37, 23.79, 20.51, 3.308, 8.363, 11.17
2015, 10, 24.28, 18.49, 15.05, 0, 0.003855, 0.01323
2015, 11, 15.75, 10.91, 7.438, 8.581, 12.2, 16.4
2015, 12, 11.94, 7.319, 3.705, 6.081, 11.39, 13.16
2016, 1, 11.08, 6.415, 2.875, 8.685, 14.79, 15.06
2016, 2, 10.01, 4.696, 1.404, 6.629, 17.28, 17.87
2016, 3, 16.85, 11.26, 7.978, 14.37, 26.86, 32.17
2016, 4, 20.27, 14.49, 11.33, 0.02724, 0.03099, 0.003574
2016, 5, 26.74, 20.51, 17.16, 0, 0, 0
2016, 6, 31.75, 25.4, 22.08, 1.931, 5.429, 6.281
2016, 7, 33.32, 27.09, 23.78, 12.54, 39.24, 45.74
2016, 8, 35, 28.64, 25.42, 7.347, 29.35, 46.23
2016, 9, 30.57, 24.49, 21.17, 0.4031, 0.1877, 0.1481
2016, 10, 27.07, 21.38, 18.03, 28.38, 50.8, 62.74
2016, 11, 16.82, 11.46, 8.027, 3.147, 8.102, 12.19
2016, 12, 9.283, 4.587, 1.166, 48.42, 77.67, 93.85
2017, 1, 10.85, 6.118, 2.722, 40.59, 54.38, 67.09
2017, 2, 14.37, 9.248, 5.88, 8.04, 21, 23.69
2017, 3, 14.82, 9.418, 6.257, 52.96, 93.08, 100.9
