# Created by WEAP: 4/20/2021 6:31:05 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-ESM2M_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_NW_Roaring Fork (355,802 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (10,701 ha),  2000 - 3000 m (188,012 ha),  3000 - 4000 m (156,069 ha),  4000 - 5000 m (1,019 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, -7.938, -11.2, -15.03, -17.33, 32.39, 40.56, 66.27, 102.2
2006, 2, 1.117, -2.55, -6.813, -9.024, 60.47, 87.85, 153.8, 217
2006, 3, 5.143, 1.112, -3.482, -5.686, 64.02, 93.29, 150.9, 203.7
2006, 4, 8.497, 4.306, -0.3739, -2.474, 39.33, 53.42, 84.03, 114.6
2006, 5, 15.67, 11.83, 7.449, 5.363, 48.56, 47.4, 54.95, 67.29
2006, 6, 17.07, 12.95, 8.36, 6.222, 38.09, 45.27, 50.51, 60.59
2006, 7, 23.71, 19.72, 15.18, 12.99, 44.53, 50.01, 55.92, 62.67
2006, 8, 19.68, 15.62, 11.05, 8.899, 33.17, 40.89, 45.36, 49.7
2006, 9, 18.09, 14.44, 10.28, 8.26, 3.381, 3.549, 5.783, 9.125
2006, 10, 12.54, 8.987, 4.759, 2.684, 35.9, 55.63, 81.09, 110
2006, 11, 2.878, -0.709, -4.714, -6.632, 46.91, 93.83, 149, 197.4
2006, 12, -4.011, -7.009, -10.59, -12.58, 36.31, 63.37, 100.7, 135.4
2007, 1, -4.214, -7.369, -11.27, -13.75, 18.43, 25.4, 43.32, 64.68
2007, 2, 0.5958, -2.947, -7.291, -9.703, 27.24, 51.41, 92.82, 127.4
2007, 3, 4.125, -0.3005, -5.171, -7.341, 52.6, 81.07, 143.7, 197.3
2007, 4, 5.258, 1.242, -3.292, -5.423, 80.98, 108.7, 169.9, 221
2007, 5, 13.24, 9.221, 4.636, 2.542, 17.69, 24.48, 38.88, 50.21
2007, 6, 17.43, 13.26, 8.682, 6.588, 56.73, 63.96, 70.2, 82.33
2007, 7, 20.61, 16.7, 12.19, 9.939, 63.85, 89.99, 104.3, 113.6
2007, 8, 20.77, 16.69, 12.07, 9.915, 35.43, 52.86, 69.18, 80.71
2007, 9, 14.54, 10.86, 6.731, 4.834, 28.31, 22.81, 22.76, 27.63
2007, 10, 10.69, 7.126, 2.876, 0.7478, 37.71, 46.65, 60.98, 77.99
2007, 11, 1.477, -2.13, -6.152, -8.047, 32.11, 57.82, 95.98, 131.4
2007, 12, -5.613, -8.879, -12.75, -14.96, 27.25, 44.95, 77.72, 106.7
2008, 1, -4.801, -8.001, -11.94, -14.42, 17, 29.7, 57.02, 82.45
2008, 2, -1.099, -4.477, -8.444, -10.64, 28.58, 39.17, 58.24, 73.41
2008, 3, 7.175, 3.416, -1.104, -3.482, 6.335, 8.181, 13.58, 18.97
2008, 4, 10.93, 6.794, 2.1, -0.06274, 32.03, 47.09, 82.25, 108.9
2008, 5, 15.69, 11.82, 7.295, 5.248, 29.87, 34.73, 42.84, 52.03
2008, 6, 18.54, 14.6, 10.13, 8.091, 13.28, 17.45, 22.13, 25.29
2008, 7, 21.25, 17.33, 12.84, 10.65, 38.17, 48.99, 62.61, 76.54
2008, 8, 20.01, 16.08, 11.64, 9.545, 27.07, 32.38, 46.62, 62.77
2008, 9, 15.28, 11.43, 7.143, 5.173, 25.41, 38.68, 57.68, 76.95
2008, 10, 9.296, 5.724, 1.58, -0.3618, 12.27, 23.84, 38.13, 48.14
2008, 11, 2.694, -0.9232, -4.902, -6.688, 34.89, 71.5, 128.7, 186.9
2008, 12, -5.343, -8.548, -12.37, -14.57, 37.17, 62.51, 102, 142.1
2009, 1, -7.074, -10.02, -13.71, -15.96, 43.64, 71.01, 125.4, 178.5
2009, 2, -0.1858, -3.744, -7.915, -10.09, 50.86, 68.3, 106.8, 151.5
2009, 3, 5.151, 1.022, -3.507, -5.666, 9.925, 19.58, 36.95, 48.43
2009, 4, 6.59, 2.242, -2.578, -4.768, 83.85, 112.2, 171.1, 225.6
2009, 5, 15.55, 11.91, 7.647, 5.522, 11.74, 10.48, 12.41, 16.23
2009, 6, 19.2, 15.2, 10.82, 8.948, 4.122, 8.64, 11.84, 11.36
2009, 7, 23.72, 19.9, 15.48, 13.34, 2.407, 6.563, 13.32, 18.22
2009, 8, 23.95, 19.94, 15.47, 13.41, 3.078, 8.952, 16.07, 21.01
2009, 9, 16.61, 12.86, 8.633, 6.662, 15.71, 22.44, 32.57, 44.17
2009, 10, 11.89, 8.353, 4.318, 2.395, 17.83, 21.44, 27.69, 36.41
2009, 11, 1.157, -2.599, -6.836, -8.9, 9.947, 27.65, 53.03, 72.13
2009, 12, -3.874, -6.917, -10.62, -12.74, 40.26, 80.07, 144.8, 202.6
2010, 1, -6.069, -9.081, -12.74, -14.79, 32.31, 61.23, 114.5, 172.2
2010, 2, -3.53, -7.129, -11.51, -13.89, 21.09, 39.39, 81.43, 116.3
2010, 3, 1.305, -3.074, -7.935, -10.25, 41.16, 54.46, 84.88, 115.3
2010, 4, 8.634, 4.467, -0.3439, -2.662, 42.9, 54.22, 76.31, 91.86
2010, 5, 14.49, 10.84, 6.462, 4.321, 29.83, 36.65, 50.75, 59.52
2010, 6, 16.41, 12.63, 8.379, 6.388, 27.25, 29.41, 31.72, 37.93
2010, 7, 22.39, 18.69, 14.43, 12.31, 39.77, 45.5, 49.58, 52.88
2010, 8, 19.12, 15.26, 10.89, 8.902, 50.34, 66.28, 82.02, 97.45
2010, 9, 14.84, 11.3, 7.282, 5.397, 63.49, 69.47, 79.2, 97.06
2010, 10, 10.7, 7.141, 2.998, 1.083, 31.83, 43.33, 56.78, 74.7
2010, 11, -0.7969, -4.292, -8.262, -10.2, 19.77, 43.27, 78.53, 108.8
2010, 12, -6.651, -9.815, -13.64, -15.94, 9.568, 21.23, 38.94, 51.96
2011, 1, -6.91, -9.758, -13.39, -15.71, 62.9, 83.81, 121.4, 173.5
2011, 2, 2.265, -1.225, -5.584, -7.943, 30.62, 45.72, 76.72, 99.6
2011, 3, 4.126, 0.1811, -4.475, -7.036, 20.61, 31.06, 51.8, 71.9
2011, 4, 8.08, 3.681, -1.164, -3.423, 75.89, 115.3, 171.8, 211.4
2011, 5, 16.49, 12.65, 8.112, 5.94, 14.18, 20.83, 33.42, 44.17
2011, 6, 18.71, 14.82, 10.55, 8.678, 9.85, 19.85, 30.36, 36.9
2011, 7, 22.68, 18.59, 13.99, 11.82, 52.55, 59.82, 61.91, 69.74
2011, 8, 19.76, 15.99, 11.65, 9.697, 59.08, 68.53, 76.03, 86.62
2011, 9, 13.75, 10.21, 6.255, 4.53, 57.22, 69.88, 83.92, 102.4
2011, 10, 11.13, 7.453, 3.283, 1.292, 10.52, 13.09, 14.68, 16.71
2011, 11, 2.631, -0.6486, -4.571, -6.545, 35.42, 64.2, 101.9, 138.1
2011, 12, -1.651, -4.316, -7.673, -9.692, 14.98, 25.54, 46.04, 66.61
2012, 1, -5.089, -8.061, -11.82, -14.2, 35.55, 56.18, 98.56, 144.6
2012, 2, -1.165, -4.36, -8.314, -10.45, 73.59, 105.3, 172.9, 226.7
2012, 3, 2.43, -1.565, -6.214, -8.501, 39.25, 57.38, 93.5, 120
2012, 4, 13.6, 9.547, 4.86, 2.555, 0.1754, 0.9302, 2.22, 3.305
2012, 5, 14.25, 10.52, 6.111, 3.996, 33.52, 39.66, 63.67, 92.86
2012, 6, 18.07, 14.2, 9.829, 7.811, 39.57, 47.23, 54.09, 61.92
2012, 7, 20.65, 16.72, 12.25, 10.11, 80.8, 96.54, 112.8, 138.1
2012, 8, 19.38, 15.41, 10.92, 8.876, 15.74, 33.46, 50.52, 62.21
2012, 9, 16.44, 12.6, 8.297, 6.308, 70.99, 71.95, 71.54, 83.73
2012, 10, 8.322, 4.826, 0.7619, -1.247, 21.34, 32.76, 49.4, 66.91
2012, 11, 3.264, -0.2379, -4.21, -6.112, 56.92, 84.49, 128.7, 179.7
2012, 12, -6.314, -9.097, -12.5, -14.52, 14.1, 29.79, 52.42, 70.6
2013, 1, -6.086, -9.214, -13.07, -15.44, 65.27, 73.7, 109.2, 160.2
2013, 2, -0.2211, -3.647, -7.832, -10.1, 47.48, 69.16, 107.5, 145.1
2013, 3, 2.049, -2.269, -6.967, -9.203, 17.03, 33.6, 59.31, 81.14
2013, 4, 9.613, 5.905, 1.496, -0.6758, 21.16, 27.71, 41.86, 52.45
2013, 5, 12.98, 9.186, 4.795, 2.684, 32.26, 39.98, 60.64, 80.47
2013, 6, 18.01, 14.22, 9.958, 7.951, 7.768, 9.454, 12.03, 14.97
2013, 7, 24.14, 20.07, 15.43, 13.23, 6.588, 13.11, 19.59, 26.63
2013, 8, 21.43, 17.43, 12.9, 10.72, 32.32, 38.86, 48.25, 60.41
2013, 9, 16.22, 12.55, 8.352, 6.395, 21.31, 31.38, 45, 57.5
2013, 10, 10.35, 6.636, 2.359, 0.3109, 22.38, 32.92, 49.53, 64.87
2013, 11, 1.968, -1.102, -4.766, -6.584, 27.57, 42.72, 63.46, 84.35
2013, 12, -6.021, -9.071, -12.77, -14.85, 23.26, 49.25, 90.26, 129.5
2014, 1, -6.24, -9.502, -13.46, -15.82, 62.61, 107, 174.8, 250.3
2014, 2, -2.415, -6.329, -10.93, -13.62, 13.57, 27.03, 48.29, 58.31
2014, 3, 3.571, -0.4802, -5.018, -7.181, 49.56, 76.83, 125.6, 161.8
2014, 4, 8.648, 4.728, 0.1853, -2.076, 54.65, 75.12, 115.1, 151.1
2014, 5, 13.05, 9.291, 5, 3.048, 46.73, 59.27, 80.46, 99.29
2014, 6, 17.65, 13.73, 9.278, 7.151, 17.3, 25.05, 35.82, 43.39
2014, 7, 21.64, 17.66, 13.18, 11.05, 41.12, 46.92, 51.88, 59.55
2014, 8, 20.76, 16.83, 12.32, 10.16, 53.27, 67.08, 84.88, 103.3
2014, 9, 17.03, 13.32, 9.213, 7.345, 0.7953, 1.759, 2.488, 2.737
2014, 10, 10.11, 6.457, 2.145, 0.06269, 73.51, 91.72, 115.3, 144
2014, 11, 1.106, -2.581, -6.752, -8.844, 38.31, 73.33, 139.2, 204.2
2014, 12, -2.661, -6, -10.05, -12.51, 18.86, 32.06, 54.97, 71.2
2015, 1, -2.725, -5.856, -9.747, -12.24, 36.39, 58.65, 99.83, 143.8
2015, 2, -0.3872, -4.265, -8.717, -11.08, 37.76, 52.45, 85.06, 116.2
2015, 3, 4.715, 0.2736, -4.643, -6.902, 28.98, 42.78, 82.96, 129.7
2015, 4, 7.196, 2.717, -2.177, -4.29, 88.36, 137, 227.8, 302.4
2015, 5, 12.37, 8.458, 3.982, 1.91, 63.84, 82.63, 115, 147.4
2015, 6, 15.68, 11.72, 7.283, 5.284, 69.21, 62.16, 60.69, 72.39
2015, 7, 20.39, 16.52, 12.06, 9.931, 33.61, 36.01, 37.98, 44.41
2015, 8, 19.04, 15.16, 10.74, 8.665, 79.7, 93.34, 103.1, 108.6
2015, 9, 15.4, 11.81, 7.647, 5.663, 36.04, 43.97, 53.21, 67.44
2015, 10, 9.227, 5.767, 1.852, 0.07642, 2.114, 5.429, 9.201, 11.01
2015, 11, 3.1, 0.02003, -3.678, -5.605, 27.47, 37.17, 48.64, 62.98
2015, 12, -2.715, -5.793, -9.44, -11.47, 26.15, 43.95, 68.2, 89.04
2016, 1, -4.259, -7.248, -11.05, -13.4, 22.69, 34.17, 54.43, 80.69
2016, 2, -3.097, -6.41, -10.47, -12.78, 44.55, 66.78, 107.6, 138.3
2016, 3, 1.015, -2.641, -6.972, -9.106, 54.27, 74.49, 120.4, 164.6
2016, 4, 7.007, 3.149, -1.115, -3.105, 36.26, 39.21, 47.55, 52.73
2016, 5, 15.58, 11.88, 7.717, 5.815, 0.1064, 0.1747, 0.1242, 0.01243
2016, 6, 20.76, 16.74, 12.2, 10.13, 18.57, 22.69, 27.4, 32.29
2016, 7, 20.77, 16.87, 12.51, 10.47, 14.59, 25.83, 36.35, 44.87
2016, 8, 22.24, 18.21, 13.7, 11.63, 1.276, 5.342, 10.82, 13.42
2016, 9, 16.69, 13.1, 9.001, 7.099, 0.3304, 0.3257, 0.9167, 2.209
2016, 10, 14.06, 10.66, 6.632, 4.648, 35.69, 45.73, 60.11, 79.54
2016, 11, 2.019, -1.653, -5.543, -7.466, 21.03, 27.67, 36.64, 46.42
2016, 12, -6.368, -9.241, -12.81, -14.95, 60.39, 123.1, 241.1, 350.5
2017, 1, -4.914, -8.141, -12.18, -14.58, 35.46, 58.29, 108.2, 162.5
2017, 2, -1.385, -4.946, -9.054, -11.26, 37.44, 43.87, 67.34, 94.66
2017, 3, 2.185, -2.324, -7.224, -9.478, 55.6, 92.07, 161.2, 215.1
2017, 4, 6.081, 1.705, -3.071, -5.16, 19.36, 29.2, 53.85, 71.26
2017, 5, 13.04, 9.128, 4.713, 2.719, 35.22, 39.48, 53.84, 70.82
2017, 6, 19.63, 15.57, 11.17, 9.306, 27.34, 31.15, 40.37, 49.98
2017, 7, 22.26, 18.33, 13.81, 11.62, 56.18, 83.1, 106.9, 131.3
2017, 8, 19.62, 15.57, 10.98, 8.828, 68.29, 80.43, 93.36, 108.9
2017, 9, 16.42, 12.84, 8.692, 6.703, 30.84, 39.01, 48.44, 58.78
2017, 10, 8.676, 5.173, 1.135, -0.8531, 55.32, 72.39, 95.96, 127.7
2017, 11, 0.0162, -3.333, -7.222, -9.07, 33.31, 65.64, 115.5, 159.3
2017, 12, -1.71, -4.398, -7.775, -9.939, 34.43, 63.77, 109, 150.6
2018, 1, -4.776, -7.885, -11.62, -13.9, 42.27, 58.56, 97.85, 148
2018, 2, -4.202, -8.032, -12.44, -14.92, 11.71, 23.01, 42.67, 58.36
2018, 3, 1.254, -2.717, -7.329, -9.651, 32.78, 52.93, 92.06, 122.6
2018, 4, 6.14, 2.462, -1.841, -3.952, 14.44, 18.03, 30.05, 39.56
2018, 5, 16.25, 12.49, 8.196, 6.222, 14.56, 20.66, 32.39, 44.28
2018, 6, 16.15, 12.06, 7.46, 5.44, 79.09, 72.63, 74.89, 87.98
2018, 7, 22.47, 18.5, 14.01, 11.81, 6.205, 13.24, 21.12, 26.83
2018, 8, 21.41, 17.43, 12.91, 10.76, 22.24, 22.29, 24.38, 29.41
2018, 9, 18.22, 14.59, 10.46, 8.469, 43.12, 43.44, 42.63, 50.84
2018, 10, 11.2, 7.734, 3.693, 1.76, 36.01, 42.19, 51.12, 62.21
2018, 11, -0.05206, -3.473, -7.16, -8.916, 22.4, 37.38, 52.18, 66.65
2018, 12, -2.42, -5.24, -8.617, -10.56, 20.91, 40.37, 67.52, 91.66
2019, 1, -4.712, -7.474, -11.04, -13.2, 47.34, 76.75, 128.6, 181.7
2019, 2, -1.907, -5.541, -9.543, -11.56, 21.5, 30.93, 53.62, 75.91
2019, 3, 3.739, -0.1039, -4.622, -6.993, 22.32, 45.48, 82.13, 108
2019, 4, 10.42, 6.521, 2.016, -0.1285, 2.019, 4.099, 7.426, 10.23
2019, 5, 17.14, 13.09, 8.559, 6.518, 1.594, 5.943, 13.38, 18.55
2019, 6, 17.91, 13.84, 9.367, 7.47, 24.04, 29.43, 38.4, 40.04
2019, 7, 23.6, 19.77, 15.31, 13.12, 23.67, 31.45, 38.12, 44.03
2019, 8, 21.8, 17.68, 13.06, 10.93, 19.59, 30.79, 44.19, 55.5
2019, 9, 14.9, 11.22, 7.012, 5.126, 18.33, 25.47, 31.91, 34.57
2019, 10, 10.87, 7.056, 2.777, 0.8141, 34.94, 53.03, 75.06, 94.99
2019, 11, 2.099, -1.194, -5.041, -7.017, 24.18, 43.26, 75.15, 110.4
2019, 12, -8.249, -11.15, -14.74, -16.87, 43.63, 79.48, 135.7, 186
2020, 1, -3.797, -6.905, -10.79, -13.17, 10.72, 18.09, 32.3, 44.94
2020, 2, -3.422, -7.018, -11.06, -13.23, 53.45, 72.05, 110.3, 149.1
2020, 3, 2.356, -1.576, -6.092, -8.308, 10.89, 24, 50.8, 66.85
2020, 4, 9.354, 5.518, 1.098, -0.9714, 51.23, 59.01, 90.05, 123.1
2020, 5, 14.04, 10.32, 6.11, 4.214, 64.58, 89.13, 119.1, 145.4
2020, 6, 18.37, 14.56, 10.12, 7.931, 27.31, 31.52, 38.53, 45.06
2020, 7, 21.14, 17.19, 12.76, 10.66, 69.2, 68, 64.71, 75.3
2020, 8, 21.22, 17.24, 12.8, 10.7, 30.15, 34.9, 43.73, 54.59
2020, 9, 16.3, 12.78, 8.675, 6.684, 24.65, 28.81, 32.15, 36.69
2020, 10, 9.9, 6.267, 2.08, 0.1644, 50.29, 74.28, 93.67, 112.8
2020, 11, 1.225, -2.038, -5.831, -7.729, 49.58, 80.15, 125.9, 172.6
2020, 12, -7.095, -10.09, -13.84, -16.15, 24.78, 54.21, 102.5, 145.6
2021, 1, -5.134, -8.185, -11.91, -14.22, 38.21, 63.55, 119.4, 182.2
2021, 2, -1.381, -5.192, -9.55, -12.14, 23.13, 45.76, 82.81, 110
2021, 3, 4.121, -0.2055, -4.881, -7.117, 17.34, 26.05, 44.85, 63.01
2021, 4, 8.902, 4.935, 0.3896, -1.756, 73.68, 86.12, 118.8, 153.7
2021, 5, 13.16, 9.274, 4.787, 2.675, 54.27, 67.15, 104.1, 138.2
2021, 6, 19.03, 15.2, 10.82, 8.755, 43.65, 43.93, 43.66, 46.64
2021, 7, 22.13, 18.29, 13.79, 11.57, 59.37, 57.5, 54.67, 59.79
2021, 8, 18.33, 14.31, 9.803, 7.722, 69.32, 76.02, 80.57, 87.62
2021, 9, 17.21, 13.49, 9.247, 7.269, 42.41, 49.74, 62.81, 83.1
2021, 10, 10.01, 6.565, 2.568, 0.7084, 20.22, 27.31, 35.53, 43.6
2021, 11, 4.615, 1.463, -2.357, -4.373, 24.52, 43.61, 75.59, 101.2
2021, 12, -3.809, -6.782, -10.37, -12.53, 70, 104.5, 170.2, 248.3
2022, 1, -5.553, -8.621, -12.41, -14.77, 19.1, 31.17, 52.53, 75.38
2022, 2, -0.962, -4.492, -8.618, -10.86, 45.7, 77.64, 139.2, 190.2
2022, 3, 4.822, 0.7857, -3.729, -5.941, 42.35, 59.46, 99.29, 139.5
2022, 4, 7.271, 3.507, -0.9749, -3.345, 28.1, 39.17, 65.02, 87.74
2022, 5, 12.48, 8.819, 4.604, 2.658, 66.83, 78.72, 101.2, 124.5
2022, 6, 15.24, 11.17, 6.732, 4.778, 35.41, 47.71, 64.73, 78.46
2022, 7, 19.37, 15.36, 10.91, 8.785, 30.17, 29.65, 31.81, 38.87
2022, 8, 19.58, 15.55, 11.13, 9.093, 50.24, 52.67, 50.39, 49.93
2022, 9, 18.07, 14.6, 10.67, 8.827, 0.605, 1.545, 2.461, 2.614
2022, 10, 11.55, 7.923, 3.857, 2.09, 20.5, 27.96, 38.47, 51.14
2022, 11, 4.735, 1.63, -2.12, -4.087, 27.72, 43.53, 65.44, 91.91
2022, 12, -2.778, -5.34, -8.673, -10.69, 54.64, 86.59, 137.7, 195.6
2023, 1, -2.537, -5.466, -8.938, -11.04, 117.4, 165.6, 277.7, 411.1
2023, 2, 2.74, -0.8085, -5.045, -7.38, 21.9, 28.58, 42.12, 54.97
2023, 3, 4.841, 0.8748, -3.697, -5.896, 91.01, 100.3, 145.2, 188.5
2023, 4, 9.85, 6.04, 1.591, -0.5744, 54.8, 66.58, 88.65, 105.2
2023, 5, 13.15, 9.55, 5.331, 3.429, 17.9, 25, 37.17, 42.31
2023, 6, 19.33, 15.64, 11.41, 9.365, 31.15, 30.45, 36.25, 45.12
2023, 7, 20.63, 16.87, 12.51, 10.42, 70.14, 88.78, 112.2, 130.1
2023, 8, 20.27, 16.06, 11.41, 9.311, 69.06, 79.15, 89.44, 106.8
2023, 9, 14.98, 11.26, 7.049, 5.153, 54.19, 67.31, 88.41, 114.6
2023, 10, 11.53, 8.064, 4.084, 2.175, 15.56, 30.33, 48.37, 61.05
2023, 11, 3.613, -0.08619, -4.257, -6.4, 52.61, 81.91, 126, 168.7
2023, 12, -3.933, -7.196, -11.16, -13.43, 38.98, 73.05, 128.5, 184.4
2024, 1, -0.9191, -4.101, -7.986, -10.37, 54.34, 86.82, 138.2, 192.7
2024, 2, 0.01718, -3.396, -7.538, -9.801, 44.38, 67.13, 112.6, 151.1
2024, 3, 3.265, -0.4479, -4.75, -6.971, 38.44, 70.56, 126.5, 174.8
2024, 4, 6.041, 2.097, -2.325, -4.339, 75.15, 96.14, 139.9, 174.3
2024, 5, 14.36, 10.75, 6.532, 4.543, 15.01, 19.03, 27.82, 33.74
2024, 6, 17.13, 13.16, 8.745, 6.795, 31.17, 42.87, 58.58, 73.97
2024, 7, 21.04, 17.11, 12.61, 10.41, 30.21, 46.07, 54.59, 62.25
2024, 8, 22.22, 18.1, 13.57, 11.47, 15.65, 19.98, 23.35, 26.62
2024, 9, 19.37, 15.54, 11.19, 9.137, 44.48, 51.93, 66.63, 83.87
2024, 10, 7.609, 4.166, 0.1366, -1.767, 28.44, 44.41, 64.59, 81.32
2024, 11, 2.538, -0.7844, -4.831, -6.95, 50.03, 78.61, 113.6, 147
2024, 12, -3.285, -6.135, -9.648, -11.69, 42.35, 67.2, 105, 143.5
2025, 1, -4.964, -7.794, -11.47, -13.78, 38.79, 64.43, 112.7, 149.8
2025, 2, -0.2443, -3.768, -7.893, -10.17, 40.77, 60.68, 103.8, 133
2025, 3, 3.776, -0.3226, -4.976, -7.226, 36.67, 57.81, 92.91, 123.1
2025, 4, 6.469, 2.89, -1.251, -3.295, 75.74, 101.4, 153.3, 190.4
2025, 5, 14.6, 10.82, 6.472, 4.46, 36.39, 42.92, 60.75, 79.11
2025, 6, 18.39, 14.6, 10.22, 8.121, 19.81, 22.63, 28.87, 37.32
2025, 7, 21.32, 17.39, 12.99, 10.82, 57.86, 77.34, 94.34, 110.1
2025, 8, 19.76, 15.81, 11.32, 9.247, 53.55, 68.85, 90.43, 104.9
2025, 9, 17.11, 13.51, 9.365, 7.331, 37.61, 39.9, 44.93, 54.2
2025, 10, 13.07, 9.325, 5.155, 3.278, 17.41, 25.09, 41.99, 61.48
2025, 11, 2.419, -1.029, -5.138, -7.313, 89.87, 153.1, 244.2, 354.8
2025, 12, -4.397, -7.402, -11.07, -13.24, 29.2, 51.71, 86.14, 123.6
2026, 1, -3.597, -6.758, -10.71, -13.18, 41.8, 84.7, 161.4, 231.6
2026, 2, -4.024, -7.576, -11.95, -14.41, 25.6, 45.17, 80.39, 110.4
2026, 3, 0.9583, -3.211, -7.89, -10.09, 28.71, 43.25, 76.03, 103.3
2026, 4, 5.889, 1.953, -2.539, -4.534, 13.54, 21.78, 37.3, 50.79
2026, 5, 12.11, 8.459, 4.325, 2.427, 36.21, 48.58, 64.62, 73.38
2026, 6, 17.23, 13.21, 8.753, 6.76, 67.96, 74.27, 83.52, 99.82
2026, 7, 21.47, 17.47, 12.91, 10.75, 39.39, 47.78, 53.73, 62.42
2026, 8, 20.77, 16.63, 12.12, 10.06, 9.826, 10.33, 11.73, 12.56
2026, 9, 18.63, 14.88, 10.59, 8.562, 19.71, 28.56, 40.29, 49.99
2026, 10, 11.2, 7.501, 3.258, 1.25, 71.85, 95.4, 135.2, 183.2
2026, 11, 1.909, -1.515, -5.536, -7.565, 27.23, 50.2, 93.17, 138.3
2026, 12, -0.6082, -3.472, -7.128, -9.319, 43.35, 73.31, 140.7, 210.7
2027, 1, -5.219, -8.304, -12.04, -14.25, 51.26, 75.21, 140, 215.7
2027, 2, -1.854, -5.4, -9.614, -11.89, 39.81, 59.99, 100.7, 131.2
2027, 3, 3.697, -0.3691, -4.837, -7.061, 45.03, 62.53, 97.51, 133.4
2027, 4, 8.593, 4.926, 0.7484, -1.299, 63.49, 89.01, 134.1, 164
2027, 5, 14.8, 11.06, 6.823, 4.902, 19.64, 17.98, 21.53, 29.76
