# Created by WEAP: 4/20/2021 6:30:15 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-ESM2M_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_N_CEN_Okanogan (469,095 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (115,884 ha),  1000 - 2000 m (289,999 ha),  2000 - 3000 m (63,211 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -7.443, -10.89, -12.81, 47.2, 68.06, 81.44
2006, 2, -5.258, -9.346, -11.61, 90.63, 134.5, 169.5
2006, 3, 4.247, -0.1508, -2.62, 10.06, 13.78, 18.82
2006, 4, 9.443, 4.578, 1.857, 6.039, 17.45, 28.97
2006, 5, 15.67, 11.06, 8.439, 14.3, 34.2, 54.67
2006, 6, 16.35, 11.45, 8.654, 7.242, 14.79, 25.16
2006, 7, 19.75, 15.08, 12.36, 1.847, 5.352, 10.72
2006, 8, 21.29, 16.6, 13.89, 73.1, 105.4, 129.5
2006, 9, 12.23, 7.368, 4.569, 48.18, 73.23, 101.3
2006, 10, 7.797, 3.166, 0.5576, 74.3, 150.1, 211.5
2006, 11, 1.573, -2.778, -5.168, 119.5, 210.2, 271.3
2006, 12, -8.638, -12.12, -13.99, 77.29, 105.9, 122.7
2007, 1, -6.336, -9.853, -11.82, 94.21, 115.2, 126.3
2007, 2, -2.65, -6.622, -8.732, 72.92, 98.24, 119.6
2007, 3, 4.67, 0.3261, -2.062, 13.72, 21.47, 29.16
2007, 4, 8.446, 3.798, 1.136, 17.68, 42.95, 68.62
2007, 5, 14.54, 10.14, 7.59, 45.95, 89.62, 130.6
2007, 6, 20.55, 16.2, 13.65, 35.9, 53.02, 69.12
2007, 7, 19.63, 15.14, 12.5, 36.9, 56.75, 77.44
2007, 8, 23.09, 18.78, 16.2, 8.279, 12.06, 17.64
2007, 9, 13.92, 9.217, 6.457, 3.708, 6.585, 11.99
2007, 10, 8.149, 3.72, 1.172, 7.219, 19, 28.2
2007, 11, 0.5711, -3.654, -6.001, 79.81, 148.4, 198.5
2007, 12, -5.748, -9.495, -11.53, 46.42, 61.97, 73.06
