# Created by WEAP: 4/20/2021 6:31:55 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-ESM2M_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: AZ_SE_Upr Gila (2,148,903 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (1,288,646 ha),  1000 - 2000 m (841,618 ha),  2000 - 3000 m (18,639 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 11.26, 8.333, 4.06, 0.03765, 0.1788, 0.5188
2006, 2, 16.65, 13.43, 9.579, 26.98, 40.94, 70.95
2006, 3, 18.24, 13.88, 10.1, 50.76, 64.03, 142.9
2006, 4, 20.33, 16.35, 12.35, 10.37, 16.82, 27.46
2006, 5, 28.12, 23.61, 19.75, 2.456, 15.08, 16.64
2006, 6, 30.63, 25.33, 21.79, 6.921, 20.14, 32.95
2006, 7, 33.52, 28.19, 24.97, 20.56, 57.95, 54.7
2006, 8, 30.41, 25.23, 21.74, 51.26, 109.4, 148.9
2006, 9, 30.89, 26.04, 22.69, 1.033, 3.04, 7.968
2006, 10, 26.8, 23.05, 18.68, 17.41, 14.3, 29.88
2006, 11, 17.82, 14.39, 10.11, 6.652, 8.624, 23.92
2006, 12, 13.33, 10.89, 6.188, 28.09, 37.66, 67.73
2007, 1, 12.23, 9.747, 5.399, 5.164, 5.052, 10.16
2007, 2, 15.13, 11.9, 7.675, 33.4, 47.28, 80.54
2007, 3, 12.96, 8.872, 5.151, 61.18, 73.63, 134.2
2007, 4, 20.18, 15.81, 12.33, 0.2606, 0.6694, 2.217
2007, 5, 25.74, 21.78, 18.13, 0.003555, 0.07193, 0.1052
2007, 6, 30.22, 25.69, 22.21, 7.385, 10.97, 21.6
2007, 7, 32.68, 27.47, 24.14, 17.34, 58.38, 70.2
2007, 8, 32.24, 26.88, 23.18, 21.47, 48.92, 49.35
2007, 9, 28.13, 23.53, 20.06, 39.17, 61.86, 75.72
2007, 10, 22.51, 19.1, 14.94, 80.77, 194.7, 270.7
2007, 11, 16.88, 13.67, 9.47, 6.27, 8.433, 18.84
2007, 12, 10.62, 7.498, 3.474, 7.414, 7.57, 7.902
2008, 1, 13.11, 10.62, 6.283, 6.431, 10.84, 17.08
2008, 2, 16.76, 13.65, 9.393, 3.631, 8.48, 12.81
2008, 3, 20.07, 15.76, 12.13, 0.00121, 0.00339, 0.01152
2008, 4, 23.68, 19.74, 16, 0, 0, 0
2008, 5, 26.63, 22.36, 19.19, 0.04557, 0.1148, 0.7027
2008, 6, 30.23, 25.46, 22.21, 10.12, 23.01, 32.44
2008, 7, 32.41, 26.94, 23.2, 85.66, 166.9, 218.8
2008, 8, 31.84, 26.15, 22.65, 66.13, 119.9, 145.8
2008, 9, 27.75, 22.83, 19.39, 5.079, 7.131, 6.023
2008, 10, 24.97, 21.3, 17.47, 4.562, 5.083, 11.18
2008, 11, 16.94, 13.91, 9.637, 47, 61.73, 104.1
2008, 12, 11.33, 8.217, 3.862, 3.178, 5.671, 10.56
2009, 1, 11.57, 9.099, 4.662, 3.523, 3.447, 8.514
2009, 2, 16.94, 13.97, 9.942, 11.93, 9.51, 30.1
2009, 3, 19.96, 16.09, 11.77, 2.341, 4.614, 4.859
2009, 4, 20.32, 16.4, 12.59, 10.42, 14.06, 30
2009, 5, 26.25, 22.02, 18.53, 0.02945, 0.03306, 0.2733
2009, 6, 33.11, 28.77, 25.25, 0.4417, 0.2242, 0.08065
2009, 7, 34.14, 28.81, 25.41, 38.48, 101.7, 112.5
2009, 8, 34.56, 29.06, 25.69, 12.15, 24.92, 21.18
2009, 9, 28.45, 24.29, 20.69, 84.21, 124.1, 203.3
2009, 10, 23.6, 19.51, 15.65, 24.86, 73.11, 103.3
2009, 11, 16.29, 12.02, 7.844, 3.006, 8.317, 11.61
2009, 12, 14.22, 11.5, 7.239, 13.18, 18, 31.04
2010, 1, 11.93, 8.848, 4.669, 49.8, 70.02, 124.6
2010, 2, 11.87, 8.01, 4.093, 30.65, 43.08, 80.48
2010, 3, 14.15, 10.9, 6.978, 67.08, 75.61, 143.5
2010, 4, 22.26, 17.11, 13.9, 2.595, 4.887, 9.753
2010, 5, 25.31, 20.62, 17.24, 14.8, 21.13, 35.83
2010, 6, 30.18, 25.75, 22.42, 3.959, 3.747, 4.076
2010, 7, 30.03, 24.77, 21.26, 177.3, 244.6, 402.3
2010, 8, 29.69, 24.49, 20.94, 44.43, 57.48, 79.66
2010, 9, 27.14, 22.54, 19.26, 11.39, 27.07, 33.67
2010, 10, 24.47, 20.17, 16.06, 12.83, 18.82, 26.89
2010, 11, 15.74, 12.67, 8.294, 6.958, 6.482, 14.14
2010, 12, 12.77, 10.36, 5.809, 4.968, 3.937, 8.065
2011, 1, 12.26, 9.596, 5.311, 25.52, 37.22, 82.2
2011, 2, 16.63, 13.1, 9.085, 6.844, 14.82, 25.8
2011, 3, 16.23, 13.25, 9.168, 12.96, 16.24, 34.06
2011, 4, 22.77, 18.61, 14.82, 0.7906, 2.269, 1.773
2011, 5, 29.08, 24.25, 20.92, 0, 0.01745, 0.05473
2011, 6, 30.57, 26.45, 22.98, 0.4893, 1.288, 1.467
2011, 7, 34.12, 28.61, 25.19, 55.52, 150.2, 157.1
2011, 8, 32.03, 26.42, 22.78, 73.41, 131.5, 159.3
2011, 9, 29.38, 24.61, 20.97, 18.42, 36.21, 39.04
2011, 10, 23.38, 18.68, 14.86, 15.09, 47.14, 77.42
2011, 11, 18.7, 15.14, 10.99, 0.2067, 0.4614, 0.9604
2011, 12, 14.7, 11.45, 7.02, 19.43, 40.7, 62.91
2012, 1, 14.47, 11.74, 7.363, 2.133, 1.578, 3.799
2012, 2, 14.68, 11.02, 7.059, 26.28, 36.29, 71.53
