# Created by WEAP: 4/20/2021 6:32:11 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-ESM2M_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: UT_N_Upr Soldier (33,521 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (32,767 ha),  3000 - 4000 m (754 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -11.73, -13.14, 66.77, 72.96
2006, 2, -3.291, -4.94, 110.3, 108.4
2006, 3, 3.555, 1.756, 130.4, 157.2
2006, 4, 4.039, 2.315, 124.4, 166.7
2006, 5, 10.73, 8.863, 71.06, 96.8
2006, 6, 13.15, 11.31, 33.08, 49.87
2006, 7, 18.68, 16.73, 8.969, 8.608
2006, 8, 15.65, 13.91, 26.49, 29.63
2006, 9, 12.28, 10.52, 0.0003149, 0
2006, 10, 8.724, 7.182, 146.9, 188.6
2006, 11, -0.2297, -1.773, 92.26, 122.9
2006, 12, -8.011, -9.479, 80.8, 95.28
2007, 1, -8.882, -10.34, 87.96, 95.98
2007, 2, -4.735, -6.273, 116.3, 139.6
2007, 3, -2.019, -3.594, 62.76, 69.25
2007, 4, -0.7606, -2.68, 75.4, 98.29
2007, 5, 8.748, 6.916, 55.51, 64.94
2007, 6, 13.89, 12, 38.41, 50.51
2007, 7, 17.06, 15.21, 35.91, 41.31
2007, 8, 17.04, 15.11, 53.36, 57.75
2007, 9, 9.307, 7.426, 43.64, 40.16
2007, 10, 5.81, 4.216, 77.34, 95.48
2007, 11, -2.259, -3.965, 97.75, 133
2007, 12, -8.761, -10.19, 49.82, 64.65
2008, 1, -8.927, -10.45, 79.96, 89.31
2008, 2, -5.521, -7.189, 94.92, 119.8
2008, 3, 3.191, 1.096, 28.05, 40.38
2008, 4, 6.741, 5.118, 52.45, 63.05
2008, 5, 10.25, 8.281, 53.51, 69.29
2008, 6, 13.38, 11.39, 18.12, 20.79
2008, 7, 18.13, 16.23, 6.771, 6.805
2008, 8, 16.73, 14.83, 24.36, 20.62
2008, 9, 11.55, 9.691, 1.307, 1.358
2008, 10, 4.692, 3.137, 88, 103.7
2008, 11, -1.127, -2.734, 80.65, 104.4
2008, 12, -9.207, -10.77, 104.9, 133.5
2009, 1, -11.31, -12.8, 173.2, 217.5
2009, 2, -5.431, -7.119, 75.57, 77.65
2009, 3, -0.1289, -1.89, 33.02, 46.49
2009, 4, 2.914, 1.241, 92.27, 118.7
2009, 5, 9.975, 8.204, 13.2, 20.59
2009, 6, 13.23, 11.18, 32.08, 51.1
2009, 7, 17.8, 15.86, 1.562, 1.483
2009, 8, 17.82, 15.83, 1.372, 1.427
2009, 9, 10.75, 8.927, 1.376, 2.412
2009, 10, 7.124, 5.512, 27.39, 29.88
2009, 11, -2.626, -4.345, 21.88, 27.85
2009, 12, -7.456, -8.884, 119.2, 145.6
2010, 1, -9.371, -11.19, 64.83, 72.82
2010, 2, -6.651, -8.163, 39.92, 39.66
2010, 3, -2.068, -3.909, 125.7, 161.4
2010, 4, 3.624, 1.712, 47.67, 61.46
2010, 5, 10.24, 8.514, 166.9, 243.5
2010, 6, 9.278, 7.489, 97.82, 119.5
2010, 7, 16.08, 14.18, 78.33, 83.29
2010, 8, 15.79, 14, 124.8, 138.7
2010, 9, 10.34, 8.656, 88.9, 106.2
2010, 10, 5.969, 4.453, 103.6, 132.5
2010, 11, -5.627, -7.281, 48.93, 55.2
2010, 12, -8.746, -10.18, 16.22, 21.23
2011, 1, -10.38, -11.98, 154.6, 184.2
2011, 2, -1.451, -3.246, 84.14, 92.68
2011, 3, 1.071, -0.8916, 81.02, 93.14
2011, 4, 2.632, 0.8732, 96.87, 120.7
2011, 5, 11.39, 9.617, 5.462, 7.31
2011, 6, 12.66, 10.79, 13.15, 19.65
2011, 7, 19.12, 17.18, 28.43, 24.37
2011, 8, 17.45, 15.62, 65.45, 65.35
2011, 9, 9.57, 7.723, 8.457, 8.515
2011, 10, 7.057, 5.449, 11.7, 16.61
2011, 11, -1.093, -2.87, 72.97, 88.14
2011, 12, -5.924, -7.29, 44.75, 63.43
2012, 1, -9.529, -11.07, 56.42, 55.76
2012, 2, -8.259, -10.32, 62.53, 75.24
2012, 3, -0.7568, -2.617, 54.07, 60.66
2012, 4, 9.279, 7.44, 7.157, 11.57
2012, 5, 9.829, 7.988, 57.8, 92.79
2012, 6, 12.95, 11.21, 29.08, 36.64
2012, 7, 18.76, 16.94, 52.43, 63.1
2012, 8, 17.71, 15.79, 3.843, 2.399
2012, 9, 13.47, 11.62, 17.41, 19.86
2012, 10, 4.975, 3.285, 24.46, 32.19
2012, 11, -0.7604, -2.388, 210.1, 283.8
2012, 12, -11.61, -13.06, 53.19, 58.84
2013, 1, -11.12, -12.62, 84.39, 89.76
2013, 2, -4.711, -6.399, 161.8, 181.1
2013, 3, -4.927, -6.613, 38.88, 46.62
2013, 4, 3.075, 1.293, 41.03, 51.9
2013, 5, 9.16, 7.105, 31.4, 42.27
2013, 6, 12.52, 10.54, 29.2, 36.24
2013, 7, 19.81, 17.89, 6.612, 6.082
2013, 8, 17.44, 15.48, 115, 117.9
2013, 9, 12.36, 10.52, 53.49, 68.24
2013, 10, 6.037, 4.312, 69.04, 84.2
2013, 11, -2.938, -4.563, 60.83, 71.44
2013, 12, -11.47, -12.89, 44.79, 49.27
2014, 1, -9.658, -11.09, 32.65, 35.65
2014, 2, -8.009, -9.629, 31.42, 43.5
2014, 3, -0.08043, -2.03, 122.4, 140.2
2014, 4, 3.726, 1.99, 83.07, 116.1
2014, 5, 6.182, 4.462, 68.78, 80.26
2014, 6, 11.38, 9.572, 33.77, 43.93
2014, 7, 16.76, 14.8, 64.03, 73.09
2014, 8, 18.65, 16.66, 12.33, 18.04
2014, 9, 10.55, 8.673, 0.0307, 0.1095
2014, 10, 6.041, 4.423, 123.2, 149.1
2014, 11, -2.017, -3.575, 68.5, 70.9
2014, 12, -4.285, -5.851, 40.1, 42.33
2015, 1, -3.239, -4.695, 178, 195.7
2015, 2, -1.827, -3.624, 128.1, 158.8
2015, 3, 2.293, 0.3318, 85.92, 107.6
2015, 4, 4.389, 2.695, 143.6, 210.8
2015, 5, 8.035, 6.215, 144, 206.5
2015, 6, 11.12, 9.31, 88.55, 116.4
2015, 7, 16.11, 14.19, 105, 114.2
2015, 8, 14.99, 13.09, 148.1, 163.2
2015, 9, 10.81, 9.008, 30.87, 33.2
2015, 10, 4.129, 2.488, 4.316, 6.129
2015, 11, -2.537, -4.452, 97.85, 126.3
2015, 12, -6.327, -7.823, 109.5, 134.5
2016, 1, -8.268, -9.779, 90.07, 112.7
2016, 2, -8.117, -9.752, 84.74, 99.09
2016, 3, -3.15, -5.216, 97.46, 134.5
2016, 4, 0.08773, -1.943, 52.82, 64.98
2016, 5, 9.719, 7.824, 3.501, 5.607
2016, 6, 14.93, 13.07, 9.447, 11.78
2016, 7, 16.43, 14.34, 4.496, 5.942
2016, 8, 17.33, 15.52, 8.702, 9.124
2016, 9, 11.06, 9.259, 0.6008, 0.6562
2016, 10, 9.828, 8.168, 80.25, 100.7
2016, 11, -2.379, -4.073, 99.28, 132.6
2016, 12, -10.33, -11.96, 59.95, 80.99
2017, 1, -9.433, -10.92, 51.95, 55.42
2017, 2, -6.029, -7.505, 139.1, 143
2017, 3, -1.943, -3.736, 55.24, 49.21
2017, 4, 2.592, 0.8348, 24.74, 41.56
2017, 5, 7.94, 6.102, 54.34, 73.32
2017, 6, 14.36, 12.37, 19.15, 28.57
2017, 7, 18.54, 16.67, 48.69, 53.2
2017, 8, 16.14, 14.33, 55.65, 73.41
2017, 9, 13.09, 11.33, 53.54, 66.09
2017, 10, 3.615, 1.83, 103.2, 127.2
2017, 11, -3.9, -5.502, 53.67, 65.78
2017, 12, -4.337, -5.976, 118, 139.3
2018, 1, -9.34, -10.94, 145.8, 147.9
2018, 2, -9.246, -10.91, 27.99, 36.98
2018, 3, -4.769, -6.688, 26.55, 33.98
2018, 4, 1.986, 0.08864, 8.359, 9.895
2018, 5, 11.3, 9.365, 12.73, 18.96
2018, 6, 11.69, 9.795, 57.72, 83.31
2018, 7, 17.62, 15.69, 2.278, 3.05
2018, 8, 17.34, 15.46, 2.293, 3.231
2018, 9, 13.5, 11.73, 37.26, 52.24
2018, 10, 7.176, 5.551, 59.54, 73.73
2018, 11, -4.647, -6.396, 43.25, 51.03
2018, 12, -6.393, -7.843, 55.88, 65.76
2019, 1, -7.768, -9.274, 171.5, 202.7
2019, 2, -7.918, -9.695, 36.92, 38.3
2019, 3, -1.223, -3.093, 32.58, 34.68
2019, 4, 6.541, 4.515, 8.137, 8.893
2019, 5, 10.89, 9.081, 2.317, 3.622
2019, 6, 14.64, 12.73, 21.5, 30.42
2019, 7, 18.6, 16.62, 10.02, 12.55
2019, 8, 18.21, 16.33, 6.118, 6.568
2019, 9, 10.76, 8.943, 19.9, 20.21
2019, 10, 6.507, 4.871, 123, 144
2019, 11, -2.288, -3.905, 97.46, 120.8
2019, 12, -12.15, -13.72, 88.8, 111.4
2020, 1, -7.819, -9.314, 45.43, 59
2020, 2, -9.813, -11.32, 103.9, 127.2
2020, 3, -4.085, -6.034, 3.982, 5.638
2020, 4, 4.189, 2.252, 31.75, 46.49
2020, 5, 8.098, 6.275, 81.99, 120.4
2020, 6, 13.31, 11.3, 26.52, 36.46
2020, 7, 17.06, 15.16, 31.24, 36.46
2020, 8, 16.83, 14.8, 31.24, 35.86
2020, 9, 11.48, 9.542, 17.86, 22.94
2020, 10, 5.843, 4.226, 44.04, 54.39
2020, 11, -4.063, -5.679, 59.23, 61.75
2020, 12, -11.11, -12.64, 77.6, 101.5
2021, 1, -8.371, -9.849, 94.77, 102.6
2021, 2, -5.195, -6.968, 39.27, 46.58
2021, 3, 0.1745, -1.569, 41.1, 43.25
2021, 4, 5.44, 3.661, 131.8, 194.6
2021, 5, 7.848, 5.976, 93.69, 110.5
2021, 6, 13.74, 11.88, 66.93, 89.95
2021, 7, 18.34, 16.39, 163.9, 184.7
2021, 8, 14.03, 12.16, 112.8, 121.9
2021, 9, 12.38, 10.57, 34.98, 44.83
2021, 10, 4.498, 2.969, 45.87, 55.95
2021, 11, 0.7793, -0.8516, 99.31, 135.2
2021, 12, -6.314, -7.903, 160.1, 202.7
2022, 1, -10.54, -12.02, 90.52, 111.9
2022, 2, -4.783, -6.483, 160.9, 185.1
2022, 3, -1.967, -3.925, 115.5, 134.3
2022, 4, 2.533, 0.6868, 73.45, 94.19
2022, 5, 7.856, 6.084, 75.33, 93.36
2022, 6, 9.714, 7.963, 61.11, 81.81
2022, 7, 15.23, 13.28, 80.03, 90.22
2022, 8, 16.7, 14.74, 43.41, 51.25
2022, 9, 14.39, 12.55, 0.9821, 0.5044
2022, 10, 7.857, 6.148, 14, 18.33
2022, 11, 0.6619, -1.001, 94.36, 111.5
