# Created by WEAP: 9/4/2020 10:27:55 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: MT_NW_Lower Flathead (684,757 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (191,376 ha),  1000 - 2000 m (458,765 ha),  2000 - 3000 m (34,616 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 0 to 1000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 0 to 1000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m
1974, 7, 26.63, 37.02, 61.65, 19.9, 17.01, 14.11, 2.115, 2.102, 2.085
1974, 8, 20.54, 29.43, 52.71, 18.66, 15.97, 12.97, 2.125, 2.108, 2.085
1974, 9, 21.62, 32.92, 63.48, 13.96, 11.2, 8.334, 2.06, 2.065, 2.131
1974, 10, 3.789, 7.747, 23.99, 8.727, 6.116, 3.301, 2.065, 2.047, 2.179
1974, 11, 32.23, 69.89, 146.8, 2.384, -0.64, -3.477, 2.976, 2.942, 3.064
1974, 12, 35.46, 73.53, 159.7, -0.4366, -3.485, -6.707, 3.794, 3.745, 3.845
1975, 1, 52.05, 128.7, 349.7, -4.244, -7.134, -9.574, 3.808, 3.761, 3.901
1975, 2, 47.37, 110.2, 232.8, -4.522, -7.116, -9.27, 3.407, 3.38, 3.392
1975, 3, 38.47, 79.37, 165.5, 0.03337, -2.528, -5.18, 3.013, 2.991, 2.989
1975, 4, 24.74, 46.22, 111, 4.526, 1.738, -1.599, 2.879, 2.85, 2.866
1975, 5, 29.35, 40.4, 74.06, 10.79, 7.952, 4.513, 3.182, 3.159, 3.225
1975, 6, 35.8, 48.2, 85.1, 14.59, 11.79, 8.492, 3.423, 3.404, 3.415
1975, 7, 37.6, 46.96, 66.08, 22.23, 19.54, 16.57, 2.435, 2.407, 2.334
1975, 8, 83.28, 93.91, 131.8, 17.09, 14.23, 11.38, 2.531, 2.501, 2.492
1975, 9, 18.4, 24.92, 50.32, 13.85, 11.09, 8.28, 1.754, 1.749, 1.803
1975, 10, 72.77, 122.7, 239, 7.123, 4.213, 1.204, 2.904, 2.88, 2.93
1975, 11, 32.23, 77.01, 220.3, 0.05576, -2.989, -5.96, 3.515, 3.487, 3.549
1975, 12, 32.88, 76.83, 192.4, -1.464, -4.534, -7.225, 3.926, 3.875, 3.988
1976, 1, 38.11, 85.66, 175.8, -1.797, -4.634, -7.3, 3.673, 3.626, 3.746
1976, 2, 35.39, 95.68, 222.6, -0.2103, -3.087, -6.028, 4.402, 4.357, 4.424
1976, 3, 16.67, 46.48, 128.9, 0.6826, -2.223, -4.94, 3.7, 3.651, 3.701
1976, 4, 33.15, 51.17, 95.76, 7.761, 4.916, 1.687, 2.606, 2.59, 2.646
1976, 5, 42.91, 57.07, 92.5, 13.29, 10.73, 7.649, 2.292, 2.271, 2.312
1976, 6, 50.88, 64.56, 105.8, 14.29, 11.53, 8.382, 2.527, 2.51, 2.597
1976, 7, 43.05, 52.78, 68.16, 19.68, 17.09, 14.25, 1.81, 1.795, 1.798
1976, 8, 79.07, 92.15, 101.2, 18.11, 15.36, 12.43, 2.138, 2.115, 2.113
1976, 9, 16.83, 22.07, 44.41, 15.4, 12.72, 9.837, 2.112, 2.095, 2.091
1976, 10, 11.53, 20.19, 41.12, 7.75, 5.076, 2.405, 2.709, 2.669, 2.698
1976, 11, 24.53, 55.85, 142.4, 1.299, -1.635, -4.434, 2.669, 2.651, 2.783
1976, 12, 15.56, 31.55, 82.99, -1.019, -3.954, -7.205, 3.655, 3.607, 3.71
1977, 1, 24.84, 56.76, 159.7, -5.593, -8.434, -11.54, 2.716, 2.687, 2.861
1977, 2, 24.48, 57.96, 136.4, 0.6726, -2.025, -4.875, 3.087, 3.04, 3.208
1977, 3, 29.71, 64.57, 156.1, 2.45, -0.4734, -3.662, 3.204, 3.175, 3.274
1977, 4, 5.342, 8.317, 12.1, 9.483, 6.599, 3.357, 2.281, 2.259, 2.287
1977, 5, 47.03, 56.92, 95.25, 11.43, 8.546, 5.343, 2.664, 2.651, 2.727
1977, 6, 19.32, 23.73, 40.89, 18.17, 15.38, 12.44, 2.253, 2.238, 2.276
1977, 7, 55.55, 59.94, 62.28, 18.82, 16, 13.25, 2.731, 2.695, 2.651
1977, 8, 36.5, 48, 61.22, 18.83, 16.05, 13.16, 2.097, 2.085, 2.091
1977, 9, 63.04, 83.59, 136.1, 12.54, 9.875, 7.161, 2.149, 2.127, 2.141
1977, 10, 15.2, 30.03, 78.11, 7.378, 4.733, 2.02, 2.879, 2.846, 2.862
1977, 11, 44.36, 92.53, 218.9, -0.1498, -3.044, -6.067, 3.761, 3.735, 3.815
1977, 12, 110.5, 197, 470.9, -4.864, -7.759, -10.25, 2.993, 2.989, 3.167
1978, 1, 59.95, 113.2, 256.1, -5.025, -7.726, -10.09, 2.668, 2.662, 2.707
1978, 2, 27.35, 54.33, 133.4, -2.15, -4.578, -7.192, 2.637, 2.625, 2.663
1978, 3, 19.9, 41.92, 111.1, 2.972, 0.5612, -2.128, 2.762, 2.737, 2.815
1978, 4, 49.21, 83.71, 183.3, 7.884, 5.075, 1.941, 3.149, 3.116, 3.178
1978, 5, 67.41, 88.1, 131, 10.28, 7.531, 4.246, 2.828, 2.802, 2.835
1978, 6, 41.06, 42.34, 73.21, 16.6, 13.87, 10.65, 2.144, 2.122, 2.226
1978, 7, 63.04, 71.98, 102.6, 19.16, 16.32, 13.17, 1.812, 1.795, 1.834
1978, 8, 70.32, 67.96, 89.19, 17.24, 14.48, 11.91, 2.248, 2.225, 2.203
1978, 9, 32.83, 43.64, 93.09, 13.38, 10.77, 7.977, 2.673, 2.645, 2.688
1978, 10, 3.124, 8.021, 19.65, 8.186, 5.551, 2.974, 2.625, 2.579, 2.647
1978, 11, 33.61, 63.8, 164.6, -2.122, -5.014, -7.952, 3.587, 3.548, 3.584
1978, 12, 32.73, 75.69, 236.3, -7.203, -10.2, -13.23, 3.777, 3.742, 3.845
1979, 1, 41.82, 81.54, 197.8, -14.72, -17.32, -19.87, 1.79, 1.781, 1.897
1979, 2, 54.39, 115, 254.7, -3.138, -5.507, -7.919, 3.496, 3.472, 3.469
1979, 3, 26.62, 59.92, 146, 2.734, 0.2063, -2.783, 2.667, 2.648, 2.751
1979, 4, 46.25, 79.01, 164.3, 7.073, 4.265, 0.8579, 2.177, 2.165, 2.259
1979, 5, 46.59, 54.6, 87.98, 12.05, 9.347, 6.289, 2.467, 2.442, 2.487
1979, 6, 24.27, 27.83, 27.62, 17.13, 14.42, 11.2, 2.662, 2.629, 2.605
1979, 7, 13.85, 17.8, 28.24, 20.65, 17.88, 14.56, 1.996, 1.983, 1.981
1979, 8, 37.71, 51.59, 77.42, 20.67, 17.84, 14.4, 1.888, 1.874, 1.884
1979, 9, 12.87, 13.33, 15.74, 15.86, 13.22, 10.22, 1.685, 1.68, 1.681
1979, 10, 45.1, 65.33, 112.7, 9.179, 6.407, 3.512, 1.947, 1.945, 2.07
1979, 11, 11.73, 22.93, 52.41, -0.5585, -3.652, -6.885, 2.247, 2.227, 2.46
1979, 12, 36.84, 86.79, 221.8, 0.5554, -2.329, -5.658, 3.911, 3.883, 4.024
1980, 1, 51.16, 96.86, 223.4, -8.423, -11.11, -13.75, 2.825, 2.831, 2.995
1980, 2, 44.42, 80.19, 140.9, -1.299, -3.786, -6.576, 2.519, 2.513, 2.579
1980, 3, 25.1, 51.87, 115.3, 1.05, -1.615, -4.94, 3.148, 3.121, 3.145
1980, 4, 40.94, 64.72, 128.8, 10.1, 7.308, 4.032, 2.447, 2.431, 2.493
1980, 5, 115.6, 150.8, 287.8, 13.67, 10.88, 7.369, 2.095, 2.085, 2.12
1980, 6, 98.4, 118.3, 198.5, 15.03, 12.33, 9.222, 2.289, 2.259, 2.209
1980, 7, 33.64, 40.83, 54.93, 19, 16.19, 12.94, 2.158, 2.138, 2.083
1980, 8, 58.31, 62.62, 52.85, 16.55, 13.66, 10.49, 2.616, 2.591, 2.61
1980, 9, 29.08, 50.6, 97.77, 14.14, 11.39, 8.769, 2.753, 2.734, 2.774
1980, 10, 21.09, 30.18, 58.69, 8.248, 5.588, 2.838, 2.315, 2.294, 2.453
1980, 11, 25.39, 63.04, 132.3, 2.398, -0.6738, -3.548, 3.198, 3.163, 3.29
1980, 12, 70.93, 131.2, 269.6, 0.01813, -3.044, -5.184, 3.678, 3.656, 3.698
1981, 1, 38.77, 62.9, 89.35, -0.7349, -3.651, -6.585, 1.984, 1.991, 2.236
1981, 2, 50.37, 98.89, 200.7, 0.06225, -2.885, -5.875, 3.163, 3.13, 3.222
1981, 3, 47.23, 82.69, 190.2, 4.737, 1.896, -1.178, 2.4, 2.388, 2.412
1981, 4, 44.75, 71.21, 121.4, 8.045, 5.333, 2.378, 3.367, 3.326, 3.339
1981, 5, 94.09, 130.1, 235.8, 12.23, 9.453, 5.971, 2.161, 2.139, 2.267
1981, 6, 110.1, 141.3, 201.4, 13.22, 10.59, 7.42, 3.459, 3.42, 3.418
1981, 7, 27.13, 38.08, 51.9, 18.61, 15.79, 12.9, 2.428, 2.399, 2.377
1981, 8, 24.08, 27.64, 35.07, 21.52, 18.6, 15.39, 1.841, 1.825, 1.874
1981, 9, 17.28, 26.42, 50.27, 14.78, 11.9, 8.952, 2.043, 2.026, 2.052
1981, 10, 10.5, 19.31, 37.9, 7.029, 4.245, 1.435, 2.625, 2.602, 2.685
1981, 11, 41.29, 76.04, 163.6, 2.528, -0.3446, -3.22, 2.778, 2.757, 2.916
1981, 12, 48.84, 100.5, 217.8, -2.698, -5.704, -8.284, 3.07, 3.059, 3.23
1982, 1, 71.87, 145, 313, -5.411, -8.207, -10.81, 3.883, 3.873, 3.982
1982, 2, 51.49, 135.2, 300.4, -3.589, -6.501, -9.663, 3.228, 3.209, 3.268
1982, 3, 36.89, 78.88, 156.4, 3.162, 0.2313, -3.127, 2.826, 2.804, 2.83
1982, 4, 48.25, 88.47, 174.2, 5.125, 2.28, -0.941, 3.202, 3.165, 3.212
1982, 5, 44.08, 54.67, 110.2, 11.01, 8.237, 5.08, 2.66, 2.632, 2.701
1982, 6, 68.24, 80.64, 103.9, 16.72, 13.92, 10.65, 1.711, 1.696, 1.719
1982, 7, 48.78, 60.75, 84.06, 17.89, 15.19, 12.21, 2.607, 2.581, 2.502
1982, 8, 30.43, 33.93, 43.71, 18.92, 16.29, 13.33, 2.115, 2.091, 2.017
1982, 9, 54.1, 72.06, 114.1, 13.27, 10.53, 7.551, 2.454, 2.446, 2.494
1982, 10, 20.84, 35.04, 79.73, 6.497, 3.889, 1.056, 2.565, 2.539, 2.651
1982, 11, 44.08, 86.7, 145.1, -0.8143, -3.784, -6.984, 2.826, 2.803, 2.98
1982, 12, 48.07, 86.97, 157.1, -3.048, -6.156, -9.165, 3.147, 3.123, 3.295
1983, 1, 27.69, 70.37, 149.7, -0.2616, -3.262, -6.271, 3.175, 3.166, 3.339
1983, 2, 33.47, 77.99, 148.8, 1.627, -1.233, -4.37, 2.592, 2.581, 2.723
1983, 3, 42.88, 81.97, 134.9, 4.143, 1.371, -1.935, 2.485, 2.477, 2.467
1983, 4, 47.89, 76.53, 88.22, 7.253, 4.513, 1.31, 1.948, 1.944, 2.042
1983, 5, 29.42, 40.91, 89.88, 12.58, 9.801, 6.544, 2.715, 2.697, 2.737
1983, 6, 88.08, 105.5, 155.8, 15.48, 12.78, 9.59, 2.556, 2.531, 2.492
1983, 7, 69.07, 81.49, 110.3, 17.2, 14.72, 11.61, 2.728, 2.691, 2.647
1983, 8, 22.7, 31.3, 40.81, 20.55, 17.88, 14.89, 1.804, 1.78, 1.73
1983, 9, 35.93, 44.64, 72.05, 11.96, 9.254, 6.328, 3.026, 2.997, 3.01
1983, 10, 27, 38.78, 62.84, 7.83, 5.169, 2.335, 2.497, 2.479, 2.625
1983, 11, 61.3, 117, 217.8, 2.835, -0.0544, -3.185, 2.957, 2.946, 3.027
1983, 12, 47.86, 75.09, 175.6, -10.34, -13.22, -15.77, 2.014, 2.031, 2.136
1984, 1, 24.87, 55.85, 154.6, -2.001, -4.974, -8.11, 3.985, 3.932, 4.028
1984, 2, 30.77, 51.98, 91.46, 0.9587, -1.788, -4.807, 3.104, 3.069, 3.219
1984, 3, 44.02, 85.23, 156.6, 4.131, 1.325, -2.075, 2.453, 2.447, 2.522
1984, 4, 53.93, 87.89, 205.3, 7.222, 4.566, 1.258, 2.513, 2.489, 2.542
1984, 5, 57.96, 78.95, 137.3, 10.53, 7.863, 4.684, 3.313, 3.272, 3.294
1984, 6, 54.44, 79.34, 113.3, 14.94, 12.23, 8.972, 2.765, 2.719, 2.677
1984, 7, 11.99, 14.48, 20.24, 20.45, 17.54, 14.37, 2.377, 2.348, 2.276
1984, 8, 29.14, 38.68, 59.07, 20.22, 17.43, 14.39, 2.134, 2.11, 2.065
1984, 9, 44.04, 61.4, 83.85, 11.56, 8.883, 5.825, 2.631, 2.62, 2.662
1984, 10, 47.81, 73.63, 115.1, 5.488, 2.817, -0.07811, 2.476, 2.468, 2.599
1984, 11, 47.93, 82.44, 142.8, 1.063, -1.878, -4.866, 3.171, 3.156, 3.313
1984, 12, 37.51, 76.95, 162.2, -5.805, -8.692, -11.1, 3.036, 3.036, 3.294
1985, 1, 7.565, 13.77, 37.47, -6.426, -9.2, -12.46, 2.546, 2.494, 2.643
1985, 2, 41.19, 87.89, 160.9, -5.775, -8.07, -10.59, 3.617, 3.584, 3.63
1985, 3, 20.6, 39.66, 95.28, 0.6899, -1.661, -4.425, 2.454, 2.43, 2.536
1985, 4, 27.82, 49.28, 99.91, 8.35, 5.671, 2.494, 3.532, 3.485, 3.477
1985, 5, 64.29, 76.86, 136.3, 13.63, 10.97, 7.62, 2.291, 2.274, 2.326
1985, 6, 45.28, 54.54, 83.06, 15.88, 13.23, 10.35, 2.994, 2.966, 2.978
1985, 7, 5.644, 5.867, 6.382, 22.72, 20.12, 17.19, 2.252, 2.227, 2.166
1985, 8, 41.44, 53.67, 100.6, 17.21, 14.67, 11.35, 2.214, 2.194, 2.183
1985, 9, 118.2, 159.5, 267.5, 10.3, 7.723, 4.8, 2.824, 2.807, 2.906
1985, 10, 35.98, 62.83, 93.7, 5.985, 3.088, 0.2899, 3.75, 3.709, 3.779
1985, 11, 46.45, 97.14, 205.7, -6.843, -9.934, -12.56, 3.238, 3.215, 3.195
1985, 12, 14.34, 23.87, 50.34, -6.563, -9.353, -12.71, 3.293, 3.24, 3.413
1986, 1, 60.85, 111.1, 233.3, -2.432, -4.874, -7.376, 3.451, 3.427, 3.606
1986, 2, 64.08, 143.9, 310, -2.709, -5.396, -7.669, 2.691, 2.697, 2.791
1986, 3, 17.85, 40.21, 93.55, 5.728, 2.929, -0.05884, 2.877, 2.847, 2.863
1986, 4, 26.17, 39.38, 78.4, 7.626, 4.767, 1.646, 2.865, 2.824, 2.862
1986, 5, 62.77, 80.56, 132.6, 13.04, 10.27, 7.182, 2.613, 2.595, 2.662
1986, 6, 56.54, 79.57, 133, 19.05, 16.17, 13.29, 2.464, 2.441, 2.425
1986, 7, 39.19, 44.62, 56.97, 17.08, 14.34, 11.36, 2.691, 2.664, 2.624
1986, 8, 21.73, 28.39, 57.49, 21.12, 18.23, 15.15, 1.749, 1.739, 1.761
1986, 9, 86.87, 122.1, 187.5, 11.22, 8.413, 5.299, 3.088, 3.058, 3.047
1986, 10, 20.85, 34.33, 52.31, 7.435, 4.948, 2.179, 1.986, 1.977, 2.151
1986, 11, 56.58, 105.6, 222.1, -0.1557, -3.225, -6.043, 3.211, 3.188, 3.308
1986, 12, 16, 28.02, 77.49, -3.351, -6.358, -9.981, 3.005, 2.963, 3.096
1987, 1, 16.23, 35.36, 73.31, -4.476, -7.372, -10.04, 3.308, 3.257, 3.357
1987, 2, 18.65, 46.95, 83.47, -1.313, -3.859, -6.721, 2.979, 2.952, 3.055
1987, 3, 76.33, 118.1, 225.1, 2.763, 0.02922, -2.89, 2.654, 2.636, 2.683
1987, 4, 29.03, 45.63, 67.5, 10.28, 7.617, 4.751, 2.778, 2.741, 2.773
1987, 5, 37.82, 46.89, 95.35, 14.13, 11.19, 8.089, 2.781, 2.741, 2.73
1987, 6, 46.41, 72.63, 105.1, 17.95, 15.11, 11.87, 2.792, 2.757, 2.728
1987, 7, 106.1, 123.7, 150, 18.89, 16.14, 12.9, 2.397, 2.379, 2.302
1987, 8, 39.44, 49.33, 67.3, 17.29, 14.5, 11.57, 2.265, 2.248, 2.22
1987, 9, 15.29, 17.23, 18.02, 15.32, 12.77, 10.06, 1.836, 1.822, 1.828
1987, 10, 3.987, 7.745, 12.38, 8.106, 5.57, 3.38, 2.077, 2.052, 2.216
1987, 11, 22.68, 42.71, 78.71, 2.612, -0.3084, -3.37, 2.584, 2.561, 2.696
1987, 12, 34.88, 60.41, 126.2, -3.035, -6.145, -8.778, 3.174, 3.156, 3.325
1988, 1, 27.91, 61.9, 137.6, -4.78, -7.793, -10.18, 3.197, 3.168, 3.264
1988, 2, 24.94, 59.36, 156.1, -0.02631, -2.956, -5.547, 3.332, 3.314, 3.449
1988, 3, 27.26, 65.48, 139.9, 3.747, 0.7235, -2.521, 3.629, 3.59, 3.651
1988, 4, 31.69, 51.46, 96.38, 9.375, 6.587, 3.392, 2.927, 2.889, 2.892
1988, 5, 78.32, 103.3, 175.4, 12.5, 9.813, 6.919, 2.749, 2.712, 2.792
1988, 6, 48.45, 63.6, 90.28, 17.94, 15.29, 12.69, 2.182, 2.157, 2.076
1988, 7, 23.22, 24.39, 27.83, 19.86, 16.95, 14.2, 2.501, 2.476, 2.424
1988, 8, 7.474, 8.924, 14.62, 20.03, 17.15, 14.4, 2.289, 2.269, 2.257
1988, 9, 56.4, 69.48, 100.6, 14.07, 11.38, 8.749, 2.494, 2.479, 2.536
1988, 10, 19.13, 53.9, 135.5, 10.25, 7.529, 5.069, 2.435, 2.421, 2.546
1988, 11, 43.46, 101.4, 223, 2.638, -0.5941, -3.734, 3.594, 3.555, 3.654
1988, 12, 47.42, 81.94, 165.3, -3.253, -6.243, -8.933, 3.169, 3.134, 3.303
1989, 1, 42.17, 91.08, 223.3, -1.682, -4.957, -7.573, 4.199, 4.152, 4.227
1989, 2, 34.6, 71.95, 178.2, -9.366, -12.01, -14.83, 2.91, 2.895, 2.925
1989, 3, 46.75, 99.49, 210.6, -0.5179, -2.951, -5.744, 2.802, 2.775, 2.763
1989, 4, 33.96, 74.19, 178.9, 7.97, 5.051, 1.872, 2.496, 2.479, 2.555
1989, 5, 64.41, 79.31, 120.5, 11.36, 8.686, 5.687, 2.914, 2.881, 2.901
1989, 6, 37.32, 51.25, 66.13, 17.12, 14.33, 11.24, 2.381, 2.358, 2.331
1989, 7, 40.78, 54.99, 69.42, 20.94, 18.19, 15.4, 1.91, 1.883, 1.854
1989, 8, 91.7, 107, 134.6, 17.78, 14.96, 11.83, 2.183, 2.162, 2.135
1989, 9, 39.72, 52.37, 85.22, 13.26, 10.75, 8.142, 1.998, 1.987, 2.003
1989, 10, 34.79, 46.39, 85.48, 7.387, 4.566, 1.867, 2.716, 2.696, 2.798
1989, 11, 89.99, 167.7, 346.4, 2.738, -0.2878, -3.054, 4.058, 4.014, 4.146
1989, 12, 48.2, 91.68, 213.2, -2.854, -5.837, -9.121, 3.155, 3.11, 3.231
1990, 1, 39.31, 101.6, 192.8, -0.5839, -3.735, -6.425, 4.208, 4.171, 4.279
1990, 2, 25.16, 60.56, 121.1, -2.421, -5.331, -7.681, 3.817, 3.782, 3.825
1990, 3, 30.97, 47.08, 93.07, 2.75, -0.04811, -2.96, 2.438, 2.417, 2.493
1990, 4, 35.69, 61.6, 116.9, 8.549, 5.831, 2.817, 2.425, 2.394, 2.455
1990, 5, 95.69, 125.1, 171.1, 10.87, 8.081, 4.964, 2.446, 2.432, 2.463
1990, 6, 41.88, 51.09, 74.13, 15.21, 12.51, 9.622, 3.139, 3.111, 3.137
1990, 7, 53.09, 63.32, 85.22, 20.29, 17.44, 14.46, 2.272, 2.261, 2.283
1990, 8, 49.11, 54.14, 74.71, 19.88, 17.08, 14.02, 2.024, 2.003, 2.025
1990, 9, 0.2814, 0.8436, 0.5918, 17.3, 14.68, 12.21, 1.885, 1.868, 1.846
1990, 10, 62.94, 101.5, 193.6, 6.678, 3.841, 1.285, 3.664, 3.632, 3.771
1990, 11, 50.52, 122.3, 257, 2.888, -0.2391, -2.732, 4.212, 4.175, 4.283
