# Created by WEAP: 4/13/2020 6:10:07 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\WEAP Areas\SWHydroSwitch\ClimateData\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: Upper Williamette (257,494 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (101,092 ha),  1000 - 2000 m (154,282 ha),  2000 - 3000 m (2,121 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 0 to 1000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 0 to 1000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m
1974, 3, 309.3, 329.5, 323.4, 4.613, 1.367, -2.475, 2.956, 2.91, 2.89
1974, 4, 159.6, 168, 152.8, 7.04, 4.082, 0.5012, 2.48, 2.469, 2.461
1974, 5, 54.45, 57.29, 46.04, 9.999, 7.29, 3.995, 2.204, 2.193, 2.194
1974, 6, 49.26, 51.6, 37.08, 15.47, 13.67, 10.98, 2.801, 2.708, 2.64
1974, 7, 18.1, 33.09, 52.08, 17.59, 15.31, 12.16, 2.393, 2.34, 2.303
1974, 8, 8.766, 5.546, 2.271, 18.56, 16.18, 12.95, 2.575, 2.5, 2.449
1974, 9, 1.632, 0.987, 0.1962, 17.74, 15.1, 11.62, 1.881, 1.824, 1.79
1974, 10, 58.61, 52.76, 44.14, 10.76, 8.027, 4.755, 1.788, 1.779, 1.785
1974, 11, 192.5, 185.3, 153.6, 5.56, 2.409, -1.039, 2.732, 2.707, 2.674
1974, 12, 325.8, 321.1, 263.5, 2.32, -1.06, -4.677, 2.781, 2.764, 2.741
1975, 1, 299.7, 315.3, 309.7, 1.953, -1.419, -4.886, 2.815, 2.81, 2.788
1975, 2, 258.2, 273, 270.6, 2.258, -1.405, -5.608, 3.095, 3.07, 3.054
1975, 3, 265.5, 278.3, 265.3, 3.696, 0.2453, -3.838, 2.783, 2.772, 2.776
1975, 4, 136.3, 135.1, 127.6, 4.855, 1.467, -2.711, 2.628, 2.627, 2.628
1975, 5, 81.19, 71.72, 50.29, 10.94, 8.001, 4.065, 2.299, 2.289, 2.295
1975, 6, 43.06, 49.21, 52.34, 13.81, 11.28, 7.773, 2.766, 2.719, 2.69
1975, 7, 29.89, 35.44, 39.7, 17.98, 15.99, 13.02, 2.75, 2.664, 2.599
1975, 8, 71.02, 60.72, 43, 15.93, 13.44, 10, 2.674, 2.6, 2.558
1975, 9, 2.964, 4.094, 5.221, 16.72, 14.22, 10.82, 2.161, 2.116, 2.087
1975, 10, 220.7, 222.6, 210.1, 8.973, 6.002, 2.443, 2.66, 2.629, 2.598
1975, 11, 247, 254.8, 236.3, 3.479, 0.02808, -3.792, 2.814, 2.749, 2.686
1975, 12, 322.5, 315.9, 276.9, 2.499, -0.7808, -4.451, 2.809, 2.758, 2.695
1976, 1, 284.7, 270.9, 223.1, 2.124, -1.253, -4.914, 2.887, 2.851, 2.819
1976, 2, 210.5, 211.1, 195.9, 2.64, -0.8026, -4.72, 3.36, 3.337, 3.32
1976, 3, 200, 207, 214.1, 4.072, 0.8358, -3.021, 2.474, 2.445, 2.42
1976, 4, 129.4, 122.2, 103.1, 6.651, 3.563, -0.3266, 2.129, 2.136, 2.142
1976, 5, 49.98, 47.56, 40.89, 11.72, 9.049, 5.279, 2.398, 2.391, 2.396
1976, 6, 25.23, 27.67, 28.22, 12.92, 10.39, 6.833, 2.558, 2.515, 2.482
1976, 7, 35.85, 34.89, 28.29, 17.49, 15.5, 12.6, 2.397, 2.335, 2.286
1976, 8, 148.8, 143.5, 121.3, 16.13, 13.7, 10.49, 1.903, 1.836, 1.789
1976, 9, 27.96, 26.63, 27.51, 15.58, 13.1, 9.854, 1.959, 1.904, 1.869
1976, 10, 57.94, 53.32, 43.86, 10.85, 7.862, 4.362, 1.608, 1.595, 1.585
1976, 11, 54.24, 46.85, 34.47, 6.767, 3.84, 0.5006, 1.823, 1.816, 1.81
1976, 12, 42.41, 36.62, 27.3, 1.431, -1.583, -4.693, 2.258, 2.238, 2.205
1977, 1, 55.83, 52.67, 44.09, 1.136, -2.508, -6.419, 2.069, 2.06, 2.045
1977, 2, 92.16, 85.72, 74.03, 5.541, 2.309, -1.462, 2.529, 2.477, 2.433
1977, 3, 204.8, 207.5, 190.7, 3.893, 0.5606, -3.442, 2.82, 2.801, 2.77
1977, 4, 59.42, 55.85, 44.94, 9.318, 6.544, 2.841, 1.687, 1.657, 1.641
1977, 5, 185.2, 186.4, 165.9, 8.894, 5.763, 1.767, 2.037, 2.016, 1.993
1977, 6, 14.22, 28.02, 49.51, 16.12, 14.05, 10.76, 2.76, 2.675, 2.621
1977, 7, 2.111, 4.305, 6.509, 16.98, 14.93, 11.82, 2.495, 2.42, 2.366
1977, 8, 73.94, 68.38, 57.13, 20.13, 17.81, 14.65, 2.294, 2.227, 2.176
1977, 9, 120.9, 121.7, 113.1, 13.46, 10.7, 7.168, 2.242, 2.185, 2.147
1977, 10, 91.79, 92.99, 82.67, 9.993, 7.149, 3.958, 2.09, 2.038, 2.006
1977, 11, 308.5, 332.2, 311.2, 3.989, 0.7398, -2.783, 2.835, 2.803, 2.778
1977, 12, 354.9, 365.1, 324.2, 3.659, 0.2462, -3.682, 3.653, 3.642, 3.622
1978, 1, 179.9, 173.9, 157.3, 3.566, 0.2973, -3.381, 2.842, 2.829, 2.825
1978, 2, 178.9, 179.1, 179.5, 4.517, 1.131, -2.791, 2.782, 2.767, 2.752
1978, 3, 84.29, 95.68, 111.9, 8.278, 5.432, 1.928, 1.728, 1.705, 1.693
1978, 4, 143.5, 176, 202.9, 7.182, 4.221, 0.5567, 2.749, 2.753, 2.762
1978, 5, 99.1, 110.6, 114.3, 10.11, 7.402, 3.959, 2.753, 2.723, 2.713
1978, 6, 56.13, 69.8, 73.6, 15.68, 13.23, 9.941, 2.272, 2.233, 2.204
1978, 7, 24.65, 36.29, 48.58, 17.83, 16.02, 13.26, 2.551, 2.466, 2.408
1978, 8, 115.1, 101.1, 83.88, 17.14, 14.99, 12.04, 2.414, 2.34, 2.289
1978, 9, 132.4, 143.8, 164.8, 12.82, 10.07, 6.739, 1.926, 1.901, 1.887
1978, 10, 16.58, 15.81, 15.57, 11.94, 9.58, 6.234, 1.649, 1.656, 1.672
1978, 11, 180.1, 182.5, 171.1, 3.028, 0.06763, -3.313, 2.166, 2.166, 2.157
1978, 12, 182.5, 198.3, 206.7, -0.4905, -3.803, -7.377, 2.208, 2.214, 2.206
1979, 1, 156.6, 192.4, 235.6, -0.8118, -3.748, -7.205, 2.043, 2.047, 2.045
1979, 2, 365.9, 399.1, 439.5, 1.913, -1.257, -4.738, 3.427, 3.39, 3.356
1979, 3, 140.8, 154.1, 165.9, 7.083, 4.074, 0.4316, 1.877, 1.846, 1.825
1979, 4, 234.5, 258.7, 277, 7.679, 4.718, 1.048, 1.875, 1.884, 1.888
1979, 5, 83.06, 91.24, 92.35, 12.03, 9.793, 6.864, 2.386, 2.334, 2.315
1979, 6, 34.03, 34.25, 34.85, 15.49, 13.43, 10.44, 2.511, 2.427, 2.37
1979, 7, 7.776, 10.83, 13.14, 18.65, 16.67, 13.83, 2.481, 2.394, 2.336
1979, 8, 73.52, 76.61, 81.36, 17.02, 14.89, 11.93, 2.383, 2.335, 2.292
1979, 9, 34.63, 36.9, 35.4, 16.81, 14.56, 11.53, 1.931, 1.866, 1.829
1979, 10, 232, 256.2, 284.1, 11.89, 9.237, 5.967, 2.199, 2.17, 2.155
1979, 11, 194.8, 218.4, 240.5, 4.395, 1.301, -2.371, 2.573, 2.552, 2.525
1979, 12, 163.3, 187.3, 204.4, 3.517, 0.4128, -3.008, 3.366, 3.31, 3.255
1980, 1, 283.3, 344.1, 407.4, 1.116, -1.846, -5.297, 2.635, 2.652, 2.658
1980, 2, 143.4, 170.2, 200, 4.938, 2.046, -1.444, 2.734, 2.735, 2.746
1980, 3, 189.1, 225.6, 271.9, 4.892, 1.779, -1.898, 2.08, 2.074, 2.059
1980, 4, 137.8, 175.1, 211.1, 8.81, 5.974, 2.484, 2.635, 2.614, 2.61
1980, 5, 79.79, 89.37, 94.46, 10.49, 8.068, 4.869, 2.106, 2.087, 2.081
1980, 6, 105.9, 116.4, 123.5, 12.31, 10.06, 6.966, 2.165, 2.117, 2.09
1980, 7, 6.672, 7.461, 8.147, 18.03, 16.21, 13.14, 2.72, 2.597, 2.513
1980, 8, 3.084, 2.107, 0.6252, 16.47, 14.06, 10.49, 2.804, 2.73, 2.683
1980, 9, 45.9, 48.25, 44.55, 15.23, 12.83, 9.419, 2.026, 1.976, 1.947
1980, 10, 71.95, 76.69, 85.09, 11.42, 8.661, 5.222, 2.121, 2.101, 2.091
1980, 11, 257.2, 272.4, 282.4, 5.867, 2.771, -0.8112, 2.751, 2.703, 2.66
1980, 12, 326.7, 332.1, 319.4, 3.38, 0.4908, -2.794, 3.194, 3.184, 3.172
1981, 1, 74.78, 70.01, 65.83, 4.045, 1.349, -2.227, 2.808, 2.803, 2.798
1981, 2, 204.6, 220.2, 228.2, 4.448, 1.214, -2.645, 2.746, 2.73, 2.712
1981, 3, 148, 156.3, 159.4, 6.1, 3.073, -0.619, 2.13, 2.107, 2.097
1981, 4, 115.5, 119, 114.4, 8.208, 5.499, 1.905, 2.174, 2.134, 2.09
1981, 5, 129.8, 130.8, 132.5, 10.72, 7.799, 3.814, 2.022, 2.003, 2.002
1981, 6, 114.9, 132, 137, 14.17, 11.9, 8.593, 2.432, 2.408, 2.395
1981, 7, 13.29, 19.36, 23.05, 17.33, 15.36, 12.25, 2.767, 2.685, 2.636
1981, 8, 0.292, 0.2447, 0.003459, 19.91, 18.03, 15.1, 2.31, 2.249, 2.201
1981, 9, 103.9, 99.91, 91.71, 15.81, 13.51, 10.38, 2.018, 1.98, 1.955
1981, 10, 150.5, 158, 162.3, 9.154, 6.269, 2.78, 2.414, 2.38, 2.361
1981, 11, 262.6, 295.7, 325.3, 5.701, 2.748, -0.6866, 3.123, 3.071, 3.034
1981, 12, 590.7, 630.5, 641.6, 2.927, -0.2503, -3.923, 3.368, 3.371, 3.37
1982, 1, 298.7, 274.2, 248.5, 0.05749, -3.081, -6.712, 2.79, 2.791, 2.765
1982, 2, 268, 290.5, 294.6, 2.818, -0.8019, -4.939, 3.13, 3.089, 3.048
1982, 3, 154.6, 167.8, 183.5, 4.909, 1.667, -2.27, 2.241, 2.229, 2.222
1982, 4, 170.3, 189.3, 203.8, 6.404, 3.156, -0.92, 2.929, 2.93, 2.942
1982, 5, 16.47, 19.98, 20.91, 11.35, 8.633, 4.823, 2.73, 2.688, 2.674
1982, 6, 106.9, 137.5, 160.1, 15.34, 12.81, 9.05, 2.104, 2.011, 1.954
1982, 7, 25.93, 31.93, 32.89, 16.79, 15.09, 12.13, 2.52, 2.444, 2.392
1982, 8, 25.92, 27.06, 22.94, 17.83, 15.98, 13.02, 2.083, 2.022, 1.979
1982, 9, 121.8, 148.2, 173.8, 13.91, 11.1, 7.477, 2.127, 2.079, 2.049
1982, 10, 169.1, 183.1, 185.3, 9.92, 6.897, 3.351, 2.512, 2.463, 2.431
1982, 11, 189.3, 177.5, 161.3, 3.568, 0.2962, -3.596, 2.917, 2.924, 2.919
1982, 12, 305.5, 336.6, 352.3, 1.655, -1.701, -5.67, 3.43, 3.446, 3.461
1983, 1, 200.5, 216.5, 207.9, 3.323, 0.2386, -3.47, 3.645, 3.585, 3.531
1983, 2, 372.1, 406.7, 448.8, 4.441, 1.118, -2.731, 3.68, 3.65, 3.643
1983, 3, 284.1, 310.5, 330.9, 6.163, 2.729, -1.306, 2.929, 2.898, 2.895
1983, 4, 140, 127.1, 114.5, 7.714, 4.18, -0.1481, 2.092, 2.091, 2.101
1983, 5, 97.21, 98.04, 90.87, 12.37, 9.893, 6.297, 2.411, 2.358, 2.328
1983, 6, 97.44, 104.8, 103.5, 13.53, 11.24, 7.925, 2.232, 2.182, 2.16
1983, 7, 62.69, 77.43, 85.37, 15.55, 13.42, 10.4, 2.465, 2.426, 2.397
1983, 8, 62.79, 75.44, 87.7, 17.85, 15.95, 13.18, 2.504, 2.396, 2.314
1983, 9, 21.51, 23.24, 25.77, 14.07, 11.63, 8.335, 2.448, 2.38, 2.339
1983, 10, 76.9, 85.13, 94.34, 10.27, 7.915, 4.843, 1.361, 1.341, 1.331
1983, 11, 336.7, 390, 442.3, 4.918, 1.533, -2.309, 3.804, 3.743, 3.69
1983, 12, 324.5, 406, 459, 0.3331, -2.989, -6.668, 2.506, 2.51, 2.518
1984, 1, 95.85, 115.5, 120.2, 2.468, -0.5718, -3.952, 2.444, 2.424, 2.392
1984, 2, 362, 381.9, 395.4, 4.078, 0.9346, -2.662, 3.335, 3.284, 3.254
1984, 3, 245.4, 313, 362.3, 6.756, 3.445, -0.4106, 2.33, 2.27, 2.237
1984, 4, 215.3, 261.4, 309.2, 6.258, 3.151, -0.6549, 2.691, 2.674, 2.663
1984, 5, 121.3, 144, 152.9, 10.48, 7.73, 4.094, 2.297, 2.298, 2.303
1984, 6, 152.2, 157.3, 156.6, 12.97, 10.64, 7.221, 2.534, 2.489, 2.473
1984, 7, 4.14, 8.207, 12.34, 18.46, 16.9, 14.19, 2.953, 2.802, 2.691
1984, 8, 14.36, 19.73, 25.47, 17.9, 16.04, 13.36, 2.52, 2.458, 2.402
1984, 9, 38.59, 46.17, 52.59, 14.3, 11.69, 8.428, 1.895, 1.843, 1.802
1984, 10, 231.8, 252.5, 281.6, 7.85, 4.917, 1.336, 2.454, 2.432, 2.417
1984, 11, 530.3, 582.4, 627.8, 3.403, 0.06407, -3.687, 3.727, 3.695, 3.666
1984, 12, 164.7, 194.3, 204.4, 0.1393, -3.237, -6.993, 2.427, 2.437, 2.423
1985, 1, 22.58, 20.29, 17.23, 1.26, -1.318, -4.608, 2.04, 2.048, 2.048
1985, 2, 192.8, 214.1, 243, 2.1, -1.067, -4.783, 2.358, 2.37, 2.377
1985, 3, 149.1, 166.3, 183.7, 4.02, 0.9922, -2.771, 2.398, 2.354, 2.325
1985, 4, 90.75, 101.4, 102.8, 9.617, 6.885, 3.317, 1.876, 1.856, 1.845
1985, 5, 53.96, 59.84, 62.2, 11.34, 8.893, 5.774, 2.036, 2.027, 2.019
1985, 6, 78.58, 80.69, 83.73, 15.47, 13.46, 10.56, 2.445, 2.374, 2.337
1985, 7, 20.68, 27.54, 38.29, 20.27, 18.48, 15.84, 2.533, 2.451, 2.389
1985, 8, 13.27, 20.02, 24.08, 17.23, 15.01, 12.06, 2.106, 2.046, 2.004
1985, 9, 97.99, 110.4, 116.7, 12.08, 9.487, 6.313, 1.929, 1.889, 1.864
1985, 10, 174.7, 195, 220.9, 9.28, 6.378, 2.977, 2.343, 2.309, 2.284
1985, 11, 191.6, 231, 262.1, 0.7234, -2.45, -6.05, 2.133, 2.123, 2.09
1985, 12, 105.6, 128.1, 152.4, 0.2063, -2.021, -4.702, 2.566, 2.572, 2.573
1986, 1, 246.5, 266.5, 279.6, 3.645, 0.688, -2.721, 3.732, 3.678, 3.639
1986, 2, 460.9, 557.6, 667.7, 3.888, 0.7506, -2.875, 2.985, 3.011, 3.049
1986, 3, 159.5, 178.7, 201.4, 8.214, 5.078, 1.276, 2.133, 2.066, 2.026
1986, 4, 116.7, 135.9, 151.4, 7.611, 4.871, 1.417, 2.398, 2.377, 2.364
1986, 5, 102.9, 119.8, 143.9, 11.57, 9.126, 5.83, 1.889, 1.857, 1.84
1986, 6, 31.19, 41.68, 59.12, 16.88, 15.04, 12.32, 2.169, 2.083, 2.036
1986, 7, 26.03, 33.87, 38.13, 16.3, 14.2, 11.25, 2.727, 2.64, 2.585
1986, 8, 3.319, 3.369, 3.802, 20.17, 18.45, 15.85, 2.498, 2.381, 2.293
1986, 9, 208.5, 245.9, 298.5, 12.26, 9.362, 5.878, 2.207, 2.166, 2.136
1986, 10, 90.11, 102.1, 117.7, 10.72, 8.113, 4.97, 2.016, 1.976, 1.958
1986, 11, 333.1, 341.5, 336.5, 5.004, 2.034, -1.476, 2.74, 2.736, 2.718
1986, 12, 104.3, 107.8, 108.7, 1.624, -1.075, -4.258, 2.772, 2.714, 2.667
1987, 1, 256.2, 285.3, 326.4, 0.7652, -2.398, -5.922, 3.141, 3.073, 3.019
1987, 2, 172.8, 194.9, 215.8, 4.159, 0.9654, -2.731, 2.662, 2.628, 2.61
1987, 3, 128.7, 143.8, 158.4, 6.304, 3.097, -0.7301, 2.7, 2.648, 2.622
1987, 4, 90.59, 91.89, 92.8, 11.02, 8.581, 5.316, 1.747, 1.714, 1.684
1987, 5, 65.4, 78.16, 92.77, 12.87, 10.57, 7.505, 2.518, 2.444, 2.397
1987, 6, 12.96, 30.26, 50.67, 16.73, 14.91, 12.04, 2.359, 2.247, 2.173
1987, 7, 116.2, 141, 158.2, 16.48, 14.98, 12.28, 2.487, 2.42, 2.375
1987, 8, 4.048, 3.601, 3.83, 18.34, 17.06, 14.49, 2.475, 2.349, 2.266
1987, 9, 3.376, 3.088, 1.396, 15.84, 14.14, 11.61, 1.917, 1.885, 1.871
1987, 10, 4.761, 4.068, 3.573, 13.16, 11.23, 8.729, 1.506, 1.477, 1.468
1987, 11, 142.2, 155.3, 167, 5.351, 2.509, -0.9309, 2.691, 2.624, 2.572
1987, 12, 314.6, 337.7, 351, 1.003, -2.108, -5.707, 3.271, 3.267, 3.28
1988, 1, 248.5, 276.9, 308.6, 0.9254, -2.14, -5.63, 3.054, 3.035, 3.015
1988, 2, 88.33, 88.87, 81.15, 4.489, 1.814, -1.577, 1.887, 1.889, 1.868
1988, 3, 169.4, 184.9, 197.8, 5.873, 2.809, -0.9551, 2.245, 2.214, 2.182
1988, 4, 203.4, 208.3, 217.4, 8.771, 6.28, 2.913, 2.076, 2.063, 2.054
1988, 5, 161.1, 167.6, 175.9, 10.37, 7.901, 4.507, 2.101, 2.063, 2.034
1988, 6, 99.82, 113.5, 126, 13.77, 11.97, 9.108, 2.121, 2.075, 2.048
1988, 7, 2.519, 1.486, 0.8546, 18.4, 16.93, 14.2, 2.576, 2.467, 2.398
1988, 8, 0.195, 0.7815, 0.9305, 18.42, 17.18, 14.21, 2.747, 2.653, 2.591
1988, 9, 49.23, 45.55, 44.3, 15.24, 13.41, 10.67, 2.196, 2.122, 2.077
1988, 10, 10.97, 8.484, 5.932, 12.97, 11.38, 9.082, 1.557, 1.507, 1.469
1988, 11, 435.7, 495.5, 531.8, 4.155, 0.9467, -2.689, 3.631, 3.613, 3.583
1988, 12, 152.1, 192.5, 230.3, 1.277, -1.341, -4.513, 2.693, 2.68, 2.655
1989, 1, 254.3, 292.5, 319.1, 1.228, -1.879, -5.34, 2.796, 2.816, 2.802
1989, 2, 82.35, 106.4, 130.9, -0.2456, -3.572, -7.462, 2.456, 2.422, 2.394
1989, 3, 322.8, 393.8, 476.1, 4.953, 1.869, -1.766, 2.971, 2.929, 2.904
1989, 4, 110.5, 134.4, 144.6, 10.46, 7.503, 3.731, 1.796, 1.778, 1.77
1989, 5, 100.3, 110.7, 120.3, 10.65, 8.059, 4.464, 2.173, 2.13, 2.105
1989, 6, 30.26, 26.28, 21.03, 15.15, 13.19, 10.08, 2.356, 2.268, 2.22
1989, 7, 41.28, 33.1, 20.95, 15.92, 14.39, 11.7, 2.892, 2.815, 2.752
1989, 8, 121.1, 117.4, 109.3, 16.3, 14.45, 11.62, 2.52, 2.419, 2.347
1989, 9, 32.15, 33.48, 33.56, 15.47, 12.98, 9.918, 1.931, 1.906, 1.891
1989, 10, 97.58, 110.1, 125.5, 9.54, 6.91, 3.78, 1.9, 1.867, 1.853
1989, 11, 139.9, 139.1, 134.3, 4.754, 2.315, -0.6682, 2.127, 2.118, 2.081
1989, 12, 65.84, 73.59, 79.88, 1.352, -0.3682, -2.793, 2.144, 2.143, 2.132
1990, 1, 301.8, 352.8, 395.1, 2.289, -0.4522, -3.752, 3.254, 3.235, 3.206
1990, 2, 205.7, 236.5, 264, 1.305, -1.634, -4.984, 3.066, 3.036, 2.988
1990, 3, 105, 127.6, 155.1, 6.661, 3.56, -0.1085, 1.698, 1.639, 1.601
1990, 4, 149, 169.4, 174.5, 10.22, 7.89, 4.629, 1.846, 1.83, 1.821
1990, 5, 113.2, 137.7, 158.2, 10.52, 8.028, 4.72, 2.596, 2.543, 2.524
1990, 6, 70.02, 93.05, 117.5, 14.33, 12.2, 9.198, 2.359, 2.285, 2.24
1990, 7, 23.59, 25.14, 28.79, 18.98, 17.41, 14.89, 2.512, 2.383, 2.294
1990, 8, 64.02, 70.64, 70.47, 18.16, 16.21, 13.37, 2.243, 2.16, 2.103
1990, 9, 33.54, 47.38, 68.9, 16.41, 14.56, 11.89, 2.067, 2, 1.952
1990, 10, 189, 179.7, 174.5, 8.751, 6.083, 2.954, 2.278, 2.252, 2.224
1990, 11, 247, 235.7, 218, 4.194, 1.591, -1.447, 2.707, 2.657, 2.584
