# Created by WEAP: 9/4/2020 10:28:44 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: CAN_BC_Upper Okanagan (644,752 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (250,250 ha),  1000 - 2000 m (393,221 ha),  2000 - 3000 m (1,281 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 0 to 1000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 0 to 1000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m
1971, 4, 15.52, 22.29, 32.29, 7.807, 3.236, 0.1009, 1.926, 1.93, 1.928
1971, 5, 46.28, 59.52, 67.09, 13.41, 9.007, 5.814, 1.632, 1.655, 1.679
1971, 6, 65.28, 85.57, 93.04, 14.62, 10.14, 6.963, 1.86, 1.843, 1.788
1971, 7, 25.23, 32.45, 37.02, 19.96, 15.65, 12.27, 1.661, 1.639, 1.613
1971, 8, 26.64, 29.76, 27.29, 22.09, 17.65, 14.16, 1.903, 1.876, 1.832
1971, 9, 25.83, 31.17, 30.04, 12.34, 7.971, 4.785, 2.099, 2.083, 2.076
1971, 10, 27.76, 40.04, 40.19, 6.593, 2.317, -0.9889, 2.068, 2.057, 2.048
1971, 11, 29.43, 45.67, 50.61, 1.784, -2.436, -5.667, 2.514, 2.504, 2.459
1971, 12, 123.4, 164.7, 175.7, -7.63, -11.53, -14.81, 2.471, 2.477, 2.475
1972, 1, 65, 100.6, 118, -8.6, -12.33, -15.55, 3.48, 3.474, 3.474
1972, 2, 36.19, 69.18, 71.81, -2.849, -6.751, -9.949, 2.778, 2.78, 2.795
1972, 3, 47.66, 73.77, 86.59, 2.947, -1.093, -4.073, 2.53, 2.511, 2.472
1972, 4, 28.1, 49.41, 61.35, 5.345, 0.7659, -2.212, 2.625, 2.612, 2.584
1972, 5, 36.05, 47.44, 61.05, 12.95, 8.551, 5.388, 2.036, 2.026, 1.996
1972, 6, 52.71, 79.88, 97.97, 15.66, 11.13, 7.802, 1.942, 1.923, 1.899
1972, 7, 34.89, 40.02, 38.74, 18.66, 14.2, 10.75, 2.077, 2.06, 2.037
1972, 8, 30.23, 35.36, 29.76, 20.24, 15.73, 12.16, 1.442, 1.44, 1.445
1972, 9, 43.79, 51.95, 47.15, 11.66, 7.22, 4, 2.271, 2.25, 2.221
1972, 10, 12.38, 16.48, 15.99, 5.408, 1.634, -1.457, 1.673, 1.662, 1.646
1972, 11, 18.01, 25.83, 24.04, 2.352, -1.887, -5.036, 2.205, 2.217, 2.231
1972, 12, 45.27, 65.17, 60.8, -4.802, -9.063, -12.42, 2.891, 2.896, 2.901
1973, 1, 16.88, 25.82, 25.98, -5.504, -9.528, -12.92, 3.069, 3.096, 3.123
1973, 2, 52.4, 81.02, 86.66, -1.749, -5.5, -8.491, 2.052, 2.068, 2.091
1973, 3, 26.55, 48.45, 62.4, 4.128, -0.2487, -3.268, 1.885, 1.888, 1.889
1973, 4, 6.196, 9.502, 16.18, 8.26, 3.834, 0.8082, 1.685, 1.676, 1.689
1973, 5, 19.05, 29.43, 36.21, 13.2, 8.681, 5.484, 2.08, 2.081, 2.082
1973, 6, 22.73, 32.01, 32.54, 15.96, 11.28, 8.126, 2.088, 2.092, 2.15
1973, 7, 6.702, 7.6, 6.459, 20.09, 15.57, 12.39, 1.72, 1.711, 1.731
1973, 8, 12.12, 14.55, 14.83, 19.21, 14.69, 11.25, 1.951, 1.946, 1.974
1973, 9, 39.23, 50.24, 52.87, 14.93, 10.62, 7.407, 1.933, 1.914, 1.901
1973, 10, 72.62, 96.73, 111, 7.268, 2.926, -0.1861, 2.057, 2.041, 2.007
1973, 11, 84.17, 133.3, 125.5, -0.9882, -5.222, -8.15, 2.381, 2.38, 2.364
1973, 12, 44.78, 71.58, 80.35, -0.1663, -4.369, -7.466, 2.303, 2.313, 2.318
1974, 1, 53.83, 95.84, 113.4, -3.883, -8.162, -11.68, 3.462, 3.439, 3.387
1974, 2, 46.42, 90.63, 99.36, 1.174, -3.103, -6.297, 2.71, 2.695, 2.681
1974, 3, 36.66, 62.62, 60.21, 2.982, -1.438, -4.344, 2.812, 2.796, 2.752
1974, 4, 34.76, 52.65, 67.24, 8.594, 4.014, 0.8476, 2.277, 2.285, 2.292
1974, 5, 39.42, 50.51, 59.11, 10.76, 6.19, 3.139, 2.119, 2.111, 2.104
1974, 6, 8.72, 10.92, 10.5, 18.02, 13.55, 10.25, 1.762, 1.75, 1.771
1974, 7, 41.23, 47.78, 38.44, 18.04, 13.66, 10.48, 1.957, 1.94, 1.915
1974, 8, 16.07, 20.96, 22.09, 19.81, 15.39, 12.04, 1.855, 1.832, 1.796
1974, 9, 9.072, 11.97, 9.713, 15.43, 11.3, 8, 1.737, 1.738, 1.751
1974, 10, 4.578, 6.844, 6.297, 8.297, 4.495, 1.327, 1.637, 1.636, 1.605
1974, 11, 42.26, 59.62, 50.93, 2.034, -2.185, -5.057, 1.904, 1.92, 1.95
1974, 12, 77.44, 114.3, 94.81, -0.8412, -5.057, -8.353, 2.409, 2.402, 2.392
1975, 1, 67.7, 106.2, 106.5, -5.083, -9.105, -12.61, 2.28, 2.261, 2.228
1975, 2, 71.24, 112.3, 102.3, -6.579, -10.25, -13.33, 2.642, 2.652, 2.684
1975, 3, 28.23, 47.91, 51.08, 0.4776, -3.883, -6.957, 2.626, 2.622, 2.612
1975, 4, 19.65, 31.88, 39.93, 6.311, 1.771, -1.371, 2.211, 2.205, 2.192
1975, 5, 24.8, 32.19, 29.13, 12.22, 7.663, 4.638, 2.398, 2.39, 2.387
1975, 6, 29.04, 33.62, 35.11, 15.47, 10.89, 7.627, 2.217, 2.208, 2.271
1975, 7, 19.73, 27.28, 28.26, 21.57, 17.16, 13.88, 1.793, 1.787, 1.802
1975, 8, 48.55, 64.7, 64.59, 16.79, 12.22, 9.005, 2.014, 2, 1.981
1975, 9, 6.333, 6.417, 5.416, 14.98, 10.85, 7.566, 1.445, 1.453, 1.482
1975, 10, 36.84, 51.33, 40.15, 7.678, 3.253, 0.1352, 2.447, 2.434, 2.388
1975, 11, 61.35, 94.24, 91.17, 1.091, -3.333, -6.51, 3.031, 3.018, 2.977
1975, 12, 55.4, 77.9, 66.75, -1.834, -6.08, -9.565, 2.555, 2.541, 2.521
1976, 1, 48.99, 82.77, 99.58, -2.46, -6.33, -9.97, 2.28, 2.268, 2.268
1976, 2, 24.5, 49.85, 51.9, -0.9538, -5.188, -8.538, 3.083, 3.074, 3.07
1976, 3, 16.87, 31.31, 41.66, 0.7979, -3.524, -6.493, 2.563, 2.533, 2.479
1976, 4, 22.33, 30.11, 28.03, 7.708, 3.309, 0.3422, 2.043, 2.058, 2.095
1976, 5, 39.93, 52.13, 58.89, 11.93, 7.538, 4.61, 2.115, 2.103, 2.046
1976, 6, 46.92, 57.09, 59.97, 14.27, 9.719, 6.525, 2.1, 2.095, 2.067
1976, 7, 36.25, 43.04, 37.66, 18.32, 13.82, 10.69, 1.437, 1.423, 1.368
1976, 8, 114.9, 138.5, 117.9, 16.54, 12.17, 9.08, 1.728, 1.701, 1.636
1976, 9, 8.205, 13.43, 17.1, 14.66, 10.66, 7.571, 1.718, 1.718, 1.713
1976, 10, 25.55, 32.75, 26.72, 7.132, 3.059, -0.1033, 1.746, 1.731, 1.717
1976, 11, 13.87, 20.33, 23.45, 1.878, -2.425, -5.413, 1.822, 1.836, 1.879
1976, 12, 24.64, 38.85, 45.76, -0.5956, -4.985, -9.041, 2.355, 2.342, 2.338
1977, 1, 39.56, 57, 61.5, -4.959, -9.021, -13.44, 1.316, 1.31, 1.338
1977, 2, 22.77, 41.1, 39.35, 0.4869, -3.377, -6.734, 1.946, 1.957, 1.977
1977, 3, 27.06, 59.42, 78.08, 3.215, -1.413, -4.527, 2.519, 2.514, 2.493
1977, 4, 12.79, 17.88, 18.32, 9.454, 5.176, 2.239, 1.947, 1.941, 1.93
1977, 5, 45.45, 68.23, 79.14, 11.32, 6.671, 3.415, 2.047, 2.031, 2.01
1977, 6, 16.55, 21.56, 16.61, 18.06, 13.41, 10.28, 1.646, 1.644, 1.627
1977, 7, 28.52, 32.33, 31.35, 18.75, 14.17, 10.94, 2.016, 2, 1.971
1977, 8, 24.98, 34.85, 37.07, 20.64, 16.22, 13.19, 1.806, 1.806, 1.813
1977, 9, 28.44, 35.38, 31.82, 12.63, 8.166, 5.097, 1.604, 1.605, 1.607
1977, 10, 12.46, 18.85, 17.79, 7.383, 3.22, 0.2719, 2.284, 2.271, 2.235
1977, 11, 65.99, 108.7, 105.9, 0.0308, -4.316, -7.374, 2.937, 2.935, 2.919
1977, 12, 87.17, 123.2, 126.9, -4.973, -9.106, -12.17, 2.423, 2.452, 2.501
1978, 1, 51.97, 78.09, 78.14, -4.869, -8.64, -11.83, 2.369, 2.387, 2.422
1978, 2, 36.71, 63.66, 71.4, -0.8415, -4.824, -7.987, 2.176, 2.181, 2.187
1978, 3, 21.62, 36.41, 45.41, 3.861, -0.2877, -3.2, 1.979, 1.973, 1.973
1978, 4, 56.39, 86.4, 96.14, 7.683, 3.237, 0.1194, 2.065, 2.074, 2.119
1978, 5, 44.95, 51.76, 48.03, 11.57, 7.004, 3.956, 2.067, 2.065, 2.078
1978, 6, 29.24, 37.03, 35.15, 17.22, 12.75, 9.473, 1.481, 1.478, 1.472
1978, 7, 27.92, 37.76, 34.35, 20.83, 16.34, 13.08, 1.5, 1.503, 1.501
1978, 8, 45.46, 56.51, 59.44, 18.28, 13.75, 10.45, 1.788, 1.774, 1.765
1978, 9, 77.73, 99.77, 92.86, 12.68, 8.392, 5.342, 2.142, 2.115, 2.055
1978, 10, 19.31, 26.74, 26.82, 7.891, 3.874, 0.7107, 1.512, 1.513, 1.522
1978, 11, 38.86, 59.46, 63.25, -1.844, -6.086, -9.492, 2.512, 2.518, 2.544
1978, 12, 32.58, 58.31, 73.42, -6.036, -10.36, -13.96, 2.59, 2.568, 2.543
1979, 1, 35.86, 55.34, 64.05, -11.13, -15.01, -18.6, 1.712, 1.747, 1.802
1979, 2, 29.45, 53.14, 53.27, -3.018, -6.932, -10.15, 3.096, 3.076, 3.023
1979, 3, 11.36, 17.36, 21.16, 3.937, -0.2384, -3.164, 2.124, 2.132, 2.133
1979, 4, 19.62, 33.88, 36.26, 7.727, 3.234, 0.09733, 1.804, 1.808, 1.81
1979, 5, 29.36, 35.81, 36.91, 12.63, 8.212, 5.327, 1.577, 1.558, 1.537
1979, 6, 16.78, 19.53, 26.32, 17.57, 12.91, 9.611, 1.529, 1.515, 1.55
1979, 7, 30.18, 39.75, 34.33, 20.92, 16.38, 13.14, 1.788, 1.788, 1.794
1979, 8, 44.63, 55.48, 58.69, 20.76, 16.24, 12.87, 1.372, 1.377, 1.405
1979, 9, 40.26, 47.65, 49.08, 15.4, 11.28, 8.174, 1.881, 1.873, 1.831
1979, 10, 31.03, 40.71, 37.16, 9.517, 5.416, 2.255, 1.733, 1.732, 1.714
1979, 11, 12.79, 19.25, 16.87, -0.2056, -4.107, -7.425, 1.74, 1.776, 1.819
1979, 12, 34.99, 56.22, 61.49, 0.1688, -4.148, -7.305, 3.168, 3.17, 3.153
1980, 1, 26.3, 39.76, 37.61, -7.232, -11.34, -14.69, 2.465, 2.477, 2.487
1980, 2, 54.15, 79.67, 77.92, -1.028, -5.022, -8.14, 2.386, 2.402, 2.411
1980, 3, 18.61, 35.99, 50.54, 3.008, -1.427, -4.525, 2.372, 2.367, 2.373
1980, 4, 30.4, 42.66, 53.42, 10.24, 5.827, 2.853, 2.175, 2.177, 2.157
1980, 5, 58.65, 73.89, 83.78, 13.65, 9.268, 6.055, 1.659, 1.656, 1.666
1980, 6, 60.16, 80.2, 82.36, 15.46, 10.97, 7.839, 1.654, 1.643, 1.662
1980, 7, 44, 56.09, 54.04, 19.07, 14.65, 11.59, 1.881, 1.873, 1.878
1980, 8, 37.53, 48.36, 35.53, 17.22, 12.86, 10.05, 1.929, 1.927, 1.944
1980, 9, 53.33, 63.36, 60.53, 13.64, 9.442, 6.489, 2.102, 2.087, 2.046
1980, 10, 16.7, 20.69, 14.91, 8.538, 4.573, 1.384, 1.549, 1.551, 1.544
1980, 11, 40.23, 59.81, 50.86, 2.484, -1.754, -4.875, 2.285, 2.304, 2.336
1980, 12, 63.66, 83.98, 94.36, -2.449, -6.371, -9.659, 2.873, 2.841, 2.803
1981, 1, 20.6, 30.54, 29.29, -0.375, -3.956, -6.71, 2.056, 2.106, 2.175
1981, 2, 60.62, 92.78, 90.7, 0.1765, -3.928, -7.29, 2.375, 2.368, 2.357
1981, 3, 33.29, 50.78, 59.55, 4.874, 0.6616, -2.519, 1.81, 1.823, 1.864
1981, 4, 37.01, 59.47, 60.32, 7.3, 2.797, -0.2309, 2.557, 2.55, 2.535
1981, 5, 69.18, 90.36, 92.24, 12.59, 8.049, 5.051, 1.409, 1.412, 1.435
1981, 6, 58.1, 82.06, 84.7, 13.64, 9.133, 6.006, 1.939, 1.931, 1.986
1981, 7, 54.59, 75.39, 75.69, 18.57, 14.04, 10.78, 1.796, 1.791, 1.801
1981, 8, 28.56, 34.57, 30.6, 21.78, 17.41, 14.02, 1.44, 1.429, 1.428
1981, 9, 42.04, 51.3, 46.92, 14.25, 10.08, 7.12, 1.824, 1.821, 1.803
1981, 10, 52.22, 69.42, 63.9, 6.876, 2.769, -0.4992, 2.169, 2.161, 2.137
1981, 11, 29.17, 44.64, 40.6, 3.682, -0.4683, -3.636, 2.188, 2.205, 2.222
1981, 12, 45.89, 65.54, 63.89, -2.387, -6.773, -10.22, 2.509, 2.51, 2.49
1982, 1, 84.67, 122.5, 127.2, -5.029, -8.993, -12.36, 2.97, 2.945, 2.892
1982, 2, 35.8, 64.28, 69.15, -2.209, -6.303, -9.218, 2.611, 2.612, 2.615
1982, 3, 44.6, 69.17, 76.32, 2.361, -1.902, -4.739, 2.056, 2.045, 2.041
1982, 4, 15.41, 23.46, 23.59, 6.451, 1.792, -1.448, 2.422, 2.412, 2.394
1982, 5, 25.3, 31.79, 37.31, 12.22, 7.687, 4.607, 1.935, 1.914, 1.881
1982, 6, 69.38, 91.74, 89.7, 19.3, 14.73, 11.54, 1.248, 1.245, 1.271
1982, 7, 93.24, 110.6, 102.1, 17.82, 13.4, 10.35, 2.108, 2.092, 2.076
1982, 8, 31.27, 40.16, 46.07, 18.17, 13.77, 10.57, 1.745, 1.713, 1.674
1982, 9, 65.54, 80.01, 79.32, 14.26, 10.02, 6.824, 1.861, 1.853, 1.841
1982, 10, 27.16, 35.58, 39.62, 7.426, 3.372, 0.3159, 2.11, 2.115, 2.08
1982, 11, 58.17, 84.05, 81.43, -1.438, -5.629, -8.784, 1.96, 1.989, 2.047
1982, 12, 43.38, 59.48, 55.4, -2.522, -6.836, -10.38, 2.209, 2.222, 2.239
1983, 1, 60.85, 90.58, 95.37, -0.5618, -4.458, -7.593, 2.509, 2.525, 2.534
1983, 2, 70.11, 110.5, 112.4, 1.265, -2.766, -5.613, 2.411, 2.429, 2.436
1983, 3, 45.38, 71.44, 76.87, 4.835, 0.4586, -2.46, 2.186, 2.188, 2.195
1983, 4, 54.72, 71.37, 76.68, 8.13, 3.484, 0.1285, 1.553, 1.553, 1.556
1983, 5, 28.56, 36.27, 35.9, 14.22, 9.789, 6.664, 1.929, 1.92, 1.93
1983, 6, 57.58, 73.58, 74.75, 16.15, 11.53, 8.388, 1.661, 1.649, 1.682
1983, 7, 60.73, 74.7, 74.15, 17.34, 12.89, 9.658, 2, 1.995, 2.004
1983, 8, 32.08, 43.75, 41.46, 19.99, 15.68, 12.49, 1.594, 1.572, 1.55
1983, 9, 43.75, 56.85, 47.7, 12.28, 7.857, 4.77, 2.169, 2.153, 2.151
1983, 10, 19.58, 28.51, 26.92, 7.947, 3.609, 0.4022, 1.779, 1.768, 1.735
1983, 11, 72.97, 113.1, 112.4, 3.636, -0.7777, -3.78, 2.813, 2.824, 2.811
1983, 12, 57.33, 83.71, 96.56, -7.947, -12.42, -15.86, 2.343, 2.386, 2.442
1984, 1, 36.99, 56.13, 61.19, -2.138, -6.194, -9.665, 2.381, 2.37, 2.378
1984, 2, 18.67, 41.42, 46.88, 0.4453, -3.543, -6.742, 2.277, 2.277, 2.262
1984, 3, 44.45, 69.41, 73.49, 5.047, 0.7328, -2.24, 1.816, 1.804, 1.784
1984, 4, 25.17, 40.04, 55.95, 7.234, 2.572, -0.6545, 2.148, 2.151, 2.122
1984, 5, 60.46, 75.67, 68.29, 10.1, 5.535, 2.521, 2.198, 2.176, 2.163
1984, 6, 43.7, 57.43, 65.18, 15.47, 10.96, 7.711, 1.936, 1.919, 1.923
1984, 7, 12.31, 14.21, 11.58, 20.39, 15.87, 12.74, 1.821, 1.809, 1.805
1984, 8, 44.39, 55.45, 62.86, 19.5, 15.02, 11.82, 1.781, 1.749, 1.712
1984, 9, 25.36, 35.54, 39.76, 12.09, 7.747, 4.568, 2.172, 2.158, 2.126
1984, 10, 40.58, 59.53, 60.95, 5.904, 1.581, -1.57, 2.3, 2.292, 2.238
1984, 11, 61.89, 89.65, 75.16, 0.9517, -3.243, -6.252, 2.689, 2.698, 2.697
1984, 12, 42.55, 67.79, 66.46, -7.604, -11.9, -15.59, 2.199, 2.199, 2.202
1985, 1, 8.944, 14.55, 18.36, -4.817, -8.791, -12.52, 1.292, 1.303, 1.336
1985, 2, 34.85, 66.52, 89.69, -3.035, -7.147, -10.69, 2.882, 2.849, 2.78
1985, 3, 16.88, 32.88, 35.66, 2.558, -1.915, -5.334, 1.728, 1.719, 1.711
1985, 4, 17.93, 28.83, 33.21, 8.159, 3.648, 0.5181, 2.472, 2.456, 2.44
1985, 5, 34.53, 44.54, 49.92, 13.78, 9.3, 6.053, 1.692, 1.691, 1.707
1985, 6, 33.32, 41.24, 35.55, 16.84, 12.21, 8.909, 1.958, 1.944, 1.983
1985, 7, 6.09, 6.255, 7.629, 23, 18.51, 15.24, 1.788, 1.774, 1.764
1985, 8, 30.21, 36.7, 36.88, 18.51, 14.04, 10.79, 1.995, 1.973, 1.936
1985, 9, 71.44, 98.14, 107, 11.19, 6.841, 3.741, 2.038, 2.016, 2.004
1985, 10, 62.84, 91.33, 84.55, 6.993, 2.652, -0.5431, 2.964, 2.933, 2.855
1985, 11, 33.49, 53.29, 69.01, -7.441, -11.9, -15.22, 2.906, 2.91, 2.915
1985, 12, 24.07, 32.35, 29.7, -5.615, -9.422, -13.63, 1.743, 1.749, 1.799
1986, 1, 43.11, 73.7, 71.85, -1.592, -5.324, -7.676, 2.689, 2.701, 2.702
1986, 2, 47.92, 76.04, 85.82, -2.939, -6.73, -9.391, 2.446, 2.456, 2.458
1986, 3, 25, 38.6, 58.66, 5.348, 1.283, -1.364, 2.245, 2.224, 2.176
1986, 4, 48.94, 75.16, 93.78, 7.074, 2.597, -0.5731, 1.99, 1.972, 1.94
1986, 5, 32.73, 41.33, 43.37, 12.85, 8.455, 5.429, 2.096, 2.091, 2.081
1986, 6, 69.06, 81.66, 78.6, 18.22, 13.74, 10.52, 1.758, 1.739, 1.736
1986, 7, 38.1, 53.02, 53.13, 17.25, 12.7, 9.567, 2.153, 2.138, 2.133
1986, 8, 18.84, 23.31, 14.45, 21.04, 16.81, 13.92, 1.515, 1.511, 1.522
1986, 9, 71.37, 89.09, 92.71, 12.69, 8.209, 4.886, 2.318, 2.302, 2.277
1986, 10, 19.19, 26.9, 24.48, 8.073, 4.654, 2.188, 1.557, 1.574, 1.605
1986, 11, 42.98, 72.5, 85, 0.9862, -3.372, -6.309, 2.279, 2.253, 2.205
1986, 12, 25.8, 36.29, 37.71, -2.027, -6.243, -9.024, 2.254, 2.27, 2.287
1987, 1, 27.51, 44.07, 56.74, -2.553, -6.663, -9.896, 2.433, 2.437, 2.421
1987, 2, 18.13, 30.74, 30.77, 0.9174, -3.113, -6.299, 2.278, 2.294, 2.315
1987, 3, 24.3, 42.74, 60.61, 5.142, 0.8032, -2.182, 2.075, 2.079, 2.104
1987, 4, 34.7, 48.66, 55.36, 10.4, 6.034, 3.095, 2.02, 2.011, 1.991
1987, 5, 35.6, 48.31, 52.05, 14.06, 9.652, 6.686, 2.167, 2.158, 2.144
1987, 6, 15.17, 21.42, 25.53, 19.12, 14.61, 11.5, 1.81, 1.784, 1.775
1987, 7, 43.63, 55.1, 62.78, 20, 15.36, 12, 2.062, 2.06, 2.063
1987, 8, 26.1, 30.19, 30.12, 18.64, 14.32, 11.12, 1.842, 1.818, 1.798
1987, 9, 11.77, 13.06, 13.9, 16.66, 12.68, 9.892, 1.508, 1.498, 1.497
1987, 10, 9.433, 10.41, 10.35, 8.657, 5.001, 2.612, 1.331, 1.341, 1.364
1987, 11, 27.32, 40.35, 42.54, 3.87, -0.2891, -3.004, 2.015, 2.029, 2.044
1987, 12, 48.8, 68.38, 79, -2.238, -6.518, -9.634, 2.707, 2.708, 2.692
1988, 1, 21.95, 37.36, 43, -4.066, -8.121, -10.83, 2.506, 2.511, 2.5
1988, 2, 25.3, 43.09, 58.43, 0.02293, -3.831, -6.497, 2.449, 2.453, 2.459
1988, 3, 21.2, 39.33, 61.61, 4.378, -0.01126, -3.126, 2.485, 2.477, 2.474
1988, 4, 69.8, 92.87, 105.4, 9.81, 5.468, 2.482, 2.101, 2.104, 2.114
1988, 5, 50.04, 61.77, 70.88, 12.99, 8.544, 5.433, 1.818, 1.812, 1.815
1988, 6, 65.99, 80.74, 83.05, 16.57, 12.06, 9.048, 1.558, 1.547, 1.567
1988, 7, 41.47, 50.57, 52.9, 19.61, 15.14, 12.04, 2.021, 2.004, 1.998
1988, 8, 40.25, 47.18, 48.48, 18.74, 14.41, 11.36, 1.827, 1.806, 1.783
1988, 9, 46.07, 48.31, 36.97, 14.13, 9.989, 7.116, 1.849, 1.833, 1.813
1988, 10, 26.78, 37.44, 42.91, 8.864, 5.307, 3.019, 1.851, 1.85, 1.847
1988, 11, 47.83, 76.13, 75.95, 2.737, -1.669, -4.743, 2.665, 2.665, 2.65
1988, 12, 54.65, 77.58, 87.68, -2.387, -6.619, -10.15, 1.996, 2.004, 2.015
1989, 1, 29, 49.96, 63.92, -2.534, -6.838, -10.46, 2.718, 2.695, 2.666
1989, 2, 31.61, 59.05, 81.29, -6.719, -10.71, -14.27, 2.628, 2.633, 2.611
1989, 3, 29.36, 51.57, 59.95, 2.286, -2.054, -5.038, 2.464, 2.458, 2.426
1989, 4, 20.07, 26.82, 33.57, 9.684, 5.303, 2.256, 1.887, 1.893, 1.904
1989, 5, 56.82, 74.33, 61.81, 13.08, 8.49, 5.163, 2.099, 2.079, 2.06
1989, 6, 43.61, 54.64, 57.19, 18.1, 13.52, 10.38, 1.736, 1.708, 1.683
1989, 7, 45.35, 61.59, 65.77, 19.99, 15.48, 12.44, 1.462, 1.456, 1.467
1989, 8, 56.36, 75.97, 81.54, 18.34, 13.84, 10.7, 1.861, 1.843, 1.814
1989, 9, 31.98, 34.63, 38.95, 15.05, 11.01, 8.025, 1.561, 1.55, 1.559
1989, 10, 22.85, 33.22, 34.48, 8.033, 3.872, 0.8691, 2.119, 2.108, 2.068
1989, 11, 31.84, 51.85, 64.37, 2.859, -1.385, -4.738, 2.483, 2.462, 2.448
1989, 12, 28.44, 43.69, 57.52, -0.542, -4.524, -7.7, 1.896, 1.875, 1.868
1990, 1, 39.87, 64.74, 72.02, -0.8402, -5.146, -8.475, 2.947, 2.943, 2.952
1990, 2, 16.09, 35.02, 39.17, -2.519, -6.598, -9.652, 2.985, 2.974, 2.962
1990, 3, 14.3, 24.56, 29.88, 4.367, 0.1264, -2.93, 1.775, 1.774, 1.777
1990, 4, 26.65, 44.69, 59.47, 9.953, 5.564, 2.372, 1.565, 1.558, 1.548
1990, 5, 90.67, 118.4, 131.2, 12.17, 7.611, 4.183, 1.873, 1.867, 1.87
1990, 6, 100.3, 129.2, 129, 15.84, 11.34, 8.036, 2.206, 2.177, 2.165
1990, 7, 34.83, 46.77, 56.97, 20.82, 16.32, 13.16, 1.736, 1.731, 1.734
1990, 8, 32.56, 45.77, 53.66, 20.64, 16.19, 12.77, 1.674, 1.655, 1.63
1990, 9, 8.52, 12.16, 15.02, 16.57, 12.54, 9.573, 1.355, 1.34, 1.344
1990, 10, 29.38, 39.74, 39.64, 7.444, 2.99, -0.2426, 2.826, 2.798, 2.71
