# Created by WEAP: 9/4/2020 10:27:52 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: CO_NW_Colo HeadwatersN (2,134,890 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (495,804 ha),  2000 - 3000 m (1,557,238 ha),  3000 - 4000 m (81,848 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 3000 to 4000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 3000 to 4000 m
1971, 6, 1.426, 4.315, 14.09, 17.56, 15.25, 10.21, 2.399, 2.294, 2.151
1971, 7, 4.543, 8.146, 21.59, 20.98, 18.32, 12.95, 2.038, 1.939, 1.848
1971, 8, 11.39, 16.77, 30.88, 21.39, 18.91, 13.46, 1.588, 1.485, 1.375
1971, 9, 28.71, 32.9, 51.25, 12.38, 10.45, 5.942, 3.097, 3.047, 2.998
1971, 10, 46.68, 54.26, 63.88, 7.022, 5.363, 1.417, 2.846, 2.886, 2.883
1971, 11, 15.4, 35.66, 109.8, -0.7083, -2.279, -6.191, 2.727, 2.939, 3.01
1971, 12, 26.72, 64.9, 153.3, -7.329, -9.272, -13.27, 3.301, 3.479, 3.461
1972, 1, 9.956, 36.33, 119.8, -4.932, -7.424, -12.02, 4.479, 4.732, 4.717
1972, 2, 18.1, 40.02, 122.8, -1.67, -4.073, -8.681, 3.382, 3.569, 3.59
1972, 3, 13.62, 32.73, 109.2, 5.32, 2.827, -2.473, 3.131, 3.341, 3.393
1972, 4, 21.93, 31.47, 86.86, 7.619, 5.563, 1.033, 3.343, 3.317, 3.271
1972, 5, 18.74, 32.12, 77.71, 12.13, 9.992, 4.87, 2.071, 2.075, 2.049
1972, 6, 21.76, 30.78, 54.29, 18.17, 15.86, 10.74, 2.133, 1.995, 1.84
1972, 7, 6.703, 8.858, 12.96, 20.17, 17.76, 12.32, 2.108, 1.972, 1.817
1972, 8, 22.54, 22.55, 48.02, 19.61, 17.14, 11.7, 1.537, 1.486, 1.412
1972, 9, 33.84, 43.35, 70.12, 14.34, 12.03, 7.176, 3.224, 3.222, 3.083
1972, 10, 47.47, 82.84, 163.6, 8.497, 6.373, 1.865, 2.416, 2.429, 2.429
1972, 11, 19.58, 40.55, 94.41, -1.153, -3.547, -8.717, 2.579, 2.634, 2.648
1972, 12, 38.79, 78.63, 192, -9.389, -10.35, -13.69, 3.067, 3.238, 3.261
1973, 1, 17.15, 41, 77.99, -11.72, -12.21, -14.72, 2.645, 2.832, 2.935
1973, 2, 12.03, 36.94, 82.77, -7.96, -8.9, -11.84, 2.192, 2.32, 2.353
1973, 3, 21.44, 40.45, 108, -0.6338, -2.864, -7.421, 2.359, 2.477, 2.547
1973, 4, 40.5, 75.77, 190.7, 3.959, 1.382, -3.675, 2.712, 2.828, 2.868
1973, 5, 34.22, 42.5, 100.2, 11.71, 9.604, 4.561, 2.443, 2.605, 2.673
1973, 6, 26.9, 32.74, 67.55, 16.28, 14.15, 8.731, 3.019, 3.013, 2.979
1973, 7, 34.73, 46.11, 69.97, 19.86, 17.57, 11.99, 2.005, 1.926, 1.848
1973, 8, 20.35, 23.67, 41.24, 20.2, 18, 12.55, 2.657, 2.594, 2.459
1973, 9, 32.53, 42.16, 54.3, 13.8, 11.74, 6.952, 2.705, 2.662, 2.747
1973, 10, 8.436, 13.74, 36.1, 9.364, 7.764, 3.119, 3.105, 3.164, 3.141
1973, 11, 68.6, 102.9, 213.8, -0.3408, -1.992, -5.474, 4.085, 4.219, 4.302
1973, 12, 27.2, 65.58, 200.7, -5.376, -6.872, -11.02, 3.693, 3.892, 4.048
1974, 1, 36.65, 81.9, 221.7, -9.218, -10.11, -13.42, 3.855, 4.033, 4.142
1974, 2, 13.58, 39.25, 120.2, -7.863, -8.742, -12.42, 3.355, 3.589, 3.736
1974, 3, 28.38, 65.31, 227.2, 3.291, 1.044, -3.742, 4.469, 4.554, 4.577
1974, 4, 32.34, 57.68, 151.4, 6.01, 3.759, -1.871, 3.165, 3.245, 3.327
1974, 5, 0.8737, 4.081, 15.83, 13.14, 11.11, 6.316, 3.468, 3.524, 3.532
1974, 6, 43.75, 49.73, 79.02, 18.28, 16.01, 10.37, 2.451, 2.408, 2.35
1974, 7, 26.33, 29.49, 41.88, 20.92, 18.62, 12.77, 2.151, 2.108, 2.021
1974, 8, 7.811, 10.24, 15.97, 18.72, 16.42, 10.81, 2.532, 2.385, 2.24
1974, 9, 9.534, 15.35, 30.91, 14.14, 11.97, 7.012, 2.181, 2.179, 2.139
1974, 10, 33.57, 41.84, 68.85, 9.72, 7.808, 3.182, 2.139, 2.22, 2.281
1974, 11, 13.31, 23.33, 59.13, 1.763, -0.4285, -5.481, 2.789, 3.017, 3.144
1974, 12, 30.17, 72.77, 163.6, -6.209, -8.277, -12.93, 3.025, 3.258, 3.394
1975, 1, 36.42, 78.79, 198.6, -6.415, -8.169, -12.09, 3.834, 4.117, 4.332
1975, 2, 18.35, 44.03, 138.5, -4.454, -6.716, -11.26, 3.636, 3.796, 3.848
1975, 3, 36.69, 65.21, 174.3, 0.758, -1.503, -6.223, 3.564, 3.659, 3.742
1975, 4, 27.62, 42.59, 119.1, 4.325, 2.058, -2.72, 3.552, 3.599, 3.589
1975, 5, 54.54, 60.59, 102.1, 10.17, 8.158, 3.495, 3.121, 3.126, 3.107
1975, 6, 18.22, 20.92, 38.58, 15.16, 12.99, 8.217, 2.929, 2.916, 2.842
1975, 7, 37.04, 38.86, 53.57, 21.16, 18.75, 13.05, 1.659, 1.641, 1.618
1975, 8, 12.23, 15.24, 26.52, 18.68, 16.54, 11.14, 2.38, 2.28, 2.081
1975, 9, 7.753, 11.87, 19.31, 14.31, 12.12, 7.101, 2.096, 2.034, 1.999
1975, 10, 31.47, 42.32, 65.56, 8.323, 6.685, 2.391, 3.128, 3.23, 3.138
1975, 11, 25.57, 49.9, 153.2, -0.009795, -1.827, -6.373, 2.973, 3.205, 3.325
1975, 12, 16.02, 33.91, 70.81, -3.144, -4.914, -9.279, 2.897, 3.195, 3.286
1976, 1, 11.1, 30.03, 103.9, -6.082, -7.931, -12.11, 3.046, 3.366, 3.526
1976, 2, 23.26, 48.05, 128.6, -1.564, -3.622, -7.66, 3.811, 3.994, 4.078
1976, 3, 25.18, 43.24, 141.1, -0.145, -2.378, -7.718, 3.185, 3.359, 3.485
1976, 4, 35.71, 52.17, 114.2, 7.525, 5.335, 0.08973, 2.698, 2.753, 2.752
1976, 5, 41.83, 55.92, 130.8, 12.97, 10.57, 5.076, 2.13, 2.203, 2.189
1976, 6, 41.81, 49.5, 66.49, 16.55, 14.16, 8.754, 3.027, 2.993, 2.843
1976, 7, 22.32, 25.82, 30.92, 22.25, 19.84, 14.07, 1.694, 1.608, 1.504
1976, 8, 27.31, 26.6, 39.47, 19.49, 17.15, 11.57, 2.324, 2.258, 2.132
1976, 9, 22.53, 29.7, 64.52, 15.52, 13.28, 8.056, 2.027, 2.037, 2.005
1976, 10, 6.699, 9.139, 19.83, 6.982, 5.088, 0.3777, 2.129, 2.193, 2.199
1976, 11, 1.924, 7.5, 34.46, 1.622, -0.5381, -5.262, 2.355, 2.579, 2.646
1976, 12, 4.079, 13.72, 43.65, -3.375, -5.456, -10.55, 2.395, 2.804, 3.005
1977, 1, 11.55, 26.74, 63.76, -5.115, -7.391, -12.26, 2.971, 3.278, 3.401
1977, 2, 9.751, 25.97, 84.96, -0.3868, -2.728, -8.082, 2.503, 2.865, 3.101
1977, 3, 19.96, 35.97, 107.4, 0.44, -2.107, -7.506, 3.258, 3.428, 3.501
1977, 4, 27.98, 43.12, 84.09, 9.352, 7.009, 1.44, 1.956, 1.986, 1.881
1977, 5, 24.58, 53.44, 112.6, 12.47, 10.44, 5.287, 2.756, 2.663, 2.486
1977, 6, 7.117, 10.17, 13.88, 20.95, 18.46, 12.49, 2.112, 2.028, 1.867
1977, 7, 39.12, 42.52, 54.71, 21.63, 19.32, 13.94, 2.279, 2.182, 2.035
1977, 8, 47.65, 55.81, 86.88, 20.27, 17.86, 12.52, 2.437, 2.275, 2.094
1977, 9, 21.93, 23.65, 40.66, 15.8, 13.96, 9.114, 3.036, 2.968, 2.909
1977, 10, 21.8, 31.39, 72.33, 9.645, 7.566, 2.658, 2.559, 2.634, 2.608
1977, 11, 47.54, 57.14, 129.3, 1.849, 0.07501, -3.853, 3.821, 3.945, 3.936
1977, 12, 15.14, 47.41, 193.8, -1.382, -3.448, -8.016, 4.367, 4.575, 4.628
1978, 1, 44.22, 82.51, 201, -3.615, -5.673, -10.04, 2.804, 2.913, 2.955
1978, 2, 27.69, 65.42, 187.6, -2.323, -4.611, -8.983, 2.816, 2.891, 2.877
1978, 3, 53.85, 81.86, 177.3, 3.58, 1.038, -3.937, 2.54, 2.691, 2.742
1978, 4, 55.58, 62.35, 129.7, 8.627, 6.107, 0.7788, 3.2, 3.253, 3.275
1978, 5, 38.9, 60.17, 114.2, 11.53, 9.117, 4.029, 2.915, 2.942, 2.86
1978, 6, 12.69, 14.71, 23.37, 18.06, 15.65, 10.06, 2.758, 2.726, 2.597
1978, 7, 12.73, 20.96, 33.21, 21.72, 19.22, 13.17, 2.269, 2.148, 2.042
1978, 8, 31.07, 28.22, 32.19, 19.48, 17.16, 11.6, 2.407, 2.33, 2.198
1978, 9, 33.72, 31.97, 43.19, 15.25, 13.32, 8.321, 2.231, 2.211, 2.128
1978, 10, 15, 18.94, 41.72, 9.658, 7.78, 2.941, 2.283, 2.363, 2.349
1978, 11, 52.74, 55.88, 115.8, -0.3453, -1.145, -4.689, 2.789, 2.883, 2.908
1978, 12, 34.31, 75.45, 231.7, -10.16, -10.85, -14.54, 3.698, 3.901, 3.956
1979, 1, 21.61, 65.93, 251, -11.91, -13.03, -16.13, 2.745, 2.861, 2.907
1979, 2, 36.23, 57.56, 168.7, -4.831, -6.021, -9.985, 3.251, 3.418, 3.45
1979, 3, 74.27, 85.35, 193.6, 1.011, -1.052, -6.014, 2.461, 2.608, 2.661
1979, 4, 32.08, 42.27, 96.4, 7.076, 4.796, -0.842, 2.608, 2.631, 2.567
1979, 5, 68.41, 71.13, 138.6, 11.57, 9.387, 4.164, 2.355, 2.42, 2.415
1979, 6, 12.33, 12.83, 27.06, 17.5, 15.18, 9.264, 2.448, 2.386, 2.265
1979, 7, 18.32, 15.15, 22.66, 21.08, 19.1, 13.11, 2.051, 1.898, 1.699
1979, 8, 38.66, 48, 60.97, 19.57, 17.46, 11.67, 1.785, 1.741, 1.699
1979, 9, 4.568, 6.768, 8.879, 16.92, 15, 9.512, 2.014, 2.007, 1.943
1979, 10, 50.55, 53.09, 70.47, 9.322, 7.539, 3.036, 2.342, 2.462, 2.489
1979, 11, 23.07, 48.22, 147.8, -3.542, -5.082, -9.659, 2.219, 2.424, 2.502
1979, 12, 8.865, 14.07, 37.69, -5.287, -6.231, -10.4, 2.795, 3.042, 3.023
1980, 1, 51.96, 123, 345.9, -5.759, -7.301, -10.81, 3.315, 3.392, 3.414
1980, 2, 35.77, 61.31, 203.6, -3.558, -4.71, -8.349, 3.013, 3.116, 3.157
1980, 3, 48.25, 71.5, 176.6, 0.1508, -2.45, -7.466, 2.824, 2.873, 2.869
1980, 4, 24.93, 25.67, 58.33, 6.603, 4.068, -1.835, 2.328, 2.49, 2.531
1980, 5, 67.94, 82.1, 136.8, 11.58, 9.523, 4.334, 2.04, 2.076, 2.093
1980, 6, 4.278, 3.857, 3.12, 18.28, 15.95, 10.57, 2.92, 2.803, 2.637
1980, 7, 20.78, 25.08, 36.36, 21.83, 19.57, 14.03, 1.991, 1.852, 1.698
1980, 8, 42.43, 39.74, 41.56, 19.61, 17.3, 11.88, 2.921, 2.793, 2.623
1980, 9, 30.25, 34.63, 39.79, 15.63, 13.68, 8.547, 2.678, 2.676, 2.602
1980, 10, 32.67, 44.6, 71.15, 8.602, 6.508, 1.241, 2.227, 2.387, 2.427
1980, 11, 9.887, 19.21, 54.21, 2.655, 0.7419, -4.139, 2.511, 2.757, 2.827
1980, 12, 8.592, 16.78, 43.08, 1.383, -0.1584, -4.405, 2.744, 3.041, 3.159
1981, 1, 8.719, 19.24, 51.91, -0.2374, -1.848, -6.346, 2.169, 2.365, 2.442
1981, 2, 11.91, 25.48, 88.07, -0.6953, -2.78, -7.798, 3.215, 3.433, 3.479
1981, 3, 36.8, 61.43, 170.2, 3.49, 1.381, -4.08, 2.14, 2.197, 2.233
1981, 4, 25.17, 32.24, 60, 9.856, 7.669, 2.765, 2.774, 2.86, 2.842
1981, 5, 105.1, 136.7, 235.3, 11.72, 9.375, 4.248, 2.36, 2.435, 2.482
1981, 6, 25.56, 29.05, 53.13, 18.97, 16.52, 11.05, 2.8, 2.755, 2.615
1981, 7, 35.07, 49.28, 70.4, 21.89, 19.49, 13.68, 1.945, 1.799, 1.623
1981, 8, 11.07, 15.87, 28.6, 20.82, 18.39, 12.4, 1.758, 1.703, 1.582
1981, 9, 26.15, 29.92, 48.22, 17.48, 15.32, 9.925, 2.461, 2.401, 2.304
1981, 10, 110, 122, 154.9, 7.517, 5.541, 0.9057, 2.787, 2.845, 2.826
1981, 11, 23.31, 39.34, 76.11, 3.007, 1.317, -3.176, 2.456, 2.682, 2.774
1981, 12, 24.66, 64.74, 234.4, -2.293, -4.214, -8.942, 3.518, 3.72, 3.784
1982, 1, 27.98, 63.06, 217.3, -5.633, -7.208, -11.69, 3.929, 4.109, 4.173
1982, 2, 9.311, 21.55, 66.99, -3.967, -6.191, -11.11, 2.509, 2.743, 2.789
1982, 3, 32.36, 55.14, 164.2, 2.482, 0.2353, -4.935, 3.227, 3.28, 3.261
1982, 4, 30.48, 39.37, 99.05, 5.369, 3.185, -2.136, 3.022, 3.157, 3.222
1982, 5, 38.89, 50.57, 115.8, 10.96, 8.845, 3.727, 2.462, 2.482, 2.455
1982, 6, 19.74, 25.4, 29.86, 16.6, 14.18, 8.384, 1.715, 1.713, 1.679
1982, 7, 29.13, 41.18, 49, 21.05, 18.56, 12.47, 2.295, 2.265, 2.189
1982, 8, 33.92, 35.04, 39.02, 21.55, 19.26, 13.4, 2.067, 1.991, 1.837
1982, 9, 88.17, 87.98, 99.37, 14.98, 12.62, 7.613, 2.389, 2.397, 2.42
1982, 10, 38.32, 50.05, 86.44, 6.289, 4.431, 0.03325, 2.553, 2.711, 2.731
1982, 11, 47.18, 69.06, 131.4, -1.55, -3.539, -7.408, 2.673, 2.852, 2.909
1982, 12, 14.98, 35.55, 105.3, -5.287, -7.301, -10.94, 3.141, 3.398, 3.481
1983, 1, 10.22, 23.25, 69.78, -3.52, -5.355, -9.705, 2.781, 3.035, 3.121
1983, 2, 27.46, 51.06, 140.2, -2.445, -4.331, -8.214, 2.514, 2.695, 2.777
1983, 3, 25.43, 65.49, 197.7, 1.898, -0.1549, -4.921, 2.574, 2.704, 2.771
1983, 4, 39.34, 65.14, 153.1, 3.782, 1.48, -3.711, 2.43, 2.444, 2.452
1983, 5, 54, 66.13, 141.9, 9.547, 7.682, 2.663, 2.241, 2.282, 2.282
1983, 6, 42.59, 56.8, 80.55, 15.83, 13.88, 8.269, 2.022, 2.018, 1.961
1983, 7, 40.72, 52.62, 80.1, 21.44, 19.31, 12.87, 2.331, 2.271, 2.094
1983, 8, 35.77, 44.24, 62.89, 22.01, 19.8, 13.98, 1.3, 1.344, 1.313
1983, 9, 31.85, 40.76, 32.13, 15.61, 13.74, 9.046, 2.756, 2.726, 2.591
1983, 10, 45.89, 56.96, 88.41, 8.499, 6.976, 2.769, 2.248, 2.409, 2.476
1983, 11, 68.65, 118.4, 276.9, -0.2903, -1.863, -5.495, 2.79, 2.978, 3.058
1983, 12, 66.36, 128.3, 343.3, -8.793, -9.993, -12.42, 3.135, 3.159, 3.185
1984, 1, 18.75, 32.92, 62.93, -13.62, -12.79, -14.84, 2.261, 2.67, 2.831
1984, 2, 23.39, 36.31, 73.04, -9.141, -9.281, -11.9, 2.473, 2.819, 3.038
1984, 3, 32.81, 62.47, 182.2, -1.644, -3.266, -7.281, 2.613, 2.749, 2.791
1984, 4, 47.16, 69.1, 205.7, 4.734, 2.221, -3.953, 2.589, 2.772, 2.947
1984, 5, 19.07, 29.55, 77, 12.92, 10.91, 5.658, 2.473, 2.523, 2.499
1984, 6, 57.12, 65.42, 114.6, 15.67, 13.72, 8.596, 2.231, 2.218, 2.186
1984, 7, 60.1, 72.72, 74.88, 21, 18.81, 13.24, 1.607, 1.499, 1.352
1984, 8, 46.03, 47.11, 64.41, 19.79, 17.87, 12.5, 1.788, 1.815, 1.743
1984, 9, 51.3, 58.55, 77.93, 14.64, 12.55, 7.554, 2.521, 2.465, 2.35
1984, 10, 44.32, 53.08, 97.41, 5.099, 3.358, -1.332, 2.383, 2.416, 2.405
1984, 11, 18.97, 36.53, 112, 0.814, -0.8355, -5.427, 2.984, 3.178, 3.221
1984, 12, 27.59, 50.23, 113.6, -6.731, -7.624, -10.58, 3.277, 3.465, 3.505
1985, 1, 25.5, 51.08, 143.1, -9.859, -11.13, -13.99, 1.906, 2.191, 2.362
1985, 2, 21.48, 44.7, 104.8, -9.093, -9.992, -13.69, 2.668, 2.894, 2.98
1985, 3, 36.41, 62.24, 147.1, 0.4313, -1.304, -5.644, 2.879, 2.985, 3.059
1985, 4, 63.11, 88.12, 225.3, 8.552, 6.264, 0.5761, 2.385, 2.549, 2.607
1985, 5, 23.67, 33.72, 82.22, 13.2, 11.03, 5.618, 2.319, 2.406, 2.379
1985, 6, 28.57, 33.24, 37.29, 17.99, 15.69, 10.04, 2.086, 2.092, 2.025
1985, 7, 53.2, 47.82, 59.4, 21.77, 19.34, 13.2, 1.622, 1.606, 1.576
1985, 8, 7.794, 13.22, 25.4, 20.35, 18.02, 12.15, 2.763, 2.655, 2.482
1985, 9, 21.12, 33.31, 73.59, 12.28, 10.63, 5.846, 3.055, 3.001, 2.878
1985, 10, 57.88, 76.84, 125.5, 7.808, 5.972, 1.52, 2.486, 2.631, 2.63
1985, 11, 58.91, 111.9, 321.2, -0.4493, -2.717, -7.099, 3.325, 3.389, 3.42
1985, 12, 14.82, 36.87, 89.85, -6.862, -8.597, -12.03, 2.96, 3.35, 3.514
1986, 1, 9.16, 20.11, 55.12, -4.873, -6.307, -9.892, 3.099, 3.455, 3.576
1986, 2, 28.7, 84.11, 291.5, -0.7432, -3.103, -7.817, 3.679, 3.793, 3.78
1986, 3, 32.37, 52.45, 117.2, 5.401, 3.293, -1.974, 2.443, 2.631, 2.69
1986, 4, 51.84, 75.49, 153.4, 7.031, 4.989, 0.3867, 3.088, 3.236, 3.355
1986, 5, 30.34, 32.88, 58.82, 11.19, 9.19, 4.389, 2.389, 2.428, 2.397
1986, 6, 37.49, 40.81, 55.64, 18.84, 16.7, 11.11, 2.112, 2.052, 1.916
1986, 7, 52.47, 58.21, 71.17, 20.02, 17.6, 11.85, 2.779, 2.699, 2.519
1986, 8, 32.08, 44.18, 69.2, 20.49, 18.18, 12.18, 1.703, 1.644, 1.589
1986, 9, 62.01, 65.4, 80.61, 13.76, 11.49, 6.273, 3.101, 3.023, 2.966
1986, 10, 47.72, 67.8, 110, 7.859, 6.117, 1.235, 2.064, 2.155, 2.179
1986, 11, 19.43, 35.64, 98.05, 0.7533, -1.212, -5.604, 2.882, 3.011, 3.038
1986, 12, 7.914, 10.35, 25.31, -2.753, -4.41, -9.308, 1.69, 1.971, 2.074
1987, 1, 17.45, 32.2, 79.06, -6.475, -7.609, -11.27, 2.921, 3.147, 3.251
1987, 2, 33.26, 50.35, 88.98, -0.5069, -2.679, -7.454, 2.23, 2.322, 2.314
1987, 3, 31.3, 45.64, 105, 0.8504, -1.067, -5.972, 2.392, 2.576, 2.617
1987, 4, 12.25, 26.62, 87.77, 9.557, 7.531, 1.962, 2.262, 2.467, 2.557
1987, 5, 34.19, 50.57, 107, 13.59, 11.45, 5.908, 2.114, 2.181, 2.189
1987, 6, 17.38, 27.15, 53.35, 18.46, 16.05, 10.34, 1.629, 1.644, 1.613
1987, 7, 26.05, 36.28, 62.14, 20.39, 18.27, 12.59, 2.027, 1.945, 1.874
1987, 8, 39.76, 43.11, 56.91, 18.94, 16.81, 11.06, 2.076, 2.021, 1.954
1987, 9, 9.441, 13.5, 19.6, 15.36, 13.2, 7.623, 1.647, 1.593, 1.548
1987, 10, 24.54, 36.63, 70.17, 9.989, 8.08, 3.391, 1.693, 1.88, 1.958
1987, 11, 24.29, 41.19, 117.3, 1.319, -0.781, -5.685, 2.014, 2.243, 2.382
1987, 12, 22.59, 50.91, 149, -5.294, -6.961, -11.67, 3.01, 3.149, 3.189
1988, 1, 34.08, 69.41, 215.7, -9.278, -10.14, -13.89, 3.333, 3.6, 3.701
1988, 2, 5.177, 26.06, 128.3, -4.846, -6.241, -10.78, 2.462, 2.739, 2.833
1988, 3, 16.28, 46.54, 153.8, 0.5334, -1.957, -7.445, 3.142, 3.35, 3.366
1988, 4, 20.67, 26.95, 70.9, 8.571, 6.584, 1.073, 2.416, 2.55, 2.605
1988, 5, 27.71, 40.73, 93.57, 12.79, 10.69, 5.435, 2.711, 2.844, 2.899
1988, 6, 14.24, 16.98, 35.12, 20.59, 18.4, 12.56, 1.852, 1.889, 1.841
1988, 7, 4.865, 8.286, 19.22, 22.4, 19.94, 14.06, 2.084, 1.941, 1.739
1988, 8, 25.27, 27.78, 36.25, 21, 18.73, 12.97, 1.947, 1.899, 1.793
1988, 9, 36.99, 49.2, 76.25, 14.74, 12.5, 7.144, 2.938, 2.926, 2.843
1988, 10, 1.001, 4.501, 16.93, 11.61, 9.613, 4.276, 2.021, 2.25, 2.335
1988, 11, 33.18, 66.59, 194.1, 1.137, -1.098, -6.241, 3.299, 3.521, 3.595
1988, 12, 18.73, 36.59, 103, -6.056, -7.514, -12.08, 2.604, 2.864, 2.975
1989, 1, 14.5, 32.3, 89.84, -8.202, -9.012, -13.31, 2.987, 3.34, 3.446
1989, 2, 42.97, 95.84, 240, -9.765, -10.36, -12.92, 2.807, 2.845, 2.869
1989, 3, 16.57, 39.71, 140.5, 3.662, 1.63, -3.135, 3.372, 3.462, 3.407
1989, 4, 6.64, 15.32, 64.17, 9.821, 7.601, 2.196, 2.653, 2.756, 2.738
1989, 5, 12.13, 23.94, 49.25, 13.15, 11.26, 6.089, 2.596, 2.643, 2.625
1989, 6, 17.92, 22.59, 31.81, 17.22, 14.96, 9.169, 1.964, 2.013, 1.996
1989, 7, 24.48, 35.48, 50.16, 22.77, 20.34, 14.26, 1.495, 1.457, 1.4
1989, 8, 14.57, 27.43, 48.42, 19.78, 17.48, 11.65, 2.311, 2.232, 2.097
1989, 9, 22.37, 35.59, 63.07, 15.43, 13.48, 8.327, 2.083, 2.095, 2.071
1989, 10, 10.68, 16.66, 39.87, 9.469, 7.606, 2.204, 2.633, 2.745, 2.719
1989, 11, 17.81, 33.75, 110.8, 2.393, 0.5388, -4.592, 2.903, 3.254, 3.384
1989, 12, 9.947, 42.52, 156.9, -5.878, -7.536, -12.36, 2.394, 2.697, 2.818
1990, 1, 7.746, 20.77, 73.52, -3.772, -5.716, -10.72, 3.636, 3.879, 3.946
1990, 2, 46.53, 68.7, 151.8, -4.996, -6.566, -10.84, 2.926, 3.088, 3.166
1990, 3, 19.02, 39.95, 115.4, 3.485, 1.382, -3.788, 2.616, 2.724, 2.742
1990, 4, 29.32, 43.69, 128, 9.764, 7.25, 1.559, 2.264, 2.314, 2.305
1990, 5, 19.75, 31.18, 70.8, 11.92, 9.595, 4.161, 2.549, 2.548, 2.567
1990, 6, 39.66, 39.56, 43.78, 19.18, 16.68, 11.13, 2.616, 2.577, 2.517
1990, 7, 19.66, 34.85, 59.3, 21.35, 18.77, 12.55, 1.905, 1.84, 1.704
1990, 8, 8.452, 15.64, 33.57, 20.45, 18.14, 12.16, 1.992, 1.903, 1.774
1990, 9, 19.64, 29.99, 63.56, 18.07, 15.82, 10.08, 1.608, 1.625, 1.587
1990, 10, 39.63, 53.4, 117.7, 8.972, 7.134, 2.009, 3.054, 3.228, 3.214
1990, 11, 34.55, 47.57, 119.9, 1.641, 0.05866, -4.714, 3.052, 3.267, 3.313
