# Created by WEAP: 4/13/2020 6:10:06 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\WEAP Areas\SWHydroSwitch\ClimateData\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: Williamette (2,196,592 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (1,997,685 ha),  1000 - 2000 m (197,790 ha),  2000 - 3000 m (1,117 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 0 to 1000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 0 to 1000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m
1971, 6, 79.99, 100.4, 92.81, 14.06, 10.12, 6.364, 2.089, 1.973, 1.909
1971, 7, 5.779, 10.62, 9.374, 19.44, 16.18, 12.91, 2.792, 2.455, 2.316
1971, 8, 32.75, 52.14, 63.22, 20.53, 17.15, 13.63, 2.73, 2.479, 2.383
1971, 9, 110, 182.6, 215.3, 15.19, 10.65, 5.991, 2.522, 2.439, 2.377
1971, 10, 107, 165.3, 183.9, 10.21, 5.765, 1.311, 2.076, 2.061, 2.065
1971, 11, 267.3, 428.8, 454.8, 6.347, 1.468, -3.279, 2.771, 2.776, 2.791
1971, 12, 300.4, 430.4, 440.8, 3.265, -1.855, -6.754, 3.413, 3.56, 3.647
1972, 1, 314.4, 565.7, 667.8, 2.857, -2.481, -7.445, 3.367, 3.495, 3.609
1972, 2, 220.8, 392.4, 432.5, 5.695, 0.6109, -4.345, 3.443, 3.313, 3.28
1972, 3, 229.1, 380.6, 396.8, 8.678, 3.351, -1.685, 2.632, 2.49, 2.447
1972, 4, 174.8, 260.2, 259, 7.785, 3.293, -1.228, 2.725, 2.653, 2.626
1972, 5, 76.15, 114.9, 105.9, 14.12, 9.903, 6.005, 2.275, 2.136, 2.077
1972, 6, 31.54, 41.5, 49.49, 16.14, 12.49, 8.836, 2.822, 2.535, 2.382
1972, 7, 4.515, 2.542, 1.757, 20.65, 16.98, 13.25, 2.828, 2.505, 2.38
1972, 8, 16.76, 24.81, 32.36, 20.71, 16.95, 13.09, 2.667, 2.438, 2.355
1972, 9, 89.38, 135.8, 153, 15.15, 10.72, 6.076, 2.368, 2.182, 2.101
1972, 10, 37.2, 69.66, 66.11, 11.28, 7.293, 3.104, 1.894, 1.795, 1.732
1972, 11, 146.3, 197.6, 175.6, 7.66, 2.993, -1.722, 2.607, 2.473, 2.444
1972, 12, 297, 434.5, 486.8, 1.607, -2.919, -7.832, 3.491, 3.387, 3.381
1973, 1, 176, 266.6, 309.4, 2.931, -2.042, -7.039, 3.544, 3.335, 3.294
1973, 2, 73.32, 101, 99.58, 6.981, 2.65, -2.24, 2.411, 2.285, 2.26
1973, 3, 130.9, 176.7, 150.3, 6.9, 2.096, -2.258, 2.462, 2.399, 2.387
1973, 4, 61.17, 107.3, 103.7, 10.11, 5.696, 1.569, 2.153, 2.059, 2.013
1973, 5, 43.67, 79.45, 86.26, 14, 10.34, 6.836, 2.41, 2.269, 2.211
1973, 6, 57.11, 99.4, 103, 16.18, 12.28, 8.773, 2.511, 2.296, 2.214
1973, 7, 1.15, 3.992, 7.428, 19.72, 16.22, 13.36, 2.732, 2.518, 2.392
1973, 8, 22.1, 26.94, 21.91, 17.73, 14.52, 11.51, 2.744, 2.565, 2.467
1973, 9, 101.6, 167, 207.4, 16.85, 12.68, 8.57, 2.387, 2.216, 2.112
1973, 10, 98.47, 154.9, 168.6, 11.19, 6.969, 2.731, 1.837, 1.756, 1.731
1973, 11, 527, 749.7, 776.7, 5.631, 0.3897, -4.35, 3.494, 3.534, 3.512
1973, 12, 363.1, 514.5, 559.3, 5.927, 0.887, -4.079, 3.477, 3.394, 3.349
1974, 1, 338.2, 528.2, 607.7, 2.399, -2.686, -7.798, 3.577, 3.417, 3.412
1974, 2, 266.3, 408, 438.5, 4.662, -0.07152, -4.679, 3.2, 3.018, 2.968
1974, 3, 265.3, 359.4, 368.6, 7.465, 2.186, -2.574, 3.157, 2.888, 2.769
1974, 4, 108.7, 198, 210.6, 9.407, 4.477, -0.02392, 2.678, 2.558, 2.542
1974, 5, 62.37, 111.7, 106.1, 11.68, 7.194, 3.025, 2.285, 2.158, 2.102
1974, 6, 34.27, 66.74, 70.21, 16.76, 13.37, 10.74, 3.117, 2.864, 2.769
1974, 7, 44.14, 35.52, 30.44, 18.6, 15.15, 11.8, 2.57, 2.407, 2.341
1974, 8, 5.821, 13.71, 14.08, 19.78, 16.3, 12.94, 2.751, 2.557, 2.467
1974, 9, 5.805, 6.509, 5.465, 19.57, 15.64, 11.29, 2.073, 1.855, 1.762
1974, 10, 52.9, 66.68, 54.34, 12.63, 8.888, 4.728, 1.805, 1.667, 1.592
1974, 11, 217, 280.4, 255.3, 7.788, 3.2, -1.416, 2.887, 2.874, 2.889
1974, 12, 290.4, 474.7, 483.3, 5.66, 0.5562, -4.244, 3.045, 2.945, 2.951
1975, 1, 240.7, 408.3, 463.6, 5.209, -0.08941, -5.107, 2.933, 2.994, 3.053
1975, 2, 230.3, 347.4, 391.4, 4.943, -0.03322, -4.974, 3.266, 3.106, 3.036
1975, 3, 191.1, 313.2, 357.1, 6.137, 1.172, -3.379, 2.846, 2.692, 2.616
1975, 4, 93.29, 132.5, 110.3, 7.301, 2.374, -2.173, 2.683, 2.635, 2.63
1975, 5, 69.52, 101.3, 85.87, 12.8, 8.165, 3.813, 2.343, 2.202, 2.138
1975, 6, 40.64, 63.9, 68.98, 15.3, 11.14, 7.256, 2.909, 2.745, 2.675
1975, 7, 17.73, 20.75, 18.97, 19.18, 15.94, 12.93, 3.066, 2.842, 2.759
1975, 8, 65.41, 94.66, 103.7, 17.26, 13.71, 10.19, 2.776, 2.557, 2.418
1975, 9, 0.3544, 0.6209, 0.02241, 18.23, 14.6, 10.64, 2.324, 2.145, 2.076
1975, 10, 190.6, 299, 311.5, 11.01, 6.717, 2.369, 2.942, 2.805, 2.784
1975, 11, 217.9, 336.5, 348.8, 6.326, 1.231, -3.577, 3.315, 3.089, 3.063
1975, 12, 257.6, 439.1, 465.5, 5.318, 0.5108, -4.264, 3.193, 3.125, 3.171
1976, 1, 231.7, 403.6, 470.9, 4.854, -0.02919, -4.87, 3.064, 2.968, 2.937
1976, 2, 245, 355.2, 417.6, 4.816, -0.1014, -4.852, 3.491, 3.373, 3.321
1976, 3, 158.4, 224.5, 231.4, 6.096, 1.124, -3.566, 2.677, 2.553, 2.525
1976, 4, 98.08, 164.6, 145.7, 8.848, 4.242, -0.1595, 2.197, 2.158, 2.172
1976, 5, 56.27, 83.43, 67.93, 12.95, 9.067, 5.282, 2.409, 2.314, 2.26
1976, 6, 25.37, 46.25, 43.34, 14.28, 10.32, 6.801, 2.706, 2.604, 2.577
1976, 7, 24.88, 36.87, 35.33, 18.57, 15.03, 12, 2.584, 2.45, 2.398
1976, 8, 66.69, 103.1, 105.5, 17.79, 13.84, 10.22, 2.15, 1.936, 1.851
1976, 9, 33.11, 37.81, 33.08, 17.3, 13.57, 10.01, 2.123, 1.944, 1.863
1976, 10, 50.68, 78.02, 81.92, 12.29, 8.531, 4.466, 1.778, 1.652, 1.631
1976, 11, 48.8, 78.46, 83.65, 8.427, 4.698, 0.1378, 1.919, 1.864, 1.863
1976, 12, 53.07, 78.68, 73.97, 3.561, -0.07163, -4.738, 2.487, 2.481, 2.536
1977, 1, 39.42, 58.88, 49.85, 3.421, -0.8101, -5.775, 2.191, 2.167, 2.178
1977, 2, 128.5, 165.7, 161.5, 7.143, 3.245, -0.9717, 2.833, 2.65, 2.602
1977, 3, 184.6, 298.1, 303.2, 6.314, 1.33, -3.26, 3.104, 3.049, 3.088
1977, 4, 39.91, 69.01, 52.72, 10.97, 7.055, 3.024, 1.874, 1.7, 1.65
1977, 5, 144.4, 238.6, 201.2, 10.78, 6.094, 1.843, 2.265, 2.165, 2.157
1977, 6, 29.79, 35.33, 38.34, 16.82, 13.92, 11.44, 2.958, 2.708, 2.582
1977, 7, 14.25, 15.32, 14.42, 18.15, 14.63, 11.82, 2.67, 2.504, 2.425
1977, 8, 64.92, 95.18, 115.1, 21.38, 17.87, 14.51, 2.546, 2.362, 2.299
1977, 9, 103.2, 166.1, 178.6, 15.07, 10.85, 6.802, 2.437, 2.242, 2.15
1977, 10, 95.64, 148.8, 160.9, 11.69, 7.733, 3.436, 2.316, 2.089, 2.002
1977, 11, 261.7, 436.8, 458.3, 6.261, 1.437, -3.484, 3.083, 2.916, 2.878
1977, 12, 357.6, 558.5, 627.3, 5.712, 1.15, -3.836, 3.757, 3.761, 3.78
1978, 1, 204.5, 261.1, 283.8, 5.169, 0.9529, -3.997, 2.954, 2.823, 2.78
1978, 2, 151.1, 202.6, 209.5, 6.971, 2.309, -2.27, 2.899, 2.837, 2.823
1978, 3, 62.85, 81.68, 82.22, 9.577, 5.478, 1.103, 1.905, 1.744, 1.695
1978, 4, 159.6, 208.6, 204.3, 9.349, 4.788, 0.5199, 2.69, 2.66, 2.615
1978, 5, 107.1, 141.8, 119.2, 11.92, 7.294, 2.992, 2.825, 2.658, 2.571
1978, 6, 44.03, 79.22, 79.17, 17.43, 13.23, 9.428, 2.487, 2.317, 2.251
1978, 7, 26.37, 37.56, 39.02, 19.43, 15.62, 12.33, 2.836, 2.564, 2.455
1978, 8, 79.68, 132.4, 136.5, 18.98, 14.7, 11.19, 2.63, 2.415, 2.313
1978, 9, 104.3, 138.1, 143.7, 15.09, 10.52, 6.314, 2.038, 1.916, 1.861
1978, 10, 20.15, 30.33, 31.49, 12.92, 9.257, 5.214, 1.627, 1.533, 1.486
1978, 11, 151, 220.4, 209.5, 4.449, 0.07399, -4.841, 2.299, 2.286, 2.31
1978, 12, 134.9, 276.2, 278.8, 1.871, -2.766, -7.731, 2.396, 2.384, 2.449
1979, 1, 90.49, 135.8, 139.5, -0.3179, -4.011, -8.9, 2.195, 2.14, 2.159
1979, 2, 332.6, 520, 542.4, 4.628, -0.6906, -5.354, 3.614, 3.516, 3.481
1979, 3, 105.2, 169.4, 170.7, 9.116, 4.46, -0.02701, 2.121, 1.94, 1.903
1979, 4, 138, 244.9, 223.9, 9.84, 4.87, 0.2443, 1.955, 1.931, 1.942
1979, 5, 76.91, 106, 98.44, 13.72, 9.779, 6.084, 2.432, 2.204, 2.061
1979, 6, 24.75, 34.87, 26.87, 16.68, 12.96, 9.67, 2.742, 2.503, 2.397
1979, 7, 11.1, 18.54, 22.8, 19.83, 16.04, 12.55, 2.724, 2.468, 2.36
1979, 8, 41.1, 65.3, 77.06, 18.57, 14.65, 11.57, 2.507, 2.45, 2.425
1979, 9, 63.04, 68.21, 64.73, 17.82, 14.3, 10.52, 2.144, 1.87, 1.743
1979, 10, 191, 251.1, 243.5, 13.53, 9.531, 5.297, 2.303, 2.157, 2.083
1979, 11, 152.1, 214.6, 205.5, 6.315, 2.099, -2.731, 2.737, 2.704, 2.713
1979, 12, 218.9, 254.4, 241.3, 6.241, 1.51, -3.334, 3.695, 3.572, 3.571
1980, 1, 260.6, 404.1, 453.5, 2.326, -1.735, -6.583, 2.674, 2.698, 2.731
1980, 2, 164.9, 216.6, 234.4, 6.376, 2.508, -2.072, 2.765, 2.648, 2.585
1980, 3, 150.7, 232.6, 236.7, 6.938, 2.126, -2.644, 2.307, 2.263, 2.313
1980, 4, 129.6, 164.2, 160.1, 10.91, 6.384, 1.959, 2.727, 2.545, 2.446
1980, 5, 52.02, 94.19, 85.4, 12.3, 7.999, 4.271, 2.151, 2.045, 1.996
1980, 6, 72.99, 110.6, 111, 14.02, 9.943, 6.693, 2.279, 2.107, 2.027
1980, 7, 8.481, 7.334, 3.899, 19.1, 15.77, 13.06, 3.113, 2.747, 2.582
1980, 8, 5.366, 11.89, 10.54, 17.69, 13.9, 10.38, 2.933, 2.735, 2.624
1980, 9, 44.94, 73.39, 70.25, 16.76, 12.54, 8.582, 2.177, 1.989, 1.9
1980, 10, 54.35, 73.21, 78.22, 12.86, 8.968, 4.583, 2.192, 2.085, 2.031
1980, 11, 235.1, 359.4, 383.8, 8.134, 3.735, -0.9459, 3.05, 2.89, 2.845
1980, 12, 361.3, 520, 599.9, 5.818, 1.007, -3.994, 3.241, 3.23, 3.225
1981, 1, 69.4, 93.07, 84.02, 5.631, 1.948, -2.695, 2.921, 2.851, 2.849
1981, 2, 184.7, 317.8, 359, 6.198, 1.915, -2.832, 2.909, 2.835, 2.828
1981, 3, 121.2, 170.9, 159.3, 8.303, 3.79, -0.6442, 2.285, 2.121, 2.073
1981, 4, 100.3, 162.6, 161.6, 10.02, 5.404, 0.9871, 2.562, 2.423, 2.439
1981, 5, 93.4, 144.6, 123.2, 12.45, 8.005, 3.905, 2.035, 1.91, 1.84
1981, 6, 125.7, 214.8, 238.5, 15.14, 11.01, 7.176, 2.509, 2.396, 2.335
1981, 7, 8.325, 22.2, 22.71, 18.6, 14.7, 11.43, 2.932, 2.675, 2.538
1981, 8, 2.039, 2.201, 1.368, 20.93, 17.37, 14.1, 2.457, 2.346, 2.302
1981, 9, 89.13, 139.6, 167.2, 17.1, 13.09, 9.118, 2.189, 2.039, 1.978
1981, 10, 151.8, 189.6, 193, 10.99, 6.61, 2.184, 2.546, 2.382, 2.305
1981, 11, 215.8, 292.4, 311.1, 7.93, 3.372, -1.265, 3.355, 3.156, 3.072
1981, 12, 425.7, 703.2, 775.8, 5.331, 0.325, -4.671, 3.368, 3.37, 3.358
1982, 1, 244.6, 363.3, 390.7, 2.641, -1.86, -6.294, 3.041, 3.097, 3.205
1982, 2, 293.4, 451, 517.7, 5.094, -0.04812, -5.207, 3.424, 3.296, 3.275
1982, 3, 130.1, 186.2, 188.9, 7.007, 2.276, -2.503, 2.324, 2.24, 2.213
1982, 4, 163.7, 222, 237.6, 8.24, 3.837, -0.684, 2.848, 2.792, 2.724
1982, 5, 20.86, 30.97, 22.2, 13.03, 8.573, 4.299, 2.699, 2.547, 2.428
1982, 6, 58.29, 104.1, 120.6, 17.13, 12.84, 9.055, 2.407, 2.083, 1.949
1982, 7, 18.2, 26.45, 24.87, 18.21, 14.55, 11.46, 2.702, 2.506, 2.407
1982, 8, 26.01, 44.39, 49.78, 19.15, 15.28, 11.73, 2.27, 2.095, 2.025
1982, 9, 88.71, 156.8, 173.5, 16.3, 11.47, 6.964, 2.26, 2.107, 2.037
1982, 10, 146, 241.7, 276.8, 11.91, 7.246, 2.361, 2.742, 2.525, 2.435
1982, 11, 184.7, 259.2, 260.4, 5.691, 1.241, -3.629, 2.964, 3.002, 3.026
1982, 12, 322.1, 432.9, 453, 4.286, -0.3862, -5.152, 3.42, 3.381, 3.347
1983, 1, 238.1, 380, 430.5, 5.71, 0.9472, -4.028, 3.947, 3.783, 3.74
1983, 2, 364.3, 454.2, 471.1, 7.246, 2.309, -2.433, 3.746, 3.541, 3.413
1983, 3, 284.6, 392.1, 427.2, 8.858, 3.925, -0.6688, 3.03, 2.783, 2.654
1983, 4, 96.78, 124.4, 98.63, 10.08, 5.315, 0.6633, 2.07, 1.983, 1.926
1983, 5, 77.47, 124.4, 103.9, 14.25, 10.12, 6, 2.548, 2.353, 2.259
1983, 6, 90.66, 137.6, 123.7, 15.01, 10.98, 7.164, 2.326, 2.12, 2.005
1983, 7, 77.16, 125.4, 133.9, 17.24, 13.1, 9.616, 2.642, 2.518, 2.481
1983, 8, 55.93, 71.17, 81.48, 19.19, 15.65, 12.61, 2.799, 2.572, 2.464
1983, 9, 19.75, 31.61, 31.22, 15.42, 11.51, 7.53, 2.58, 2.374, 2.263
1983, 10, 54.37, 77.4, 67.94, 11.64, 7.971, 3.789, 1.49, 1.365, 1.335
1983, 11, 358.8, 484, 523.5, 7.999, 2.949, -1.703, 4.113, 3.935, 3.873
1983, 12, 228.5, 375.2, 429.6, 1.856, -2.751, -7.805, 2.633, 2.515, 2.48
1984, 1, 100.1, 197.3, 227.8, 5.167, 0.1441, -4.748, 2.718, 2.673, 2.723
1984, 2, 244, 375.6, 378.5, 6.652, 1.669, -3.146, 3.482, 3.276, 3.163
1984, 3, 172.1, 294.4, 316.2, 9.197, 4.324, -0.3966, 2.579, 2.299, 2.188
1984, 4, 160.9, 231.8, 218, 8.653, 3.823, -0.5666, 2.835, 2.714, 2.676
1984, 5, 128.1, 212.3, 196, 11.97, 7.645, 3.543, 2.316, 2.251, 2.215
1984, 6, 145.3, 216.7, 189.2, 14.7, 10.68, 7.107, 2.551, 2.373, 2.25
1984, 7, 4.168, 5.384, 9.439, 19.24, 16.24, 13.7, 3.37, 3.024, 2.874
1984, 8, 3.512, 8.604, 11.41, 19.16, 15.75, 13.21, 2.714, 2.639, 2.609
1984, 9, 46.69, 93.78, 106.2, 16.12, 11.81, 7.447, 2.09, 1.957, 1.914
1984, 10, 171.2, 268.4, 284.6, 10.03, 5.573, 1.156, 2.566, 2.45, 2.395
1984, 11, 435.7, 609.8, 644.8, 6.51, 1.489, -3.235, 3.851, 3.784, 3.75
1984, 12, 148, 252.4, 241.3, 2.521, -2.052, -6.63, 2.577, 2.662, 2.758
1985, 1, 14.5, 19.08, 12.64, 2.205, -1.443, -6.34, 2.064, 2.091, 2.119
1985, 2, 158.2, 269.1, 274, 4.103, -0.7554, -5.251, 2.315, 2.36, 2.38
1985, 3, 149, 198.2, 187.9, 6.237, 1.799, -2.501, 2.63, 2.423, 2.35
1985, 4, 60.19, 111.9, 104.3, 11.05, 6.655, 2.241, 1.977, 1.878, 1.849
1985, 5, 39.59, 73.71, 65.69, 13.03, 8.881, 5.021, 2.045, 2.03, 2.014
1985, 6, 85.24, 106, 105.6, 16.81, 13.25, 9.779, 2.571, 2.326, 2.187
1985, 7, 17.36, 14.59, 9.88, 21.65, 18.37, 15.47, 2.822, 2.592, 2.509
1985, 8, 15.07, 21.76, 21.68, 18.88, 14.81, 10.95, 2.302, 2.127, 2.059
1985, 9, 73.8, 139.7, 145.8, 14.6, 9.787, 5.351, 2.159, 1.957, 1.887
1985, 10, 142.1, 237.6, 230.2, 11.04, 6.593, 2.139, 2.544, 2.395, 2.351
1985, 11, 177, 280.1, 259.7, 2.595, -2.174, -7.031, 2.43, 2.459, 2.551
1985, 12, 99.7, 134.4, 144.1, 1.362, -2.804, -8.402, 2.589, 2.593, 2.598
1986, 1, 221.8, 314.3, 315.2, 6.083, 1.364, -3.826, 3.965, 3.768, 3.69
1986, 2, 342.3, 536.8, 468.4, 6.152, 1.147, -3.731, 2.875, 2.789, 2.706
1986, 3, 123.7, 197.1, 206.5, 10.24, 5.628, 1.087, 2.432, 2.127, 2.01
1986, 4, 91.14, 167.6, 155.7, 9.258, 4.945, 0.9138, 2.485, 2.385, 2.338
1986, 5, 83.17, 125, 111, 13.09, 9.125, 5.583, 2.001, 1.855, 1.808
1986, 6, 20.98, 36.62, 36.3, 18.14, 14.57, 11.62, 2.386, 2.072, 1.917
1986, 7, 33.9, 40.65, 30.86, 17.32, 13.54, 10.25, 2.928, 2.683, 2.554
1986, 8, 1.707, 7.468, 16.07, 21.52, 17.98, 14.52, 2.866, 2.581, 2.476
1986, 9, 130.4, 222.3, 226.8, 14.75, 10.18, 5.976, 2.301, 2.216, 2.172
1986, 10, 77.62, 94.77, 96.15, 12.9, 9.372, 5.435, 2.111, 1.922, 1.821
1986, 11, 279.7, 448.1, 443.7, 7.675, 3.422, -1.209, 2.819, 2.86, 2.9
1986, 12, 128.5, 141.6, 135.2, 4.266, 0.3395, -4.255, 3.037, 2.85, 2.787
1987, 1, 236.6, 282.3, 252.3, 3.908, -1.087, -5.848, 3.455, 3.236, 3.159
1987, 2, 150.4, 217.7, 232.4, 6.661, 2.074, -2.496, 2.797, 2.627, 2.556
1987, 3, 168.1, 210.7, 229.6, 8.378, 3.93, -0.4362, 2.875, 2.632, 2.529
1987, 4, 75.98, 115.6, 112.7, 12.04, 8.673, 4.991, 2.091, 1.911, 1.892
1987, 5, 62.9, 105.5, 108.6, 14.59, 10.8, 7.335, 2.805, 2.522, 2.407
1987, 6, 12.12, 22.45, 25.02, 17.9, 14.62, 11.54, 2.687, 2.345, 2.189
1987, 7, 65.09, 112.3, 131.1, 18.01, 14.38, 11.32, 2.649, 2.484, 2.403
1987, 8, 6.2, 6.386, 6.368, 19.95, 16.11, 12.78, 2.838, 2.458, 2.287
1987, 9, 10.8, 16.69, 10.14, 17.62, 14.14, 10.81, 1.997, 1.844, 1.769
1987, 10, 9.772, 5.919, 4.568, 14.47, 10.96, 7.345, 1.607, 1.419, 1.331
1987, 11, 129, 186.2, 168.8, 7.998, 3.617, -0.8622, 3.005, 2.788, 2.72
1987, 12, 334.5, 420.7, 361, 3.199, -1.306, -6.022, 3.206, 3.105, 3.015
1988, 1, 248.4, 325.3, 271.4, 3.465, -1.67, -6.811, 3.189, 3.131, 3.121
1988, 2, 67.58, 126.7, 110.7, 6.484, 1.748, -3.29, 2.13, 2.166, 2.272
1988, 3, 155.7, 261.9, 261.6, 7.783, 2.958, -1.709, 2.573, 2.427, 2.438
1988, 4, 156.9, 252.4, 252.4, 10.51, 6.275, 2.366, 2.252, 2.137, 2.121
1988, 5, 123.3, 175, 139.9, 12.25, 8.385, 4.827, 2.33, 2.18, 2.145
1988, 6, 67.89, 97.41, 104.2, 15.63, 11.9, 8.605, 2.276, 2.104, 2.046
1988, 7, 10.23, 17.88, 23.47, 19.66, 16.15, 12.94, 2.885, 2.526, 2.357
1988, 8, 1.111, 0.3613, 0.3959, 19.23, 15.92, 12.71, 2.917, 2.687, 2.558
1988, 9, 42.5, 66.42, 48.54, 17.16, 13.31, 9.359, 2.41, 2.159, 2.039
1988, 10, 11.55, 17.47, 13.7, 14.15, 11.22, 7.908, 1.802, 1.634, 1.589
1988, 11, 386.2, 628.3, 667.5, 7.277, 2.282, -2.469, 3.828, 3.805, 3.825
1988, 12, 137.9, 197.7, 179.1, 4.14, -0.4061, -5.164, 2.835, 2.856, 2.9
1989, 1, 180.2, 293.5, 274.1, 4.513, -0.8165, -5.641, 2.956, 3.079, 3.201
1989, 2, 120.6, 125, 82.55, 1.592, -3.191, -8.133, 2.606, 2.505, 2.462
1989, 3, 271.7, 377.5, 335.6, 6.988, 2.234, -2.378, 3.136, 2.951, 2.87
1989, 4, 58.46, 126.4, 154.2, 12.54, 7.937, 3.568, 1.961, 1.788, 1.74
1989, 5, 75.81, 121.5, 112.7, 13.13, 8.522, 4.431, 2.294, 2.143, 2.072
1989, 6, 37.94, 50.74, 51.37, 17.2, 13.56, 10.38, 2.545, 2.214, 2.042
1989, 7, 21.42, 24.9, 11.79, 17.64, 14.11, 11.1, 3.081, 2.96, 2.905
1989, 8, 46.85, 94.88, 90.47, 18, 14.05, 10.66, 2.76, 2.534, 2.422
1989, 9, 24.87, 31.55, 30.21, 18.06, 13.77, 9.798, 2.025, 1.918, 1.875
1989, 10, 79.71, 116.5, 120.9, 11.57, 7.318, 3.303, 2.015, 1.853, 1.783
1989, 11, 134.1, 207, 198.3, 7.778, 3.077, -1.079, 2.452, 2.507, 2.637
1989, 12, 104.5, 126.4, 121.4, 3.946, -0.0808, -4.673, 2.23, 2.252, 2.291
1990, 1, 329.7, 491.3, 560.6, 5.221, 0.287, -4.278, 3.44, 3.426, 3.461
1990, 2, 223.7, 330.3, 339.5, 4.154, -1.403, -6.258, 3.396, 3.38, 3.447
1990, 3, 92.18, 128.5, 141.6, 8.918, 4.033, -0.7275, 1.992, 1.725, 1.637
1990, 4, 107.8, 222, 214.5, 11.82, 7.942, 4.346, 1.962, 1.844, 1.806
1990, 5, 85.78, 138.6, 138.6, 12.4, 8.14, 4.256, 2.667, 2.415, 2.263
1990, 6, 67.09, 105, 98.56, 16.07, 12.14, 8.781, 2.618, 2.339, 2.217
1990, 7, 19.19, 25.6, 20.92, 20.81, 17.23, 14.03, 2.892, 2.537, 2.39
1990, 8, 43.07, 62.57, 69.46, 20.15, 16.38, 13.02, 2.47, 2.239, 2.141
1990, 9, 15.52, 16.11, 12.76, 18.31, 14.68, 11.65, 2.255, 2.085, 2.01
1990, 10, 186.6, 274.3, 253.4, 10.81, 6.641, 2.658, 2.524, 2.431, 2.436
1990, 11, 204.1, 302.7, 276.5, 7.43, 2.579, -1.765, 3.256, 3.185, 3.276
1990, 12, 117.6, 184.9, 184, 0.5296, -4.535, -9.429, 2.978, 2.99, 3.095
