# Created by WEAP: 9/4/2020 10:29:17 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: UT_N_Upr Bear (1,073,997 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (328,385 ha),  2000 - 3000 m (721,549 ha),  3000 - 4000 m (24,063 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 3000 to 4000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 3000 to 4000 m
1970, 12, 37.88, 57.86, 121.9, -6.964, -8.63, -11.41, 2.921, 2.924, 2.922
1971, 1, 66.11, 84.33, 79.12, -5.231, -6.735, -10.43, 3.535, 3.455, 3.145
1971, 2, 28.54, 45.88, 93.47, -5.767, -7.004, -9.9, 2.853, 2.848, 2.799
1971, 3, 41.28, 52.1, 45.15, -3.057, -4.133, -6.586, 2.99, 2.959, 2.89
1971, 4, 54.36, 74.67, 94.35, 4.552, 2.926, -1.094, 2.556, 2.597, 2.731
1971, 5, 35.39, 40.82, 76.97, 10.29, 8.238, 2.983, 2.656, 2.66, 2.714
1971, 6, 40.75, 38.62, 36.15, 14.86, 13.03, 8.614, 1.962, 2.038, 2.213
1971, 7, 8.883, 9.136, 19.26, 19.42, 17.6, 13.03, 1.709, 1.83, 2.145
1971, 8, 19.14, 23.74, 57.7, 20.04, 18.16, 13.36, 1.81, 1.824, 1.858
1971, 9, 29.18, 32.4, 56.34, 11.03, 9.41, 5.594, 2.715, 2.788, 2.989
1971, 10, 60.04, 76.77, 112.2, 5.33, 3.679, -0.3722, 2.554, 2.587, 2.677
1971, 11, 28, 41.24, 69.63, -2.379, -4.136, -7.197, 2.444, 2.396, 2.277
1971, 12, 40.09, 63.77, 163.5, -8.157, -10.07, -14.15, 3.114, 3.096, 3.028
1972, 1, 57.53, 77.32, 95.1, -7.977, -9.356, -11.9, 4.026, 3.962, 3.732
1972, 2, 25.39, 31.8, 39.64, -5.357, -6.57, -8.209, 2.795, 2.768, 2.662
1972, 3, 26.38, 38.77, 55.32, 2.158, 0.7307, -2.139, 2.773, 2.757, 2.671
1972, 4, 64.62, 91.94, 135.2, 4.956, 3.208, -0.7395, 3.17, 3.122, 3.068
1972, 5, 12.58, 11.17, 20.07, 11.08, 9.177, 4.594, 2.231, 2.254, 2.304
1972, 6, 60.06, 59.03, 70.14, 15.88, 14, 9.413, 2.306, 2.343, 2.438
1972, 7, 6.391, 5.994, 10.69, 18.55, 16.8, 12.89, 2.42, 2.45, 2.52
1972, 8, 15.33, 15.71, 31.5, 18.68, 16.77, 12.05, 2.04, 2.046, 2.066
1972, 9, 34.16, 36.35, 56.72, 11.85, 10.28, 6.576, 2.873, 2.915, 2.928
1972, 10, 47.39, 69.23, 189, 7.213, 5.401, 1.301, 2.323, 2.375, 2.496
1972, 11, 26.64, 40.84, 73.71, -1.316, -3.402, -7.981, 2.531, 2.575, 2.671
1972, 12, 36.33, 64.21, 122.1, -8.888, -10.45, -13.82, 2.803, 2.835, 2.882
1973, 1, 21.63, 32.11, 58.33, -10.18, -11.95, -14.8, 2.28, 2.322, 2.438
1973, 2, 23.67, 37.69, 78.91, -8.105, -9.582, -11.93, 2.193, 2.226, 2.348
1973, 3, 44.01, 63.57, 113.4, -2.594, -4.164, -7.656, 2.286, 2.271, 2.292
1973, 4, 25.32, 44.95, 101.1, 2.464, 0.6886, -3.485, 2.656, 2.624, 2.587
1973, 5, 23.42, 30.14, 49.59, 10.9, 9.005, 4.807, 2.108, 2.124, 2.126
1973, 6, 20.23, 21.53, 30.31, 15.17, 13.2, 8.781, 2.598, 2.641, 2.745
1973, 7, 57.58, 59.67, 103.4, 18.94, 16.95, 12.42, 1.55, 1.624, 1.822
1973, 8, 17.76, 22.24, 54.69, 18.69, 16.86, 12.44, 2.649, 2.729, 2.848
1973, 9, 78.49, 81.41, 105.4, 12.29, 10.65, 6.607, 2.352, 2.389, 2.551
1973, 10, 14.38, 17.4, 22.42, 7.686, 6.141, 2.563, 3.031, 3.05, 3.056
1973, 11, 50.51, 69.67, 104, -0.6699, -2.324, -6.136, 3.414, 3.427, 3.464
1973, 12, 39.9, 61.7, 116.3, -4.584, -6.117, -10.12, 3.092, 3.136, 3.245
1974, 1, 35.15, 55.35, 105.2, -8.287, -9.774, -13.3, 3.3, 3.319, 3.323
1974, 2, 22.39, 35.04, 38.29, -8.517, -9.765, -11.6, 2.794, 2.8, 2.821
1974, 3, 31.25, 42.95, 47.69, 1.062, -0.3359, -3.534, 3.85, 3.88, 3.921
1974, 4, 32.7, 62.7, 179.3, 4.933, 2.865, -1.897, 3.358, 3.345, 3.408
1974, 5, 20.29, 18.92, 7.177, 10.77, 8.884, 4.954, 2.338, 2.446, 2.658
1974, 6, 9.333, 10.37, 10.33, 17.28, 15.21, 10.63, 2.44, 2.408, 2.309
1974, 7, 32.58, 39.41, 52.48, 19.97, 17.91, 13.28, 2.412, 2.448, 2.511
1974, 8, 7.566, 6.07, 10.86, 17.34, 15.39, 11.39, 2.269, 2.34, 2.503
1974, 9, 0.7999, 0.83, 2.716, 13.55, 11.73, 8.018, 2.161, 2.157, 2.104
1974, 10, 54.41, 61.39, 83.91, 8.12, 6.305, 2.143, 1.926, 2.021, 2.266
1974, 11, 17.9, 29.01, 52.01, 0.8805, -0.954, -5.307, 2.013, 2.03, 2.058
1974, 12, 23.88, 38.44, 53.1, -5.953, -7.662, -12.18, 2.592, 2.597, 2.595
1975, 1, 32.51, 51.97, 97.52, -7.204, -8.917, -12.4, 2.895, 2.889, 2.841
1975, 2, 37.8, 51.18, 80.13, -5.821, -7.216, -10.73, 3.259, 3.258, 3.23
1975, 3, 45.16, 67.9, 118.2, -0.987, -2.676, -7.085, 3.097, 3.132, 3.242
1975, 4, 31.66, 51.46, 102.2, 1.226, -0.622, -5.303, 3.283, 3.318, 3.402
1975, 5, 28.96, 44.29, 118.9, 8.093, 6.148, 1.142, 2.974, 2.945, 2.881
1975, 6, 65.23, 78.65, 130.5, 13.25, 11.12, 6.131, 2.836, 2.834, 2.837
1975, 7, 15.41, 19.46, 48.73, 20.57, 18.17, 12.47, 2.116, 2.144, 2.218
1975, 8, 5.954, 7.486, 11.13, 16.92, 14.96, 9.984, 2.526, 2.585, 2.657
1975, 9, 4.101, 3.718, 17.01, 13.35, 11.33, 6.343, 1.856, 1.912, 2.037
1975, 10, 56.75, 70.47, 104.5, 6.072, 4.329, 0.7226, 2.953, 3.015, 3.131
1975, 11, 32.51, 53.36, 94.67, -1.907, -3.556, -7.443, 2.491, 2.511, 2.559
1975, 12, 19.76, 31.5, 60.24, -3.45, -5.157, -9.236, 2.467, 2.488, 2.497
1976, 1, 24.5, 33.1, 41.13, -6.293, -7.752, -11.08, 2.403, 2.395, 2.336
1976, 2, 63, 96.46, 147.7, -5.305, -6.53, -8.766, 3.109, 3.185, 3.332
1976, 3, 35.51, 49.93, 69.99, -4.717, -5.832, -8.628, 2.647, 2.669, 2.722
1976, 4, 32.29, 47.09, 80.76, 4.129, 2.623, -1.394, 2.685, 2.724, 2.837
1976, 5, 35.47, 45.85, 65.94, 12.23, 10.29, 5.145, 2.222, 2.234, 2.201
1976, 6, 36.4, 40.81, 46.47, 14.3, 12.28, 7.605, 3.225, 3.295, 3.431
1976, 7, 21.38, 24.93, 27.07, 20.22, 18.33, 13.59, 2.083, 2.085, 2.058
1976, 8, 23.23, 23.72, 23.5, 17.04, 15.24, 10.27, 2.446, 2.527, 2.714
1976, 9, 21.08, 21.75, 36.34, 14.22, 12.42, 7.658, 2.096, 2.087, 2.045
1976, 10, 7.618, 9.742, 20.79, 6.582, 4.949, 0.3522, 1.973, 1.974, 1.957
1976, 11, 0.8576, 1.748, 3.148, 1.278, -0.3756, -4.326, 1.857, 1.84, 1.72
1976, 12, 4.559, 6.056, 6.394, -3.996, -5.364, -8.746, 1.717, 1.712, 1.667
1977, 1, 18.39, 27.03, 38.31, -6.898, -8.179, -11.15, 2.237, 2.219, 2.095
1977, 2, 15.28, 29.6, 113.4, -3.292, -4.565, -8.173, 1.754, 1.766, 1.776
1977, 3, 23.39, 44.8, 115.5, -2.045, -3.687, -8.192, 3.058, 3.055, 3.064
1977, 4, 3.914, 6.445, 26.77, 7.981, 5.842, 0.9413, 2.504, 2.491, 2.502
1977, 5, 75.97, 86.26, 122.6, 9.051, 7.195, 2.15, 2.865, 2.918, 3.045
1977, 6, 18.18, 17.65, 9.783, 18.32, 16.31, 11.13, 2.344, 2.4, 2.512
1977, 7, 36.55, 40.29, 80.19, 19.73, 17.84, 12.91, 2.499, 2.534, 2.593
1977, 8, 70.48, 68.39, 69.73, 18.13, 16.34, 11.72, 2.324, 2.355, 2.406
1977, 9, 28.98, 37.86, 75.36, 13.62, 11.95, 7.675, 2.649, 2.707, 2.828
1977, 10, 20.21, 30.92, 71.11, 8.402, 6.759, 2.403, 2.284, 2.286, 2.25
1977, 11, 42.45, 60.61, 78.64, 0.641, -0.9206, -4.57, 3.368, 3.36, 3.272
1977, 12, 80.05, 112.3, 139.7, -2.694, -4.323, -8.1, 3.752, 3.704, 3.522
1978, 1, 29.86, 52.63, 104, -4.243, -5.878, -10.11, 2.559, 2.546, 2.505
1978, 2, 53.46, 81.69, 117.5, -3.547, -5.191, -8.874, 2.616, 2.639, 2.683
1978, 3, 22.81, 46.08, 137, 1.66, -0.001958, -3.792, 2.245, 2.237, 2.218
1978, 4, 57.15, 90.98, 195.1, 6.156, 4.162, -0.7254, 2.972, 2.994, 3.035
1978, 5, 34.85, 43.97, 50.53, 8.907, 7.086, 2.221, 3.094, 3.117, 3.162
1978, 6, 13.75, 22.49, 28.7, 14.95, 13.16, 8.506, 2.539, 2.632, 2.844
1978, 7, 7.492, 7.502, 1.645, 19.38, 17.49, 12.73, 2.052, 2.145, 2.395
1978, 8, 28.64, 30.76, 44.69, 17.03, 15.23, 10.86, 2.768, 2.821, 2.917
1978, 9, 51.22, 64.71, 94.19, 12.69, 10.83, 6.676, 2.604, 2.58, 2.514
1978, 10, 0.1051, 0.9214, 3.971, 8.698, 7.109, 3.212, 2.001, 2.028, 2.074
1978, 11, 31.55, 53.36, 112.4, -2.111, -3.794, -7.648, 2.494, 2.496, 2.495
1978, 12, 40.44, 61.21, 66.04, -10.43, -11.64, -14.28, 3.159, 3.175, 3.178
1979, 1, 42.55, 69.19, 88.94, -13.74, -14.75, -16.5, 2.437, 2.452, 2.484
1979, 2, 36.42, 50.65, 63.74, -6.268, -7.512, -10.17, 2.949, 2.926, 2.836
1979, 3, 14.73, 25.4, 51.38, -1.651, -2.779, -6.017, 2.252, 2.234, 2.2
1979, 4, 4.339, 11.22, 43.05, 4.77, 3.168, -1.286, 2.671, 2.702, 2.731
1979, 5, 28.37, 37.15, 38.33, 10.67, 8.932, 4.336, 2.214, 2.199, 2.154
1979, 6, 8.721, 8.969, 3.838, 15.66, 13.71, 9.32, 2.396, 2.454, 2.582
1979, 7, 6.532, 11.29, 39.78, 19.4, 17.66, 13.13, 2.336, 2.378, 2.465
1979, 8, 23.16, 28.68, 40.15, 18.18, 16.26, 11.77, 1.988, 2.004, 2.059
1979, 9, 5.281, 5.18, 2.543, 15.63, 13.92, 10.14, 1.922, 1.985, 2.111
1979, 10, 43.1, 59.72, 86.75, 8.513, 6.717, 3.216, 1.984, 2.056, 2.247
1979, 11, 18.88, 35.9, 55.67, -3.532, -5.253, -9.033, 2.014, 2.046, 2.153
1979, 12, 8.878, 13.81, 17.84, -4.322, -5.831, -8.074, 2.652, 2.614, 2.497
1980, 1, 104.7, 171.3, 301.8, -6.758, -8.182, -10.86, 2.932, 2.972, 3.079
1980, 2, 38.78, 78.13, 236.6, -3.403, -4.977, -8.35, 2.679, 2.712, 2.802
1980, 3, 33.89, 56.88, 97.96, -1.473, -3.315, -7.862, 2.869, 2.878, 2.922
1980, 4, 31.64, 42.87, 58.11, 5.44, 3.43, -0.815, 2.675, 2.66, 2.667
1980, 5, 97.4, 110.3, 137.3, 9.575, 7.737, 2.833, 2.242, 2.238, 2.251
1980, 6, 50.53, 45.51, 5.52, 14.73, 12.98, 8.817, 2.661, 2.797, 3.103
1980, 7, 17.9, 22.97, 47.42, 19.51, 17.64, 13.36, 2.103, 2.128, 2.152
1980, 8, 20.7, 23.07, 45.24, 17.35, 15.63, 11.41, 2.604, 2.714, 2.955
1980, 9, 25.13, 29.41, 49.09, 14.16, 12.33, 7.829, 2.628, 2.623, 2.577
1980, 10, 34.93, 44.83, 82.21, 7.386, 5.682, 1.713, 1.768, 1.787, 1.842
1980, 11, 22.74, 37.76, 63.07, 1.391, -0.3704, -4.619, 1.94, 1.958, 1.973
1980, 12, 22.81, 37.35, 52.83, -3.072, -4.161, -6.599, 2.16, 2.151, 2.11
1981, 1, 20, 34.94, 50.86, -3.484, -4.69, -6.958, 2.116, 2.131, 2.234
1981, 2, 16, 25.12, 50.96, -2.299, -3.884, -7.228, 2.858, 2.846, 2.779
1981, 3, 45.93, 77.79, 149.1, 2.401, 0.3856, -4.902, 2.071, 2.08, 2.145
1981, 4, 22.74, 35.45, 93.3, 7.722, 5.895, 1.424, 2.581, 2.592, 2.632
1981, 5, 74.68, 94.9, 129.5, 10.09, 8.098, 3.029, 2.341, 2.305, 2.254
1981, 6, 28.98, 27.98, 27.55, 15.67, 13.84, 9.425, 2.724, 2.715, 2.648
1981, 7, 12.33, 15.57, 22.07, 19.77, 17.69, 13.12, 2.198, 2.256, 2.359
1981, 8, 5.041, 6.05, 13.29, 19.94, 17.79, 13.22, 2.135, 2.136, 2.09
1981, 9, 10.97, 17.78, 67.67, 15.27, 13.44, 9.2, 2.205, 2.297, 2.457
1981, 10, 73.22, 97.15, 183.4, 6.05, 4.204, 0.3882, 2.326, 2.364, 2.449
1981, 11, 35.22, 48.77, 65.29, 2.208, 0.5216, -3.28, 2.282, 2.294, 2.344
1981, 12, 66.78, 100.2, 148.7, -3.017, -4.521, -7.832, 3.057, 3.054, 3.022
1982, 1, 45.58, 71.49, 130, -7.653, -9.19, -12.2, 3.458, 3.436, 3.339
1982, 2, 31.98, 50.66, 68.08, -8.246, -9.187, -10.92, 2.486, 2.428, 2.23
1982, 3, 56.13, 93.58, 140.9, -0.2857, -1.87, -6.005, 3.189, 3.179, 3.171
1982, 4, 43.17, 63.76, 115.1, 3.01, 1.194, -3.048, 2.724, 2.726, 2.741
1982, 5, 29.27, 36.21, 54.18, 9.613, 7.803, 3.17, 2.431, 2.495, 2.653
1982, 6, 25.27, 27.37, 48.39, 14.73, 12.73, 7.654, 1.791, 1.824, 1.902
1982, 7, 58.05, 59.14, 70.97, 18.57, 16.53, 11.67, 2.024, 2.074, 2.172
1982, 8, 22.41, 23.42, 20.87, 19.79, 17.88, 13.44, 2.447, 2.465, 2.421
1982, 9, 121.2, 145.6, 271.6, 12.6, 10.7, 6.209, 2.219, 2.218, 2.262
1982, 10, 23.13, 34.47, 77.98, 5.703, 3.628, -1.233, 2.381, 2.396, 2.418
1982, 11, 41.78, 62.32, 104.6, -2.566, -4.348, -8.252, 2.286, 2.3, 2.364
1982, 12, 28.61, 41.01, 63.32, -7.242, -8.972, -12.28, 2.662, 2.651, 2.62
1983, 1, 13.17, 24.23, 41.64, -4.237, -5.832, -8.797, 2.604, 2.579, 2.514
1983, 2, 19.8, 40.96, 96.68, -4.856, -6.268, -9.105, 2.604, 2.583, 2.554
1983, 3, 30.77, 64.33, 165.3, 0.8911, -0.9233, -5.288, 2.397, 2.389, 2.409
1983, 4, 51.17, 76.65, 119.6, 2.585, 0.4447, -4.426, 2.355, 2.398, 2.533
1983, 5, 60.34, 85.02, 149.4, 8.363, 6.263, 1.38, 2.384, 2.334, 2.218
1983, 6, 35.95, 45.69, 104, 14.09, 12.16, 7.431, 2.143, 2.128, 2.132
1983, 7, 47.25, 47.55, 81.12, 18.49, 16.46, 11.68, 3.047, 3.062, 3.09
1983, 8, 79.76, 87.48, 141.2, 19.69, 17.63, 12.79, 1.842, 1.752, 1.551
1983, 9, 66.43, 70.17, 76.52, 13.88, 11.94, 7.956, 2.635, 2.654, 2.644
1983, 10, 43.88, 58.85, 91.43, 8.378, 6.54, 2.47, 2.185, 2.213, 2.293
1983, 11, 77.73, 124, 192.7, -0.755, -2.628, -6.505, 2.54, 2.55, 2.571
1983, 12, 70.65, 129.1, 211.4, -8.391, -9.805, -12.3, 2.804, 2.835, 2.924
1984, 1, 5.893, 12.74, 20.92, -11.03, -12.51, -14.84, 1.785, 1.736, 1.578
1984, 2, 19.88, 29.28, 29, -9.359, -10.49, -11.62, 2.099, 2.09, 2.081
1984, 3, 15.02, 31.59, 86.76, -2.372, -3.781, -6.933, 2.322, 2.336, 2.349
1984, 4, 35.05, 53.94, 99.38, 2.45, 0.8449, -3.265, 2.64, 2.629, 2.642
1984, 5, 26.4, 35.6, 56.58, 10.76, 8.919, 4.376, 2.615, 2.584, 2.479
1984, 6, 40.48, 54.01, 134.8, 13.83, 11.87, 6.841, 2.161, 2.148, 2.12
1984, 7, 49.69, 53.79, 72.51, 19.51, 17.42, 12.22, 2.061, 2.035, 1.933
1984, 8, 27.68, 36.92, 99.6, 18.63, 16.66, 11.99, 2.08, 1.993, 1.772
1984, 9, 66.8, 76.24, 109.9, 12.53, 10.73, 6.54, 2.502, 2.507, 2.495
1984, 10, 25.1, 39.44, 99.78, 3.786, 1.943, -2.699, 2.198, 2.244, 2.331
1984, 11, 40.52, 68.63, 137, -1.436, -3.338, -6.926, 2.916, 2.911, 2.914
1984, 12, 23.16, 43.56, 69, -8.939, -10.59, -12.78, 2.834, 2.83, 2.811
1985, 1, 10.72, 18.61, 42.52, -11.79, -12.71, -14.35, 1.505, 1.522, 1.562
1985, 2, 28.46, 40.05, 66.82, -11.12, -11.58, -12.71, 2.268, 2.254, 2.194
1985, 3, 34.51, 54.97, 124.8, -4.669, -5.108, -7.417, 2.554, 2.622, 2.838
1985, 4, 11.6, 17.69, 33.5, 6.815, 5.366, 0.9858, 2.146, 2.157, 2.149
1985, 5, 34.97, 52.7, 114, 11.93, 9.999, 5.151, 2.502, 2.494, 2.472
1985, 6, 9.872, 12.77, 37.12, 16.01, 14.26, 9.775, 2.207, 2.173, 2.084
1985, 7, 44.7, 39.09, 96.54, 20.57, 18.72, 13.62, 1.815, 1.763, 1.636
1985, 8, 0.8891, 0.9477, 4.673, 17.65, 15.99, 12.01, 2.676, 2.722, 2.773
1985, 9, 50.07, 54.38, 72.3, 11.26, 9.321, 5.085, 2.978, 3.056, 3.245
1985, 10, 24.97, 34.95, 107.3, 6.483, 4.897, 1.228, 2.397, 2.397, 2.407
1985, 11, 74.04, 117.8, 220.1, -3.22, -4.872, -8.266, 2.686, 2.703, 2.75
1985, 12, 27.17, 42.17, 46.17, -10.87, -11.76, -12.5, 2.093, 2.089, 1.965
1986, 1, 22.63, 36.71, 39.74, -7.676, -8.723, -10.12, 2.494, 2.495, 2.462
1986, 2, 118.4, 180, 243.2, -1.918, -3.591, -7.431, 3.641, 3.623, 3.528
1986, 3, 35.7, 54.46, 97.47, 3.916, 2.161, -1.51, 2.281, 2.243, 2.152
1986, 4, 87.3, 127.4, 217.2, 5.75, 3.925, -0.495, 2.704, 2.734, 2.832
1986, 5, 32.86, 47.06, 71.64, 10.3, 8.521, 3.927, 2.608, 2.591, 2.551
1986, 6, 12.03, 14.61, 15.64, 18.1, 16.13, 11.03, 2.274, 2.3, 2.347
1986, 7, 29.9, 29.94, 58.37, 17.84, 16.17, 11.86, 2.693, 2.751, 2.821
1986, 8, 26.82, 32.93, 91.88, 19.31, 17.61, 13.22, 1.847, 1.857, 1.839
1986, 9, 66.95, 69.24, 102.5, 10.63, 8.882, 4.646, 2.575, 2.667, 2.956
1986, 10, 33.23, 38.27, 71.39, 6.843, 5.106, 0.5887, 2.019, 2.069, 2.215
1986, 11, 11.97, 20.88, 23.72, 0.6775, -1.166, -5.503, 2.531, 2.557, 2.605
1986, 12, 0.7284, 2.296, 3.801, -4.26, -5.968, -9.481, 1.51, 1.541, 1.643
1987, 1, 26.86, 43.97, 68.09, -8.855, -10.26, -12.76, 2.422, 2.452, 2.51
1987, 2, 18.53, 31.25, 55.5, -3.076, -4.573, -8.358, 2.302, 2.335, 2.449
1987, 3, 20.37, 44.46, 126.6, 0.5691, -1.384, -6.229, 2.425, 2.376, 2.261
1987, 4, 4.207, 7.731, 16.89, 8.932, 7.005, 2.076, 2.307, 2.273, 2.238
1987, 5, 88.29, 97.29, 105.3, 12.34, 10.25, 4.943, 2.066, 2.102, 2.166
1987, 6, 18.51, 23.12, 52.17, 16.25, 14.45, 9.857, 1.96, 1.922, 1.821
1987, 7, 41.67, 39.93, 81.3, 18.24, 16.36, 11.28, 2.359, 2.357, 2.424
1987, 8, 33.81, 36.02, 61.18, 17.25, 15.47, 10.67, 2.071, 2.098, 2.15
1987, 9, 8.331, 10.05, 17.67, 14.24, 12.46, 7.69, 1.622, 1.649, 1.718
1987, 10, 31.8, 36.17, 53.37, 8.951, 7.274, 3.151, 1.343, 1.356, 1.398
1987, 11, 42.71, 61.32, 71.08, -0.6824, -2.486, -5.968, 1.822, 1.861, 1.997
1987, 12, 28.06, 44.27, 60.6, -6.692, -8.516, -11.93, 2.846, 2.874, 2.95
1988, 1, 26.08, 41.47, 66.12, -9.234, -10.61, -12.8, 2.754, 2.733, 2.628
1988, 2, 7.805, 14.15, 40.2, -7.322, -8.119, -9.808, 2.213, 2.156, 1.993
1988, 3, 17.97, 32, 82.5, -1.549, -3.086, -6.803, 2.948, 2.968, 2.958
1988, 4, 27.84, 46.12, 88.3, 7.244, 5.486, 0.6098, 2.216, 2.205, 2.191
1988, 5, 19.55, 25.7, 43.55, 11.05, 9.182, 4.038, 2.973, 2.967, 2.943
1988, 6, 11.2, 10.87, 13.56, 18.86, 16.93, 11.71, 2.69, 2.62, 2.458
1988, 7, 8.201, 8.908, 21.55, 21.1, 19.23, 14.2, 2.21, 2.259, 2.343
1988, 8, 6.793, 5.386, 12.29, 18.64, 16.94, 12.45, 2.205, 2.213, 2.189
1988, 9, 13.49, 13.04, 17.91, 12.84, 11.15, 6.629, 2.584, 2.635, 2.702
1988, 10, 0.1889, 0.5905, 4.936, 10.58, 8.918, 4.587, 1.649, 1.628, 1.54
1988, 11, 61.65, 92.98, 166.2, -0.5694, -2.397, -6.625, 2.622, 2.639, 2.622
1988, 12, 13.56, 26.66, 56.32, -7.54, -9.396, -13.34, 2.311, 2.349, 2.451
1989, 1, 21, 30.01, 46.73, -9.711, -11.04, -13.86, 2.512, 2.477, 2.353
1989, 2, 36.24, 70.53, 154.9, -9.529, -10.95, -13.31, 2.712, 2.736, 2.828
1989, 3, 51.07, 74.73, 104, 1.586, 0.1445, -3.616, 3.03, 3.034, 2.993
1989, 4, 27.51, 41.32, 79.48, 7.981, 6.1, 1.366, 2.358, 2.342, 2.275
1989, 5, 29.77, 37.75, 59.37, 10.87, 9.073, 4.252, 2.484, 2.441, 2.33
1989, 6, 37.83, 40.17, 51.23, 14.97, 13.04, 7.849, 2.2, 2.2, 2.203
1989, 7, 6.598, 11.2, 46.34, 21.23, 19.27, 13.92, 1.985, 1.966, 1.944
1989, 8, 13.59, 15.4, 47.24, 17.98, 16.07, 11.12, 2.218, 2.271, 2.381
1989, 9, 29.93, 40.96, 85.45, 13.91, 12.13, 7.363, 2.317, 2.319, 2.333
1989, 10, 23.37, 25.78, 38.78, 7.635, 5.898, 1.853, 2.427, 2.437, 2.439
1989, 11, 18.3, 29.5, 62.52, 0.8784, -0.8152, -4.46, 2.197, 2.131, 1.906
1989, 12, 8.058, 14.07, 10.42, -6.692, -8.053, -10.56, 1.847, 1.847, 1.802
1990, 1, 33.02, 51.28, 104.4, -5.144, -6.975, -10.59, 3.109, 3.115, 3.066
1990, 2, 12.16, 24.33, 111.2, -6.432, -7.833, -11.16, 2.699, 2.714, 2.744
1990, 3, 26.04, 40.62, 103.1, 2.259, 0.5782, -3.641, 2.46, 2.499, 2.633
1990, 4, 50.18, 63.09, 70.71, 8.233, 6.222, 1.514, 2.2, 2.214, 2.262
1990, 5, 33.07, 37.27, 52.88, 9.553, 7.806, 3.551, 2.305, 2.326, 2.385
1990, 6, 29.58, 34.23, 47.88, 15.63, 14, 9.619, 2.479, 2.509, 2.568
1990, 7, 10.61, 16.57, 50.63, 20.02, 18.16, 13.18, 2.078, 2.125, 2.234
1990, 8, 16.66, 17.99, 44.65, 18.95, 17.08, 11.95, 2.232, 2.279, 2.384
1990, 9, 40.46, 45.53, 91.78, 16.67, 14.86, 9.857, 1.696, 1.707, 1.73
1990, 10, 19.88, 25.6, 47.98, 6.841, 5.411, 1.729, 2.799, 2.787, 2.717
1990, 11, 32.1, 47.1, 70.69, 0.7335, -0.9611, -4.837, 2.607, 2.61, 2.622
