# Created by WEAP: 9/4/2020 10:29:30 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: NM_N_Middle Rio Grande (5,809,106 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (2,442,802 ha),  2000 - 3000 m (3,127,648 ha),  3000 - 4000 m (238,657 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 3000 to 4000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 3000 to 4000 m
2004, 3, 22.55, 19.35, 37.22, 11.82, 7.502, 1.619, 2.105, 2.079, 2.333
2004, 4, 74.04, 87.8, 189, 12.61, 8.232, 2.413, 2.605, 2.631, 2.834
2004, 5, 0.6786, 0.4493, 0.5825, 19.29, 14.67, 8.625, 2.507, 2.586, 2.846
2004, 6, 17.41, 17.79, 34.46, 23.25, 18.95, 12.82, 1.95, 1.829, 1.828
2004, 7, 34.28, 40.66, 71.56, 24.98, 20.7, 14.48, 1.756, 1.684, 1.612
2004, 8, 34.97, 39.38, 49.42, 23.11, 19.16, 13.13, 1.887, 1.899, 2.045
2004, 9, 30.03, 36.31, 64.38, 19.67, 15.59, 9.812, 2.07, 2.138, 2.378
2004, 10, 32.95, 34.97, 70.29, 13.5, 9.409, 3.759, 2.377, 2.524, 2.861
2004, 11, 26.19, 32.36, 71.25, 6.696, 2.907, -2.309, 2.469, 2.467, 2.642
2004, 12, 11.94, 20.55, 49.36, 2.454, -1.217, -6.475, 1.99, 2.066, 2.503
2005, 1, 31.64, 55.92, 160.1, 5.46, 1.394, -4.26, 2.016, 2.134, 2.451
2005, 2, 44.43, 70.01, 164.1, 5.755, 1.209, -4.837, 2.113, 2.06, 2.128
2005, 3, 34.17, 48.77, 114.4, 7.906, 3.286, -2.864, 2.704, 2.697, 2.874
2005, 4, 22.66, 35.57, 88.26, 13.04, 8.62, 2.724, 2.879, 2.805, 2.93
2005, 5, 10.8, 19.65, 57.59, 18.78, 14.22, 7.91, 2.236, 2.194, 2.225
2005, 6, 7.663, 11.13, 31.28, 23.13, 18.12, 11.73, 2.512, 2.423, 2.417
2005, 7, 11.35, 19.49, 37.87, 26.74, 22.45, 15.95, 2.111, 2.018, 2.013
2005, 8, 39.88, 63.62, 93.73, 24.15, 19.71, 13.4, 1.219, 1.278, 1.375
2005, 9, 58.82, 62.1, 74.57, 21.52, 17.14, 11.05, 1.978, 1.991, 2.245
2005, 10, 26.78, 35.97, 74.21, 14.17, 10.46, 4.856, 1.763, 1.78, 1.983
2005, 11, 0.5308, 2.619, 10.81, 8.586, 4.859, -0.6499, 2.359, 2.543, 3.137
2005, 12, 1.047, 3.459, 15.22, 3.653, -0.157, -5.71, 2.241, 2.386, 2.977
2006, 1, 1.418, 7.019, 30, 4.118, 0.1254, -5.364, 2.704, 2.817, 3.384
2006, 2, 0.5029, 3.064, 18.54, 6.132, 1.754, -3.91, 2.476, 2.543, 2.944
2006, 3, 7.064, 27.82, 91.12, 8.844, 4.307, -1.33, 2.867, 2.853, 3.065
2006, 4, 3.562, 10.92, 36.39, 15.47, 10.85, 5.127, 2.697, 2.676, 2.901
2006, 5, 3.242, 6.873, 23.17, 20.61, 15.96, 9.557, 2.241, 2.102, 2.009
2006, 6, 20.82, 20.61, 30.94, 24.93, 20.5, 14.18, 2.146, 2.1, 2.226
2006, 7, 83.32, 90.37, 115.6, 25.56, 21.35, 15.15, 1.666, 1.583, 1.668
2006, 8, 102.2, 123.1, 147, 22.86, 19.01, 13.38, 1.539, 1.56, 1.584
2006, 9, 34.08, 45.14, 72.05, 17.89, 13.59, 7.68, 2.054, 2.071, 2.238
2006, 10, 41.56, 45.96, 80.3, 13.46, 9.406, 3.782, 2.256, 2.359, 2.708
2006, 11, 2.809, 8.553, 33.49, 8.686, 4.482, -0.9935, 2.272, 2.308, 2.666
2006, 12, 32.26, 43.32, 107.8, 1.645, -2.242, -7.307, 2.408, 2.512, 3.125
2007, 1, 12.58, 28.34, 84.13, 0.1544, -4.12, -9.592, 2.07, 2.002, 2.149
2007, 2, 14.52, 26.1, 68.77, 5.323, 0.4729, -5.285, 2.84, 2.867, 3.23
2007, 3, 20.59, 24.55, 50.84, 10.34, 6.017, 0.2372, 2.081, 2.092, 2.352
2007, 4, 26.3, 32.16, 75.35, 13.17, 8.736, 2.705, 2.872, 2.777, 2.814
2007, 5, 33.43, 45.36, 81.96, 17.76, 13.19, 6.952, 2.199, 2.078, 2.114
2007, 6, 12.35, 18.4, 38.59, 23.81, 19.18, 12.58, 2.015, 2.073, 2.059
2007, 7, 37.35, 54.68, 90.6, 25.96, 21.7, 15.1, 1.504, 1.429, 1.537
2007, 8, 44.81, 65.51, 83.95, 25.82, 21.43, 15.3, 1.686, 1.686, 1.838
2007, 9, 36.36, 52.52, 97.58, 21.52, 17.17, 11.05, 1.807, 1.864, 2.087
2007, 10, 7.293, 9.759, 16.76, 14.8, 10.91, 5.331, 2.335, 2.428, 2.748
2007, 11, 10.59, 20.6, 53.61, 9.242, 5.505, -0.165, 1.866, 1.892, 2.208
2007, 12, 31.31, 65.5, 166.7, 2.465, -2.383, -8.943, 2.391, 2.44, 2.896
2008, 1, 10.21, 33.24, 112.6, 0.8117, -4.417, -11.03, 2.516, 2.632, 3.155
2008, 2, 11.87, 37.43, 99.54, 5.436, 0.1069, -6.392, 2.439, 2.441, 2.883
2008, 3, 1.228, 4.278, 22.46, 9.237, 4.243, -2.589, 2.579, 2.557, 2.799
2008, 4, 1.655, 5.409, 24.74, 12.91, 8.082, 1.647, 2.98, 2.936, 3.06
2008, 5, 19.43, 26.85, 41.6, 17.62, 12.87, 6.849, 2.755, 2.666, 2.803
2008, 6, 6.55, 11.75, 17.89, 24.16, 19.1, 12.35, 2.546, 2.512, 2.441
2008, 7, 64.99, 74.15, 95.98, 24.49, 20.61, 14.45, 1.718, 1.683, 1.802
2008, 8, 54.68, 63.36, 98.2, 24.16, 20.31, 14.05, 1.609, 1.645, 1.821
2008, 9, 12.41, 16.15, 22.94, 20.08, 16.11, 10.1, 1.577, 1.593, 1.757
2008, 10, 33.65, 31.48, 55.26, 14.57, 10.68, 4.924, 1.985, 2.153, 2.559
2008, 11, 7.368, 16.56, 47.7, 8.298, 4.639, -0.8768, 2.346, 2.436, 2.77
2008, 12, 18.32, 54, 144.9, 3.818, -0.962, -7.106, 2.784, 2.882, 3.418
2009, 1, 1.698, 12.52, 41.87, 4.438, -0.4827, -7.046, 2.362, 2.485, 3.126
2009, 2, 1.045, 5.888, 17.64, 6.967, 2.3, -3.97, 2.34, 2.386, 2.826
2009, 3, 11.05, 20.99, 43.08, 10.19, 5.591, -0.3588, 3.117, 3.176, 3.609
2009, 4, 11.74, 24.76, 69.09, 13.06, 8.123, 1.982, 3.11, 3.054, 3.168
2009, 5, 22.26, 31.54, 51.33, 20.08, 15.23, 8.844, 2.236, 2.13, 2.163
2009, 6, 27.12, 42.36, 69.3, 22.15, 17.09, 10.6, 2.223, 2.228, 2.344
2009, 7, 39.41, 49.54, 59.72, 26.28, 21.88, 15.32, 1.924, 1.906, 1.875
2009, 8, 27.25, 31.61, 33.32, 24.53, 20.26, 13.85, 1.953, 2.009, 2.181
2009, 9, 51.64, 50.9, 81.07, 19.86, 15.7, 9.674, 1.654, 1.747, 2.041
2009, 10, 30.77, 34.67, 64.96, 13.28, 8.745, 2.599, 2.574, 2.585, 2.749
2009, 11, 7.546, 10.36, 22.31, 8.146, 4.681, -0.5597, 1.778, 1.856, 2.25
2009, 12, 12.28, 33.26, 98.66, 0.9064, -3.879, -10.07, 2.058, 2.164, 2.571
2010, 1, 21.93, 37.69, 75.48, 1.876, -2.522, -8.211, 1.842, 1.925, 2.419
2010, 2, 19.69, 33.77, 83.1, 3.682, -1.486, -8.229, 1.96, 1.82, 1.944
2010, 3, 19.89, 32.94, 89.37, 7.746, 3.199, -3.142, 2.402, 2.325, 2.596
2010, 4, 26.46, 30.75, 55.59, 13.43, 8.836, 2.879, 3.074, 3.021, 3.236
2010, 5, 5.457, 7.388, 14.58, 17.65, 12.76, 6.633, 2.86, 2.92, 3.083
2010, 6, 11.1, 7.454, 15.09, 24.83, 20.07, 13.58, 2.396, 2.381, 2.405
2010, 7, 68.01, 83.97, 119.4, 25.61, 21.54, 15.16, 1.808, 1.833, 1.949
2010, 8, 39.5, 59.99, 74.23, 24.44, 19.91, 13.94, 1.542, 1.695, 1.959
2010, 9, 29.39, 28.81, 38.59, 22.33, 18.04, 11.98, 1.817, 1.94, 2.272
2010, 10, 17.66, 23.71, 46.71, 15.46, 11.11, 5.245, 2.23, 2.285, 2.591
2010, 11, 0.9891, 5.181, 12.05, 6.852, 2.65, -3.056, 2.419, 2.554, 3.041
2010, 12, 20.51, 38.42, 90.29, 5.63, 1.968, -3.65, 2.504, 2.703, 3.32
2011, 1, 2.193, 3.436, 12.52, 2.072, -2.511, -8.148, 2.057, 2.168, 2.801
2011, 2, 5.434, 13.41, 52.31, 3.043, -1.449, -7.562, 2.484, 2.562, 2.969
2011, 3, 0.8545, 9.456, 36, 11.45, 6.391, 0.4197, 2.578, 2.542, 2.734
2011, 4, 5.076, 29.82, 68.72, 14.79, 9.453, 3.027, 3.458, 3.467, 3.652
2011, 5, 3.314, 16.82, 35.71, 16.91, 11.88, 5.662, 3.147, 3.195, 3.39
2011, 6, 0.4593, 0.8833, 2.222, 24.73, 19.73, 13.41, 2.775, 2.772, 2.938
2011, 7, 33.88, 42.5, 63.72, 26.74, 22.2, 16.13, 1.888, 1.766, 1.847
2011, 8, 48.67, 66.78, 75.75, 26.28, 21.71, 15.77, 1.459, 1.507, 1.599
2011, 9, 35.45, 59.71, 90.18, 20.79, 16.21, 10.04, 1.639, 1.722, 2.033
2011, 10, 39.96, 62.74, 82.5, 14.47, 10.1, 4.249, 1.966, 2.055, 2.449
2011, 11, 8.689, 29.04, 63.02, 7.486, 3.368, -2.401, 2.37, 2.493, 2.928
2011, 12, 49.65, 57.92, 84.41, 0.2269, -3.818, -9.206, 1.966, 2.082, 2.479
2012, 1, 5.23, 8.298, 27.29, 4.49, -0.1551, -5.817, 2.244, 2.353, 2.969
2012, 2, 8.12, 18.47, 49.55, 5.013, 0.123, -6.261, 2.441, 2.492, 2.857
2012, 3, 6.276, 12.87, 27.17, 10.27, 5.733, -0.2339, 2.661, 2.646, 3.055
2012, 4, 18.33, 28.04, 53.52, 15.6, 10.84, 4.742, 2.373, 2.419, 2.644
2012, 5, 8.044, 12.21, 32.07, 19.55, 14.92, 8.549, 2.719, 2.733, 2.936
2012, 6, 2.705, 3.177, 6.581, 25.63, 21.11, 14.65, 2.239, 2.299, 2.453
2012, 7, 38.9, 59.18, 75.41, 25.68, 21.22, 15.12, 1.836, 1.781, 1.915
2012, 8, 33.34, 41.82, 66.31, 25.44, 20.91, 14.7, 1.634, 1.61, 1.721
2012, 9, 30.29, 34.02, 55.89, 21.04, 16.89, 10.89, 1.721, 1.735, 1.772
2012, 10, 3.173, 6.698, 15.2, 15.5, 11.04, 4.91, 2.269, 2.434, 2.786
2012, 11, 2.252, 6.527, 20.61, 8.887, 4.911, -0.6533, 1.697, 1.895, 2.469
2012, 12, 10.6, 26.4, 76.65, 2.615, -2.055, -8.242, 2.295, 2.354, 2.773
2013, 1, 5.255, 15.13, 46.84, 0.3286, -4.602, -10.68, 2.108, 2.125, 2.538
2013, 2, 6.239, 17.99, 56.08, 3.491, -1.423, -7.91, 2.428, 2.403, 2.789
2013, 3, 3.641, 7.477, 24.89, 10.17, 5.169, -1.548, 2.251, 2.212, 2.471
2013, 4, 3.789, 12.07, 33.96, 13.93, 8.94, 2.54, 2.805, 2.761, 2.838
2013, 5, 2.199, 5.431, 13.81, 18.51, 13.55, 7.127, 2.602, 2.584, 2.741
2013, 6, 6.344, 7.426, 18.11, 25.62, 20.81, 14.17, 1.981, 2.082, 2.312
2013, 7, 75.91, 81.09, 134.5, 24.8, 20.86, 14.67, 1.694, 1.696, 1.922
2013, 8, 45.33, 69.26, 77.73, 23.95, 19.92, 14.15, 1.621, 1.497, 1.472
2013, 9, 111.1, 118.4, 164.4, 20.2, 16.33, 10.76, 2.001, 2.027, 2.306
2013, 10, 11.3, 21.61, 48.77, 12.58, 8.567, 2.91, 2.183, 2.253, 2.562
2013, 11, 24.56, 48.48, 124.4, 6.651, 2.99, -2.657, 2.014, 2.147, 2.549
2013, 12, 6.364, 8.097, 17.53, 1.935, -2.468, -8.418, 2.218, 2.351, 2.868
