# Created by WEAP: 9/4/2020 10:29:20 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: OR_W_Upr Clakamas (121,620 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (37,393 ha),  1000 - 2000 m (84,197 ha),  2000 - 3000 m (31 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 0 to 1000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 0 to 1000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m
1973, 9, 117.3, 119.9, 136, 13.12, 12, 10.22, 2.128, 2.112, 2.095
1973, 10, 124.3, 127.3, 127.1, 7.429, 6.297, 4.383, 1.761, 1.753, 1.734
1973, 11, 611.6, 607.5, 647, 0.5057, -0.6673, -2.676, 3.468, 3.463, 3.479
1973, 12, 479.4, 466.8, 453.5, 1.639, 0.3158, -2.184, 3.372, 3.355, 3.339
1974, 1, 479.7, 464, 436.7, -2.246, -3.666, -6.121, 3.49, 3.471, 3.433
1974, 2, 343.2, 336.5, 327, 0.7224, -0.5202, -2.676, 3.038, 3.018, 2.976
1974, 3, 304.2, 289.8, 299.7, 2.724, 1.364, -0.6068, 2.833, 2.807, 2.763
1974, 4, 189.3, 175.7, 168.6, 5.012, 3.642, 1.978, 2.594, 2.582, 2.553
1974, 5, 135.6, 122.9, 103.2, 7.418, 6.179, 4.851, 2.129, 2.117, 2.096
1974, 6, 53.17, 52.24, 48.86, 13.12, 12.37, 11.82, 2.839, 2.813, 2.773
1974, 7, 29.62, 26.16, 22.76, 14.83, 13.95, 13.03, 2.376, 2.359, 2.337
1974, 8, 13.51, 14.62, 11.59, 16.43, 15.54, 14.25, 2.508, 2.49, 2.464
1974, 9, 5.26, 4.775, 3.354, 16.3, 15.07, 12.98, 1.828, 1.808, 1.767
1974, 10, 53.28, 49.36, 45.71, 9.763, 8.577, 6.271, 1.606, 1.595, 1.58
1974, 11, 273.4, 258.7, 241.6, 3.76, 2.523, 0.2344, 2.919, 2.91, 2.897
1974, 12, 418.4, 414.6, 383.8, 1.259, -0.04894, -2.477, 3.015, 3.001, 2.968
1975, 1, 399.3, 396.7, 335.8, 0.3471, -0.9181, -3.285, 3.053, 3.054, 3.058
1975, 2, 278.5, 279.8, 281.2, -0.1799, -1.37, -3.583, 3.078, 3.057, 3.027
1975, 3, 232.4, 233.6, 259.6, 1.672, 0.3611, -1.573, 2.646, 2.633, 2.608
1975, 4, 107.4, 103.3, 88.03, 3.002, 1.665, -0.1781, 2.639, 2.637, 2.63
1975, 5, 81.31, 80.16, 72.62, 8.793, 7.527, 5.802, 2.165, 2.156, 2.135
1975, 6, 64.81, 61.54, 56.05, 11.35, 10.21, 8.896, 2.734, 2.719, 2.683
1975, 7, 11.94, 12.41, 13.94, 16.09, 15.23, 14.19, 2.847, 2.819, 2.771
1975, 8, 80.82, 77.66, 74.16, 13.71, 12.7, 11.65, 2.456, 2.431, 2.402
1975, 9, 1.591, 1.652, 0.5421, 15.41, 14.18, 12.2, 2.125, 2.109, 2.08
1975, 10, 245.4, 242.7, 241.2, 7.191, 5.972, 4.247, 2.847, 2.828, 2.794
1975, 11, 316, 312, 290.2, 1.796, 0.5845, -1.676, 3.187, 3.156, 3.093
1975, 12, 397.1, 397.3, 375.5, 1.018, -0.1381, -2.728, 3.243, 3.231, 3.201
1976, 1, 342.9, 340.8, 324.6, 0.8197, -0.3884, -3.193, 2.977, 2.963, 2.94
1976, 2, 299, 299, 287.2, 0.604, -0.6597, -3.033, 3.35, 3.335, 3.314
1976, 3, 191.6, 189.4, 181.3, 1.463, 0.2006, -1.733, 2.584, 2.569, 2.537
1976, 4, 159.4, 147.7, 131.1, 5.17, 3.736, 1.841, 2.187, 2.189, 2.181
1976, 5, 95.29, 86.26, 67.61, 9.509, 8.334, 7.062, 2.26, 2.252, 2.245
1976, 6, 43.76, 41.55, 32.33, 10.82, 9.669, 8.444, 2.603, 2.594, 2.58
1976, 7, 19.55, 20.06, 24.41, 15.12, 14.22, 13.25, 2.431, 2.415, 2.397
1976, 8, 78.64, 76.19, 72.84, 14.3, 13.23, 11.86, 1.928, 1.904, 1.859
1976, 9, 30.63, 27.91, 26.7, 14.06, 13, 11.56, 1.919, 1.901, 1.868
1976, 10, 64.63, 64.44, 63.95, 8.911, 7.897, 5.837, 1.679, 1.669, 1.642
1976, 11, 59.24, 61.53, 63.66, 5.366, 4.165, 1.501, 1.902, 1.898, 1.878
1976, 12, 82.3, 80.63, 67.27, 0.9178, -0.1362, -3.557, 2.597, 2.594, 2.569
1977, 1, 51.74, 51.81, 39.04, -0.2279, -1.501, -4.742, 2.199, 2.193, 2.182
1977, 2, 138.8, 137.6, 121.8, 3.6, 2.405, 0.1449, 2.68, 2.658, 2.616
1977, 3, 254.5, 256.5, 241.1, 1.892, 0.5499, -1.243, 3.146, 3.136, 3.11
1977, 4, 70.12, 64.81, 53.1, 7.562, 6.387, 4.786, 1.706, 1.693, 1.66
1977, 5, 187.4, 182.5, 174.1, 6.774, 5.421, 3.831, 2.221, 2.206, 2.172
1977, 6, 30.25, 28.06, 26.45, 13.58, 12.83, 12.15, 2.647, 2.621, 2.58
1977, 7, 18.52, 16.2, 11.29, 14.49, 13.66, 12.71, 2.471, 2.452, 2.425
1977, 8, 85.28, 80.86, 77.67, 18.18, 17.27, 15.76, 2.351, 2.331, 2.302
1977, 9, 152.9, 140.9, 142.8, 11.19, 10.06, 8.466, 2.189, 2.165, 2.139
1977, 10, 117.1, 116.5, 120.5, 8.56, 7.348, 5.232, 2.075, 2.052, 2.01
1977, 11, 375.7, 381.9, 392.8, 1.614, 0.3807, -1.888, 2.949, 2.932, 2.893
1977, 12, 484, 484.3, 479.9, 1.574, 0.2262, -2.175, 3.776, 3.772, 3.775
1978, 1, 228.9, 218.7, 218.6, 1.099, -0.223, -2.729, 2.804, 2.794, 2.778
1978, 2, 164.7, 162.4, 160, 2.899, 1.541, -0.6081, 2.839, 2.829, 2.819
1978, 3, 60.5, 60.29, 65.38, 5.658, 4.464, 2.628, 1.739, 1.724, 1.697
1978, 4, 154.2, 149.4, 150.6, 5.801, 4.402, 2.563, 2.604, 2.597, 2.596
1978, 5, 132.8, 122.1, 106.7, 7.855, 6.547, 4.842, 2.593, 2.578, 2.558
1978, 6, 53.85, 53.75, 51.06, 14.03, 12.84, 11.12, 2.304, 2.28, 2.248
1978, 7, 32.12, 30.8, 29.21, 15.88, 14.95, 13.72, 2.537, 2.509, 2.461
1978, 8, 122.5, 110.7, 101.3, 15.16, 14.1, 12.7, 2.381, 2.355, 2.314
1978, 9, 98.94, 94.05, 105.6, 11.1, 9.89, 8.157, 1.893, 1.879, 1.858
1978, 10, 31.38, 30.64, 25.72, 9.935, 8.731, 6.677, 1.477, 1.475, 1.474
1978, 11, 172, 172.3, 168.9, 0.4535, -0.7528, -3.377, 2.353, 2.347, 2.327
1978, 12, 260.2, 253.4, 235.9, -2.063, -3.421, -5.824, 2.49, 2.492, 2.477
1979, 1, 103.2, 103.6, 98.76, -4.248, -5.649, -8.401, 2.206, 2.2, 2.177
1979, 2, 469.5, 444.5, 426.8, -0.6933, -1.858, -3.892, 3.508, 3.49, 3.474
1979, 3, 135.4, 136.4, 136.9, 4.877, 3.618, 1.666, 1.961, 1.948, 1.916
1979, 4, 200.4, 194, 177, 5.517, 4.117, 2.308, 1.953, 1.95, 1.943
1979, 5, 87.29, 81.8, 80.64, 10.05, 8.982, 7.663, 2.076, 2.055, 2.034
1979, 6, 36.23, 34.19, 25.05, 13.18, 12.17, 11.02, 2.444, 2.421, 2.391
1979, 7, 23.98, 23.2, 18.48, 16.26, 15.36, 14.02, 2.428, 2.405, 2.364
1979, 8, 45.45, 44.67, 54.62, 14.83, 13.92, 12.87, 2.455, 2.446, 2.43
1979, 9, 49.46, 46.79, 47.66, 14.98, 13.88, 12.07, 1.8, 1.772, 1.735
1979, 10, 227.7, 213.5, 210.5, 9.929, 8.776, 6.68, 2.112, 2.095, 2.074
1979, 11, 154.3, 157.5, 172.7, 2.734, 1.328, -1.246, 2.757, 2.746, 2.726
1979, 12, 240.3, 230.6, 210.2, 2.138, 0.8424, -1.676, 3.652, 3.636, 3.597
1980, 1, 396.6, 368.4, 338.7, -1.813, -3.102, -5.33, 2.73, 2.732, 2.732
1980, 2, 197.3, 193.2, 185.3, 2.184, 0.944, -1.089, 2.607, 2.595, 2.575
1980, 3, 205.5, 202.9, 229.4, 2.437, 1.102, -0.99, 2.378, 2.377, 2.347
1980, 4, 147.7, 134.5, 126.4, 7.157, 5.833, 3.936, 2.477, 2.456, 2.43
1980, 5, 73.47, 74.24, 71.59, 8.736, 7.548, 6.012, 2.009, 2.002, 1.99
1980, 6, 112.3, 103.8, 95.87, 10.26, 9.108, 7.991, 2.063, 2.049, 2.024
1980, 7, 3.565, 3.211, 1.861, 15.58, 14.83, 13.93, 2.694, 2.651, 2.584
1980, 8, 21.9, 19.91, 14.65, 13.91, 12.94, 11.44, 2.672, 2.651, 2.62
1980, 9, 73.23, 68.34, 61.88, 13.08, 11.95, 10.07, 1.949, 1.93, 1.899
1980, 10, 42.58, 44.11, 54.47, 9.414, 8.274, 5.929, 2.046, 2.034, 2.022
1980, 11, 300.8, 299.8, 310.3, 4.171, 2.935, 0.6092, 2.925, 2.901, 2.858
1980, 12, 437.3, 432.7, 448.9, 1.606, 0.5817, -2.188, 3.215, 3.211, 3.214
1981, 1, 96.5, 87.87, 79.21, 2.831, 1.431, -1.35, 2.865, 2.86, 2.852
1981, 2, 261.4, 263.9, 268.5, 2.279, 0.9648, -1.272, 2.858, 2.847, 2.831
1981, 3, 139.5, 133.1, 133.1, 4.7, 3.299, 1.227, 2.113, 2.102, 2.077
1981, 4, 140.2, 136.3, 122.5, 6.052, 4.692, 2.921, 2.527, 2.512, 2.471
1981, 5, 126.6, 118.7, 111.9, 8.7, 7.391, 5.808, 1.835, 1.828, 1.823
1981, 6, 197.2, 184.9, 177, 11.31, 10.09, 8.786, 2.357, 2.343, 2.325
1981, 7, 19.57, 21.38, 19.57, 15.14, 14.06, 12.75, 2.578, 2.552, 2.523
1981, 8, 2.95, 2.901, 1.305, 17.72, 16.76, 15.36, 2.32, 2.31, 2.3
1981, 9, 102.5, 98.31, 119.7, 13.52, 12.4, 10.65, 2.028, 2.01, 1.98
1981, 10, 151.8, 150.3, 158.4, 7.012, 5.902, 3.8, 2.35, 2.332, 2.302
1981, 11, 213.7, 211.7, 246.4, 4.028, 2.859, 0.3292, 3.131, 3.105, 3.069
1981, 12, 561.5, 562.8, 603.6, 0.7339, -0.6109, -3.04, 3.337, 3.333, 3.339
1982, 1, 351.5, 335.2, 287.1, -1.276, -2.468, -4.838, 3.243, 3.246, 3.235
1982, 2, 398.4, 381.4, 391.1, 0.3623, -1.057, -3.193, 3.355, 3.334, 3.292
1982, 3, 148.2, 144.2, 146.7, 3.016, 1.631, -0.3296, 2.23, 2.224, 2.211
1982, 4, 164.8, 162.4, 163.5, 4.54, 3.278, 1.365, 2.706, 2.697, 2.696
1982, 5, 47.7, 41.73, 29.14, 9.117, 7.858, 6.326, 2.434, 2.419, 2.405
1982, 6, 64.49, 62.5, 77.98, 13.56, 12.45, 10.96, 2.037, 2.007, 1.953
1982, 7, 20.97, 18.82, 19.65, 14.92, 14.03, 12.75, 2.452, 2.429, 2.4
1982, 8, 44.13, 39.82, 36.11, 15.62, 14.7, 13.18, 2.064, 2.047, 2.024
1982, 9, 141.9, 132.9, 141.4, 12.4, 11.14, 9.054, 2.066, 2.051, 2.032
1982, 10, 187.8, 186.2, 214, 7.87, 6.546, 4.289, 2.498, 2.471, 2.433
1982, 11, 214.4, 211.3, 219.3, 1.823, 0.4836, -1.905, 3.032, 3.029, 3.027
1982, 12, 368.2, 355, 366.1, 0.2948, -1.085, -3.526, 3.336, 3.326, 3.325
1983, 1, 366, 348.5, 339, 1.594, 0.3402, -2.311, 3.791, 3.769, 3.742
1983, 2, 351.9, 345.6, 367.8, 2.912, 1.55, -0.6757, 3.446, 3.421, 3.391
1983, 3, 307.4, 304, 349.9, 4.805, 3.411, 1.352, 2.688, 2.665, 2.634
1983, 4, 98.55, 89.63, 89.04, 6.297, 4.861, 2.849, 1.916, 1.91, 1.908
1983, 5, 104.1, 98.33, 92.02, 10.92, 9.718, 7.961, 2.304, 2.286, 2.255
1983, 6, 126.9, 113.8, 109.3, 11.22, 10.16, 8.807, 2.047, 2.028, 1.997
1983, 7, 120.2, 106.3, 112.6, 13.45, 12.42, 11.2, 2.531, 2.518, 2.489
1983, 8, 57.75, 53.64, 58.91, 15.64, 14.79, 13.85, 2.554, 2.524, 2.473
1983, 9, 36.26, 33.58, 26.66, 11.76, 10.59, 8.973, 2.308, 2.288, 2.258
1983, 10, 63.72, 60.35, 56.61, 8.281, 7.221, 5.265, 1.373, 1.366, 1.345
1983, 11, 408.2, 400.6, 434.9, 3.44, 2.18, 0.1596, 3.957, 3.929, 3.881
1983, 12, 287, 290.8, 319.7, -3.158, -4.433, -6.812, 2.546, 2.532, 2.492
1984, 1, 166.1, 175.9, 162.7, 0.7763, -0.4598, -3.434, 2.784, 2.778, 2.753
1984, 2, 270.8, 268.6, 283.4, 2.398, 1.06, -1.386, 3.199, 3.173, 3.145
1984, 3, 232.8, 228.4, 249.7, 4.963, 3.576, 1.599, 2.25, 2.225, 2.185
1984, 4, 184.8, 170.9, 165.8, 4.577, 3.182, 1.468, 2.701, 2.688, 2.671
1984, 5, 195.8, 181.4, 174.8, 7.997, 6.736, 5.477, 2.21, 2.203, 2.2
1984, 6, 180.5, 164.1, 161.2, 11.05, 9.919, 8.776, 2.264, 2.245, 2.226
1984, 7, 3.031, 3.108, 5.881, 15.83, 15.17, 14.46, 2.973, 2.934, 2.878
1984, 8, 5.207, 5.407, 6.078, 15.84, 15.01, 14.24, 2.659, 2.644, 2.617
1984, 9, 91.61, 87.98, 87.09, 12.53, 11.21, 9.521, 1.961, 1.947, 1.922
1984, 10, 219.3, 216, 223.3, 6.131, 4.922, 2.997, 2.434, 2.418, 2.393
1984, 11, 478.9, 479.2, 542.9, 2.196, 0.8519, -1.366, 3.773, 3.758, 3.743
1984, 12, 245.5, 243, 209.5, -1.795, -2.987, -5.228, 2.785, 2.79, 2.783
1985, 1, 25.98, 20.7, 16.62, -0.5304, -1.977, -4.798, 2.105, 2.107, 2.116
1985, 2, 230.7, 231.4, 211.8, -0.6518, -1.81, -3.7, 2.376, 2.381, 2.383
1985, 3, 163.6, 159, 154, 2.65, 1.311, -0.5675, 2.398, 2.378, 2.347
1985, 4, 106.5, 99.64, 83.28, 7.233, 5.927, 4.267, 1.889, 1.881, 1.859
1985, 5, 81.01, 73.41, 67.4, 9.239, 8.099, 6.811, 2.014, 2.01, 2.008
1985, 6, 86.73, 81.24, 84.68, 13.28, 12.28, 11.23, 2.244, 2.219, 2.179
1985, 7, 12.56, 11.55, 9.672, 18.56, 17.74, 16.67, 2.564, 2.541, 2.51
1985, 8, 27.63, 24.22, 16.43, 15.2, 14.13, 12.77, 2.103, 2.086, 2.06
1985, 9, 119, 114.3, 116.8, 10.75, 9.368, 7.448, 1.959, 1.938, 1.896
1985, 10, 201, 195.8, 206.3, 7.324, 6.121, 4.142, 2.42, 2.404, 2.366
1985, 11, 273, 271, 252.5, -1.719, -3.144, -5.389, 2.604, 2.601, 2.584
1985, 12, 107.9, 107.3, 117.5, -1.65, -2.855, -6.841, 2.595, 2.593, 2.593
1986, 1, 272.4, 253, 261.3, 2.07, 0.7605, -2.099, 3.732, 3.709, 3.682
1986, 2, 452.5, 427.1, 418.2, 1.299, 0.05964, -2.068, 2.688, 2.677, 2.673
1986, 3, 158.9, 150.8, 171.9, 6.473, 5.129, 3.058, 2.092, 2.063, 2.013
1986, 4, 149.8, 140.8, 132.1, 5.472, 4.188, 2.552, 2.376, 2.363, 2.339
1986, 5, 103.1, 96.81, 96.06, 9.644, 8.49, 7.186, 1.831, 1.825, 1.81
1986, 6, 25.76, 24.77, 28.95, 14.88, 13.97, 12.96, 1.966, 1.938, 1.902
1986, 7, 41.76, 36.5, 33.13, 13.93, 12.87, 11.85, 2.619, 2.59, 2.549
1986, 8, 6.193, 7.3, 8.344, 18.53, 17.56, 16.07, 2.554, 2.525, 2.483
1986, 9, 176.3, 166.3, 184.8, 10.8, 9.501, 7.69, 2.193, 2.183, 2.169
1986, 10, 79.17, 76.37, 79.56, 10.06, 8.946, 6.573, 1.855, 1.837, 1.813
1986, 11, 403.8, 402.6, 405.7, 3.854, 2.552, 0.08107, 2.907, 2.906, 2.906
1986, 12, 118.4, 115.4, 115.3, 0.9171, -0.4107, -3.268, 2.86, 2.836, 2.797
1987, 1, 265.6, 247.6, 223.9, -0.5508, -1.794, -4.484, 3.242, 3.213, 3.167
1987, 2, 180, 179.7, 185.1, 2.352, 1.116, -1.248, 2.604, 2.588, 2.558
1987, 3, 172, 167.9, 186.7, 4.186, 2.908, 1.17, 2.587, 2.568, 2.53
1987, 4, 108.4, 101.1, 96.47, 8.66, 7.627, 6.304, 1.99, 1.97, 1.92
1987, 5, 88.25, 83.03, 87.72, 11.17, 10.04, 8.766, 2.483, 2.454, 2.408
1987, 6, 17.94, 16.83, 18.01, 14.47, 13.49, 12.69, 2.284, 2.247, 2.19
1987, 7, 48.95, 54.95, 84.43, 14.49, 13.45, 12.56, 2.443, 2.426, 2.4
1987, 8, 6.68, 6.763, 5.941, 16.4, 15.39, 14.21, 2.38, 2.341, 2.285
1987, 9, 25.03, 21.25, 17.07, 14.76, 13.8, 12.29, 1.791, 1.778, 1.76
1987, 10, 9.721, 8.156, 6.675, 11.61, 10.72, 8.544, 1.369, 1.353, 1.327
1987, 11, 164.7, 164.8, 165.7, 4.22, 3, 0.6221, 2.802, 2.777, 2.732
1987, 12, 400.9, 366.1, 345.5, -0.9226, -2.177, -4.306, 2.992, 2.98, 2.981
1988, 1, 312.1, 293.7, 256.3, -1.462, -2.602, -5.159, 3.146, 3.136, 3.122
1988, 2, 135, 130.1, 102.6, 2.181, 1.013, -1.505, 2.335, 2.34, 2.318
1988, 3, 248.7, 241.3, 234.4, 3.568, 2.288, 0.4743, 2.517, 2.507, 2.469
1988, 4, 212.5, 197.2, 196.6, 6.809, 5.569, 4.309, 2.168, 2.159, 2.133
1988, 5, 131.4, 123.9, 122.9, 8.708, 7.53, 6.426, 2.19, 2.176, 2.151
1988, 6, 61.45, 60.38, 74, 12.13, 11.05, 10.16, 2.08, 2.07, 2.049
1988, 7, 20.69, 19.85, 18.88, 16.07, 15.16, 14.29, 2.442, 2.405, 2.351
1988, 8, 0.07239, 0.09747, 0.09157, 16.19, 15.26, 14.23, 2.595, 2.57, 2.545
1988, 9, 54.91, 50.24, 45.79, 13.85, 12.84, 11.11, 2.107, 2.08, 2.037
1988, 10, 14.39, 16.07, 12.39, 11.89, 11.09, 9.216, 1.647, 1.631, 1.601
1988, 11, 497.1, 491.7, 567.1, 2.657, 1.517, -0.5074, 3.855, 3.843, 3.83
1988, 12, 166.6, 159.7, 151.8, 0.4473, -0.6841, -3.429, 2.918, 2.916, 2.91
1989, 1, 271, 260.5, 236.4, 0.02655, -1.14, -3.433, 3.204, 3.212, 3.219
1989, 2, 116.9, 107.3, 85.31, -2.465, -3.973, -6.181, 2.514, 2.497, 2.468
1989, 3, 291, 272.9, 289.1, 2.774, 1.507, -0.3019, 2.888, 2.868, 2.852
1989, 4, 91.38, 92.14, 112.9, 8.318, 7.139, 5.54, 1.779, 1.767, 1.744
1989, 5, 92.01, 86.49, 93.65, 9.041, 7.852, 6.332, 2.116, 2.101, 2.073
1989, 6, 36.57, 34.29, 36.81, 13.66, 12.73, 11.63, 2.08, 2.05, 2.018
1989, 7, 15.03, 13.84, 12.27, 14.22, 13.25, 12.61, 2.95, 2.933, 2.909
1989, 8, 65.14, 61.16, 61.73, 14.2, 13.25, 12.22, 2.485, 2.459, 2.421
1989, 9, 33.01, 28.62, 27.45, 14.44, 13.35, 11.49, 1.897, 1.887, 1.872
1989, 10, 89.82, 86.21, 96.81, 7.786, 6.731, 4.961, 1.826, 1.812, 1.784
1989, 11, 203.3, 198.6, 179, 3.895, 2.823, 0.7283, 2.701, 2.705, 2.686
1989, 12, 138, 129.5, 113.3, 0.7494, -0.1207, -3.511, 2.306, 2.307, 2.302
1990, 1, 456.9, 443.3, 434.7, 0.8468, -0.363, -2.398, 3.499, 3.495, 3.479
1990, 2, 275.9, 279.7, 259.2, -0.8363, -2.019, -4.042, 3.517, 3.509, 3.48
1990, 3, 97.85, 96.65, 107.4, 4.963, 3.612, 1.572, 1.715, 1.691, 1.646
1990, 4, 186.1, 180, 179, 8.435, 7.343, 6.095, 1.824, 1.814, 1.801
1990, 5, 111.6, 111.1, 115.9, 8.46, 7.273, 6.054, 2.286, 2.262, 2.236
1990, 6, 95.11, 90.52, 86.68, 12.31, 11.3, 10.42, 2.289, 2.26, 2.216
1990, 7, 26.01, 23.83, 24.46, 17.16, 16.38, 15.41, 2.481, 2.446, 2.393
1990, 8, 46.43, 42.96, 44.47, 16.57, 15.64, 14.6, 2.195, 2.175, 2.143
1990, 9, 8.02, 7.468, 8.043, 15.11, 14.24, 13.02, 2.05, 2.033, 2.008
1990, 10, 245.2, 239.6, 227.8, 6.566, 5.657, 4.117, 2.495, 2.484, 2.456
1990, 11, 254.1, 262.1, 241.8, 3.151, 2.023, 0.08287, 3.407, 3.392, 3.336
