# Created by WEAP: 4/13/2020 6:09:58 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\WEAP Areas\SWHydroSwitch\ClimateData\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: Norfork Clearwater (1,003,033 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (420,748 ha),  1000 - 2000 m (576,033 ha),  2000 - 3000 m (6,252 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 0 to 1000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 0 to 1000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m
1970, 12, 71.47, 161, 273.6, -2.003, -5.907, -9.14, 3.34, 3.274, 3.294
1971, 1, 146.1, 335.7, 522.3, -0.6618, -4.692, -8.204, 3.919, 3.859, 3.893
1971, 2, 75.06, 131.2, 224.1, 1.277, -3.056, -6.152, 2.831, 2.768, 2.804
1971, 3, 86.22, 154.5, 230.3, 2.077, -1.86, -4.186, 2.805, 2.819, 2.892
1971, 4, 64.12, 122.5, 192, 7.628, 3.659, 1.081, 2.335, 2.262, 2.259
1971, 5, 80.05, 110.7, 154.1, 13.79, 10.06, 7.382, 2.537, 2.401, 2.312
1971, 6, 107.3, 126.5, 116.8, 14.72, 11.38, 9.539, 1.507, 1.588, 1.686
1971, 7, 24.89, 28.25, 36.02, 20.78, 16.89, 14.48, 1.681, 1.672, 1.692
1971, 8, 20.62, 28.51, 46.66, 23.22, 19.1, 16.94, 1.567, 1.584, 1.595
1971, 9, 53.78, 60.9, 54.52, 12.55, 8.454, 6.312, 2.043, 2.102, 2.182
1971, 10, 52.82, 73.89, 88.56, 7.67, 3.804, 1.397, 2.323, 2.385, 2.484
1971, 11, 98.47, 151.1, 211.8, 1.929, -1.888, -4.545, 2.499, 2.529, 2.619
1971, 12, 138.2, 253.4, 357.9, -2.181, -6.243, -9.69, 3.428, 3.355, 3.388
1972, 1, 134, 313.5, 545.7, -3.021, -6.869, -10.36, 4.271, 4.244, 4.307
1972, 2, 149.4, 298.2, 492.9, 0.3379, -3.538, -6.784, 3.454, 3.458, 3.531
1972, 3, 126.8, 216.1, 338, 5.581, 1.308, -1.875, 2.656, 2.721, 2.852
1972, 4, 69.64, 125.7, 191.3, 5.99, 2.026, -0.6448, 2.595, 2.594, 2.656
1972, 5, 73.9, 79.64, 75.59, 13.95, 9.84, 6.786, 1.829, 1.813, 1.827
1972, 6, 31.24, 43.67, 52.02, 17.12, 13.57, 11.42, 1.636, 1.7, 1.783
1972, 7, 24.39, 32.34, 42.4, 20.02, 16.15, 13.65, 1.993, 2.031, 2.068
1972, 8, 25.55, 37.23, 51.89, 21.88, 18.18, 15.97, 1.514, 1.453, 1.43
1972, 9, 29.67, 52.13, 81.15, 13.3, 9.392, 6.732, 2.178, 2.326, 2.475
1972, 10, 40.81, 51.08, 75.49, 9.45, 5.523, 2.491, 1.848, 1.835, 1.863
1972, 11, 51.55, 73.4, 107.4, 3.412, -0.5204, -3.97, 2.349, 2.327, 2.351
1972, 12, 123.8, 203.2, 324.6, -3.823, -7.58, -11.24, 3.548, 3.431, 3.402
1973, 1, 63.37, 123.6, 178.9, -2.359, -6.437, -10.15, 3.42, 3.249, 3.144
1973, 2, 33.07, 49.03, 51.93, 1.974, -2.233, -5.537, 2.595, 2.45, 2.374
1973, 3, 48.11, 78.47, 111, 5.051, 1.093, -1.575, 2.273, 2.211, 2.219
1973, 4, 21.74, 48.93, 68.15, 8.097, 4.222, 1.387, 2.208, 2.186, 2.213
1973, 5, 51.34, 56.57, 62.36, 13.75, 9.996, 7.283, 2.125, 2.174, 2.276
1973, 6, 29.88, 61.03, 106.4, 16.71, 13.12, 10.69, 2.632, 2.701, 2.781
1973, 7, 1.869, 1.977, 3.951, 21.54, 17.7, 15.53, 1.942, 1.959, 1.997
1973, 8, 2.712, 5.942, 14.89, 21.01, 17.31, 15.01, 2.19, 2.126, 2.06
1973, 9, 52.69, 72.41, 84.67, 15.7, 11.58, 8.735, 2.072, 2.065, 2.072
1973, 10, 47.12, 70.68, 124.3, 8.9, 5.396, 2.634, 1.94, 1.977, 2.05
1973, 11, 208, 323.5, 470.2, 1.328, -2.579, -5.944, 2.837, 2.77, 2.782
1973, 12, 151.2, 218.8, 314.2, 1.348, -2.714, -6.144, 2.81, 2.719, 2.722
1974, 1, 151.6, 335.1, 533.3, -3.719, -7.42, -11.15, 3.763, 3.7, 3.716
1974, 2, 119.1, 186.8, 221, 2.165, -1.903, -5.121, 3.124, 3.135, 3.232
1974, 3, 100.2, 199, 341.7, 3.842, -0.3949, -3.473, 2.871, 2.833, 2.849
1974, 4, 68.41, 102, 95.73, 8.185, 4.467, 1.707, 2.677, 2.598, 2.591
1974, 5, 43.07, 60.68, 72.53, 10.84, 7.005, 4.118, 2.081, 2.166, 2.287
1974, 6, 47.33, 63.02, 99.67, 18.75, 15.72, 13.47, 2.103, 2.133, 2.2
1974, 7, 20.53, 29.24, 65.18, 20.47, 17.13, 14.85, 1.955, 1.91, 1.868
1974, 8, 5.914, 20.78, 41.22, 20.37, 16.67, 13.7, 2.04, 1.96, 1.896
1974, 9, 8.747, 18.58, 32.46, 17, 13.06, 9.919, 1.874, 1.92, 1.988
1974, 10, 2.649, 7.252, 21.76, 10.51, 7.123, 4.417, 1.672, 1.672, 1.735
1974, 11, 66.32, 124.8, 157.5, 4.297, 0.5271, -2.946, 2.555, 2.515, 2.558
1974, 12, 95.72, 158.9, 229.8, 0.2511, -3.804, -7.374, 3.093, 3.056, 3.105
1975, 1, 171.2, 306.1, 407.9, -1.339, -5.169, -8.613, 3.024, 3.039, 3.149
1975, 2, 103.2, 184.2, 270.7, -0.6079, -4.645, -8.314, 2.809, 2.792, 2.848
1975, 3, 72.66, 127.3, 178.4, 2.703, -1.524, -4.447, 2.767, 2.683, 2.653
1975, 4, 69.55, 95.31, 138.3, 5.376, 1.298, -1.61, 2.682, 2.607, 2.59
1975, 5, 49.68, 69, 107.3, 11.32, 7.051, 3.752, 2.746, 2.77, 2.836
1975, 6, 51.2, 75.9, 119.4, 14.97, 11.15, 8.453, 2.858, 2.921, 3.013
1975, 7, 33.01, 45.66, 84.31, 22.74, 19.55, 17.23, 1.986, 1.965, 1.955
1975, 8, 68.21, 102, 131.2, 18.19, 14.51, 11.75, 1.944, 1.958, 1.994
1975, 9, 4.464, 13.67, 28.3, 16.2, 12.46, 9.857, 1.735, 1.666, 1.63
1975, 10, 103.5, 163.4, 268, 8.442, 4.758, 1.745, 2.46, 2.418, 2.442
1975, 11, 100.5, 173.1, 258.1, 1.919, -2.235, -5.951, 2.806, 2.822, 2.904
1975, 12, 125, 223.5, 362.7, 0.03182, -3.981, -7.421, 3.087, 3.071, 3.145
1976, 1, 101.8, 199.6, 242.1, -0.148, -4.172, -7.506, 2.919, 2.903, 2.966
1976, 2, 93.62, 177.9, 292.4, 0.4182, -3.793, -6.612, 3.61, 3.626, 3.703
1976, 3, 65.36, 107.2, 134.5, 2.024, -1.982, -4.967, 2.688, 2.743, 2.851
1976, 4, 66.98, 79.71, 101, 7.755, 3.652, 1.278, 2.451, 2.349, 2.31
1976, 5, 53.6, 65.82, 99.07, 13.51, 9.972, 7.634, 2.022, 1.962, 1.938
1976, 6, 44.61, 70.31, 105.2, 14.46, 10.89, 8.51, 2.249, 2.248, 2.294
1976, 7, 24.11, 37.7, 83.69, 20.19, 16.95, 14.64, 1.626, 1.563, 1.532
1976, 8, 58.44, 98.33, 142.4, 18.77, 15.17, 12.74, 1.503, 1.544, 1.615
1976, 9, 20.45, 42.25, 74.75, 17.57, 13.4, 10.48, 1.73, 1.732, 1.76
1976, 10, 33.6, 39.23, 34.42, 9.757, 5.911, 3.189, 1.807, 1.865, 1.964
1976, 11, 27.89, 57.26, 89.11, 4.247, 0.4142, -3.095, 2.314, 2.291, 2.318
1976, 12, 33.14, 62.26, 106.6, -0.7169, -4.624, -8.369, 2.844, 2.842, 2.908
1977, 1, 36.27, 70.21, 81.5, -3.392, -6.68, -10.09, 2.264, 2.254, 2.324
1977, 2, 38.21, 62.64, 72.73, 3.102, -0.6857, -3.942, 2.512, 2.469, 2.519
1977, 3, 71.39, 133.9, 219.9, 3.268, -0.6438, -3.681, 2.927, 2.879, 2.899
1977, 4, 8.015, 10.68, 13.97, 10.89, 6.852, 3.574, 1.891, 1.853, 1.86
1977, 5, 95.5, 134.8, 148.4, 10.92, 7.334, 4.959, 1.897, 2.002, 2.129
1977, 6, 19.42, 31.81, 39.47, 19.23, 15.37, 12.87, 1.926, 1.905, 1.926
1977, 7, 23.27, 34.83, 52.06, 19.82, 15.9, 13.44, 1.889, 1.954, 2.039
1977, 8, 64.4, 83.31, 97.99, 21.73, 17.46, 14.52, 1.916, 1.89, 1.878
1977, 9, 86.7, 110.1, 121.6, 13.86, 10.39, 7.798, 1.609, 1.666, 1.75
1977, 10, 45.27, 95.66, 126.1, 8.763, 5.348, 2.636, 2.05, 2.091, 2.165
1977, 11, 121.3, 224, 370.4, 1.577, -2.274, -6.17, 3.221, 3.236, 3.312
1977, 12, 171.7, 330.6, 552.6, -0.1229, -4.277, -8.292, 3.453, 3.266, 3.196
1978, 1, 83.56, 145.1, 198.7, -0.07923, -3.611, -7.368, 2.883, 2.733, 2.646
1978, 2, 78.64, 122.6, 177.6, 2.616, -1.325, -5.041, 2.557, 2.434, 2.394
1978, 3, 53.99, 84.27, 111.8, 6.796, 2.779, -0.5979, 2.244, 2.255, 2.326
1978, 4, 82.29, 110.9, 172.6, 8.503, 5.363, 2.672, 2.669, 2.714, 2.803
1978, 5, 72.93, 110.9, 162.3, 10.9, 7.237, 4.337, 2.453, 2.432, 2.471
1978, 6, 26.54, 47.07, 96.9, 17.21, 13.67, 10.83, 1.492, 1.572, 1.699
1978, 7, 40.09, 57.46, 55.39, 20.42, 16.64, 14.04, 1.499, 1.465, 1.496
1978, 8, 56.33, 75.43, 96.21, 18.99, 15.31, 12.89, 1.778, 1.78, 1.8
1978, 9, 37.11, 52.43, 70.14, 14.64, 11.18, 8.65, 1.835, 1.93, 2.064
1978, 10, 3.067, 6.28, 15.67, 9.882, 6.665, 3.949, 1.849, 1.88, 1.967
1978, 11, 84.02, 147.7, 245.8, -0.004222, -3.637, -6.985, 2.715, 2.765, 2.855
1978, 12, 80.96, 166.5, 311.9, -4.925, -8.838, -12.32, 3.089, 3.105, 3.195
1979, 1, 52.71, 94.9, 123.4, -8.735, -12.14, -16.07, 2.093, 1.916, 1.809
1979, 2, 127.1, 234.7, 339.3, -0.1681, -3.58, -6.783, 2.851, 2.848, 2.921
1979, 3, 60.33, 105.6, 131.9, 5.354, 1.016, -1.832, 2.48, 2.451, 2.488
1979, 4, 84.59, 112.7, 127.3, 7.74, 3.729, 0.8813, 2.005, 2.008, 2.063
1979, 5, 79.64, 86.81, 72.95, 13.28, 9.898, 6.848, 1.767, 1.847, 1.964
1979, 6, 26.13, 26.02, 32.61, 17.3, 13.81, 11.26, 1.966, 1.997, 2.056
1979, 7, 12.08, 18.91, 33.3, 21.28, 17.66, 15.06, 1.989, 1.904, 1.84
1979, 8, 31.51, 54.9, 84.26, 21.3, 17.68, 15.13, 1.659, 1.619, 1.62
1979, 9, 6.048, 6.945, 6.05, 17.81, 13.79, 11.14, 1.546, 1.483, 1.437
1979, 10, 69.93, 90.5, 118.3, 10.79, 7.046, 4.172, 1.818, 1.794, 1.833
1979, 11, 58.09, 52.14, 43.53, 1.41, -2.346, -5.829, 2.28, 2.194, 2.193
1979, 12, 81.8, 151, 279.7, 1.527, -2.434, -5.913, 3.673, 3.568, 3.569
1980, 1, 97.89, 182.3, 282.9, -4.04, -8.027, -12.06, 3.238, 3.117, 3.076
1980, 2, 73.99, 101.8, 156.7, 2.041, -2.006, -5.493, 2.565, 2.453, 2.408
1980, 3, 81.12, 126.5, 188.7, 3.572, -0.2928, -3.76, 2.727, 2.674, 2.694
1980, 4, 41.82, 66.34, 82.95, 10.86, 7.179, 4.219, 2.307, 2.273, 2.292
1980, 5, 100.6, 156.4, 278.7, 12.94, 9.873, 7.274, 2.109, 2.029, 1.995
1980, 6, 67.51, 103.2, 141.4, 15.14, 12.2, 10.01, 1.806, 1.774, 1.768
1980, 7, 33.46, 47.61, 79.22, 20.24, 16.73, 14.02, 1.598, 1.605, 1.634
1980, 8, 20.7, 30.28, 26.61, 17.73, 14.1, 11.69, 2.217, 2.21, 2.226
1980, 9, 47.59, 82.58, 116.5, 15.63, 12.04, 9.218, 2.045, 2.135, 2.243
1980, 10, 18.11, 31.84, 72.68, 10.17, 6.759, 3.911, 1.858, 1.868, 1.953
1980, 11, 79.24, 134, 223.1, 3.833, 0.1908, -2.975, 2.682, 2.651, 2.692
1980, 12, 135.9, 267.7, 456.4, 1.782, -2.256, -5.754, 3.23, 3.18, 3.196
1981, 1, 48.76, 56.74, 51.26, 1.903, -1.496, -5.006, 2.982, 2.703, 2.512
1981, 2, 110.8, 172.1, 275.8, 2.04, -1.625, -4.862, 2.794, 2.739, 2.745
1981, 3, 65.21, 81.92, 91.75, 6.382, 2.977, 0.1121, 2.262, 2.178, 2.146
1981, 4, 72.73, 118.9, 160, 8.797, 5.324, 2.481, 2.584, 2.592, 2.657
1981, 5, 59.92, 92.93, 142.4, 11.97, 8.848, 6.212, 1.874, 1.885, 1.952
1981, 6, 110.4, 171.1, 244.4, 14.43, 10.98, 8.19, 2.334, 2.489, 2.651
1981, 7, 39.22, 43.56, 52.98, 19.04, 15.92, 13.74, 1.934, 1.922, 1.933
1981, 8, 6.044, 11.43, 24.78, 22.2, 18.59, 16.36, 1.848, 1.769, 1.74
1981, 9, 42.65, 58.33, 85.19, 16.29, 12.64, 9.869, 1.601, 1.612, 1.644
1981, 10, 60.49, 72.13, 78.61, 7.936, 4.623, 1.87, 2.094, 2.093, 2.159
1981, 11, 92.09, 152.1, 201.5, 5.08, 1.473, -2.286, 2.727, 2.619, 2.593
1981, 12, 131.6, 221.9, 354, 0.01539, -3.657, -7.579, 3.105, 3.015, 3.023
1982, 1, 124.8, 233.8, 348.3, -2.127, -5.718, -9.443, 3.78, 3.742, 3.789
1982, 2, 108.6, 200.1, 323.1, -1.04, -5.112, -8.757, 3.113, 2.995, 2.954
1982, 3, 72.77, 120.6, 189.6, 4.462, 0.6428, -2.16, 2.431, 2.421, 2.475
1982, 4, 73.51, 130.9, 226.6, 6.512, 2.568, -0.4736, 2.617, 2.627, 2.678
1982, 5, 30.15, 45.87, 82.68, 11.86, 8.068, 5.2, 2.132, 2.169, 2.251
1982, 6, 42.75, 73.26, 100.4, 18, 14.37, 11.75, 1.591, 1.519, 1.478
1982, 7, 54.58, 64.47, 63.33, 19.89, 16.1, 13.66, 1.938, 1.97, 2
1982, 8, 24.34, 28.68, 39.06, 20.9, 17.25, 14.95, 1.59, 1.586, 1.593
1982, 9, 49.28, 78.56, 141.9, 15.28, 11.39, 8.684, 2.117, 2.172, 2.249
1982, 10, 77.5, 106.6, 125.3, 8.608, 5.174, 2.327, 2.017, 2.043, 2.127
1982, 11, 66.15, 114, 153.2, 1.246, -2.628, -5.922, 2.864, 2.76, 2.743
1982, 12, 85.84, 148.5, 223.2, -1.24, -5.381, -8.538, 2.95, 2.888, 2.918
1983, 1, 80.89, 146, 245.4, 1.569, -2.676, -5.818, 3.407, 3.257, 3.202
1983, 2, 107.4, 162.2, 229.5, 3.544, -0.5396, -3.753, 3.012, 2.817, 2.698
1983, 3, 91.2, 137.9, 168.2, 6.564, 2.68, -0.5046, 2.367, 2.293, 2.276
1983, 4, 42.78, 59.7, 65.29, 8.281, 4.563, 1.706, 1.896, 1.866, 1.899
1983, 5, 51.33, 65, 86.86, 13.43, 9.552, 6.572, 2.363, 2.372, 2.407
1983, 6, 76.16, 101, 115.5, 16.2, 12.97, 10.43, 2.081, 2.077, 2.079
1983, 7, 59.84, 81.38, 116.2, 18.65, 15.21, 12.52, 2.201, 2.167, 2.156
1983, 8, 29.36, 37.83, 60.23, 22.31, 18.68, 16.38, 1.392, 1.331, 1.312
1983, 9, 44.21, 69.79, 118.6, 13.42, 9.687, 6.968, 2.184, 2.242, 2.328
1983, 10, 35.69, 52.17, 71.07, 9.518, 5.764, 2.907, 2.144, 2.161, 2.234
1983, 11, 134.1, 208.6, 254.6, 4.125, 0.53, -2.836, 3.044, 2.903, 2.853
1983, 12, 101.6, 175.6, 265.4, -5.624, -9.418, -13.71, 2.682, 2.49, 2.37
1984, 1, 75.34, 147.8, 212.5, -0.9254, -4.742, -7.839, 3.097, 3.084, 3.149
1984, 2, 49.02, 81.82, 124.8, 1.978, -1.658, -4.402, 2.706, 2.639, 2.665
1984, 3, 100.3, 145.7, 196.7, 5.106, 1.509, -1.083, 2.329, 2.316, 2.364
1984, 4, 52.72, 81.87, 133.5, 7.297, 4.207, 1.9, 2.279, 2.228, 2.241
1984, 5, 90.71, 148.9, 220.9, 10.96, 7.509, 5.173, 2.439, 2.485, 2.554
1984, 6, 71.43, 83.26, 89.82, 15.31, 12.18, 9.698, 1.907, 1.958, 2.022
1984, 7, 7.656, 9.11, 22.61, 20.91, 17.57, 15.26, 1.615, 1.642, 1.702
1984, 8, 29.48, 37.59, 46.81, 21.35, 17.99, 15.35, 1.597, 1.587, 1.624
1984, 9, 40.92, 70.68, 119.1, 14.05, 10.13, 7.045, 2.036, 2.105, 2.202
1984, 10, 63.1, 99.89, 162.6, 7.303, 3.825, 1.186, 2.23, 2.209, 2.247
1984, 11, 110.3, 177, 280.1, 2.702, -1.071, -4.57, 3.121, 3.031, 3.039
1984, 12, 110.8, 202.9, 310.8, -3.727, -7.198, -10.24, 3.187, 3.138, 3.188
1985, 1, 15.44, 31, 54.21, -3.754, -7.141, -10.21, 1.988, 1.944, 1.973
1985, 2, 62.1, 106.3, 156.1, -2.453, -6.262, -9.257, 2.895, 2.897, 2.967
1985, 3, 53.81, 82.32, 117.7, 3.009, -0.695, -2.879, 2.124, 2.099, 2.15
1985, 4, 45.94, 75.49, 133.7, 9.646, 5.757, 3.261, 2.268, 2.383, 2.534
1985, 5, 67.86, 98.1, 127.8, 13.89, 10.59, 8.166, 1.878, 1.891, 1.948
1985, 6, 44.76, 58.06, 82.4, 16.93, 13.47, 11.33, 2.174, 2.27, 2.39
1985, 7, 11.07, 10.95, 8.02, 23.61, 19.99, 17.85, 1.966, 1.902, 1.85
1985, 8, 47.93, 85.84, 151.2, 18.63, 14.84, 12.2, 1.883, 1.862, 1.86
1985, 9, 97.47, 151.4, 223.2, 12.24, 8.581, 5.876, 2.258, 2.329, 2.433
1985, 10, 52.06, 100.8, 185.5, 7.417, 3.629, 0.7339, 2.587, 2.691, 2.848
1985, 11, 79.73, 152.8, 240.4, -3.606, -6.719, -9.492, 2.731, 2.739, 2.788
1985, 12, 23.73, 44.96, 80.87, -5.524, -8.611, -11.62, 2.602, 2.566, 2.622
1986, 1, 94.04, 155.2, 219.8, -0.01519, -3.936, -6.848, 3.566, 3.399, 3.331
1986, 2, 168, 273.9, 406.9, 0.7635, -3.11, -5.803, 2.753, 2.706, 2.723
1986, 3, 76.66, 120.5, 118.3, 6.585, 2.782, 0.6523, 2.089, 2.149, 2.245
1986, 4, 48.78, 72.91, 84.71, 8.377, 4.777, 2.132, 1.933, 1.997, 2.137
1986, 5, 55.65, 81.89, 132.1, 13.65, 10.09, 7.607, 2.281, 2.263, 2.278
1986, 6, 15.5, 31.86, 98.1, 19.64, 16.5, 14.26, 1.873, 1.917, 1.978
1986, 7, 32.57, 44.08, 60.6, 18.03, 14.23, 12.01, 1.993, 2.041, 2.1
1986, 8, 20.98, 26.51, 61.23, 22.94, 18.89, 16.12, 1.663, 1.585, 1.539
1986, 9, 88.42, 122.5, 153.7, 13.09, 9.334, 6.714, 2.151, 2.236, 2.33
1986, 10, 20.88, 34.75, 63.17, 10.63, 6.83, 4.003, 1.862, 1.826, 1.868
1986, 11, 122.2, 197.3, 305.4, 2.17, -1.465, -4.728, 2.648, 2.663, 2.764
1986, 12, 27.22, 41.1, 50.89, -1.365, -5.576, -9.049, 2.772, 2.639, 2.569
1987, 1, 54.9, 100.7, 144.5, -2.102, -6.166, -9.458, 2.69, 2.617, 2.629
1987, 2, 64.31, 95.22, 111.4, 2.182, -2.128, -4.802, 2.926, 2.808, 2.764
1987, 3, 78.99, 126.8, 129.3, 5.363, 1.059, -1.775, 2.638, 2.503, 2.449
1987, 4, 44.12, 69.87, 81.36, 12.11, 8.376, 5.459, 2.2, 2.222, 2.286
1987, 5, 57.7, 75.54, 114, 14.84, 11.4, 9.029, 2.076, 2.033, 2.027
1987, 6, 49.81, 51.21, 76.08, 18.33, 14.9, 12.37, 1.737, 1.854, 1.985
1987, 7, 75.35, 76.89, 82.23, 19.94, 16.13, 13.58, 2.138, 2.066, 2
1987, 8, 13.07, 21.26, 39.16, 19.21, 14.82, 12.2, 1.697, 1.74, 1.799
1987, 9, 1.434, 3.776, 6.284, 17.88, 13.84, 11.37, 1.597, 1.525, 1.481
1987, 10, 0.1704, 0.3317, 0.7117, 11.23, 7.36, 4.787, 1.707, 1.681, 1.724
1987, 11, 48.21, 72.92, 107.6, 4.303, 0.4717, -2.445, 2.421, 2.312, 2.279
1987, 12, 76.03, 126.7, 231.1, -1.249, -5.231, -8.706, 2.988, 2.946, 2.98
1988, 1, 76.67, 137.7, 187.2, -2.249, -6.135, -9.467, 2.935, 2.833, 2.81
1988, 2, 57.06, 128.2, 258.7, 2.544, -1.536, -3.937, 3.004, 2.963, 3.001
1988, 3, 100.8, 160, 241.9, 4.616, 0.7155, -1.777, 2.933, 2.929, 2.996
1988, 4, 66.35, 104.6, 152.8, 10.07, 6.55, 4.128, 2.327, 2.309, 2.352
1988, 5, 71.37, 101.3, 157.9, 12.8, 9.13, 6.655, 2.174, 2.2, 2.28
1988, 6, 51.37, 62.57, 74.6, 17.29, 14.48, 13.01, 1.912, 1.779, 1.664
1988, 7, 32.22, 34.85, 35.01, 20.04, 16.34, 14.64, 1.872, 1.913, 1.962
1988, 8, 3.45, 8.654, 19.36, 20.36, 16.52, 14.56, 1.832, 1.836, 1.867
1988, 9, 34.45, 36.47, 35.26, 15.81, 12.04, 9.451, 1.929, 2.006, 2.106
1988, 10, 28.54, 57.79, 94.21, 13.21, 9.315, 6.682, 2.059, 2.055, 2.101
1988, 11, 130, 229, 380.2, 3.453, -0.3484, -3.367, 3.068, 2.999, 3.031
1988, 12, 53.58, 96.81, 163.1, -1.238, -5.187, -8.444, 2.879, 2.797, 2.805
1989, 1, 115.7, 206.9, 311.2, -0.9447, -4.44, -6.867, 3.404, 3.391, 3.461
1989, 2, 43.37, 72.05, 92.79, -4.342, -7.868, -11.16, 2.53, 2.526, 2.562
1989, 3, 120.2, 192, 293.2, 3.842, -0.4263, -3.502, 2.413, 2.379, 2.388
1989, 4, 37.11, 75.02, 125.2, 9.968, 5.67, 2.767, 2.296, 2.258, 2.272
1989, 5, 84.89, 109.6, 141.3, 12.2, 8.365, 6.04, 1.93, 2.019, 2.154
1989, 6, 52.17, 67.49, 73.21, 17.47, 14.02, 11.55, 1.86, 1.873, 1.898
1989, 7, 16.75, 20.56, 33.3, 20.8, 17.92, 16.41, 1.806, 1.641, 1.519
1989, 8, 69.08, 76.65, 91.87, 18.9, 15.25, 12.96, 1.857, 1.845, 1.847
1989, 9, 31.34, 42.63, 65.14, 16.43, 12.61, 9.914, 1.822, 1.765, 1.735
1989, 10, 38.73, 69.77, 95.85, 9.554, 5.787, 3.07, 2.08, 2.143, 2.26
1989, 11, 70.93, 153.3, 297.5, 4.726, 0.8939, -2.228, 3.086, 3.147, 3.294
1989, 12, 50.73, 106.8, 203.4, 0.5079, -3.513, -7.189, 2.396, 2.382, 2.454
1990, 1, 118.8, 248.6, 401.2, 1.388, -2.525, -5.558, 3.808, 3.711, 3.71
1990, 2, 79.3, 157.5, 214, 0.04698, -4.001, -6.31, 3.294, 3.214, 3.214
1990, 3, 47.79, 69.48, 83.61, 5.791, 1.522, -1.086, 1.959, 1.965, 2.023
1990, 4, 81.19, 114.9, 180.9, 10.8, 6.978, 4.613, 1.832, 1.868, 1.962
1990, 5, 122.9, 139.6, 166.6, 12.03, 8.225, 5.657, 2.114, 2.101, 2.121
1990, 6, 46.48, 65.63, 97.97, 16.28, 12.84, 10.68, 2.326, 2.402, 2.492
1990, 7, 23.9, 46.76, 52.39, 21.79, 18.12, 15.77, 2.13, 2.109, 2.101
1990, 8, 26.68, 50.73, 81.42, 21.16, 17.32, 14.81, 1.795, 1.718, 1.682
1990, 9, 1.542, 4.007, 10.82, 19.85, 15.72, 13.02, 1.423, 1.37, 1.373
1990, 10, 100.9, 160.4, 232.3, 8.57, 4.643, 1.679, 2.781, 2.897, 3.075
1990, 11, 125.2, 219.3, 341.8, 4.067, 0.1027, -2.899, 3.462, 3.466, 3.558
