# Created by WEAP: 9/4/2020 10:29:34 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: WA_ID_AVA_Upper Spokane (979,800 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (349,277 ha),  1000 - 2000 m (629,498 ha),  2000 - 3000 m (1,025 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 0 to 1000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 0 to 1000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m
1976, 4, 62.87, 78.51, 86.78, 7.141, 4.308, 1.996, 2.463, 2.406, 2.33
1976, 5, 57.87, 59.59, 49.1, 13.1, 10.54, 8.427, 2.023, 2, 1.963
1976, 6, 50.56, 59.54, 73, 14.27, 11.49, 8.739, 2.274, 2.267, 2.274
1976, 7, 18.26, 30.27, 38.12, 19.81, 17.14, 15.01, 1.592, 1.581, 1.563
1976, 8, 73.95, 108.9, 108.8, 18.24, 15.4, 12.79, 1.613, 1.637, 1.651
1976, 9, 8.411, 26.83, 41.36, 17.08, 13.8, 10.7, 1.813, 1.808, 1.788
1976, 10, 27.96, 37.85, 32.49, 8.798, 5.795, 2.82, 1.877, 1.924, 1.995
1976, 11, 36.76, 71.93, 126.9, 2.583, -0.1742, -3.72, 2.264, 2.262, 2.32
1976, 12, 57.22, 77.35, 55.77, -1.496, -4.28, -7.663, 2.825, 2.853, 2.944
1977, 1, 43.18, 63.58, 70.78, -4.317, -6.769, -9.888, 2.101, 2.134, 2.294
1977, 2, 37.58, 63.16, 65.97, 1.898, -0.8777, -3.507, 2.366, 2.375, 2.5
1977, 3, 70.9, 110, 173.5, 2.559, -0.1964, -2.728, 2.834, 2.827, 2.877
1977, 4, 12.17, 13.32, 4.201, 10.07, 7.257, 4.309, 1.947, 1.92, 1.869
1977, 5, 90.55, 114.5, 111.1, 10.57, 7.875, 5.554, 2.117, 2.152, 2.144
1977, 6, 31.69, 36.51, 47.5, 18.4, 15.43, 12.65, 1.95, 1.947, 1.946
1977, 7, 33.05, 46.86, 37.9, 19.09, 16.07, 13.85, 2.058, 2.097, 2.105
1977, 8, 39.42, 60.76, 58.94, 20.99, 17.86, 14.7, 1.979, 1.962, 1.917
1977, 9, 71.44, 108.7, 146.7, 12.72, 9.992, 7.907, 1.716, 1.737, 1.764
1977, 10, 40.82, 65.47, 71.36, 7.933, 5.108, 2.621, 2.185, 2.207, 2.218
1977, 11, 107.1, 165.7, 277.9, 0.828, -1.88, -5.74, 3.315, 3.314, 3.333
1977, 12, 230.4, 335.6, 523.2, -2.127, -4.833, -9.141, 3.167, 3.083, 3.107
1978, 1, 92.72, 132.8, 219.3, -1.929, -4.28, -8.474, 2.806, 2.728, 2.654
1978, 2, 69.32, 90.64, 135.7, 1.178, -1.431, -5.38, 2.508, 2.451, 2.406
1978, 3, 54.32, 66.58, 105.1, 5.506, 2.929, -0.6931, 2.266, 2.277, 2.325
1978, 4, 73.42, 99.7, 159.6, 7.905, 5.642, 2.848, 2.727, 2.746, 2.803
1978, 5, 99.1, 112, 94.72, 10.4, 7.822, 4.605, 2.498, 2.486, 2.479
1978, 6, 32.25, 36.95, 64.11, 16.66, 14.17, 11.08, 1.59, 1.624, 1.68
1978, 7, 54.94, 65.84, 65.18, 19.28, 16.72, 13.86, 1.497, 1.48, 1.493
1978, 8, 71.15, 92.64, 84.95, 17.93, 15.35, 12.72, 1.886, 1.89, 1.859
1978, 9, 39.98, 57.97, 60.43, 13.81, 11.29, 8.593, 1.974, 2.016, 2.068
1978, 10, 6.699, 10.71, 9.027, 8.687, 6.291, 3.888, 1.847, 1.879, 1.975
1978, 11, 79.4, 113.7, 210.8, -1.006, -3.74, -7.219, 2.898, 2.917, 2.923
1978, 12, 86.21, 139.2, 263.5, -5.935, -8.767, -12.75, 3.061, 3.091, 3.187
1979, 1, 57.79, 80.53, 114.1, -10.26, -12.68, -17.51, 1.896, 1.811, 1.777
1979, 2, 160.7, 254.3, 348.9, -1.735, -4.155, -6.806, 2.987, 2.977, 2.96
1979, 3, 59.9, 81.12, 109.4, 3.797, 0.7716, -2.205, 2.462, 2.436, 2.471
1979, 4, 72.27, 82.56, 87.15, 6.819, 4.062, 1.274, 2.003, 1.992, 2.032
1979, 5, 54.36, 67.29, 47.86, 12.73, 10.44, 7.107, 1.844, 1.892, 1.964
1979, 6, 30.14, 22.95, 21.3, 16.61, 14.25, 11.48, 2.082, 2.107, 2.11
1979, 7, 24.26, 30.37, 42.6, 20.51, 17.95, 15.25, 1.994, 1.956, 1.891
1979, 8, 37.84, 58.21, 81.13, 20.82, 17.92, 15.17, 1.692, 1.674, 1.65
1979, 9, 13.18, 16.76, 12.03, 16.97, 13.78, 10.51, 1.597, 1.562, 1.477
1979, 10, 68.91, 90, 92.27, 9.798, 6.958, 4.035, 1.785, 1.765, 1.794
1979, 11, 43.08, 48.11, 44.13, 0.2375, -2.543, -6.386, 1.988, 1.966, 2.102
1979, 12, 113.4, 186.2, 266.3, 1.318, -1.719, -5.342, 3.562, 3.52, 3.56
1980, 1, 114, 185.5, 354.2, -5.276, -8.16, -12.64, 3.042, 2.984, 3.017
1980, 2, 64.08, 84.52, 123.8, 0.973, -2.148, -6.34, 2.533, 2.465, 2.409
1980, 3, 66.12, 113.8, 203.8, 2.527, -0.08853, -3.761, 2.793, 2.76, 2.727
1980, 4, 46.86, 62.24, 64.76, 10.27, 7.671, 5.106, 2.265, 2.242, 2.262
1980, 5, 116.6, 155.4, 288.1, 12.61, 10.2, 7.959, 2.015, 1.987, 1.983
1980, 6, 108.3, 130.8, 108.2, 14.6, 12.35, 10.12, 1.896, 1.889, 1.838
1980, 7, 24.66, 45.99, 59.38, 19.33, 16.89, 13.79, 1.78, 1.772, 1.706
1980, 8, 36.19, 44.02, 29.6, 16.9, 14.11, 11.35, 2.286, 2.289, 2.277
1980, 9, 51.04, 80.48, 83.51, 14.7, 11.95, 9.168, 2.222, 2.257, 2.279
1980, 10, 25.62, 36.19, 57.25, 9.025, 6.524, 3.471, 1.772, 1.792, 1.909
1980, 11, 87.98, 136.6, 190.4, 2.611, 0.1326, -3.112, 2.634, 2.63, 2.696
1980, 12, 214.5, 298.1, 572.3, 0.4084, -2.25, -6.253, 3.229, 3.223, 3.231
1981, 1, 44.97, 54.02, 60.18, 0.2754, -1.662, -5.328, 2.532, 2.408, 2.41
1981, 2, 108.2, 154.6, 223, 0.5396, -1.811, -4.695, 2.705, 2.7, 2.746
1981, 3, 54.93, 66.3, 84.83, 5.375, 3.078, 0.1267, 2.3, 2.251, 2.185
1981, 4, 95.29, 125.4, 128.5, 7.347, 5.145, 3.026, 2.754, 2.744, 2.719
1981, 5, 74.41, 101.4, 112.7, 11, 9.009, 6.812, 1.77, 1.788, 1.897
1981, 6, 112.6, 154.2, 131.8, 13.16, 10.9, 8.103, 2.607, 2.68, 2.722
1981, 7, 23.05, 34.17, 22.68, 18.18, 16.12, 13.61, 2.026, 2.027, 1.998
1981, 8, 11.16, 12.1, 14.64, 21.37, 18.78, 16.07, 1.752, 1.728, 1.743
1981, 9, 36.85, 48.37, 43.16, 15.57, 12.93, 9.817, 1.706, 1.703, 1.669
1981, 10, 65.89, 74.79, 71.09, 7.244, 4.761, 2.101, 2.125, 2.121, 2.158
1981, 11, 91.43, 142.2, 227.3, 3.391, 1.145, -2.472, 2.522, 2.493, 2.552
1981, 12, 146.8, 208.9, 342.9, -1.445, -3.898, -7.349, 2.9, 2.87, 2.954
1982, 1, 147.7, 225.8, 312.3, -3.225, -5.796, -9.242, 3.711, 3.703, 3.77
1982, 2, 160.9, 253.4, 400.1, -1.924, -4.969, -8.177, 3.066, 3.017, 2.983
1982, 3, 96.5, 135.9, 182.8, 3.631, 0.8036, -1.919, 2.482, 2.47, 2.475
1982, 4, 98.07, 125.5, 199, 5.741, 3.101, 0.2923, 2.653, 2.662, 2.695
1982, 5, 29.99, 41.04, 71.2, 11.39, 8.732, 5.826, 2.112, 2.149, 2.237
1982, 6, 36.88, 66.14, 126.5, 17.91, 15.09, 12, 1.577, 1.549, 1.514
1982, 7, 50.93, 64.64, 52.7, 18.79, 15.97, 13.13, 2.142, 2.158, 2.099
1982, 8, 19.53, 25.87, 31.74, 19.9, 17.05, 14.53, 1.715, 1.72, 1.671
1982, 9, 60.85, 76.5, 81.68, 14.36, 11.85, 8.723, 2.155, 2.184, 2.236
1982, 10, 81.28, 95.32, 101.4, 7.866, 5.414, 2.456, 1.996, 2.015, 2.1
1982, 11, 100.8, 157.9, 189.7, -0.077, -2.484, -5.776, 2.63, 2.601, 2.693
1982, 12, 117.8, 170, 229.4, -2.845, -5.776, -8.986, 2.75, 2.745, 2.861
1983, 1, 107.4, 170.2, 244.2, 0.1679, -2.986, -6.066, 3.173, 3.121, 3.161
1983, 2, 116.8, 156.1, 249.3, 2.048, -0.633, -3.65, 2.724, 2.65, 2.649
1983, 3, 123.7, 143.7, 189.6, 5.53, 2.818, -0.4911, 2.425, 2.376, 2.302
1983, 4, 45.43, 53.78, 59.98, 7.457, 4.906, 1.893, 1.823, 1.806, 1.858
1983, 5, 49.53, 62.08, 78.4, 12.69, 10.04, 6.652, 2.425, 2.43, 2.43
1983, 6, 104.5, 124.2, 122.5, 15.69, 13.24, 10.52, 2.207, 2.209, 2.157
1983, 7, 86.04, 101.7, 66.36, 17.28, 14.95, 12.74, 2.294, 2.288, 2.229
1983, 8, 35.08, 43.79, 39.17, 21.07, 18.39, 16.2, 1.499, 1.463, 1.383
1983, 9, 31.95, 48.37, 78.42, 12.56, 9.984, 7.086, 2.379, 2.402, 2.388
1983, 10, 51.53, 57.85, 62.72, 7.71, 5.425, 2.857, 2.052, 2.073, 2.186
1983, 11, 173.7, 219.7, 238.5, 3.074, 0.5977, -2.5, 2.951, 2.882, 2.849
1983, 12, 124.3, 159.4, 161.2, -7.146, -9.722, -14, 2.542, 2.422, 2.331
1984, 1, 104.8, 155.5, 183.9, -1.934, -4.631, -7.904, 3.068, 3.099, 3.193
1984, 2, 56.61, 65.18, 78.52, 1.192, -1.233, -3.998, 2.544, 2.537, 2.635
1984, 3, 98.73, 126.1, 145.4, 4.738, 2.071, -0.7183, 2.296, 2.291, 2.345
1984, 4, 85.67, 93.54, 77.65, 6.727, 4.635, 2.503, 2.226, 2.207, 2.224
1984, 5, 107, 137.3, 122.1, 9.878, 7.647, 5.406, 2.576, 2.611, 2.619
1984, 6, 86.41, 88.13, 72.93, 14.6, 12.33, 9.658, 2.059, 2.092, 2.094
1984, 7, 6.129, 8.921, 22.28, 20.73, 18.02, 15.17, 1.82, 1.828, 1.782
1984, 8, 13.11, 26.02, 63.77, 21.39, 18.2, 15.08, 1.714, 1.707, 1.675
1984, 9, 58.18, 75.68, 79.94, 12.28, 9.961, 7.101, 2.221, 2.235, 2.23
1984, 10, 61.78, 102, 155, 6.222, 3.816, 1.127, 2.176, 2.166, 2.22
1984, 11, 160.5, 197.2, 176.4, 1.426, -0.8666, -3.722, 2.968, 2.933, 2.99
1984, 12, 119.1, 189.7, 283.3, -4.685, -7.217, -10.36, 2.904, 2.899, 3.066
1985, 1, 14.53, 19.76, 30.99, -5.029, -7.595, -10.86, 1.752, 1.781, 1.947
1985, 2, 70.29, 100.7, 141.1, -3.39, -6.49, -9.756, 2.985, 2.988, 3.012
1985, 3, 66.55, 75.84, 79.81, 2.412, -0.5366, -2.943, 1.998, 2.006, 2.101
1985, 4, 34.99, 55.16, 106.1, 8.796, 5.936, 3.618, 2.582, 2.623, 2.625
1985, 5, 68.29, 86.7, 128, 13.55, 10.81, 8.044, 1.934, 1.934, 1.947
1985, 6, 59.09, 65.16, 87.4, 16.27, 13.64, 11, 2.35, 2.392, 2.433
1985, 7, 13.78, 9.713, 5.672, 23.66, 20.64, 17.3, 2.021, 2.005, 1.933
1985, 8, 34.36, 46.44, 104, 17.7, 15.19, 12.48, 1.949, 1.942, 1.909
1985, 9, 95.16, 131.2, 177.3, 11, 8.661, 6.166, 2.305, 2.344, 2.426
1985, 10, 72.66, 117.5, 156.5, 6.237, 3.611, 0.9893, 2.779, 2.825, 2.884
1985, 11, 106.7, 159.6, 265.9, -4.862, -7.07, -10.19, 2.933, 2.907, 2.846
1985, 12, 32.71, 46.89, 90.92, -6.355, -8.878, -12.66, 2.398, 2.43, 2.601
1986, 1, 119.5, 153.8, 185.3, -0.629, -3.157, -6.884, 3.3, 3.246, 3.291
1986, 2, 162.8, 255.2, 447.4, 0.1798, -2.876, -6.17, 2.754, 2.711, 2.692
1986, 3, 78.95, 109.3, 137.8, 6.898, 3.699, 0.8286, 2.235, 2.263, 2.279
1986, 4, 58.5, 69.17, 69.16, 7.437, 5.166, 2.883, 2.024, 2.058, 2.131
1986, 5, 70.98, 92.13, 87.33, 12.7, 10.37, 7.784, 2.281, 2.281, 2.285
1986, 6, 26.16, 30.03, 62.74, 18.42, 16.27, 13.88, 2.029, 2.046, 2.036
1986, 7, 31.81, 41.6, 41.8, 16.94, 14.38, 11.86, 2.162, 2.185, 2.173
1986, 8, 14.9, 26.6, 64.32, 22.33, 19.36, 16.28, 1.656, 1.622, 1.574
1986, 9, 85.27, 127, 191.5, 11.72, 9.231, 6.402, 2.468, 2.487, 2.426
1986, 10, 29.87, 40.62, 49.12, 9.476, 6.836, 3.024, 1.708, 1.69, 1.79
1986, 11, 149.4, 228.7, 318.7, 1.28, -1.352, -5.462, 2.588, 2.618, 2.733
1986, 12, 44.7, 58.61, 52.48, -2.624, -5.245, -9.744, 2.558, 2.531, 2.576
1987, 1, 71.39, 99.71, 141.3, -2.837, -5.761, -9.947, 2.574, 2.567, 2.639
1987, 2, 62.12, 99.07, 133.1, 0.8948, -1.884, -5.053, 2.774, 2.733, 2.762
1987, 3, 100.6, 148.1, 182.9, 4.291, 1.447, -1.495, 2.569, 2.503, 2.456
1987, 4, 54.1, 78.04, 88.33, 10.85, 8.402, 5.927, 2.207, 2.224, 2.277
1987, 5, 56.8, 69.63, 74.93, 13.97, 11.58, 8.745, 2.185, 2.172, 2.108
1987, 6, 45.04, 51.01, 54.18, 17.95, 15.39, 12.46, 1.955, 2.016, 2.047
1987, 7, 60.25, 80.04, 79.9, 18.78, 16.27, 13.24, 2.329, 2.281, 2.12
1987, 8, 22.85, 28.29, 30.73, 18.16, 15.23, 11.91, 1.85, 1.865, 1.848
1987, 9, 3.77, 7.479, 8.841, 16.39, 13.99, 10.77, 1.617, 1.584, 1.526
1987, 10, 1.034, 1.42, 0.4727, 8.297, 6.557, 2.995, 1.582, 1.582, 1.682
1987, 11, 52.41, 70.05, 31.56, 1.638, 0.2889, -2.886, 2.276, 2.242, 2.268
1987, 12, 121.8, 172.2, 161, -4.019, -5.648, -9.059, 2.836, 2.826, 2.919
1988, 1, 75.22, 121.8, 152.1, -3.162, -5.806, -9.994, 2.839, 2.804, 2.816
1988, 2, 60.34, 96.41, 118.8, 1.806, -1.185, -4.074, 2.973, 2.956, 2.998
1988, 3, 83.98, 145, 150.6, 3.903, 1.347, -1.23, 3.012, 3.014, 3.037
1988, 4, 74.37, 108.1, 124.1, 9.451, 6.91, 4.368, 2.41, 2.395, 2.389
1988, 5, 62.15, 73.8, 93.58, 11.64, 9.405, 6.922, 2.114, 2.149, 2.255
1988, 6, 49.45, 59.12, 67.97, 16.2, 14.39, 12.32, 1.951, 1.904, 1.765
1988, 7, 37.12, 52.26, 34.8, 19.18, 16.52, 13.78, 2.035, 2.055, 2.034
1988, 8, 3.032, 4.614, 13.37, 19.76, 17.04, 14.17, 1.903, 1.912, 1.916
1988, 9, 31.89, 38.41, 33.54, 15.2, 12.37, 9.018, 2.024, 2.06, 2.11
1988, 10, 27.98, 51.36, 91.1, 10.82, 8.803, 5.58, 2.059, 2.054, 2.091
1988, 11, 157.6, 223.4, 273.5, 2.374, -0.03782, -2.789, 3.019, 3.001, 3.041
1988, 12, 73.29, 102.2, 88.38, -2.23, -4.577, -8.317, 2.677, 2.673, 2.779
1989, 1, 112.8, 163.5, 212.3, -1.852, -3.842, -6.511, 3.411, 3.429, 3.494
1989, 2, 49.79, 59.69, 69.68, -5.503, -7.982, -12.07, 2.639, 2.621, 2.598
1989, 3, 143.6, 177, 185.9, 2.424, -0.2534, -3.267, 2.487, 2.464, 2.414
1989, 4, 53.28, 75.98, 97.56, 9.269, 6.467, 3.092, 2.303, 2.273, 2.268
1989, 5, 89.77, 99.67, 91.77, 11.31, 8.943, 6.205, 2.134, 2.171, 2.19
1989, 6, 33.69, 42.9, 46.12, 16.86, 14.8, 12.29, 1.954, 1.97, 1.957
1989, 7, 15.57, 25.38, 26.27, 20.12, 17.95, 16.51, 1.742, 1.687, 1.588
1989, 8, 91.6, 109.9, 94.41, 17.58, 15.17, 12.62, 1.905, 1.909, 1.895
1989, 9, 31.31, 50.98, 82.26, 14.83, 12.32, 9.923, 1.813, 1.792, 1.757
1989, 10, 67.04, 88.2, 102.9, 7.59, 5.537, 2.679, 2.132, 2.161, 2.236
1989, 11, 155.3, 229.3, 242.3, 2.868, 0.7099, -1.796, 3.116, 3.169, 3.306
1989, 12, 84.47, 111.9, 110.4, -0.9094, -3.406, -7.396, 2.304, 2.332, 2.452
1990, 1, 178.5, 301.5, 492.1, -0.06289, -2.446, -5.783, 3.762, 3.726, 3.739
1990, 2, 92.68, 141.9, 163.3, -1.002, -3.48, -6.354, 3.364, 3.323, 3.281
1990, 3, 34.26, 52.96, 84.86, 4.779, 2.007, -1.063, 1.996, 1.993, 2.019
1990, 4, 71.67, 91.47, 161.6, 9.792, 7.226, 4.385, 1.844, 1.866, 1.949
1990, 5, 117.8, 133.4, 97.8, 10.88, 8.593, 5.317, 2.183, 2.177, 2.156
1990, 6, 65.07, 76, 44.66, 15.69, 13.14, 10.86, 2.489, 2.534, 2.557
1990, 7, 33.32, 46.32, 64.49, 21.46, 18.4, 15.52, 2.155, 2.153, 2.141
1990, 8, 48.95, 55.93, 60.14, 20.4, 17.65, 15.7, 1.792, 1.768, 1.739
1990, 9, 0.7138, 2.434, 4.319, 18.81, 15.91, 13.37, 1.498, 1.472, 1.413
1990, 10, 143.7, 186.8, 177.4, 7.006, 4.702, 2.097, 2.855, 2.914, 3.05
1990, 11, 141.5, 256.6, 396.6, 3.016, 0.5777, -2.21, 3.504, 3.516, 3.584
