# Created by WEAP: 4/13/2020 6:10:41 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\WEAP Areas\SWHydroSwitch\ClimateData\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: Lower Columbia 3 (1,029,600 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (376,512 ha),  1000 - 2000 m (567,402 ha),  2000 - 3000 m (85,686 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 0 to 1000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 0 to 1000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m
1972, 10, 5.232, 12.47, 16.19, 7.873, 3.338, 0.3975, 1.773, 1.707, 1.672
1972, 11, 74.82, 108.8, 111.7, 1.669, -2.791, -5.598, 2.623, 2.599, 2.558
1972, 12, 119.6, 209.6, 179.4, -5.796, -9.872, -12.68, 3.388, 3.246, 3.137
1973, 1, 59.84, 112.4, 99.75, -5.977, -10.2, -13.34, 3.708, 3.648, 3.586
1973, 2, 17.82, 36.06, 43.49, -1.167, -5.343, -8.428, 2.603, 2.543, 2.481
1973, 3, 17.72, 45, 41.08, 4.515, -0.4261, -3.212, 2.33, 2.219, 2.133
1973, 4, 3.735, 15.02, 13.1, 8.869, 3.813, 1.13, 1.944, 1.833, 1.757
1973, 5, 14.75, 40.09, 46.2, 13.19, 8.201, 5.639, 2.305, 2.25, 2.21
1973, 6, 9.946, 28.79, 33.06, 15.96, 10.79, 8.207, 2.488, 2.386, 2.317
1973, 7, 2.385, 4.27, 3.944, 21.08, 15.93, 13.38, 1.919, 1.839, 1.771
1973, 8, 1.923, 4.601, 5.66, 20.11, 14.9, 12.38, 2.165, 2.089, 2.031
1973, 9, 52.1, 78.09, 93.97, 15.29, 10.56, 7.927, 1.926, 1.861, 1.818
1973, 10, 54.94, 103.4, 111.9, 7.703, 2.923, -0.04678, 1.977, 1.948, 1.932
1973, 11, 156.7, 243.4, 253.6, -1.566, -5.946, -8.767, 2.749, 2.621, 2.522
1973, 12, 174.6, 254.1, 226.8, -1.996, -5.91, -8.537, 2.846, 2.76, 2.673
1974, 1, 195.8, 368.3, 351.4, -6.043, -10.23, -13.11, 3.359, 3.248, 3.188
1974, 2, 73.98, 149, 140.9, 0.2481, -4.453, -7.38, 2.973, 2.85, 2.758
1974, 3, 76.53, 166.8, 171.1, 2.529, -2.445, -5.289, 2.773, 2.703, 2.651
1974, 4, 39.84, 92, 106.2, 7.64, 2.438, -0.1826, 2.673, 2.569, 2.488
1974, 5, 21.06, 47.83, 53.23, 10.45, 5.331, 2.806, 2.235, 2.173, 2.13
1974, 6, 14.51, 34.56, 34.59, 17.72, 12.45, 10.05, 2.102, 1.978, 1.866
1974, 7, 25.75, 42.95, 60.21, 18.89, 13.59, 10.95, 1.937, 1.892, 1.851
1974, 8, 2.115, 6.811, 10.98, 20.57, 15.41, 12.82, 1.918, 1.819, 1.738
1974, 9, 4.367, 15.16, 12.91, 16.53, 11.9, 9.141, 1.952, 1.901, 1.862
1974, 10, 8.805, 16.31, 17.5, 9.109, 4.774, 1.832, 1.772, 1.759, 1.741
1974, 11, 74.75, 173.5, 187.7, 1.843, -2.526, -5.345, 2.591, 2.487, 2.393
1974, 12, 127.8, 241.8, 222.7, -1.993, -6.184, -9.138, 2.826, 2.714, 2.619
1975, 1, 125.3, 241, 218, -5.388, -9.345, -12.45, 2.539, 2.397, 2.295
1975, 2, 94.4, 183.9, 196.3, -4.156, -8.305, -11.5, 3.071, 2.998, 2.94
1975, 3, 47.02, 105.2, 116.8, 0.8577, -3.855, -6.729, 2.823, 2.741, 2.68
1975, 4, 48.35, 78.09, 97.27, 6.149, 1.08, -1.488, 2.499, 2.374, 2.28
1975, 5, 33.47, 74.85, 83.03, 11.89, 6.795, 4.302, 2.553, 2.459, 2.407
1975, 6, 14.19, 29.14, 33.58, 15.42, 10.15, 7.675, 2.66, 2.508, 2.391
1975, 7, 17.25, 29.95, 42.22, 21.8, 16.63, 14.12, 2.144, 2.064, 1.962
1975, 8, 65.13, 88.04, 95.76, 17.49, 12.35, 9.685, 2.054, 1.996, 1.949
1975, 9, 0.881, 2.3, 1.931, 15.88, 11.21, 8.501, 1.948, 1.89, 1.822
1975, 10, 75.55, 164, 179.6, 7.375, 2.732, 0.07509, 2.539, 2.467, 2.402
1975, 11, 115.7, 254.4, 256.3, 0.3832, -3.942, -6.729, 3.079, 3.053, 3.015
1975, 12, 140.8, 307.8, 283.1, -2.648, -6.91, -10.07, 2.853, 2.733, 2.642
1976, 1, 96.86, 209, 208.9, -3.643, -7.571, -10.72, 2.671, 2.546, 2.452
1976, 2, 87.43, 166.2, 162.1, -1.217, -5.764, -8.79, 3.255, 3.153, 3.094
1976, 3, 36.93, 95.45, 93.47, 1.367, -3.602, -6.524, 2.478, 2.387, 2.321
1976, 4, 24.4, 51.12, 48.99, 7.243, 2.187, -0.462, 2.527, 2.418, 2.348
1976, 5, 14.16, 39.13, 56.11, 12.08, 7.013, 4.323, 2.086, 2.037, 1.999
1976, 6, 10.25, 28.15, 29.77, 14.32, 9.05, 6.437, 2.273, 2.186, 2.118
1976, 7, 6.487, 13.48, 17.58, 19.25, 13.76, 10.99, 1.632, 1.543, 1.452
1976, 8, 68.8, 103.4, 133.7, 17.66, 12.33, 9.386, 1.588, 1.534, 1.477
1976, 9, 1.654, 7, 5.397, 16.73, 11.65, 8.723, 1.894, 1.834, 1.788
1976, 10, 14.1, 34.72, 33.7, 8.363, 3.793, 0.8031, 1.823, 1.781, 1.742
1976, 11, 18.77, 60.47, 62.06, 1.715, -2.494, -5.649, 2.33, 2.292, 2.256
1976, 12, 36.99, 80.02, 69.7, -2.8, -6.614, -9.765, 2.651, 2.57, 2.499
1977, 1, 18.22, 50.35, 47.46, -6.647, -10.36, -13.59, 1.893, 1.806, 1.712
1977, 2, 57.59, 110, 102.9, 0.9305, -3.345, -6.329, 2.558, 2.494, 2.424
1977, 3, 53.75, 133, 140.3, 3.789, -1.212, -3.971, 2.86, 2.73, 2.629
1977, 4, 9.107, 29.31, 33.57, 10.35, 5.483, 2.911, 2.059, 2.013, 1.987
1977, 5, 35.07, 77.35, 110.7, 10.91, 5.901, 3.355, 2.037, 2.004, 1.962
1977, 6, 16.77, 28.64, 36.43, 18.78, 13.54, 10.92, 2.063, 1.969, 1.87
1977, 7, 4.783, 14.92, 22.06, 19.46, 14.15, 11.56, 1.989, 1.931, 1.881
1977, 8, 26.98, 53.27, 59.7, 22.31, 17.19, 14.5, 1.983, 1.922, 1.875
1977, 9, 45.51, 85.27, 91.95, 13.25, 8.385, 5.655, 1.76, 1.718, 1.683
1977, 10, 21.82, 58.99, 64.07, 7.884, 3.153, 0.1592, 2.216, 2.21, 2.203
1977, 11, 153.4, 299.9, 308.3, -0.3534, -4.998, -7.977, 3.135, 3.064, 3.016
1977, 12, 180.2, 310.4, 279.5, -4.254, -8.659, -11.94, 3.317, 3.171, 3.053
1978, 1, 81.34, 120.7, 119.4, -3.66, -7.654, -10.94, 2.896, 2.827, 2.768
1978, 2, 70.68, 113.4, 117.7, -0.6395, -4.784, -7.831, 2.55, 2.48, 2.417
1978, 3, 41.89, 84.62, 107, 4.348, -0.4216, -3.451, 2.065, 2.034, 2.026
1978, 4, 58.58, 103.4, 126.4, 7.684, 2.9, 0.2081, 2.496, 2.399, 2.331
1978, 5, 15.3, 45.36, 54.82, 11.64, 6.655, 4.073, 2.436, 2.325, 2.239
1978, 6, 13.54, 32.39, 48.13, 17.98, 12.83, 10.12, 1.753, 1.709, 1.647
1978, 7, 27.63, 49.19, 70.51, 20.74, 15.53, 12.97, 1.945, 1.862, 1.763
1978, 8, 23.24, 49.93, 70.85, 18.83, 13.8, 11.07, 1.898, 1.841, 1.776
1978, 9, 50.94, 124.2, 162.5, 13.15, 8.103, 5.245, 1.865, 1.826, 1.807
1978, 10, 4.616, 19.38, 24.71, 8.769, 4.306, 1.205, 1.869, 1.819, 1.788
1978, 11, 67.06, 140.6, 145.6, -1.647, -5.839, -8.952, 2.733, 2.71, 2.694
1978, 12, 55.18, 109.7, 93.41, -6.476, -10.66, -13.83, 2.689, 2.598, 2.536
1979, 1, 34.45, 58.04, 53.6, -11.06, -14.73, -17.88, 2.5, 2.47, 2.415
1979, 2, 117.9, 219.7, 214.9, -3.793, -7.759, -10.69, 2.99, 2.937, 2.897
1979, 3, 25.83, 63.61, 62.32, 4.007, -0.6177, -3.479, 2.377, 2.314, 2.281
1979, 4, 19.99, 44.86, 51.07, 7.687, 2.882, 0.1526, 2, 1.945, 1.908
1979, 5, 5.886, 19.21, 24.2, 13.51, 8.502, 5.893, 1.636, 1.557, 1.493
1979, 6, 14.13, 30.39, 41.4, 17.54, 12.36, 9.837, 1.827, 1.695, 1.591
1979, 7, 10.92, 24.63, 32.57, 21.16, 16.16, 13.63, 2.138, 2.041, 1.957
1979, 8, 20.99, 47.29, 73.66, 20.48, 15.45, 12.83, 1.894, 1.783, 1.678
1979, 9, 16.87, 43.98, 63.9, 16.36, 11.52, 8.61, 1.785, 1.797, 1.801
1979, 10, 53.7, 98.83, 120.3, 10.25, 5.633, 2.648, 1.94, 1.904, 1.866
1979, 11, 52.09, 61.87, 62.64, -1.239, -5.421, -8.3, 2.647, 2.617, 2.548
1979, 12, 173.2, 303.3, 284.9, -1.475, -5.441, -8.292, 3.59, 3.471, 3.384
1980, 1, 96.69, 156.9, 149.6, -9.155, -12.81, -15.81, 2.923, 2.831, 2.772
1980, 2, 100.9, 160.1, 164, -2.277, -6.268, -9.105, 2.795, 2.75, 2.705
1980, 3, 36.45, 94.3, 95.49, 2.538, -2.072, -4.899, 2.721, 2.583, 2.488
1980, 4, 37.72, 68.81, 78.91, 9.378, 4.631, 1.967, 2.332, 2.284, 2.244
1980, 5, 41.75, 79.74, 128.2, 12.73, 7.839, 5.263, 2.02, 1.893, 1.809
1980, 6, 36.44, 67.91, 86.31, 14.47, 9.615, 7.088, 1.869, 1.778, 1.705
1980, 7, 4.014, 14.1, 24.82, 19.64, 14.7, 12.01, 2.068, 2.029, 1.97
1980, 8, 12.71, 25.82, 28.22, 17.63, 12.87, 10.25, 2.283, 2.189, 2.108
1980, 9, 40.85, 82.74, 103.3, 14.51, 9.814, 6.975, 1.978, 1.943, 1.928
1980, 10, 8.857, 16.02, 17.12, 8.591, 4.276, 1.349, 1.866, 1.824, 1.777
1980, 11, 104.2, 217.7, 238.9, 0.9857, -3.399, -6.331, 2.913, 2.866, 2.81
1980, 12, 154.6, 258.2, 229.4, -3.222, -7.039, -10.27, 2.855, 2.769, 2.718
1981, 1, 50.27, 54.05, 50.74, -0.5497, -4.798, -7.778, 3.093, 3.039, 2.976
1981, 2, 130.6, 235.3, 238.9, -0.9626, -5.202, -8.163, 2.672, 2.602, 2.537
1981, 3, 12.98, 35.48, 42.89, 5.454, 0.7776, -2.083, 2.316, 2.219, 2.146
1981, 4, 29.45, 85.44, 90.84, 7.538, 2.72, 0.03706, 2.68, 2.603, 2.555
1981, 5, 58.5, 92.26, 134.1, 11.94, 7.135, 4.521, 1.808, 1.73, 1.669
1981, 6, 31.15, 73.22, 81.29, 13.83, 8.768, 6.065, 2.153, 2.083, 2.023
1981, 7, 19.71, 41.74, 62.36, 18.82, 13.84, 11.19, 2.019, 1.951, 1.89
1981, 8, 6.717, 11.37, 14.6, 21.99, 17.24, 14.6, 1.781, 1.64, 1.539
1981, 9, 29.82, 69.08, 78.68, 15.12, 10.26, 7.409, 1.906, 1.892, 1.87
1981, 10, 64.22, 123.2, 148.7, 7.063, 2.485, -0.4971, 2.297, 2.258, 2.22
1981, 11, 90.76, 147.6, 163.4, 1.87, -2.415, -5.282, 2.834, 2.775, 2.699
1981, 12, 144.8, 233.8, 217.2, -4.635, -8.685, -11.71, 2.891, 2.786, 2.705
1982, 1, 144.3, 272.4, 256, -5.582, -9.275, -12.34, 3.024, 2.851, 2.744
1982, 2, 119, 237.2, 233.8, -2.699, -7.054, -9.98, 3.069, 2.952, 2.849
1982, 3, 61.58, 112.4, 121.2, 2.868, -1.98, -4.843, 2.239, 2.128, 2.056
1982, 4, 21.71, 57.3, 61.42, 5.758, 0.7713, -2.012, 2.479, 2.411, 2.365
1982, 5, 22.03, 38.12, 53.12, 11.78, 6.807, 4.155, 1.985, 1.887, 1.814
1982, 6, 34.24, 57.34, 83.24, 18.22, 13.29, 10.83, 1.709, 1.589, 1.48
1982, 7, 28.45, 61.88, 93.1, 18.91, 13.86, 11.03, 2.014, 1.976, 1.945
1982, 8, 10.62, 30.34, 46.15, 19.26, 14.27, 11.45, 1.59, 1.524, 1.473
1982, 9, 32.09, 71.78, 90.5, 14.63, 9.947, 7.164, 1.931, 1.863, 1.824
1982, 10, 51.16, 87.93, 98.36, 7.293, 2.735, -0.1272, 2.313, 2.322, 2.302
1982, 11, 66.52, 110.3, 123.3, -1.885, -6.191, -9.174, 2.894, 2.797, 2.698
1982, 12, 129.3, 209.4, 195.7, -5.202, -9.162, -11.97, 2.844, 2.778, 2.694
1983, 1, 162.3, 277.5, 279.2, -1.726, -5.625, -8.61, 3.19, 3.08, 2.976
1983, 2, 102.9, 163.1, 183.4, -0.1657, -4.379, -7.173, 3.099, 3.012, 2.912
1983, 3, 110.6, 174.7, 198.7, 4.702, -0.0547, -2.922, 2.527, 2.445, 2.366
1983, 4, 41.96, 67.32, 82.09, 7.946, 3.299, 0.5937, 1.854, 1.766, 1.707
1983, 5, 14.26, 25.23, 29.56, 13.92, 9.086, 6.516, 2.139, 2.043, 1.974
1983, 6, 21.96, 50.25, 72.75, 15.51, 10.68, 8.117, 1.943, 1.829, 1.742
1983, 7, 25.97, 67.77, 102.7, 17.06, 12.11, 9.292, 2.31, 2.214, 2.131
1983, 8, 45.53, 63.38, 83.02, 20.08, 15.14, 12.37, 1.782, 1.673, 1.568
1983, 9, 35.4, 65.03, 77.47, 12.63, 7.924, 5.108, 2.211, 2.135, 2.09
1983, 10, 13.48, 41.21, 51.02, 7.937, 3.377, 0.4826, 1.808, 1.773, 1.757
1983, 11, 216.6, 322.3, 351.2, 1.549, -2.845, -5.559, 3.413, 3.303, 3.187
1983, 12, 81.29, 119.9, 103.9, -9.814, -13.84, -16.94, 3.082, 3.045, 3
1984, 1, 69.14, 161.6, 164.9, -3.671, -7.238, -10.21, 2.813, 2.708, 2.616
1984, 2, 48.16, 85.45, 92.67, -0.6287, -4.69, -7.633, 2.738, 2.661, 2.583
1984, 3, 73, 128.8, 137, 4.859, 0.1935, -2.601, 2.018, 1.912, 1.828
1984, 4, 49.74, 81.65, 89.17, 6.61, 1.874, -0.7318, 2.427, 2.355, 2.289
1984, 5, 38.31, 93.31, 100.4, 10, 5.133, 2.552, 2.164, 2.085, 2.046
1984, 6, 69.31, 96.77, 112, 15.03, 9.897, 7.291, 1.956, 1.898, 1.853
1984, 7, 2.532, 3.483, 5.635, 20.27, 15.42, 12.81, 2.022, 1.956, 1.877
1984, 8, 11.52, 34.27, 55.16, 19.99, 14.98, 12.29, 1.861, 1.734, 1.627
1984, 9, 30.53, 50.59, 47.86, 12.78, 7.955, 5.193, 2.019, 1.972, 1.959
1984, 10, 43.54, 109.1, 131.2, 6.15, 1.527, -1.333, 2.332, 2.301, 2.273
1984, 11, 132.8, 213.9, 222.3, -0.5722, -5.014, -7.912, 3.254, 3.142, 3.041
1984, 12, 59.08, 112.7, 95.43, -9.381, -12.86, -16.06, 2.698, 2.547, 2.443
1985, 1, 12.53, 20.32, 23.29, -6.711, -10.49, -13.48, 1.944, 1.903, 1.841
1985, 2, 51.53, 96.2, 103.3, -5.278, -8.878, -11.83, 2.681, 2.592, 2.559
1985, 3, 49.36, 81.57, 83.11, 2.139, -2.345, -5.214, 2.067, 1.993, 1.915
1985, 4, 15.61, 56.09, 65.28, 8.655, 3.559, 0.8484, 2.323, 2.281, 2.27
1985, 5, 15.35, 36.77, 59.34, 13.59, 8.443, 5.828, 1.977, 1.88, 1.821
1985, 6, 27.47, 57.67, 66.23, 16.87, 11.75, 9.132, 2.151, 2.067, 2.003
1985, 7, 5.777, 14.35, 23.32, 23.59, 18.49, 15.84, 1.919, 1.836, 1.763
1985, 8, 3.236, 6.851, 9.348, 19.11, 14.15, 11.57, 1.883, 1.825, 1.791
1985, 9, 40.47, 91.95, 125.1, 12.43, 7.639, 4.859, 2.089, 2.029, 1.987
1985, 10, 77.06, 184.2, 211.7, 7.047, 2.192, -0.7494, 2.622, 2.611, 2.605
1985, 11, 66.2, 127, 117.4, -6.19, -10.32, -13.31, 2.944, 2.894, 2.886
1985, 12, 37.39, 45.42, 39.39, -8.304, -11.73, -14.73, 2.449, 2.383, 2.302
1986, 1, 126.4, 191.1, 199.3, -3.506, -7.116, -9.799, 3.298, 3.198, 3.106
1986, 2, 108.6, 194.1, 200.4, -2.242, -6.385, -9.469, 2.729, 2.677, 2.638
1986, 3, 36.67, 76.01, 96.22, 5.015, 0.4087, -2.502, 2.087, 2.073, 2.055
1986, 4, 19.21, 43.94, 61.92, 7.537, 2.435, -0.3543, 2.136, 2.058, 1.984
1986, 5, 13.74, 43.84, 52, 12.71, 7.718, 5.159, 2.21, 2.135, 2.102
1986, 6, 12.17, 29.24, 41.12, 19.13, 13.89, 11.23, 1.721, 1.641, 1.595
1986, 7, 9.173, 25.12, 38.33, 18.2, 12.9, 10.25, 2.194, 2.159, 2.117
1986, 8, 6.564, 8.361, 7.385, 22.7, 17.77, 15.2, 1.866, 1.774, 1.69
1986, 9, 63.51, 80.94, 92.48, 12.78, 8.031, 5.378, 2.144, 2.074, 2.054
1986, 10, 18.77, 47.85, 53.22, 9.607, 5.23, 2.26, 2.057, 2.049, 2.025
1986, 11, 119, 264.3, 276.7, 1.325, -3.057, -6.08, 2.449, 2.334, 2.244
1986, 12, 53.5, 95.56, 89.31, -4.029, -8.279, -11.21, 2.819, 2.785, 2.737
1987, 1, 99.89, 177.1, 170.4, -5.088, -8.969, -11.79, 2.875, 2.831, 2.764
1987, 2, 55.13, 92.2, 92.4, 0.3192, -3.761, -6.591, 2.84, 2.759, 2.696
1987, 3, 63.71, 133.4, 151.2, 4.158, -0.5083, -3.179, 2.612, 2.49, 2.388
1987, 4, 23.74, 60.46, 72.63, 10.33, 5.355, 2.721, 2.139, 2.088, 2.043
1987, 5, 27.77, 70.61, 97.23, 13.92, 8.783, 6.157, 2.34, 2.255, 2.195
1987, 6, 22.47, 35.33, 49.56, 18.31, 13.45, 10.96, 1.788, 1.733, 1.675
1987, 7, 26.7, 47.39, 70.86, 19.48, 14.43, 11.95, 2.193, 2.104, 2.05
1987, 8, 2.587, 6.381, 9.344, 20.03, 14.86, 12.2, 1.772, 1.719, 1.672
1987, 9, 1.338, 6.693, 9.137, 17.74, 13.02, 10.33, 1.665, 1.603, 1.56
1987, 10, 1.299, 3.21, 3.121, 10.13, 5.938, 3.1, 1.74, 1.718, 1.699
1987, 11, 38.83, 77.64, 80.45, 2.904, -1.375, -4.113, 2.652, 2.591, 2.516
1987, 12, 184.5, 254.9, 241.3, -5.224, -9.319, -12.04, 2.872, 2.843, 2.825
1988, 1, 51.18, 98.99, 99.01, -5.7, -9.689, -12.65, 2.907, 2.832, 2.764
1988, 2, 21.65, 60.48, 58.11, -0.4004, -4.561, -7.501, 2.836, 2.745, 2.682
1988, 3, 51.08, 155.5, 184.9, 4.199, -0.6314, -3.406, 2.753, 2.633, 2.549
1988, 4, 55.43, 128.2, 155.3, 9.347, 4.256, 1.719, 2.405, 2.32, 2.264
1988, 5, 20.79, 48.11, 67.64, 12.24, 7.363, 4.918, 2.121, 2.038, 1.974
1988, 6, 39.42, 62.63, 87.74, 15.85, 10.78, 8.325, 1.882, 1.76, 1.663
1988, 7, 3.845, 15.85, 22.5, 20.25, 15.03, 12.43, 2.012, 1.977, 1.94
1988, 8, 4.695, 9.153, 14.26, 19.92, 14.85, 12.18, 1.87, 1.799, 1.738
1988, 9, 19.04, 54.16, 71.5, 15.24, 10.39, 7.721, 1.874, 1.821, 1.78
1988, 10, 27.98, 85.36, 88.68, 11.18, 6.611, 3.601, 1.988, 1.958, 1.95
1988, 11, 140.7, 263, 267.1, 1.022, -3.489, -6.306, 3.19, 3.063, 2.946
1988, 12, 65.61, 105, 94.54, -4.176, -8.048, -11.1, 2.592, 2.48, 2.384
1989, 1, 60.72, 132.5, 120.5, -3.514, -7.41, -10.53, 2.919, 2.775, 2.682
1989, 2, 61.41, 88.83, 100.1, -5.739, -9.842, -12.82, 2.622, 2.61, 2.61
1989, 3, 66.33, 133.2, 155.3, 1.434, -3.074, -5.816, 2.447, 2.413, 2.381
1989, 4, 54.74, 120.3, 144.3, 9.633, 4.733, 2.086, 2.136, 2.049, 2.006
1989, 5, 45.99, 87.02, 124.1, 12.43, 7.301, 4.732, 2.081, 2.01, 1.962
1989, 6, 7.962, 16.91, 23.15, 17.96, 12.8, 10.27, 1.608, 1.524, 1.474
1989, 7, 10.42, 24.57, 37.06, 19.67, 14.46, 11.95, 2.029, 1.903, 1.765
1989, 8, 12.93, 29.75, 47.29, 18.73, 13.63, 10.97, 1.873, 1.8, 1.737
1989, 9, 1.769, 7.948, 15.72, 16.02, 11.35, 8.615, 1.8, 1.713, 1.654
1989, 10, 53.85, 98.66, 117.7, 8.226, 3.675, 0.8482, 2.058, 2.048, 2.039
1989, 11, 59.85, 137.3, 155.5, 2.578, -1.853, -4.782, 2.775, 2.641, 2.543
1989, 12, 41.57, 93.53, 89.79, -2.237, -6.155, -9.046, 2.165, 2.065, 1.986
1990, 1, 178.1, 310.9, 287, -1.589, -6.123, -9.222, 3.422, 3.259, 3.151
1990, 2, 68.44, 149.5, 146.6, -2.664, -7.055, -10.09, 3.304, 3.173, 3.076
1990, 3, 30, 65.97, 73.64, 4.573, -0.07073, -2.923, 1.906, 1.866, 1.84
1990, 4, 31.56, 65.25, 71.35, 10.38, 5.413, 2.662, 1.712, 1.629, 1.578
1990, 5, 74.74, 124.1, 181.5, 11.47, 6.466, 3.903, 2.063, 1.975, 1.92
1990, 6, 38.76, 80.27, 110.1, 15.62, 10.49, 7.874, 2.105, 2.031, 1.981
1990, 7, 13.5, 26.33, 44.15, 21.64, 16.57, 13.82, 1.939, 1.855, 1.787
1990, 8, 47.11, 73.81, 97.2, 20.53, 15.54, 12.8, 1.799, 1.682, 1.599
1990, 9, 1.105, 5.089, 6.957, 18.02, 13.21, 10.47, 1.627, 1.513, 1.429
1990, 10, 67.19, 174.3, 199.6, 6.432, 1.672, -1.165, 2.547, 2.508, 2.489
1990, 11, 166.4, 404.5, 440.6, 2.682, -1.998, -5.01, 3.356, 3.218, 3.115
