# Created by WEAP: 9/4/2020 10:29:29 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: CO_SW_Saquache Creek (193,505 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (118,011 ha),  3000 - 4000 m (75,290 ha),  4000 - 5000 m (204 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m, Tavg[C]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 3000 to 4000 m, Tavg[C]:Elevation 4000 to 5000 m, wind[m/s]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 3000 to 4000 m, wind[m/s]:Elevation 4000 to 5000 m
1975, 2, 32.52, 77.83, 83.23, -7.65, -12.38, -15.7, 3.48, 3.348, 3.214
1975, 3, 37.27, 109.5, 187.7, -1.556, -6.748, -11.78, 3.396, 3.343, 3.277
1975, 4, 34.3, 72.98, 116.8, 2.168, -1.683, -4.93, 3.466, 3.421, 3.399
1975, 5, 3.235, 14.87, 41.86, 7.692, 4.179, 1.197, 2.887, 2.837, 2.78
1975, 6, 22.6, 29.05, 30.48, 12.69, 8.881, 5.903, 2.63, 2.62, 2.613
1975, 7, 48.91, 87.9, 119.6, 16.21, 12.87, 10.09, 1.763, 1.763, 1.782
1975, 8, 28.19, 31.13, 17.92, 14.74, 11.33, 8.683, 1.73, 1.72, 1.709
1975, 9, 18.92, 32.68, 51.49, 10.65, 7.636, 5.328, 2.141, 2.151, 2.161
1975, 10, 12.5, 29.92, 46.01, 5.617, 2.419, 0.4712, 2.333, 2.257, 2.199
1975, 11, 50.37, 100.6, 118, -2.993, -5.668, -6.911, 2.972, 2.793, 2.634
1975, 12, 4.746, 20.58, 47.58, -9.307, -13.17, -14.36, 2.47, 2.264, 2.065
1976, 1, 7.263, 16.63, 12.87, -10.94, -14.81, -15.61, 2.843, 2.64, 2.427
1976, 2, 20.12, 69.48, 121.7, -2.882, -7.992, -11.19, 3.404, 3.232, 3.03
1976, 3, 21.96, 41.76, 59.13, -0.9706, -6.369, -10.82, 3.277, 3.153, 3.03
1976, 4, 45.01, 79.82, 96.45, 4.828, 0.4497, -3.47, 2.397, 2.327, 2.261
1976, 5, 70.29, 79.52, 58.07, 9.892, 5.925, 2.739, 2.029, 1.99, 1.963
1976, 6, 11.13, 27.51, 33.42, 13.39, 9.572, 6.338, 2.362, 2.333, 2.314
1976, 7, 40.37, 52.82, 45.19, 17.22, 13.51, 10.2, 1.473, 1.451, 1.443
1976, 8, 74.58, 88.37, 64.14, 14.32, 10.76, 7.729, 1.937, 1.934, 1.937
1976, 9, 74.34, 95.97, 79.69, 11.34, 7.812, 4.791, 1.88, 1.804, 1.726
1976, 10, 9.665, 15.35, 23.25, 4.639, 1.196, -1.514, 2.149, 2.084, 2.028
1976, 11, 15.78, 20.01, 19.44, -0.3872, -3.687, -5.969, 2.242, 2.126, 2.014
1976, 12, 0.5745, 2.881, 3.738, -8.709, -10.82, -11.76, 2.297, 2.038, 1.791
1977, 1, 9.408, 24.52, 34.27, -9.991, -13.23, -15.33, 2.69, 2.507, 2.304
1977, 2, 16.77, 45.54, 49.16, -4.082, -7.227, -9.4, 2.791, 2.598, 2.409
1977, 3, 1.77, 13.66, 32.89, -1.758, -5.858, -9.445, 3.062, 2.922, 2.786
1977, 4, 38.98, 67.13, 83.6, 5.591, 2.004, -1.087, 1.615, 1.561, 1.538
1977, 5, 13.84, 21.66, 29.55, 9.703, 5.784, 2.264, 2.199, 2.187, 2.193
1977, 6, 12.71, 26.57, 31.01, 15.89, 12.18, 8.958, 1.646, 1.673, 1.713
1977, 7, 53.78, 89.04, 77.72, 16.79, 13.2, 10.11, 1.97, 2.036, 2.101
1977, 8, 66.35, 73.34, 58.75, 16.15, 12.62, 9.57, 2.046, 2.104, 2.161
1977, 9, 29.35, 46.94, 56.75, 12.12, 8.921, 6.034, 2.758, 2.742, 2.708
1977, 10, 16.62, 34.06, 43.13, 6.956, 3.887, 1.866, 2.379, 2.302, 2.223
1977, 11, 30.73, 77.44, 103.3, -0.6165, -3.79, -6.289, 3.343, 3.241, 3.114
1977, 12, 21.63, 47.38, 35.65, -4.558, -8.166, -10.49, 3.946, 3.765, 3.558
1978, 1, 18.23, 43.71, 47.62, -6.497, -10.5, -13.16, 2.617, 2.533, 2.434
1978, 2, 10.47, 36.07, 51.54, -4.272, -9.362, -13.42, 2.534, 2.442, 2.345
1978, 3, 13.51, 54.71, 94.16, 1.461, -3.082, -7.718, 2.374, 2.266, 2.17
1978, 4, 21.07, 47.3, 74.14, 4.974, 1.117, -2.88, 2.898, 2.808, 2.697
1978, 5, 51.34, 89.34, 108.6, 7.661, 4.06, 0.735, 2.246, 2.215, 2.187
1978, 6, 24.36, 25.62, 15.46, 14.17, 10.59, 7.245, 1.917, 1.868, 1.857
1978, 7, 45.37, 56.35, 49.85, 16.44, 12.95, 10.02, 1.912, 1.923, 1.941
1978, 8, 30.26, 36.23, 29.1, 14.42, 11.27, 8.747, 2.105, 2.102, 2.109
1978, 9, 10.92, 15.72, 25.33, 11.63, 8.609, 6.277, 2.02, 1.978, 1.937
1978, 10, 38.4, 56.32, 68.78, 6.378, 3.59, 1.856, 1.94, 1.898, 1.859
1978, 11, 50.21, 149.6, 287.5, -1.269, -4.603, -7.742, 2.581, 2.534, 2.478
1978, 12, 63.97, 165, 237, -12.42, -15.8, -17.13, 3.246, 3.081, 2.895
1979, 1, 81.06, 163.4, 117.6, -12.96, -16.41, -17.85, 2.538, 2.47, 2.395
1979, 2, 17.82, 44, 39.69, -10.4, -13.82, -14.52, 2.838, 2.708, 2.565
1979, 3, 46.73, 114.6, 196.9, -2.624, -6.85, -10.56, 2.356, 2.279, 2.207
1979, 4, 22.31, 42.91, 57.8, 4.85, -0.5069, -6.585, 2.318, 2.284, 2.255
1979, 5, 41.78, 74.36, 100.2, 9.515, 5.435, 1.369, 2.103, 2.051, 1.994
1979, 6, 14.85, 22.72, 19.75, 14.59, 10.35, 6.619, 2.212, 2.222, 2.242
1979, 7, 42.93, 46.82, 43.46, 17.06, 13.31, 10.46, 1.531, 1.568, 1.62
1979, 8, 41.37, 56.3, 47.86, 15.43, 11.69, 8.647, 1.707, 1.685, 1.679
1979, 9, 14.17, 24.14, 28.22, 13.63, 10.18, 7.674, 1.659, 1.654, 1.646
1979, 10, 16.26, 43.01, 77.8, 8.156, 4.649, 2.334, 2.088, 1.989, 1.912
1979, 11, 49.84, 100.9, 95.74, -4.447, -8.115, -10.49, 2.141, 2.023, 1.938
1979, 12, 12.75, 38.95, 94.65, -5.816, -10.01, -12.64, 2.126, 1.903, 1.698
1980, 1, 45.35, 128.6, 185.2, -6.245, -9.681, -12.44, 3.12, 3.031, 2.927
1980, 2, 36, 106.7, 166.7, -2.889, -7.83, -12.5, 2.852, 2.722, 2.59
1980, 3, 34.21, 86.61, 106.8, -1.239, -6.505, -11.57, 2.605, 2.516, 2.425
1980, 4, 47.91, 109, 146.1, 3.531, -1.807, -7.555, 2.225, 2.068, 1.932
1980, 5, 57.27, 78.14, 75.86, 8.621, 4.324, 0.06023, 2.245, 2.199, 2.164
1980, 6, 8.789, 5.515, 0.0242, 15.06, 11.28, 7.77, 2.3, 2.3, 2.301
1980, 7, 27.91, 32.36, 21.86, 18.15, 14.42, 11.23, 1.686, 1.758, 1.835
1980, 8, 28.18, 52.65, 79.49, 16.31, 12.55, 8.976, 2.354, 2.395, 2.435
1980, 9, 23.74, 36.1, 46.01, 13.02, 9.455, 6.676, 2.325, 2.287, 2.232
1980, 10, 18.07, 40, 58.15, 5.474, 2.266, 0.1696, 2.113, 2.019, 1.949
1980, 11, 15.48, 24.11, 19.21, 0.2223, -3.122, -5.251, 2.278, 2.097, 1.943
1980, 12, 4.514, 20.62, 37.09, -1.489, -5.022, -7.287, 2.509, 2.285, 2.076
1981, 1, 12.78, 22.15, 9.076, -3.063, -7.022, -9.659, 1.844, 1.663, 1.497
1981, 2, 9.801, 24.59, 23.59, -2.164, -6.394, -9.622, 2.655, 2.485, 2.299
1981, 3, 32.04, 65.26, 78.53, 0.4341, -4.237, -9.412, 2.288, 2.204, 2.144
1981, 4, 11.83, 23.2, 32.05, 8.069, 3.527, -0.8482, 2.501, 2.424, 2.35
1981, 5, 54.44, 88.74, 100.1, 9.194, 5.43, 1.993, 2.465, 2.417, 2.373
1981, 6, 43.27, 44.81, 34.96, 16.03, 12.35, 9.18, 2.245, 2.238, 2.231
1981, 7, 87.73, 145.4, 157.5, 17.33, 13.69, 10.16, 1.557, 1.594, 1.643
1981, 8, 54.87, 69.75, 62.25, 15.45, 12.14, 9.001, 1.502, 1.461, 1.437
1981, 9, 36.36, 49.5, 51.82, 12.78, 9.341, 6.417, 2.081, 2.051, 2.014
1981, 10, 31.38, 78.28, 143.3, 5.83, 2.485, -0.2158, 2.592, 2.52, 2.469
1981, 11, 10.13, 25.32, 44.26, 1.429, -1.745, -3.653, 2.308, 2.112, 1.936
1981, 12, 47.53, 87.6, 42.88, -4.932, -8.711, -11.66, 3.03, 2.852, 2.65
1982, 1, 34.85, 73.62, 60.76, -7.48, -11.26, -13.51, 3.679, 3.53, 3.359
1982, 2, 14.98, 37.54, 44.38, -6.344, -10.36, -12.42, 2.422, 2.274, 2.145
1982, 3, 28.77, 65.79, 71.76, -0.03076, -4.381, -8.583, 2.879, 2.86, 2.833
1982, 4, 12.18, 37.88, 61.94, 3.7, -0.1869, -3.499, 3.108, 2.994, 2.889
1982, 5, 25.64, 49.08, 62.19, 8.324, 4.731, 1.713, 2.113, 2.079, 2.047
1982, 6, 16.24, 18.32, 10.09, 12.89, 9.197, 6.133, 1.755, 1.717, 1.702
1982, 7, 32.75, 46.36, 40.5, 16.96, 13.26, 10.14, 2.007, 1.98, 1.962
1982, 8, 95.9, 118.6, 120.2, 16.72, 13.07, 9.869, 1.62, 1.596, 1.565
1982, 9, 76.21, 116.2, 160.3, 11.81, 8.339, 5.412, 2.445, 2.438, 2.441
1982, 10, 12.73, 26.99, 33.31, 4.741, 1.389, -1.182, 2.253, 2.122, 2.008
1982, 11, 14.27, 52.22, 121.8, -1.284, -5.207, -8.038, 2.326, 2.219, 2.12
1982, 12, 16.56, 35.72, 66.14, -5.535, -10.18, -14.94, 2.765, 2.583, 2.414
1983, 1, 3.84, 14.35, 18.91, -5.385, -9.725, -13.86, 2.474, 2.257, 2.048
1983, 2, 21.42, 48.56, 40.95, -3.317, -7.691, -12.18, 2.52, 2.361, 2.211
1983, 3, 51.44, 95.22, 75.07, -0.2453, -4.466, -9.253, 2.6, 2.519, 2.45
1983, 4, 29.7, 59.1, 64.81, 1.43, -2.956, -7.884, 2.564, 2.531, 2.513
1983, 5, 46.25, 64.48, 49.21, 7.384, 3.635, -0.01417, 2.332, 2.287, 2.25
1983, 6, 38.01, 49.96, 40.73, 12.49, 8.905, 5.494, 1.895, 1.911, 1.94
1983, 7, 48.22, 70.37, 51.27, 17.04, 13.58, 10.53, 1.956, 1.925, 1.915
1983, 8, 60.57, 82.36, 77.66, 17.14, 13.79, 10.91, 1.177, 1.142, 1.123
1983, 9, 19.97, 47.63, 91.67, 13.65, 10.15, 7.344, 2.246, 2.203, 2.159
1983, 10, 8.811, 19.64, 26.49, 7.203, 3.931, 1.572, 2.112, 1.995, 1.89
1983, 11, 59.34, 129, 136.9, -1.62, -4.84, -6.621, 2.838, 2.745, 2.683
1983, 12, 87.02, 182, 168.8, -8.087, -11.1, -12.47, 3.135, 3.086, 3.037
1984, 1, 6.781, 20.69, 35.51, -14.61, -17.69, -16.65, 2.032, 1.797, 1.577
1984, 2, 21.38, 54.13, 53.63, -9.618, -13.13, -13.53, 2.699, 2.466, 2.25
1984, 3, 40.03, 96.98, 97.24, -2.846, -7.214, -10.32, 2.442, 2.338, 2.226
1984, 4, 46.25, 108.4, 152.5, 2.002, -2.52, -6.776, 3.014, 2.9, 2.798
1984, 5, 17.04, 35.48, 50.54, 11.4, 7.459, 3.609, 2.507, 2.467, 2.428
1984, 6, 25.51, 52.63, 72.51, 13.29, 9.65, 6.331, 2.254, 2.217, 2.194
1984, 7, 43.47, 80.69, 117.9, 17.32, 13.7, 10.36, 1.569, 1.504, 1.46
1984, 8, 67.66, 98.12, 106.4, 16.37, 12.74, 9.423, 1.423, 1.365, 1.311
1984, 9, 17.9, 35.71, 67.04, 12.64, 9.189, 6.197, 2.174, 2.131, 2.082
1984, 10, 73.07, 108.4, 113.1, 3.418, -0.2576, -3.581, 2.263, 2.23, 2.209
1984, 11, 8.373, 27.12, 57, -0.9422, -4.36, -6.744, 2.612, 2.455, 2.312
1984, 12, 22.31, 69.97, 128.3, -5.703, -9.564, -12.73, 2.735, 2.6, 2.449
1985, 1, 19.61, 37.91, 27.01, -8.302, -12.42, -15.36, 2.065, 1.902, 1.757
1985, 2, 14.95, 34.47, 29.72, -7.109, -11.39, -14.46, 2.388, 2.27, 2.135
1985, 3, 41.68, 115.8, 145.6, 0.1226, -4.248, -8.741, 2.872, 2.814, 2.761
1985, 4, 31.86, 87.47, 140, 5.508, 1.341, -2.96, 2.491, 2.389, 2.31
1985, 5, 34.08, 58.34, 63.69, 9.744, 6.093, 2.502, 2.028, 1.954, 1.883
1985, 6, 12.59, 16.05, 7.567, 14.94, 11.27, 7.881, 1.929, 1.92, 1.921
1985, 7, 78.69, 116, 106.9, 16.89, 13.42, 10.58, 1.445, 1.413, 1.389
1985, 8, 16.02, 27.98, 45.02, 16.19, 12.7, 9.858, 2.008, 2.039, 2.05
1985, 9, 67.31, 118.8, 202.1, 10.4, 6.925, 3.935, 2.471, 2.457, 2.435
1985, 10, 17.55, 48.12, 99.41, 6.542, 3.161, 0.4508, 2.103, 2.021, 1.95
1985, 11, 33.77, 99, 155.5, -1, -4.727, -7.713, 3.243, 3.207, 3.178
1985, 12, 18.55, 40.93, 37.21, -6.956, -10.84, -13.13, 2.641, 2.408, 2.151
1986, 1, 2.931, 6.667, 5.283, -4.171, -9.407, -12.69, 2.561, 2.285, 2.004
1986, 2, 39.14, 103.4, 97.08, -1.695, -6.487, -11.2, 3.205, 3.059, 2.899
1986, 3, 16.75, 38.57, 55.09, 2.644, -1.838, -6.331, 2.223, 2.087, 1.954
1986, 4, 28.34, 73.91, 114.2, 5.458, 0.968, -4.069, 2.964, 2.881, 2.787
1986, 5, 14.31, 33.89, 55.94, 9.155, 5.302, 1.881, 2.373, 2.346, 2.319
1986, 6, 36.3, 55.2, 43.77, 14.63, 11.09, 8.005, 1.687, 1.691, 1.701
1986, 7, 64, 100.1, 108.8, 15.87, 12.36, 9.211, 2.113, 2.101, 2.087
1986, 8, 44.14, 57.63, 53.97, 16.58, 13.14, 10.16, 1.647, 1.679, 1.706
1986, 9, 35.54, 70.81, 119.4, 10.54, 7.021, 3.792, 2.778, 2.762, 2.737
1986, 10, 53.1, 106.3, 175.6, 5.448, 1.988, -0.9052, 2.032, 1.951, 1.889
1986, 11, 53.35, 99.83, 111.3, -0.9039, -4.69, -7.76, 2.689, 2.559, 2.434
1986, 12, 7.948, 17.03, 17.09, -6.03, -10.09, -13.07, 1.413, 1.226, 1.068
1987, 1, 24.38, 65.64, 80.22, -8.395, -12.17, -14.94, 2.786, 2.613, 2.444
1987, 2, 32.6, 113.8, 177, -4.391, -8.467, -12.01, 2.147, 2.027, 1.938
1987, 3, 32.87, 73.12, 86.04, -1.707, -6.092, -10.55, 2.266, 2.107, 1.981
1987, 4, 22.01, 46.61, 47.06, 5.645, 1.179, -3.895, 2.203, 2.088, 1.993
1987, 5, 22.9, 33.88, 35.28, 9.481, 5.488, 1.291, 1.989, 1.934, 1.88
1987, 6, 36.56, 47.76, 37.83, 15.39, 11.66, 8.298, 1.62, 1.631, 1.665
1987, 7, 14.04, 24.33, 25.5, 16.8, 13.3, 10.16, 2.013, 2.01, 2.031
1987, 8, 56.96, 68.37, 71.96, 15.69, 12.12, 9.156, 1.927, 1.908, 1.889
1987, 9, 7.619, 16.93, 25.38, 11.81, 8.267, 5.044, 1.607, 1.629, 1.666
1987, 10, 16.23, 30.45, 55.25, 8.449, 4.963, 2.361, 1.585, 1.501, 1.432
1987, 11, 31.7, 85.45, 115.6, -1.232, -4.566, -6.816, 2.061, 1.896, 1.755
1987, 12, 16.9, 43.16, 56.95, -8.033, -11.12, -13.23, 2.886, 2.763, 2.655
1988, 1, 36.51, 76.29, 69.36, -12.09, -14.72, -15.24, 2.826, 2.623, 2.403
1988, 2, 9.13, 32.74, 45.42, -6.86, -10.44, -11.77, 2.25, 2.104, 1.958
1988, 3, 9.926, 29.6, 39.13, -0.8269, -5.158, -9.187, 2.698, 2.537, 2.371
1988, 4, 19.03, 41.64, 63.61, 5.74, 1.334, -2.976, 2.495, 2.368, 2.256
1988, 5, 40.2, 52.14, 45.93, 9.533, 5.733, 2.495, 2.821, 2.731, 2.646
1988, 6, 40.33, 56.93, 68.53, 15.59, 12.02, 8.848, 1.827, 1.752, 1.698
1988, 7, 49.18, 59.07, 57.28, 17.15, 13.14, 9.293, 1.459, 1.46, 1.468
1988, 8, 48.89, 76.66, 98.59, 16.67, 13.07, 9.696, 1.704, 1.689, 1.675
1988, 9, 20.17, 38.65, 81.15, 12.07, 8.185, 5.016, 2.397, 2.34, 2.272
1988, 10, 6.336, 13.66, 26.11, 8.896, 5.239, 2.74, 1.785, 1.677, 1.569
1988, 11, 21.67, 58.79, 96.39, -0.9848, -4.486, -6.896, 3.152, 2.975, 2.81
1988, 12, 18.12, 73.88, 137.7, -7.485, -11.77, -14.23, 2.339, 2.168, 2.016
1989, 1, 24.94, 67.14, 85.78, -9.181, -14.47, -16.77, 2.436, 2.23, 2.031
1989, 2, 48.32, 110.6, 87.54, -7.398, -11.55, -13.6, 2.721, 2.731, 2.734
1989, 3, 13.31, 38.02, 53.63, 2.87, -1.795, -5.71, 2.6, 2.461, 2.306
1989, 4, 19.18, 38.18, 34.07, 7.093, 3.063, -0.6971, 2.236, 2.164, 2.1
1989, 5, 23.49, 29.15, 37.52, 10.91, 6.786, 3.019, 2.582, 2.539, 2.502
1989, 6, 19.39, 20.25, 7.925, 13.67, 10, 6.831, 1.919, 1.887, 1.876
1989, 7, 70.65, 103.8, 110.7, 17.95, 14.51, 11.88, 1.687, 1.589, 1.541
1989, 8, 26.81, 45.01, 63.57, 15.51, 11.9, 8.663, 1.828, 1.832, 1.84
1989, 9, 55.75, 77.35, 97.28, 12.51, 9.069, 6.401, 2.095, 2.087, 2.084
1989, 10, 20.13, 41.19, 60.32, 6.203, 2.841, 0.6533, 2.134, 2.047, 1.966
1989, 11, 1.211, 3.903, 8.045, 0.9051, -2.33, -4.19, 2.684, 2.467, 2.26
1989, 12, 14.06, 22.83, 11.18, -5.745, -8.828, -9.307, 2.226, 2.029, 1.835
1990, 1, 11.43, 41.18, 57.89, -7.22, -11.03, -13.28, 3.15, 2.925, 2.679
1990, 2, 15.37, 57.59, 97.6, -2.88, -7.29, -10.81, 2.908, 2.824, 2.748
1990, 3, 31.8, 77.29, 110.7, 2.011, -1.903, -5.744, 2.155, 2.066, 1.98
1990, 4, 93.54, 183.2, 221.5, 5.874, 2.077, -1.6, 2.176, 2.124, 2.083
1990, 5, 27.22, 55.45, 89.69, 8.671, 4.926, 1.506, 2.903, 2.854, 2.811
1990, 6, 11.35, 13.02, 17.9, 16.15, 12.4, 9.31, 2.562, 2.57, 2.585
1990, 7, 104.8, 121.5, 99.48, 16.43, 13.03, 10.13, 1.568, 1.567, 1.588
1990, 8, 32.5, 54.84, 69.47, 15.27, 11.66, 8.544, 1.727, 1.709, 1.705
1990, 9, 83.53, 122.5, 176.8, 14.01, 10.44, 7.513, 1.488, 1.454, 1.43
1990, 10, 33.34, 57.99, 81.7, 6.542, 3.15, 1.111, 2.484, 2.367, 2.248
1990, 11, 46.14, 106.2, 148.2, 0.06984, -4.255, -8.063, 2.704, 2.517, 2.341
