# Created by WEAP: 4/13/2020 6:10:07 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\WEAP Areas\SWHydroSwitch\ClimateData\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: Upper Snake 2 (5,239,128 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (3,293,089 ha),  2000 - 3000 m (1,871,255 ha),  3000 - 4000 m (74,784 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 3000 to 4000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 3000 to 4000 m
1972, 5, 19.99, 47.82, 67.99, 12.38, 7.231, 3.25, 2.153, 2.093, 2.101
1972, 6, 47.47, 74.6, 87.15, 17.2, 12.13, 8.46, 2.095, 2.154, 2.168
1972, 7, 15.53, 25.2, 32.49, 19.85, 14.59, 10.49, 2.218, 2.159, 2.135
1972, 8, 26.35, 37.65, 51.44, 20.32, 15.31, 11.14, 1.926, 1.786, 1.738
1972, 9, 40.57, 70.6, 66.88, 12.71, 7.925, 3.957, 2.461, 2.829, 3.02
1972, 10, 56.64, 94.13, 116.9, 8.454, 3.818, -0.02143, 2.176, 2.178, 2.211
1972, 11, 28.08, 51.02, 54.42, 0.7266, -4.055, -7.743, 2.485, 2.498, 2.561
1972, 12, 44.08, 108.8, 149.1, -7.794, -12.1, -15.71, 2.892, 2.962, 3.113
1973, 1, 36.55, 77.05, 110.5, -7.395, -12.12, -16.1, 2.458, 2.455, 2.561
1973, 2, 32.81, 74.02, 104.5, -3.875, -8.809, -12.75, 2.303, 2.175, 2.21
1973, 3, 42.07, 73.19, 95.96, 0.2584, -4.971, -8.832, 2.505, 2.264, 2.248
1973, 4, 23.92, 59.37, 85.52, 5.087, -0.7318, -4.787, 2.91, 2.729, 2.746
1973, 5, 28.83, 43.29, 44.32, 12.61, 7.211, 3.178, 2.139, 2.262, 2.384
1973, 6, 31.49, 49.66, 55.49, 16.72, 11.44, 7.663, 2.478, 2.58, 2.66
1973, 7, 41.51, 50.25, 60.85, 20.76, 15.43, 11.46, 1.572, 1.553, 1.576
1973, 8, 18.41, 32.54, 35.49, 20.39, 15.32, 11.31, 2.142, 2.257, 2.327
1973, 9, 54.22, 79.93, 93.47, 13.84, 9.113, 5.178, 2.402, 2.17, 2.095
1973, 10, 26.47, 44.25, 58.26, 9.116, 4.566, 0.8332, 2.903, 2.926, 2.995
1973, 11, 69.41, 164.1, 222.2, 1.088, -4.083, -8.008, 3.447, 3.371, 3.432
1973, 12, 46.29, 111.8, 133.5, -2.562, -7.843, -11.55, 3.138, 3.095, 3.196
1974, 1, 43.52, 108.1, 137.3, -6.412, -10.55, -14.24, 3.374, 3.369, 3.474
1974, 2, 24.87, 61.84, 76.63, -3.1, -9.225, -12.91, 3.027, 2.987, 3.094
1974, 3, 58.95, 152.7, 211.4, 2.18, -3.266, -7.055, 3.649, 3.526, 3.575
1974, 4, 23.75, 54.25, 74.17, 6.836, 1.305, -2.59, 3.603, 3.157, 3.028
1974, 5, 19.59, 47.25, 77.14, 11.39, 6.147, 2.203, 2.087, 2.244, 2.379
1974, 6, 11.27, 30.02, 42.41, 19.16, 13.7, 9.615, 2.533, 2.421, 2.395
1974, 7, 6.537, 15.64, 19.57, 21.63, 16.79, 12.78, 2.105, 2.112, 2.119
1974, 8, 18.79, 34.2, 32.61, 19.06, 13.83, 9.687, 2.012, 1.971, 1.979
1974, 9, 0.773, 3.181, 7.162, 15.33, 10.31, 5.974, 2.13, 2.147, 2.184
1974, 10, 57.53, 73.63, 90.47, 9.214, 5.036, 1.186, 1.827, 1.733, 1.742
1974, 11, 17.86, 38.63, 45.71, 2.025, -2.974, -6.853, 2.143, 2.287, 2.464
1974, 12, 39.94, 74.77, 79.35, -4.951, -10.03, -13.66, 2.78, 2.776, 2.892
1975, 1, 30.84, 94.88, 129.5, -6.66, -10.85, -14.16, 3.031, 3.17, 3.358
1975, 2, 54.56, 129.4, 152.5, -4.139, -9.174, -12.88, 3.342, 3.282, 3.364
1975, 3, 49.12, 109, 148.3, 0.3995, -4.829, -8.661, 3.1, 2.887, 2.871
1975, 4, 55.27, 107.9, 137.4, 2.707, -2.618, -6.411, 3.135, 2.928, 2.919
1975, 5, 49.59, 72.27, 84.29, 9.309, 4.016, 0.3569, 3.092, 2.927, 2.88
1975, 6, 36.48, 70.26, 91.44, 15.1, 9.841, 5.941, 2.859, 2.815, 2.829
1975, 7, 39.13, 57.07, 66.08, 22.26, 16.86, 12.74, 1.982, 1.788, 1.715
1975, 8, 7.713, 23.43, 27.81, 18.3, 13.01, 8.989, 2.072, 2.281, 2.388
1975, 9, 3.117, 6.272, 6.946, 15.15, 10.09, 5.928, 1.698, 1.722, 1.749
1975, 10, 60.28, 101.6, 128.2, 8.081, 3.06, -0.8644, 2.826, 2.865, 2.962
1975, 11, 41.98, 104.7, 124.6, -0.4419, -5.883, -9.743, 2.666, 2.797, 2.97
1975, 12, 23.64, 85.48, 101, -1.609, -6.801, -10.36, 2.572, 2.781, 3.009
1976, 1, 35.64, 97.08, 115.2, -4.786, -9.652, -13.46, 2.578, 2.774, 2.999
1976, 2, 49.49, 141.3, 193.8, -3.306, -7.914, -11.47, 3.08, 3.227, 3.404
1976, 3, 30.78, 92.32, 131.5, -1.64, -7.687, -11.71, 2.737, 2.67, 2.752
1976, 4, 54.75, 89.36, 130.2, 5.844, 0.4204, -3.346, 2.611, 2.418, 2.411
1976, 5, 27.15, 38.86, 36.41, 13.44, 8.127, 4.085, 2.145, 2.244, 2.352
1976, 6, 30.35, 62.69, 82.58, 15.64, 10.62, 6.71, 2.864, 2.78, 2.778
1976, 7, 13.24, 23.95, 28.41, 21.45, 16.23, 11.96, 1.838, 1.86, 1.881
1976, 8, 34.54, 47.4, 51.73, 18.19, 13.38, 9.4, 2.087, 2.132, 2.169
1976, 9, 26.8, 46.36, 57.42, 15.8, 10.72, 6.546, 2.063, 2.054, 2.065
1976, 10, 21.38, 28, 28.87, 7.758, 3.216, -0.7085, 1.999, 2.138, 2.247
1976, 11, 1.074, 7.657, 17.13, 2.442, -2.027, -6.223, 1.939, 2.357, 2.626
1976, 12, 5.244, 26.79, 42.18, -3.209, -8.671, -12.85, 1.962, 2.304, 2.61
1977, 1, 21.37, 54.58, 73.32, -7.776, -11.48, -14.89, 2.282, 2.641, 2.935
1977, 2, 12.36, 26.64, 25.31, -2.455, -6.943, -10.3, 1.963, 2.201, 2.458
1977, 3, 21.68, 54.6, 79.19, 0.07638, -5.629, -9.348, 3.244, 3.062, 3.1
1977, 4, 7.113, 19.09, 31.73, 9.544, 4.094, 0.07813, 2.604, 2.203, 2.111
1977, 5, 71.68, 109.8, 117.2, 9.959, 5.816, 2.413, 2.651, 2.642, 2.693
1977, 6, 39.18, 43.5, 52.83, 19.5, 14.44, 10.48, 2.062, 2.168, 2.22
1977, 7, 28.99, 47.54, 62.34, 20.7, 15.82, 11.76, 2.216, 2.255, 2.295
1977, 8, 29.09, 66.35, 71.17, 19.65, 14.2, 10, 1.963, 2.078, 2.118
1977, 9, 33.66, 46.03, 46.24, 14.81, 9.919, 6.063, 2.316, 2.426, 2.484
1977, 10, 7.365, 35.84, 61.62, 9.728, 4.779, 0.826, 2.221, 2.465, 2.623
1977, 11, 37.41, 107.4, 146.3, 1.403, -3.319, -7.156, 3.375, 3.6, 3.782
1977, 12, 63.92, 202.9, 250, -1.522, -7.091, -10.92, 3.889, 3.957, 4.112
1978, 1, 45.91, 112.7, 138.7, -2.502, -7.608, -11.77, 2.732, 2.679, 2.736
1978, 2, 54.24, 133.5, 177.5, -1.365, -7.005, -11.33, 2.649, 2.618, 2.678
1978, 3, 33.46, 50.84, 54.87, 4.418, -1.462, -5.478, 2.377, 2.476, 2.597
1978, 4, 53.42, 85.16, 81.97, 7.025, 2.036, -1.819, 2.998, 2.957, 3.006
1978, 5, 43.58, 87.55, 132.7, 10.3, 5.68, 1.918, 3.058, 2.966, 2.981
1978, 6, 12.93, 20.1, 26.95, 16.19, 11.36, 7.373, 2.226, 2.223, 2.261
1978, 7, 8.713, 19.17, 19.56, 20.56, 15.62, 11.58, 1.801, 1.74, 1.729
1978, 8, 17.47, 43.47, 48.18, 18.78, 13.5, 9.367, 2.388, 2.39, 2.409
1978, 9, 43.56, 56.06, 50.01, 14.15, 9.382, 5.711, 2.683, 2.641, 2.652
1978, 10, 0.7928, 4.496, 9.246, 9.796, 4.943, 0.9301, 1.97, 2.058, 2.175
1978, 11, 27.33, 72.09, 104.7, -0.7083, -4.9, -8.713, 2.55, 2.673, 2.803
1978, 12, 32.99, 117.4, 191.1, -7.923, -13.78, -17.86, 3.27, 3.339, 3.493
1979, 1, 46.18, 104, 142.1, -11.48, -16.08, -20, 2.424, 2.395, 2.478
1979, 2, 46.9, 106.5, 109.8, -3.088, -7.582, -11.61, 3.069, 3.122, 3.259
1979, 3, 28.62, 51.97, 55.79, 1.404, -3.92, -7.569, 2.361, 2.357, 2.434
1979, 4, 16.69, 38.29, 43.4, 6.537, 0.8758, -2.874, 2.511, 2.602, 2.689
1979, 5, 19.96, 39.72, 54.49, 12.52, 7.171, 3.361, 2.294, 2.282, 2.329
1979, 6, 23.29, 34.17, 39.68, 17.18, 11.96, 8.051, 2.214, 2.213, 2.256
1979, 7, 19.41, 19.08, 21.14, 21.1, 15.85, 11.59, 2.046, 1.933, 1.893
1979, 8, 36.9, 50.75, 60.13, 19.89, 14.77, 10.74, 1.91, 1.785, 1.734
1979, 9, 6.692, 11.55, 13.23, 17.4, 12.42, 8.448, 1.713, 1.717, 1.759
1979, 10, 34.12, 54.64, 56.11, 10.05, 5.456, 1.896, 1.892, 1.898, 1.97
1979, 11, 27.91, 45.57, 52.4, -1.71, -6.824, -10.57, 2.205, 2.116, 2.194
1979, 12, 11.33, 27.81, 37.46, -2.016, -6.606, -10.19, 2.966, 3.111, 3.318
1980, 1, 84.15, 163.5, 218.1, -5.258, -10.22, -14.28, 2.994, 2.995, 3.084
1980, 2, 47.67, 85.73, 81.33, 0.1891, -5.234, -9.052, 2.727, 2.567, 2.592
1980, 3, 30.06, 82.26, 135.1, 1.587, -4.123, -8.101, 2.909, 2.722, 2.704
1980, 4, 19.63, 39.03, 57.97, 8.733, 2.445, -1.936, 2.892, 2.614, 2.578
1980, 5, 114.1, 162, 205.2, 11.11, 6.759, 3.23, 2.242, 2.168, 2.175
1980, 6, 38.88, 60.5, 72.02, 15.56, 11.1, 7.629, 2.076, 2.127, 2.181
1980, 7, 22.42, 42.49, 48.31, 20.51, 15.45, 11.67, 1.868, 1.948, 1.983
1980, 8, 32.7, 50.25, 51.03, 18.47, 13.21, 9.356, 2.068, 2.229, 2.312
1980, 9, 35.79, 56.11, 63.05, 15.14, 10.18, 6.341, 2.477, 2.626, 2.711
1980, 10, 28.77, 33.9, 41.46, 8.565, 3.739, -0.169, 1.899, 2.052, 2.202
1980, 11, 29.9, 57.85, 86.9, 1.775, -2.484, -6.434, 2.066, 2.336, 2.566
1980, 12, 26.29, 81.74, 109.5, -0.7567, -5.96, -10.33, 2.432, 2.658, 2.89
1981, 1, 24.15, 49.4, 61.02, -1.767, -6.856, -11.02, 2.353, 2.149, 2.177
1981, 2, 18.21, 51.93, 62.52, -1.426, -6.28, -10.39, 2.905, 3.018, 3.188
1981, 3, 40.06, 59.68, 79.73, 3.851, -1.455, -5.265, 2.206, 2.01, 1.991
1981, 4, 44.19, 75.03, 96.4, 8.218, 3.206, -0.5736, 2.593, 2.584, 2.653
1981, 5, 95.54, 157.1, 190.8, 11.09, 6.318, 2.637, 2.512, 2.295, 2.252
1981, 6, 21.18, 63.87, 79.17, 16.37, 11.27, 7.775, 2.641, 2.773, 2.847
1981, 7, 9.059, 21.23, 24.48, 20.87, 15.44, 11.55, 1.889, 1.947, 1.977
1981, 8, 5.683, 14.46, 19.17, 21.99, 16.02, 11.67, 1.907, 1.908, 1.927
1981, 9, 6.105, 13.19, 18.43, 16.42, 11.49, 7.639, 1.862, 1.99, 2.073
1981, 10, 49.77, 79.8, 90.19, 7.214, 2.426, -1.211, 2.245, 2.364, 2.476
1981, 11, 51.5, 111.3, 148, 3.116, -2.009, -5.868, 2.485, 2.471, 2.572
1981, 12, 73.53, 164.3, 201.4, -2.008, -7.519, -11.35, 3.243, 3.238, 3.355
1982, 1, 45.49, 125.5, 162.3, -6.68, -10.91, -14.44, 3.596, 3.658, 3.786
1982, 2, 38.85, 89.47, 104.8, -5.339, -10.39, -13.71, 2.704, 2.862, 3.043
1982, 3, 61.37, 119.3, 129.2, 2.008, -3.63, -7.4, 3.17, 3.072, 3.087
1982, 4, 36.29, 104.4, 146, 4.598, -1.438, -5.393, 2.814, 2.736, 2.798
1982, 5, 39.31, 66.01, 84.45, 10.7, 5.496, 1.795, 2.354, 2.214, 2.2
1982, 6, 37, 57.23, 62.75, 16.04, 10.83, 6.873, 1.674, 1.632, 1.647
1982, 7, 41.68, 61.64, 66.37, 19.47, 14.39, 10.55, 1.791, 1.895, 1.965
1982, 8, 29.5, 32.42, 38.19, 21.35, 16.08, 12.08, 2.022, 2.107, 2.135
1982, 9, 67.23, 98.45, 129.9, 14.23, 9.305, 5.411, 2.32, 2.245, 2.234
1982, 10, 42.45, 64.63, 60.32, 6.706, 1.945, -1.597, 2.395, 2.478, 2.602
1982, 11, 39.8, 72.15, 79.74, -0.8406, -5.993, -9.415, 2.441, 2.464, 2.577
1982, 12, 52.94, 111.7, 135.1, -5.061, -9.782, -13.19, 2.898, 3.006, 3.19
1983, 1, 23.72, 67.8, 84.76, -2.1, -7.655, -11.27, 2.853, 2.909, 3.058
1983, 2, 50.28, 105.7, 118.5, -1.15, -7.005, -10.73, 2.846, 2.655, 2.681
1983, 3, 61.65, 100, 122.2, 3.085, -2.537, -6.462, 2.553, 2.415, 2.452
1983, 4, 33.66, 69.1, 89.53, 4.648, -0.9142, -4.922, 2.314, 2.281, 2.312
1983, 5, 43.1, 58.85, 76.25, 10.44, 5.054, 1.044, 2.545, 2.414, 2.406
1983, 6, 44.42, 53.61, 52.16, 15.4, 10.32, 6.638, 2.241, 2.103, 2.073
1983, 7, 43.46, 63.98, 68.88, 19.54, 14.78, 10.75, 2.847, 2.698, 2.66
1983, 8, 45.95, 71.42, 73.27, 21.37, 16.04, 12.06, 2.017, 1.928, 1.907
1983, 9, 50.14, 77.05, 92.4, 15.45, 10.16, 6.251, 2.445, 2.583, 2.67
1983, 10, 41.11, 84.73, 96.61, 9.557, 4.777, 0.9769, 2.236, 2.192, 2.237
1983, 11, 83.97, 170.4, 203, 1.325, -3.958, -7.894, 2.661, 2.706, 2.837
1983, 12, 79.06, 149.2, 193.3, -7.702, -12.09, -15.93, 2.815, 2.713, 2.731
1984, 1, 14.39, 30.44, 41.37, -8.148, -11.79, -14.56, 2.18, 2.508, 2.819
1984, 2, 42.94, 69.93, 79.62, -6.338, -10.03, -12.9, 2.412, 2.423, 2.559
1984, 3, 25.5, 66.79, 88.28, 0.2, -3.975, -7.156, 2.297, 2.405, 2.527
1984, 4, 44.05, 68.3, 96.54, 4.911, -0.5916, -4.197, 2.812, 2.616, 2.623
1984, 5, 30.33, 71.68, 90.31, 11.83, 6.403, 2.625, 2.639, 2.74, 2.827
1984, 6, 59.99, 79.05, 86.39, 14.72, 9.935, 6.415, 2.225, 2.145, 2.144
1984, 7, 60.92, 62.91, 69.33, 20.77, 15.87, 11.98, 1.998, 1.955, 1.941
1984, 8, 35.7, 46.5, 45.86, 20.78, 15.27, 11.3, 2.229, 2.107, 2.076
1984, 9, 21.47, 59.33, 89.82, 13.98, 8.488, 4.395, 2.433, 2.489, 2.541
1984, 10, 33.74, 51.59, 47.97, 5.684, 0.2705, -3.418, 2.075, 2.273, 2.398
1984, 11, 43.54, 92.86, 109, 0.7964, -4.856, -8.552, 3.123, 3.089, 3.179
1984, 12, 22.29, 72.65, 95.48, -7.422, -12.45, -15.78, 3.034, 3.162, 3.324
1985, 1, 15.26, 25.27, 26.06, -9.627, -13.52, -16.46, 1.673, 1.896, 2.113
1985, 2, 34.85, 79.86, 98.94, -8.304, -12.46, -15.62, 2.524, 2.657, 2.824
1985, 3, 39.04, 93.45, 126.6, -2.611, -6.257, -9.318, 2.533, 2.437, 2.495
1985, 4, 11.82, 30.21, 32.78, 8.722, 2.967, -0.8127, 2.235, 2.386, 2.535
1985, 5, 47.84, 71.74, 81.15, 13.46, 8.262, 4.53, 2.462, 2.422, 2.459
1985, 6, 15.46, 29.38, 47.73, 17.47, 12.17, 8.298, 2.294, 2.334, 2.378
1985, 7, 33.82, 63.29, 73.31, 22.57, 16.81, 12.58, 1.676, 1.587, 1.546
1985, 8, 2.923, 8.66, 9.93, 19, 13.66, 9.687, 2.273, 2.318, 2.353
1985, 9, 48.59, 77.56, 93.48, 11.94, 7.152, 3.316, 2.7, 2.786, 2.853
1985, 10, 22.95, 54.66, 71.78, 7.463, 2.957, -0.5861, 2.575, 2.614, 2.717
1985, 11, 58.21, 139.1, 185.2, -3.553, -7.069, -10.43, 2.672, 2.732, 2.818
1985, 12, 24.28, 51.69, 65.46, -9.805, -11.86, -14.29, 2.254, 2.664, 3.008
1986, 1, 33.4, 89.74, 109.4, -4.221, -8.492, -11.65, 2.782, 2.942, 3.182
1986, 2, 105.8, 258.4, 367.1, 0.1818, -5.197, -9.196, 3.624, 3.456, 3.466
1986, 3, 33.54, 60, 64.8, 6.327, 0.21, -3.677, 2.47, 2.439, 2.516
1986, 4, 65.38, 130.6, 158.5, 7, 1.778, -1.859, 2.726, 2.59, 2.613
1986, 5, 45.86, 68.6, 81.52, 11.85, 6.515, 2.555, 2.739, 2.687, 2.731
1986, 6, 21.01, 27.97, 28.92, 19.41, 14.25, 10.46, 2.159, 2.14, 2.146
1986, 7, 21.34, 47.81, 58.05, 19.07, 13.68, 9.534, 2.235, 2.394, 2.471
1986, 8, 23.67, 41.62, 39.13, 21.24, 15.49, 11.2, 1.641, 1.68, 1.715
1986, 9, 44.26, 70.53, 73.01, 11.89, 7.02, 3.393, 2.319, 2.209, 2.199
1986, 10, 15.6, 30.39, 60.13, 8.697, 4.014, 0.291, 2.086, 1.958, 1.974
1986, 11, 24.45, 84.59, 123.3, 1.284, -4.225, -8.058, 2.633, 2.703, 2.822
1986, 12, 4.172, 11.12, 15.94, -4.006, -10.61, -14.72, 1.755, 1.84, 2.017
1987, 1, 29.95, 77.61, 104.9, -6.761, -11.66, -14.86, 2.521, 2.63, 2.816
1987, 2, 26.2, 53.46, 71.19, -0.5468, -6.856, -11.07, 2.401, 2.306, 2.336
1987, 3, 32.16, 49.83, 52.39, 3.06, -3.016, -7.156, 2.673, 2.553, 2.608
1987, 4, 9.647, 25.55, 40.86, 10.91, 5.179, 1.166, 2.583, 2.301, 2.275
1987, 5, 84.82, 139.8, 166.4, 13.86, 8.983, 5.265, 1.911, 1.984, 2.053
1987, 6, 31.87, 42.88, 51.24, 17.95, 12.56, 8.768, 2.072, 2.133, 2.165
1987, 7, 54.36, 87.56, 108.9, 19.43, 14.33, 10.54, 2.376, 2.105, 1.974
1987, 8, 11.24, 29.97, 38.66, 18.94, 13.34, 9.286, 1.855, 1.883, 1.894
1987, 9, 0.4352, 2.941, 3.157, 16.24, 11.19, 7.258, 1.523, 1.502, 1.498
1987, 10, 9.961, 10.96, 8.382, 10.43, 5.569, 1.818, 1.52, 1.616, 1.747
1987, 11, 32.46, 70.3, 84.24, 1.836, -3.206, -6.641, 1.982, 1.958, 2.057
1987, 12, 31.49, 86.92, 124.2, -4.167, -9.708, -13.61, 2.997, 2.898, 2.968
1988, 1, 36.05, 92.23, 108.7, -6.722, -11.83, -15.26, 2.855, 3.018, 3.221
1988, 2, 8.744, 39.29, 57.77, -1.65, -7.946, -11.5, 2.518, 2.735, 2.953
1988, 3, 19.8, 52.32, 71.36, 1.712, -4.842, -9.108, 2.884, 2.979, 3.136
1988, 4, 36.71, 87.77, 112.4, 9.29, 3.442, -0.6118, 2.371, 2.269, 2.303
1988, 5, 29.2, 50.73, 53.83, 12.62, 7.767, 4.186, 2.922, 2.772, 2.791
1988, 6, 13.78, 15.98, 16.69, 20.27, 15.37, 11.88, 2.71, 2.561, 2.524
1988, 7, 2.533, 5.342, 6.434, 22.46, 17.18, 13.36, 1.927, 2.031, 2.074
1988, 8, 5.783, 11.21, 13.78, 20.64, 15.53, 11.82, 1.99, 2.064, 2.104
1988, 9, 5.336, 17.51, 24.17, 14.36, 9.657, 5.854, 2.365, 2.466, 2.533
1988, 10, 0.5092, 5.914, 11.19, 12.8, 7.648, 3.917, 1.802, 2.004, 2.171
1988, 11, 81.91, 183.1, 235.7, 0.4256, -4.957, -8.873, 2.721, 2.956, 3.172
1988, 12, 29.73, 53.81, 65.45, -6.394, -11.17, -14.69, 2.509, 2.481, 2.611
1989, 1, 29.71, 99.25, 146.1, -7.814, -11.92, -15.72, 2.8, 3.084, 3.362
1989, 2, 30.03, 70.23, 94.38, -7.034, -10.98, -14.96, 2.673, 2.56, 2.582
1989, 3, 72.86, 158.3, 212.1, 2.55, -2.157, -5.604, 2.916, 2.958, 3.053
1989, 4, 18.05, 42.97, 59.95, 9.041, 3.209, -0.8124, 2.387, 2.468, 2.575
1989, 5, 29.39, 70.56, 102.3, 11.91, 7.175, 3.699, 2.539, 2.547, 2.609
1989, 6, 20.15, 46.17, 66.27, 16.91, 11.57, 7.689, 2.159, 2.146, 2.171
1989, 7, 10.6, 22.91, 32.62, 22.73, 17.67, 13.71, 1.925, 1.768, 1.709
1989, 8, 26.37, 41.17, 50.08, 19.19, 14.1, 10.21, 1.877, 1.989, 2.053
1989, 9, 19.36, 38.27, 56.83, 15.49, 10.38, 6.558, 2.35, 2.35, 2.394
1989, 10, 24.85, 57.97, 69.81, 8.322, 3.888, 0.3355, 2.448, 2.586, 2.721
1989, 11, 26.05, 69.8, 103.2, 1.928, -3.13, -6.599, 2.504, 2.955, 3.279
1989, 12, 6.148, 30.89, 35.6, -4.039, -9.718, -13.09, 2.071, 2.354, 2.614
1990, 1, 36.16, 103.9, 149.8, -2.866, -8.413, -12, 3.203, 3.374, 3.583
1990, 2, 15.28, 54.56, 51.87, -3.181, -9.169, -12.91, 2.767, 2.822, 2.953
1990, 3, 31.52, 47.37, 57.03, 3.962, -2.1, -6.056, 2.457, 2.29, 2.296
1990, 4, 48.69, 101.8, 142.4, 9.98, 4.317, 0.3802, 2.244, 2.178, 2.212
1990, 5, 45.39, 66.8, 78.19, 10.92, 6.098, 2.588, 2.217, 2.274, 2.348
1990, 6, 24.53, 36.75, 34.95, 16.8, 11.88, 8.264, 2.409, 2.458, 2.496
1990, 7, 6.445, 23.35, 39.59, 21.61, 16.35, 12.23, 1.882, 1.961, 2.015
1990, 8, 18.66, 26.97, 34.92, 20.52, 15.61, 11.64, 1.914, 1.912, 1.918
1990, 9, 18.56, 41.73, 62.56, 18.68, 13.54, 9.429, 1.743, 1.628, 1.609
1990, 10, 15.33, 57.11, 86.85, 8.543, 3.332, -0.2152, 2.918, 3.105, 3.281
